x, y, z, ry, ry, rz, w
1.14779,0.233671,0.081293,0.052135,-0.400717,0.202954,-0.891918
1.14774,0.233668,0.0813086,0.052135,-0.400717,0.202954,-0.891918
1.14768,0.233664,0.0813287,0.052135,-0.400717,0.202954,-0.891918
1.47929,0.339406,0.137235,1,0,0,0
1.63627,0.389486,0.163756,1,0,0,0
1.63251,0.388291,0.163129,1,0,0,0
2.30079,0.503083,0.246031,1,0,0,0
1.63546,0.388442,0.163189,1,0,0,0
1.62228,0.385581,0.161619,1,0,0,0
1.62198,0.385386,0.161548,1,0,0,0
1.33558,0.287489,0.148224,1,0,0,0
1.52946,0.353621,0.15719,1,0,0,0
1.62449,0.385989,0.161579,1,0,0,0
1.62366,0.385671,0.161533,1,0,0,0
1.62303,0.385423,0.161509,1,0,0,0
1.62236,0.385166,0.161486,1,0,0,0
1.62193,0.385,0.161469,1,0,0,0
1.62172,0.38501,0.161299,1,0,0,0
1.62147,0.385089,0.161053,1,0,0,0
1.62137,0.385064,0.161015,1,0,0,0
2.0996,0.457773,0.228904,1,0,0,0
2.72856,0.5875,0.301212,1,0,0,0
1.61043,0.383144,0.159614,1,0,0,0
1.6125,0.383497,0.160146,1,0,0,0
1.61529,0.384133,0.160675,1,0,0,0
1.6871,0.623345,0.0243875,1,0,0,0
1.68667,0.879196,0.0859293,1,0,0,0
1.66962,0.944978,0.148027,1,0,0,0
1.66486,0.929162,0.188369,1,0,0,0
1.67448,0.922831,0.176909,1,0,0,0
1.68912,0.915631,0.150633,1,0,0,0
1.69391,0.913164,0.140618,1,0,0,0
1.69751,0.910271,0.130686,1,0,0,0
1.51987,0.711515,0.112533,1,0,0,0
1.1416,0.290251,0.0749543,0.052135,-0.400717,0.202954,-0.891918
1.14571,0.294596,0.075454,0.052135,-0.400717,0.202954,-0.891918
1.15029,0.299366,0.0760945,0.052135,-0.400717,0.202954,-0.891918
1.70846,0.918072,0.133094,1,0,0,0
1.70936,0.918445,0.133625,1,0,0,0
1.70647,0.915251,0.13286,1,0,0,0
1.70355,0.912006,0.132346,1,0,0,0
1.70167,0.910638,0.132826,1,0,0,0
1.7007,0.909546,0.132737,1,0,0,0
1.6994,0.908451,0.133153,1,0,0,0
1.69858,0.907953,0.133961,1,0,0,0
1.69816,0.907737,0.13461,1,0,0,0
1.69767,0.907503,0.135353,1,0,0,0
1.69748,0.907366,0.135546,1,0,0,0
1.69714,0.90727,0.13614,1,0,0,0
1.69699,0.907397,0.136234,1,0,0,0
1.69692,0.907561,0.136645,1,0,0,0
1.51923,0.709881,0.117382,1,0,0,0
1.69917,0.910086,0.137194,1,0,0,0
1.69855,0.909403,0.137059,1,0,0,0
1.69797,0.9087,0.136913,1,0,0,0
1.69768,0.908379,0.136877,1,0,0,0
1.69741,0.908011,0.136587,1,0,0,0
1.69718,0.907936,0.136058,1,0,0,0
1.6971,0.90778,0.136273,1,0,0,0
1.69707,0.907708,0.13638,1,0,0,0
1.69711,0.907566,0.136414,1,0,0,0
1.69713,0.907504,0.136254,1,0,0,0
1.69717,0.907438,0.136104,1,0,0,0
1.69722,0.907424,0.13604,1,0,0,0
1.69724,0.907408,0.136011,1,0,0,0
1.69723,0.907381,0.136007,1,0,0,0
1.69722,0.907372,0.136008,1,0,0,0
1.6972,0.907332,0.135907,1,0,0,0
1.69725,0.907274,0.135812,1,0,0,0
1.69719,0.907334,0.135782,1,0,0,0
1.69725,0.907316,0.13583,1,0,0,0
1.69729,0.907294,0.13586,1,0,0,0
1.69729,0.907293,0.135861,1,0,0,0
1.69737,0.907317,0.135983,1,0,0,0
0.509213,0.272196,0.040798,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.0509161,-0.0272182,-0.00407583,1,0,0,0
-0.046284,-0.0247417,-0.00370585,1,0,0,0
-0.034658,-0.0185269,-0.00277499,1,0,0,0
-0.0299906,-0.0160319,-0.00240128,1,0,0,0
-0.0259518,-0.0138729,-0.00207791,1,0,0,0
-0.0259518,-0.0138729,-0.00207791,1,0,0,0
-0.0259518,-0.0138729,-0.00207791,1,0,0,0
-0.0259518,-0.0138729,-0.00207791,1,0,0,0
-0.0259518,-0.0138729,-0.00207791,1,0,0,0
-0.0259518,-0.0138729,-0.00207791,1,0,0,0
-0.0259518,-0.0138729,-0.00207791,1,0,0,0
-0.0259518,-0.0138729,-0.00207791,1,0,0,0
-0.0259518,-0.0138729,-0.00207791,1,0,0,0
-0.0224569,-0.0120046,-0.00179808,1,0,0,0
-0.0194327,-0.010388,-0.00155593,1,0,0,0
-0.0194327,-0.010388,-0.00155593,1,0,0,0
-0.0194327,-0.010388,-0.00155593,1,0,0,0
-0.0168157,-0.00898905,-0.0013464,1,0,0,0
1.08494,0.219849,0.116338,1,0,0,0
1.08524,0.215957,0.118748,1,0,0,0
1.07558,0.21316,0.118006,1,0,0,0
1.07109,0.211829,0.117665,1,0,0,0
1.06853,0.204881,0.123389,1,0,0,0
1.06665,0.204761,0.123165,1,0,0,0
1.07657,0.217026,0.116842,1,0,0,0
1.08137,0.222914,0.113813,1,0,0,0
1.08486,0.228695,0.108395,1,0,0,0
1.08432,0.22859,0.108368,1,0,0,0
1.12609,0.266368,0.109288,1,0,0,0
1.12586,0.266339,0.109307,1,0,0,0
1.17625,0.311317,0.108194,1,0,0,0
1.17598,0.311152,0.108197,1,0,0,0
1.2119,0.347447,0.107834,1,0,0,0
1.21114,0.350317,0.107459,1,0,0,0
1.21057,0.351509,0.107281,1,0,0,0
1.21015,0.351092,0.107292,1,0,0,0
1.20615,0.3479,0.104115,1,0,0,0
1.20591,0.347648,0.104161,1,0,0,0
1.07154,0.24628,0.0726069,1,0,0,0
1.07127,0.246057,0.072575,1,0,0,0
1.08581,0.233632,0.088432,1,0,0,0
1.08634,0.234213,0.0884655,1,0,0,0
1.10564,0.231645,0.102806,1,0,0,0
1.10573,0.231956,0.102699,1,0,0,0
1.09492,0.221715,0.117949,1,0,0,0
1.09505,0.221956,0.117765,1,0,0,0
1.0914,0.222397,0.114474,1,0,0,0
1.0915,0.222514,0.114407,1,0,0,0
1.09722,0.21954,0.113624,1,0,0,0
1.09722,0.219623,0.113599,1,0,0,0
1.09149,0.226932,0.104578,1,0,0,0
1.09148,0.226984,0.104553,1,0,0,0
1.09564,0.230392,0.100719,1,0,0,0
1.09567,0.230381,0.100752,1,0,0,0
1.08051,0.221501,0.114536,1,0,0,0
1.08048,0.221463,0.114594,1,0,0,0
1.08469,0.227001,0.114756,1,0,0,0
1.08473,0.226986,0.114704,1,0,0,0
1.09255,0.233287,0.115992,1,0,0,0
1.09256,0.233258,0.115947,1,0,0,0
1.09836,0.237196,0.116822,1,0,0,0
1.10115,0.239088,0.117243,1,0,0,0
1.10537,0.240845,0.116894,1,0,0,0
1.10739,0.241689,0.116728,1,0,0,0
1.10729,0.24163,0.116719,1,0,0,0
1.10979,0.241565,0.116953,1,0,0,0
1.11089,0.241496,0.117057,1,0,0,0
1.11074,0.24116,0.114636,1,0,0,0
1.11122,0.240525,0.114769,1,0,0,0
1.11145,0.240222,0.114846,1,0,0,0
1.11096,0.239807,0.113921,1,0,0,0
1.11094,0.239808,0.113925,1,0,0,0
1.1114,0.239919,0.114537,1,0,0,0
1.11139,0.239921,0.114539,1,0,0,0
1.11116,0.23971,0.114748,1,0,0,0
1.11115,0.239713,0.114747,1,0,0,0
1.11084,0.239727,0.11484,1,0,0,0
1.11084,0.239728,0.114839,1,0,0,0
1.11059,0.239802,0.114847,1,0,0,0
1.11052,0.239829,0.114641,1,0,0,0
1.11024,0.240068,0.114124,1,0,0,0
1.11013,0.240176,0.113926,1,0,0,0
1.11027,0.240342,0.113754,1,0,0,0
1.11035,0.240419,0.113677,1,0,0,0
1.11035,0.240414,0.113685,1,0,0,0
1.11073,0.240456,0.11352,1,0,0,0
1.11073,0.240453,0.113525,1,0,0,0
1.11077,0.240615,0.113246,1,0,0,0
1.11077,0.240613,0.113249,1,0,0,0
1.11077,0.240612,0.113253,1,0,0,0
1.11096,0.240856,0.113237,1,0,0,0
1.11096,0.240856,0.113239,1,0,0,0
1.11084,0.241631,0.113086,1,0,0,0
1.11084,0.241631,0.113086,1,0,0,0
1.11101,0.241804,0.113065,1,0,0,0
1.111,0.241821,0.113005,1,0,0,0
1.11099,0.241826,0.112978,1,0,0,0
1.11099,0.241822,0.112979,1,0,0,0
1.11086,0.241878,0.113059,1,0,0,0
1.11132,0.242714,0.114063,1,0,0,0
1.11153,0.243108,0.114538,1,0,0,0
1.11124,0.242785,0.115287,1,0,0,0
1.11085,0.242302,0.11548,1,0,0,0
1.11067,0.242078,0.115572,1,0,0,0
-0.0333368,-0.0072761,-0.00342923,1,0,0,0
-0.0349987,-0.00763586,-0.0036117,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
-0.0302989,-0.00661047,-0.00312671,1,0,0,0
0.696637,0.150444,0.321703,0.0918605,0.0277512,0.0653781,-0.993236
0.703883,0.152015,0.323906,0.0918605,0.0277512,0.0653781,-0.993236
0.703883,0.152015,0.323906,0.0918605,0.0277512,0.0653781,-0.993236
0.703883,0.152015,0.323906,0.0918605,0.0277512,0.0653781,-0.993236
0.703883,0.152015,0.323906,0.0918605,0.0277512,0.0653781,-0.993236
0.703883,0.152015,0.323906,0.0918605,0.0277512,0.0653781,-0.993236
0.703883,0.152015,0.323906,0.0918605,0.0277512,0.0653781,-0.993236
0.703883,0.152015,0.323906,0.0918605,0.0277512,0.0653781,-0.993236
0.703883,0.152015,0.323906,0.0918605,0.0277512,0.0653781,-0.993236
0.703883,0.152015,0.323906,0.0918605,0.0277512,0.0653781,-0.993236
0.703384,0.151913,0.322763,0.0918605,0.0277512,0.0653781,-0.993236
0.702133,0.151652,0.320718,0.0918605,0.0277512,0.0653781,-0.993236
0.701189,0.151455,0.319182,0.0918605,0.0277512,0.0653781,-0.993236
0.699952,0.151197,0.317172,0.0918605,0.0277512,0.0653781,-0.993236
0.699952,0.151197,0.317172,0.0918605,0.0277512,0.0653781,-0.993236
0.699952,0.151197,0.317172,0.0918605,0.0277512,0.0653781,-0.993236
0.699952,0.151197,0.317172,0.0918605,0.0277512,0.0653781,-0.993236
0.699952,0.151197,0.317172,0.0918605,0.0277512,0.0653781,-0.993236
0.699952,0.151197,0.317172,0.0918605,0.0277512,0.0653781,-0.993236
0.699952,0.151197,0.317172,0.0918605,0.0277512,0.0653781,-0.993236
0.692985,0.162563,0.326191,0.0685269,0.0558238,0.128138,-0.98781
0.692788,0.162596,0.325989,0.0685269,0.0558238,0.128138,-0.98781
0.692438,0.162329,0.325112,0.0685269,0.0558238,0.128138,-0.98781
0.696713,0.164325,0.318922,0.0953692,0.0282463,0.0893604,-0.99102
0.703003,0.16671,0.314454,0.0987283,0.0287957,0.102921,-0.989359
0.702961,0.166675,0.314387,0.0987283,0.0287957,0.102921,-0.989359
0.702702,0.166527,0.314249,0.0987283,0.0287957,0.102921,-0.989359
0.702702,0.166527,0.314249,0.0987283,0.0287957,0.102921,-0.989359
0.702702,0.166527,0.314249,0.0987283,0.0287957,0.102921,-0.989359
0.702702,0.166527,0.314249,0.0987283,0.0287957,0.102921,-0.989359
0.702702,0.166527,0.314249,0.0987283,0.0287957,0.102921,-0.989359
0.702702,0.166527,0.314249,0.0987283,0.0287957,0.102921,-0.989359
0.702702,0.166527,0.314249,0.0987283,0.0287957,0.102921,-0.989359
0.702702,0.166527,0.314249,0.0987283,0.0287957,0.102921,-0.989359
0.702702,0.166527,0.314249,0.0987283,0.0287957,0.102921,-0.989359
0.702702,0.166527,0.314249,0.0987283,0.0287957,0.102921,-0.989359
0.702702,0.166527,0.314249,0.0987283,0.0287957,0.102921,-0.989359
0.702657,0.166502,0.314226,0.0987283,0.0287957,0.102921,-0.989359
0.702555,0.166444,0.314173,0.0987283,0.0287957,0.102921,-0.989359
0.702555,0.166444,0.314173,0.0987283,0.0287957,0.102921,-0.989359
0.702508,0.166417,0.314148,0.0987283,0.0287957,0.102921,-0.989359
0.709266,0.164927,0.300436,0.0663095,0.00881912,0.0550562,-0.99624
0.70987,0.165352,0.296423,0.068515,0.00593161,0.0587392,-0.995902
0.70987,0.165352,0.296423,0.068515,0.00593161,0.0587392,-0.995902
0.71038,0.167747,0.291998,0.0958665,-0.0354475,0.0822489,-0.991357
0.710668,0.169569,0.288944,0.102567,-0.0147181,0.0838376,-0.991077
0.711414,0.170315,0.288913,0.100634,-0.00136711,0.0933637,-0.990532
0.712086,0.1724,0.294961,0.102461,-0.00752702,0.103588,-0.9893
0.71289,0.173679,0.302366,0.0974828,-0.0112361,0.0956277,-0.990569
0.711944,0.172725,0.306563,0.094915,-0.0159681,0.0852135,-0.991703
0.824054,0.181823,0.334478,0.088027,-0.0130675,0.077596,-0.993005
0.876111,0.185919,0.345506,0.0633286,0.0397979,0.0566956,-0.995586
0.861276,0.197264,0.340074,0.0633286,0.0397979,0.0566956,-0.995586
1.02199,0.177465,0.218828,1,0,0,0
1.01581,0.179323,0.215937,1,0,0,0
0.902786,0.189377,0.291942,0.0703206,-0.0123414,0.0836593,-0.993933
0.84931,0.193778,0.327953,0.0597979,0.0280391,0.0978132,-0.993011
0.849072,0.194199,0.31296,0.0894416,0.045604,0.119508,-0.987744
0.849405,0.195268,0.312853,0.0964451,0.0185277,0.114076,-0.988606
0.850717,0.195578,0.312825,0.0949922,0.0155162,0.109921,-0.989269
1.02598,0.178465,0.180174,1,0,0,0
1.03432,0.176213,0.172608,1,0,0,0
0.997084,0.178096,0.222417,0.125723,-0.0793558,0.0443621,-0.987891
0.880526,0.192116,0.30501,0.0970008,-0.029098,0.103905,-0.989418
0.879902,0.195403,0.307714,0.0970008,-0.029098,0.103905,-0.989418
0.870872,0.199913,0.313042,0.105167,-0.0223758,0.104132,-0.988734
1.13252,0.215669,0.134261,1,0,0,0
1.11855,0.220155,0.138567,1,0,0,0
