nearest_distance
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
6.93659e-310
