x, y, z, ry, ry, rz, w
0.155928,0.541229,0.0500615,0.992534,0.119816,-0.0206679,0.00964089
0.156367,0.540468,0.0465855,0.992521,0.119753,-0.0218282,0.00919527
0.156559,0.540123,0.0446182,0.992509,0.119763,-0.022514,0.00873112
0.156923,0.539531,0.0412828,0.992514,0.119555,-0.0237096,0.00783229
0.157199,0.53901,0.0381813,0.992541,0.119107,-0.0250041,0.00713571
0.157551,0.538762,0.0356127,0.992592,0.118532,-0.0259866,0.00597023
0.15772,0.538801,0.0350108,0.992602,0.118433,-0.0261855,0.00540914
0.158021,0.539222,0.034947,0.992631,0.118269,-0.0260497,0.00427828
0.158284,0.540013,0.0356553,0.992645,0.118288,-0.0255414,0.00333914
0.158586,0.541048,0.0367925,0.99265,0.118443,-0.0247285,0.00228146
0.158821,0.54202,0.0380627,0.992639,0.118763,-0.0236993,0.00129054
0.158859,0.542675,0.0391496,0.99261,0.119183,-0.0228033,0.000589021
0.158668,0.54313,0.0397464,0.99257,0.119614,-0.0222977,0.000187424
0.158439,0.54331,0.0397802,0.99254,0.11988,-0.0221922,0.000105515
0.158299,0.543293,0.0395234,0.992523,0.120038,-0.0221315,0.00017926
0.1582,0.543177,0.0390435,0.99251,0.120153,-0.0220813,0.000353393
0.158126,0.543066,0.0384248,0.992496,0.120298,-0.0219217,0.000483758
0.158087,0.542983,0.0378604,0.992481,0.120473,-0.021628,0.000582954
0.158072,0.542999,0.0374312,0.992458,0.120762,-0.0210761,0.000589704
0.157933,0.543117,0.0371031,0.992419,0.121176,-0.0204905,0.000487999
0.15771,0.543311,0.0369096,0.992377,0.121598,-0.0200306,0.000270749
0.15754,0.54351,0.036876,0.992345,0.12191,-0.0197099,7.30546e-05
0.157472,0.543776,0.0370242,0.992325,0.122126,-0.0193962,-0.000216004
0.157501,0.54412,0.0372589,0.992313,0.122278,-0.019057,-0.000517842
0.157533,0.544503,0.0375193,0.992299,0.122442,-0.0187068,-0.000790352
0.15759,0.544893,0.0377388,0.992287,0.122595,-0.0183461,-0.00102852
0.157638,0.545299,0.0379001,0.992274,0.122748,-0.0179969,-0.00123613
0.157707,0.54564,0.0380229,0.992262,0.12289,-0.0176435,-0.001384
0.157768,0.545916,0.0380397,0.992245,0.12309,-0.0172007,-0.00138813
0.157836,0.546083,0.0378781,0.992222,0.12336,-0.0166329,-0.00118049
0.157884,0.545937,0.0373506,0.992199,0.123617,-0.0160975,-0.000790328
0.157945,0.545687,0.0363498,0.992174,0.123899,-0.015463,-0.000400176
0.158085,0.545388,0.0349593,0.992153,0.124163,-0.014719,-8.43172e-05
0.158008,0.545083,0.0332633,0.992111,0.12457,-0.0140508,0.000195706
0.157979,0.544633,0.031098,0.992065,0.125024,-0.0132421,0.000661315
0.15809,0.544513,0.029518,0.992022,0.12547,-0.0121812,0.000623266
0.158232,0.545074,0.0293482,0.991964,0.126071,-0.0106911,-3.61307e-05
0.158112,0.546304,0.0306715,0.991886,0.126802,-0.00909802,-0.00102039
0.15824,0.547671,0.0332774,0.99181,0.127498,-0.00712364,-0.00234402
0.158498,0.548765,0.0361116,0.991735,0.128162,-0.00500473,-0.00325145
0.158451,0.549318,0.0376161,0.991665,0.128734,-0.00382423,-0.0036952
0.15826,0.549416,0.037757,0.991619,0.129102,-0.00343204,-0.00364942
0.15821,0.549113,0.0370203,0.991599,0.129266,-0.003254,-0.00319398
0.1582,0.548619,0.0355523,0.991594,0.129322,-0.00325418,-0.00255237
0.158185,0.548022,0.0336288,0.991592,0.129345,-0.00332401,-0.00194667
0.158203,0.547427,0.0315584,0.991588,0.129381,-0.00329859,-0.00143617
0.158171,0.546716,0.0291682,0.991569,0.129543,-0.00312997,-0.000737215
0.158067,0.546103,0.0269243,0.991545,0.129732,-0.00290057,-0.000113325
0.158026,0.545555,0.0248794,0.991532,0.129837,-0.00258623,0.000356238
0.158083,0.545282,0.0230802,0.991523,0.129911,-0.00203558,0.000334859
0.1582,0.545368,0.0227783,0.991531,0.129861,-0.00142574,9.69523e-05
0.158005,0.54557,0.0230158,0.991511,0.130024,-0.000566619,0.000200621
0.157757,0.545654,0.0228962,0.991487,0.130204,-0.000219528,0.000289707
0.157647,0.545738,0.0228829,0.991473,0.130311,-6.5198e-05,0.000309824
0.157554,0.545786,0.0228782,0.991463,0.130391,-1.58068e-06,0.000285112
0.157508,0.545813,0.0228726,0.991457,0.130436,1.81985e-05,0.00024919
0.157477,0.545829,0.022868,0.991454,0.130458,2.83152e-05,0.000227613
0.157451,0.545845,0.0228659,0.991451,0.130481,3.31832e-05,0.000215463
0.157427,0.545858,0.0228636,0.991448,0.130504,5.19706e-05,0.000199582
0.157398,0.545875,0.0228582,0.991444,0.130532,6.5955e-05,0.000180253
0.157373,0.545891,0.0228585,0.991441,0.130556,8.15486e-05,0.000160689
0.157437,0.54613,0.0231041,0.991438,0.130575,0.000264968,-0.000190739
0.157723,0.546931,0.0242148,0.991421,0.130695,0.0010384,-0.00110031
0.158376,0.548356,0.0271272,0.991417,0.130681,0.00289066,-0.00270311
0.159009,0.550139,0.0319573,0.9914,0.130662,0.00571532,-0.00457378
0.159428,0.551578,0.0371144,0.991392,0.130523,0.00862955,-0.00564231
0.159516,0.552552,0.0422752,0.991371,0.130442,0.0115192,-0.00594751
0.159177,0.552949,0.045633,0.991389,0.130113,0.0134741,-0.0060832
0.158563,0.552521,0.0466593,0.99143,0.129735,0.0142256,-0.0058108
0.157869,0.551608,0.0458334,0.991479,0.129421,0.0139644,-0.00498527
0.157314,0.55036,0.0439592,0.991535,0.129097,0.013311,-0.00387339
0.156799,0.549001,0.0412011,0.991614,0.128629,0.0122706,-0.00249838
0.156352,0.547984,0.0383003,0.991685,0.128207,0.0110173,-0.00130747
0.155933,0.546936,0.0350213,0.991747,0.127853,0.0096088,-0.000289528
0.15565,0.545894,0.0315882,0.991807,0.127474,0.00830272,0.000451361
0.15543,0.54504,0.0284974,0.991854,0.127172,0.00725799,0.000795609
0.155165,0.544125,0.0253382,0.991895,0.126901,0.00616739,0.00135171
0.155126,0.543615,0.0225467,0.991954,0.126479,0.00525211,0.00135555
0.155203,0.543691,0.022465,0.991991,0.126189,0.00534217,0.001153
0.155196,0.54368,0.0224614,0.99201,0.126043,0.00534598,0.00116282
0.155206,0.54368,0.0224527,0.992017,0.125984,0.00534457,0.00116416
0.155202,0.543672,0.0224526,0.992027,0.125907,0.00534445,0.00116893
0.155204,0.543677,0.0224492,0.992041,0.125798,0.00534385,0.00116657
0.155201,0.54367,0.0224444,0.992046,0.125755,0.00534012,0.00117189
0.155195,0.543673,0.0224434,0.992048,0.125739,0.00533828,0.00116855
0.155195,0.543673,0.0224452,0.99205,0.125727,0.00534065,0.00116922
0.157595,0.543156,0.0231197,0.992373,0.123112,0.00607202,0.00173638
0.167149,0.541054,0.0261023,0.993369,0.114526,0.00956403,0.00333229
0.183409,0.535779,0.0339504,0.994801,0.1005,0.0152074,0.00625365
0.201295,0.527869,0.0460536,0.996046,0.0860388,0.0202846,0.00883258
0.211562,0.522357,0.054003,0.996641,0.0780737,0.0225345,0.0101307
0.231003,0.510295,0.0698906,0.997553,0.0638463,0.0258769,0.0119481
0.250383,0.496697,0.0862284,0.998215,0.0508448,0.0284801,0.0130714
0.270883,0.481009,0.103855,0.998686,0.0385617,0.0308969,0.013586
0.290037,0.465517,0.120048,0.998944,0.028458,0.0332621,0.0139188
0.310351,0.448377,0.137393,0.99908,0.0191761,0.0357074,0.0140152
0.328907,0.432564,0.153674,0.999146,0.0112015,0.0374702,0.013307
0.345088,0.418839,0.17036,0.999213,0.00521121,0.0376718,0.0113087
0.358744,0.40755,0.1868,0.999251,-3.42571e-05,0.0376221,0.00901646
0.375443,0.394322,0.210478,0.999251,-0.0062745,0.0377107,0.00605272
0.38695,0.386033,0.228717,0.999223,-0.0101934,0.0378695,0.00394359
0.397568,0.378862,0.246695,0.999202,-0.0136663,0.0374737,0.00222088
0.403297,0.375179,0.256768,0.999204,-0.0154285,0.0367535,0.00134921
0.412763,0.369555,0.272165,0.9992,-0.0179364,0.0357376,0.000127952
0.422308,0.364765,0.286029,0.999207,-0.0197863,0.0345463,-0.00104466
0.432038,0.360697,0.298377,0.999206,-0.0216685,0.0333686,-0.00198197
0.442153,0.356823,0.309463,0.999235,-0.0229789,0.0315044,-0.00291635
0.451729,0.353606,0.318571,0.99925,-0.0241002,0.0300655,-0.00370545
0.460399,0.351264,0.325497,0.999261,-0.0247868,0.0290544,-0.00440953
0.469833,0.34934,0.332122,0.999276,-0.0253028,0.0279347,-0.00512662
0.478864,0.348067,0.337176,0.999305,-0.0255542,0.0265531,-0.00563625
0.488178,0.347421,0.341496,0.999331,-0.0256728,0.0252992,-0.0062566
0.496554,0.347398,0.344683,0.999365,-0.0254168,0.0240127,-0.00686935
0.505252,0.347806,0.347477,0.999425,-0.0252305,0.0215659,-0.00693875
0.512932,0.348939,0.349858,0.999473,-0.0248966,0.0195248,-0.00730227
0.519443,0.350695,0.351436,0.999538,-0.0243767,0.0166515,-0.00722567
0.524999,0.352984,0.352447,0.999603,-0.0236149,0.0136259,-0.00716654
0.529564,0.355601,0.352904,0.999651,-0.023022,0.0107345,-0.00721179
0.533802,0.358123,0.352672,0.999693,-0.0222917,0.00797843,-0.00732794
0.537623,0.36011,0.351941,0.999732,-0.0213394,0.00527308,-0.00726509
0.539747,0.360653,0.350342,0.999775,-0.020454,0.000997987,-0.00553611
0.541363,0.361186,0.34843,0.999799,-0.01945,-0.00166496,-0.00465925
0.542967,0.362117,0.34744,0.999809,-0.0187716,-0.00303565,-0.00461078
0.544164,0.362813,0.346148,0.999818,-0.0180087,-0.00468903,-0.00426452
0.545003,0.363379,0.34438,0.999829,-0.0170001,-0.00620496,-0.00391926
0.545258,0.363628,0.342553,0.999831,-0.0162244,-0.00806979,-0.00314517
0.545429,0.363927,0.340923,0.999834,-0.0155032,-0.00916125,-0.00279853
0.545408,0.364251,0.339361,0.999836,-0.0147554,-0.0102469,-0.00244111
0.545589,0.364498,0.338117,0.999838,-0.0140665,-0.0110533,-0.00221672
0.545816,0.364694,0.336882,0.999839,-0.0132995,-0.011855,-0.00198729
0.54597,0.36506,0.335412,0.999842,-0.0122045,-0.0127969,-0.00174302
0.546091,0.365559,0.333861,0.999844,-0.0109162,-0.0137842,-0.00152718
0.546211,0.365977,0.332161,0.999841,-0.00976999,-0.0148631,-0.00123305
0.546643,0.366205,0.330272,0.999832,-0.00893817,-0.015979,-0.000916845
0.547241,0.366286,0.328521,0.999821,-0.00829578,-0.017017,-0.000610874
0.547514,0.366481,0.326588,0.999805,-0.0074743,-0.0182842,-0.000185686
0.548024,0.366045,0.324714,0.999782,-0.00762627,-0.0194091,0.000439993
0.54947,0.36433,0.323238,0.999767,-0.00795098,-0.0200352,0.00111011
0.550479,0.364231,0.322081,0.999776,-0.00799928,-0.019564,0.000534763
0.550101,0.365994,0.319803,0.999783,-0.00672065,-0.019732,0.000142926
0.54988,0.367403,0.317778,0.99979,-0.00573121,-0.0196687,0.000179131
0.550728,0.369394,0.313558,0.999818,-0.00437429,-0.0185651,0.000290869
0.553739,0.370255,0.307706,0.999856,-0.00419451,-0.0164476,-0.000227423
0.556941,0.370467,0.300981,0.999866,-0.00506054,-0.0154967,-0.00131721
0.559213,0.37161,0.293026,0.999861,-0.00517615,-0.0156972,-0.00232488
0.561578,0.372938,0.284924,0.999869,-0.00482339,-0.0151559,-0.00297677
0.565585,0.373129,0.276671,0.999894,-0.00539116,-0.0129853,-0.00366377
0.570105,0.372505,0.26928,0.999912,-0.00626172,-0.0107313,-0.00475162
0.57295,0.372617,0.261654,0.999914,-0.00576617,-0.0101661,-0.00595146
0.574964,0.373411,0.254255,0.999921,-0.00516186,-0.00941492,-0.00654164
0.577952,0.373636,0.247949,0.999944,-0.00472709,-0.00674112,-0.00668456
0.581078,0.372836,0.24337,0.999952,-0.00523663,-0.00473373,-0.00684527
0.583442,0.372367,0.23857,0.999952,-0.00487108,-0.00408252,-0.00744575
0.584898,0.372396,0.233717,0.999953,-0.00452043,-0.0036711,-0.00770828
0.587175,0.372137,0.229472,0.999957,-0.00460924,-0.0017121,-0.00789396
0.589366,0.371163,0.227642,0.999957,-0.00500049,1.46446e-05,-0.00783127
0.591206,0.370086,0.225908,0.999957,-0.00499899,0.000582017,-0.00773964
0.591668,0.370026,0.223816,0.999961,-0.00435059,0.000318067,-0.00763213
0.592584,0.369909,0.222238,0.999965,-0.00388374,0.0015497,-0.00730962
0.594048,0.368698,0.222344,0.999963,-0.0042973,0.00305392,-0.00681813
0.594911,0.367738,0.222524,0.999964,-0.0041466,0.00352903,-0.00653775
0.594639,0.367929,0.221834,0.99997,-0.00355438,0.00318004,-0.00617027
0.594779,0.368017,0.221548,0.999974,-0.00278385,0.00381525,-0.00547301
0.596003,0.367214,0.222423,0.999969,-0.0029561,0.00531964,-0.00500777
0.597471,0.3662,0.223312,0.99996,-0.00359599,0.00643434,-0.00498259
0.597749,0.365804,0.223152,0.999962,-0.00342623,0.00639801,-0.00478128
0.59719,0.366421,0.222222,0.999969,-0.00277199,0.00582132,-0.0044747
0.597425,0.366519,0.221819,0.99997,-0.00223006,0.00633632,-0.00392649
0.598804,0.365547,0.222636,0.99996,-0.00282923,0.0075829,-0.00371869
0.59948,0.364758,0.222657,0.999961,-0.00254073,0.00767001,-0.003613
0.598955,0.365204,0.22157,0.999969,-0.00185748,0.00689231,-0.00334025
0.598596,0.365633,0.220838,0.999973,-0.00142516,0.00649142,-0.00310507
0.599053,0.365507,0.220478,0.999971,-0.00119958,0.00704024,-0.00265191
0.599977,0.364517,0.220919,0.999967,-0.00163066,0.00755997,-0.00256676
0.60007,0.364191,0.220654,0.999969,-0.00146887,0.007355,-0.00244114
0.59936,0.364662,0.219235,0.999978,-0.000668182,0.00633806,-0.00200499
0.599161,0.364925,0.218802,0.999979,-0.000395704,0.0061233,-0.00185562
0.599472,0.364675,0.218921,0.999978,-0.000440208,0.00647804,-0.00165186
0.600777,0.363536,0.219846,0.99997,-0.00127319,0.00745182,-0.00163969
0.601275,0.362649,0.219667,0.999972,-0.00116301,0.00729423,-0.00140092
0.600732,0.36294,0.218999,0.999976,-0.000628452,0.00675615,-0.00112925
0.601093,0.362799,0.219471,0.999972,-0.000792384,0.00728759,-0.0011564
0.602199,0.36181,0.220552,0.999965,-0.00150582,0.00809269,-0.00112269
0.602413,0.361311,0.220494,0.999968,-0.00137964,0.00784495,-0.00093656
0.601951,0.361633,0.219782,0.999973,-0.000972469,0.00731609,-0.000690096
0.60216,0.361492,0.219782,0.999971,-0.00107536,0.0075257,-0.000575216
0.603504,0.360291,0.220902,0.99996,-0.00201544,0.00865503,-0.000553837
0.604316,0.359151,0.221359,0.999959,-0.00223966,0.00881121,-0.000412598
0.604188,0.359094,0.221045,0.999962,-0.00200264,0.00849911,-0.000303419
0.603173,0.360091,0.220038,0.99997,-0.00095017,0.00774777,3.18369e-05
0.60316,0.360821,0.221089,0.999965,-0.000999955,0.00822244,-0.000809407
0.603239,0.361095,0.22213,0.999962,-0.00114064,0.00861124,-0.00120279
0.602042,0.362212,0.223379,0.999969,-0.000709124,0.00766411,-0.00180383
0.59936,0.364974,0.222612,0.999981,0.000601126,0.00579578,-0.00202934
0.597806,0.367128,0.222448,0.999981,0.000963321,0.00568754,-0.0019513
0.598333,0.367364,0.223579,0.999975,0.000686893,0.00664244,-0.00230735
0.598304,0.367089,0.224102,0.999978,0.000318357,0.00622152,-0.00234103
0.596831,0.368093,0.223303,0.999986,0.00128635,0.00473339,-0.00216667
0.5952,0.36942,0.222258,0.999988,0.00224931,0.00380968,-0.0018517
0.595853,0.368993,0.222946,0.999986,0.00172773,0.00468077,-0.00173269
0.597633,0.367095,0.224261,0.999983,0.000160124,0.00560766,-0.00166169
0.598007,0.366092,0.224073,0.999986,-0.000446994,0.00509196,-0.0016328
0.597758,0.366154,0.223625,0.999988,-0.000410859,0.00467069,-0.00145981
0.597028,0.366531,0.223287,0.99999,-0.000268377,0.00416563,-0.00127088
0.597056,0.366498,0.223073,0.999991,-0.000241919,0.0041562,-0.00115934
0.597181,0.366318,0.222758,0.999991,-0.000387943,0.0041002,-0.0010791
0.597252,0.366172,0.22264,0.999991,-0.000490234,0.00406023,-0.000995553
0.597415,0.365873,0.222432,0.999991,-0.000708846,0.00401789,-0.000839207
0.597535,0.365651,0.222309,0.999991,-0.000881645,0.00398866,-0.000735656
0.59769,0.365376,0.222247,0.999991,-0.00108186,0.00400745,-0.000620016
0.59788,0.365047,0.222171,0.999991,-0.00132966,0.00402675,-0.00049163
0.598106,0.364688,0.222134,0.99999,-0.00160473,0.00407143,-0.000400642
0.598305,0.364357,0.222093,0.99999,-0.00185763,0.00412779,-0.000283187
0.598382,0.363313,0.222273,0.999991,-0.00227628,0.00360089,0.000575785
0.597817,0.359222,0.22489,0.999986,-0.00321853,0.000994356,0.00400206
0.595253,0.354414,0.232255,0.999957,-0.00395796,-0.00327713,0.00767884
0.589361,0.35,0.243929,0.999885,-0.00468979,-0.00854842,0.0115737
0.579748,0.34607,0.259429,0.999773,-0.004869,-0.0139194,0.0153499
0.56742,0.341934,0.277698,0.999655,-0.00438691,-0.0181653,0.0184807
0.553728,0.337219,0.297326,0.999551,-0.00366799,-0.0208348,0.0212157
0.537981,0.331317,0.319029,0.999459,-0.0034909,-0.0228128,0.0234281
0.521233,0.323508,0.342376,0.999404,-0.00426835,-0.0229879,0.0253938
0.504062,0.313349,0.367579,0.999397,-0.00526084,-0.0210356,0.0271049
0.487991,0.300872,0.391788,0.999412,-0.00623522,-0.0183001,0.0283163
0.473205,0.285458,0.414528,0.999449,-0.0068838,-0.0144009,0.029085
0.460829,0.2678,0.433224,0.999488,-0.00760372,-0.0105222,0.0292578
0.450901,0.248261,0.447756,0.999531,-0.00813616,-0.00672212,0.0287615
0.443526,0.227357,0.458379,0.999581,-0.00875031,-0.00331364,0.0274087
0.438403,0.20554,0.465366,0.99965,-0.00928019,-0.000856526,0.0247442
0.436189,0.191126,0.468168,0.999698,-0.0095325,0.000412232,0.0226392
0.433633,0.167637,0.470771,0.99976,-0.00987757,0.00151774,0.0195137
0.432133,0.141632,0.472144,0.999814,-0.0101953,0.00206419,0.0162253
0.431639,0.118213,0.472675,0.999859,-0.0103291,0.00219361,0.013058
0.431746,0.093884,0.472784,0.999891,-0.0104314,0.00215739,0.0101819
0.432174,0.0678234,0.472507,0.999918,-0.0103229,0.00176412,0.0074024
0.432931,0.0423151,0.47225,0.999938,-0.0101598,0.00151213,0.00427837
0.433735,0.0195935,0.471852,0.999956,-0.00927552,0.00120972,0.000234276
0.434613,0.00216084,0.471169,0.999958,-0.00815235,0.000809192,-0.00412261
0.435417,-0.00998213,0.469904,0.999944,-0.00676121,0.000372057,-0.0081349
0.435903,-0.0155845,0.468944,0.999928,-0.0058895,8.86269e-05,-0.0104255
0.436444,-0.019541,0.468059,0.999915,-0.00521888,-0.000113673,-0.0119167
