nearest_distance
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
6.94439e-310
