x, y, z, ry, ry, rz, w
1.36976,1.1054,0.252308,1,0,0,0
1.36988,1.10607,0.244257,1,0,0,0
1.36943,1.10825,0.240347,1,0,0,0
1.36926,1.10927,0.238539,1,0,0,0
1.35801,1.11388,0.233677,1,0,0,0
1.3591,1.12441,0.234853,1,0,0,0
1.36078,1.12887,0.236897,1,0,0,0
1.35284,1.13207,0.23734,1,0,0,0
1.34866,1.13252,0.237091,1,0,0,0
0.644655,0.546286,0.113572,1,0,0,0
0.648394,0.552873,0.114378,1,0,0,0
1.11833,0.959737,0.19692,1,0,0,0
1.34432,1.15453,0.236577,1,0,0,0
0.873411,0.750889,0.152958,1,0,0,0
1.33129,1.14532,0.232076,1,0,0,0
0.645709,0.559399,0.108318,1,0,0,0
0.649902,0.562917,0.106432,1,0,0,0
1.11703,0.96717,0.183247,1,0,0,0
1.3401,1.16016,0.219998,1,0,0,0
1.11286,0.962243,0.180495,1,0,0,0
0.876877,0.755858,0.141355,1,0,0,0
0.651779,0.563827,0.103619,1,0,0,0
0.653957,0.567507,0.103605,1,0,0,0
0.656635,0.573053,0.103906,1,0,0,0
0.65847,0.575457,0.104002,1,0,0,0
0.661467,0.578893,0.103545,1,0,0,0
0.882222,0.772288,0.137615,1,0,0,0
1.35216,1.18453,0.208244,1,0,0,0
0.661648,0.579749,0.101364,1,0,0,0
1.34947,1.1813,0.203995,1,0,0,0
1.34593,1.17765,0.202319,1,0,0,0
1.33474,1.1574,0.206292,1,0,0,0
0.651284,0.566989,0.100026,1,0,0,0
1.33104,1.16743,0.198506,1,0,0,0
1.32569,1.16683,0.194857,1,0,0,0
1.31944,1.16473,0.185867,1,0,0,0
1.31579,1.16197,0.180494,1,0,0,0
1.3137,1.16031,0.177945,1,0,0,0
1.31299,1.15963,0.177971,1,0,0,0
1.31079,1.15063,0.173543,1,0,0,0
1.30977,1.14524,0.172713,1,0,0,0
1.30927,1.13825,0.175352,1,0,0,0
1.3092,1.13613,0.176827,1,0,0,0
1.30678,1.13245,0.180705,1,0,0,0
1.30672,1.13246,0.180703,1,0,0,0
1.30045,1.13084,0.185172,1,0,0,0
1.29744,1.13006,0.187319,1,0,0,0
1.28522,1.12765,0.186737,1,0,0,0
1.28082,1.12533,0.184511,1,0,0,0
1.28252,1.12448,0.183043,1,0,0,0
1.28336,1.12408,0.18235,1,0,0,0
1.28486,1.1228,0.182498,1,0,0,0
1.28558,1.12219,0.182569,1,0,0,0
1.28903,1.11955,0.184222,1,0,0,0
1.28901,1.11959,0.184211,1,0,0,0
1.29444,1.11652,0.186377,1,0,0,0
1.30181,1.11467,0.186544,1,0,0,0
1.30577,1.11432,0.186008,1,0,0,0
1.30811,1.11361,0.185566,1,0,0,0
1.31128,1.11567,0.187311,1,0,0,0
1.31223,1.11684,0.188251,1,0,0,0
1.31389,1.11352,0.186709,1,0,0,0
1.31383,1.11351,0.186691,1,0,0,0
1.32113,1.11381,0.181604,1,0,0,0
1.3211,1.11383,0.181596,1,0,0,0
1.32098,1.11384,0.18165,1,0,0,0
1.31943,1.11296,0.180799,1,0,0,0
1.31294,1.11315,0.180152,1,0,0,0
1.31291,1.11316,0.180169,1,0,0,0
1.30996,1.11402,0.179511,1,0,0,0
1.31001,1.11401,0.179529,1,0,0,0
1.31469,1.11759,0.176606,1,0,0,0
1.31426,1.11769,0.179403,1,0,0,0
1.31183,1.11669,0.18299,1,0,0,0
1.31105,1.11597,0.183953,1,0,0,0
1.31,1.11513,0.185541,1,0,0,0
1.30968,1.1149,0.186067,1,0,0,0
1.31364,1.11639,0.185335,1,0,0,0
1.31318,1.11527,0.186936,1,0,0,0
1.31164,1.11431,0.188631,1,0,0,0
1.31101,1.11411,0.189059,1,0,0,0
1.30895,1.11321,0.191296,1,0,0,0
1.30866,1.1138,0.19122,1,0,0,0
1.31362,1.11403,0.18809,1,0,0,0
1.31588,1.11587,0.185425,1,0,0,0
1.31731,1.11724,0.184104,1,0,0,0
1.31746,1.11745,0.184108,1,0,0,0
1.31554,1.1173,0.185467,1,0,0,0
1.31487,1.1177,0.185614,1,0,0,0
1.31399,1.11783,0.185978,1,0,0,0
1.3144,1.11732,0.186297,1,0,0,0
1.3153,1.11714,0.186573,1,0,0,0
1.31573,1.11706,0.186699,1,0,0,0
1.31572,1.11706,0.186694,1,0,0,0
1.31814,1.11745,0.186499,1,0,0,0
1.31878,1.11629,0.187273,1,0,0,0
1.31875,1.1163,0.187266,1,0,0,0
1.31663,1.1151,0.187524,1,0,0,0
1.31663,1.11511,0.187518,1,0,0,0
1.31664,1.11513,0.187512,1,0,0,0
1.31664,1.11513,0.187509,1,0,0,0
1.31665,1.11514,0.187506,1,0,0,0
0.233243,0.288821,0.525293,1,0,0,0
-0.279825,-0.102498,0.685259,1,0,0,0
-0.278756,-0.049009,0.717562,1,0,0,0
-0.310979,-0.025975,0.714672,1,0,0,0
-0.305025,-0.0217142,0.71258,1,0,0,0
-0.317782,-0.00223804,0.713166,1,0,0,0
-0.324026,0.00703445,0.713486,1,0,0,0
-0.341226,0.0541614,0.714842,1,0,0,0
-0.339565,0.0550651,0.714326,1,0,0,0
-0.349685,0.136675,0.710415,1,0,0,0
-0.348778,0.136974,0.710146,1,0,0,0
-0.345402,0.162284,0.709308,1,0,0,0
-0.344912,0.161749,0.709202,1,0,0,0
-0.299935,0.0144195,0.646844,1,0,0,0
-0.267564,-0.0323011,0.66922,1,0,0,0
-0.252332,-0.0538051,0.680116,1,0,0,0
-0.252775,-0.0527665,0.68011,1,0,0,0
-0.218331,-0.070193,0.688301,1,0,0,0
-0.218772,-0.0693279,0.688274,1,0,0,0
-0.197329,-0.111152,0.715287,1,0,0,0
-0.268252,-0.0157491,0.713509,1,0,0,0
-0.302101,0.0298416,0.712502,1,0,0,0
-0.288119,0.172765,0.71407,1,0,0,0
-0.281251,0.241171,0.714791,1,0,0,0
-0.28798,0.243381,0.714064,1,0,0,0
-0.291133,0.243828,0.713698,1,0,0,0
-0.315101,0.182535,0.704061,1,0,0,0
-0.341792,0.19053,0.666027,1,0,0,0
-0.341602,0.190448,0.666021,1,0,0,0
-0.323629,0.142808,0.711151,1,0,0,0
-0.323359,0.142649,0.711429,1,0,0,0
-0.34183,0.167986,0.661195,1,0,0,0
-0.341824,0.168215,0.661004,1,0,0,0
-0.355505,0.192894,0.640138,1,0,0,0
-0.355418,0.1929,0.640298,1,0,0,0
-0.346697,0.194416,0.65525,1,0,0,0
-0.346523,0.194187,0.655533,1,0,0,0
-0.345202,0.196921,0.657728,1,0,0,0
-0.346641,0.207854,0.64642,1,0,0,0
-0.347316,0.212974,0.641073,1,0,0,0
-0.349428,0.218822,0.636337,1,0,0,0
-0.350416,0.221492,0.634172,1,0,0,0
-0.349852,0.223553,0.633179,1,0,0,0
-0.349565,0.224441,0.632778,1,0,0,0
-0.348323,0.22522,0.631779,1,0,0,0
-0.347728,0.225532,0.631347,1,0,0,0
-0.345292,0.226799,0.629468,1,0,0,0
-0.345295,0.226757,0.6295,1,0,0,0
-0.345884,0.226639,0.627427,1,0,0,0
-0.345904,0.2266,0.62747,1,0,0,0
-0.341256,0.230148,0.62634,1,0,0,0
-0.339853,0.23364,0.624991,1,0,0,0
-0.339885,0.233613,0.625012,1,0,0,0
-0.337037,0.237392,0.624693,1,0,0,0
-0.337056,0.237365,0.624711,1,0,0,0
-0.334753,0.240635,0.624898,1,0,0,0
-0.321215,0.0926564,0.643358,1,0,0,0
-0.314832,0.0225398,0.652105,1,0,0,0
-0.281445,-0.0167758,0.658978,1,0,0,0
-0.265735,-0.0344479,0.662114,1,0,0,0
-0.25195,-0.0413077,0.649467,1,0,0,0
-0.245689,-0.0438306,0.643374,1,0,0,0
-0.235099,-0.0388723,0.616562,1,0,0,0
-0.235534,-0.038146,0.61669,1,0,0,0
0.439261,0.143513,0.333924,0.722212,0.322588,-0.311652,0.526516
0.734239,0.26254,0.16166,0.722212,0.322588,-0.311652,0.526516
0.683635,0.270668,0.227444,0.9516,0.00451602,-0.0831983,0.295828
0.613621,0.286299,0.316031,0.974296,-0.032523,-0.019342,0.22207
0.577816,0.290587,0.382932,0.983101,-0.0846432,0.0461454,0.155625
0.554562,0.293205,0.436827,0.977821,-0.109629,0.0947545,0.151229
0.540534,0.319816,0.461609,0.970797,-0.159965,0.11988,0.132637
0.531743,0.319569,0.476572,0.970797,-0.159965,0.11988,0.132637
-0.0626655,0.224102,0.638874,1,0,0,0
0.535689,0.301841,0.457424,0.979387,-0.114183,0.136468,0.0955979
0.531492,0.304476,0.464264,0.980216,-0.123823,0.141596,0.0616032
0.51781,0.307163,0.470711,0.980103,-0.141505,0.134374,0.0363053
0.514362,0.302728,0.469612,0.979931,-0.140921,0.135642,0.0384425
0.512277,0.299631,0.467378,0.980588,-0.121969,0.148959,0.0371744
0.512227,0.296912,0.46718,0.981375,-0.103966,0.16101,0.0130287
0.51261,0.294544,0.468241,0.984951,-0.067496,0.158548,-0.0133972
0.514651,0.294558,0.470621,0.998313,-0.0222712,0.0485493,-0.0227745
0.513587,0.29525,0.47193,0.999347,-0.00988751,0.0343381,-0.00533468
0.5137,0.29569,0.472386,0.999246,-0.0187673,0.0335997,-0.0051531
0.521813,0.285128,0.464555,0.998968,-0.0278023,0.0358702,-0.00157735
0.526063,0.27987,0.470098,0.998952,-0.030246,0.0342542,-0.00271857
0.528435,0.276862,0.472587,0.998769,-0.0363426,0.0333922,-0.00500744
0.525916,0.276147,0.471906,0.998616,-0.0373222,0.0368839,-0.00371228
0.518659,0.2826,0.469724,0.998379,-0.0396847,0.0407701,-0.00124308
0.515349,0.285587,0.468977,0.998446,-0.0387114,0.0400577,-0.00182105
0.512578,0.300424,0.468124,0.998613,-0.0372094,0.0372267,-0.00157718
0.512566,0.299974,0.467854,0.998609,-0.0374962,0.0370689,-0.000984207
0.513834,0.306416,0.46781,0.998638,-0.0380002,0.0357591,0.000472776
0.513851,0.305974,0.468153,0.998758,-0.0381232,0.0318295,0.00391931
0.515238,0.310172,0.468487,0.998826,-0.0378119,0.0301152,0.00326586
0.51427,0.308326,0.468675,0.998826,-0.0378119,0.0301152,0.00326586
0.51374,0.306207,0.468607,0.998276,-0.0431474,0.0394043,0.00554316
0.51259,0.298454,0.468934,0.998261,-0.0440779,0.0388992,0.00430101
0.513066,0.294833,0.469828,0.998338,-0.0433219,0.0379132,0.00277561
0.448573,0.256506,0.408961,0.998327,-0.0428654,0.0386211,0.00381547
0.519121,0.28218,0.469745,0.998175,-0.0434264,0.0418173,-0.0036244
0.497154,0.27662,0.449625,0.998211,-0.0412092,0.0431392,-0.00395213
0.49832,0.279884,0.449621,0.998266,-0.0403675,0.0416048,-0.0101893
0.519404,0.295765,0.469467,0.99834,-0.0399777,0.0404839,-0.00897795
0.567733,0.261845,0.449372,0.99839,-0.0406069,0.0395217,-0.0026423
0.677528,0.28408,0.504997,0.998364,-0.0416248,0.0392094,0.000166565
0.617358,0.260248,0.458451,0.998377,-0.0413702,0.0391428,0.000328352
0.588364,0.248774,0.436262,0.99838,-0.0412653,0.0391667,0.000508186
0.586859,0.249242,0.436313,0.998296,-0.0420949,0.0403404,0.00253125
0.585702,0.249423,0.437175,0.99832,-0.0414777,0.0400335,0.00580189
0.585316,0.249759,0.438518,0.998405,-0.0411213,0.037849,0.00804237
0.584676,0.250234,0.43919,0.998497,-0.0402784,0.0360039,0.00923432
0.584624,0.250746,0.439271,0.998625,-0.0353688,0.0359776,0.0142418
0.584887,0.251469,0.438592,0.998617,-0.0336305,0.0366473,0.0170285
0.58677,0.252642,0.435267,0.999266,-0.0280548,0.0224907,0.0132408
0.587979,0.25292,0.432697,0.999284,-0.0271297,0.0218085,0.0148152
0.588745,0.253377,0.430421,0.999272,-0.0268214,0.0224699,0.0152105
0.589623,0.253302,0.429328,0.999416,-0.024751,0.0200718,0.0123644
0.589976,0.253266,0.428893,0.999416,-0.024751,0.0200718,0.0123644
0.59055,0.253796,0.428915,0.999728,-0.0209345,0.00545063,0.00872108
0.592242,0.255253,0.427408,0.999878,-0.0146956,-0.00492968,0.00206808
0.592501,0.256738,0.425919,0.999911,-0.00768121,-0.00927844,0.00580126
0.592434,0.257259,0.42522,0.999894,-0.00694219,-0.0107308,0.00698203
0.591903,0.257713,0.423957,0.999795,-0.000872097,-0.0181399,0.00896218
0.592316,0.257565,0.424249,0.999854,0.00293315,-0.0133041,0.0103216
0.593067,0.256979,0.424644,0.999917,0.00236286,-0.00682427,0.0106856
0.597395,0.255982,0.425767,0.999901,-0.000456791,0.00878417,0.0109776
0.605425,0.254612,0.430737,0.999343,0.00200245,0.0361794,-0.000318221
0.625795,0.257321,0.444199,0.996308,0.000318369,0.085733,0.00455565
0.634243,0.259478,0.450511,0.993856,0.00671358,0.110235,0.00738494
0.643374,0.263766,0.453115,0.980362,0.0255046,0.194235,0.0226676
0.648281,0.266034,0.452728,0.975329,0.03783,0.214645,0.0350693
0.654741,0.272305,0.444531,0.961586,0.0558715,0.254823,0.0854107
0.651058,0.275661,0.436712,0.955266,0.069533,0.259913,0.122792
0.644905,0.279736,0.431273,0.953345,0.0832074,0.241502,0.160894
0.786896,0.368498,0.382664,0.95167,0.0875434,0.237739,0.173612
0.850218,0.408412,0.357453,0.941392,0.0954809,0.242506,0.214139
0.846848,0.406144,0.357961,0.903925,0.0939482,0.254807,0.330404
0.83866,0.404913,0.359392,0.840852,0.0830004,0.273315,0.459758
0.838134,0.404626,0.359785,0.840852,0.0830004,0.273315,0.459758
0.83739,0.404101,0.360743,0.840852,0.0830004,0.273315,0.459758
0.837075,0.403871,0.360617,0.840852,0.0830004,0.273315,0.459758
0.833408,0.403815,0.362224,-0.569872,-0.0694049,-0.177843,-0.799251
0.811055,0.403201,0.348855,-0.259763,0.00538844,-0.115835,-0.958685
0.806681,0.40219,0.345022,-0.243883,0.0137171,-0.108976,-0.963565
0.804434,0.397251,0.343778,-0.181072,0.0343623,-0.0914629,-0.978604
0.800105,0.393952,0.343902,-0.174888,0.0437118,-0.0883428,-0.979642
0.797385,0.392595,0.344299,-0.171843,0.0477181,-0.0855018,-0.980246
0.795562,0.390879,0.346799,-0.163378,0.0518373,-0.08287,-0.981709
0.792767,0.390305,0.348092,-0.163208,0.0634106,-0.0768415,-0.981549
0.792443,0.390392,0.348314,-0.163208,0.0634106,-0.0768415,-0.981549
0.784973,0.386053,0.352098,-0.151921,0.0750072,-0.0711538,-0.982971
0.779563,0.382243,0.358621,-0.132409,0.0750707,-0.068644,-0.985962
0.779232,0.381342,0.362889,-0.116658,0.0779095,-0.0671189,-0.987834
0.779559,0.380856,0.368244,-0.110802,0.0753049,-0.0653092,-0.988831
0.750436,0.428734,0.391224,-0.0703316,0.065149,-0.0500873,-0.994133
0.736219,0.452057,0.407728,-0.0555262,0.0489133,-0.0454718,-0.996221
0.737178,0.452733,0.408295,-0.0427884,0.0405298,-0.0442838,-0.997279
0.741522,0.455928,0.398458,-0.0317832,0.0419915,-0.0545922,-0.997119
0.746072,0.459558,0.391297,-0.036193,0.0463017,-0.0554085,-0.996733
0.748837,0.458333,0.387154,-0.0397157,0.0504514,-0.0569317,-0.996311
0.751625,0.457952,0.38191,-0.0254507,0.0631397,-0.0493713,-0.996458
0.757548,0.459894,0.371095,-0.0255513,0.0729331,-0.0538544,-0.995554
0.759593,0.459927,0.366303,-0.0351899,0.0775393,-0.0603906,-0.994536
0.761223,0.461146,0.364006,-0.0345976,0.0811349,-0.0601602,-0.994284
0.763815,0.461631,0.361646,-0.0189355,0.0801583,-0.0572676,-0.994956
0.764574,0.46342,0.361717,-0.0174614,0.0812243,-0.0528345,-0.995141
0.765652,0.463998,0.363446,-0.0265969,0.0868854,-0.0536671,-0.994416
0.766008,0.463945,0.362503,-0.0297532,0.0896552,-0.0566756,-0.993914
0.764068,0.463024,0.363435,-0.0297532,0.0896552,-0.0566756,-0.993914
0.763127,0.462572,0.363898,-0.0297532,0.0896552,-0.0566756,-0.993914
0.764757,0.463516,0.362225,-0.0297532,0.0896552,-0.0566756,-0.993914
0.764756,0.46351,0.362238,-0.0297532,0.0896552,-0.0566756,-0.993914
0.764747,0.463502,0.362253,-0.0297532,0.0896552,-0.0566756,-0.993914
0.765519,0.463654,0.361702,-0.0297532,0.0896552,-0.0566756,-0.993914
0.765505,0.463142,0.361991,-0.0297532,0.0896552,-0.0566756,-0.993914
0.768226,0.463042,0.359191,-0.0308648,0.0901634,-0.0475938,-0.99431
0.769173,0.465374,0.356876,-0.0595419,0.0974587,-0.0334054,-0.992895
0.769129,0.466415,0.356456,-0.0595421,0.0974587,-0.0334054,-0.992895
0.765787,0.471787,0.360066,-0.0855519,0.101564,-0.0129734,-0.991059
0.764614,0.476718,0.365306,-0.0633345,0.104908,0.00229683,-0.99246
0.76336,0.476755,0.367727,-0.0839364,0.106404,-0.0120236,-0.990701
0.762859,0.475902,0.370454,-0.0761771,0.10696,-0.013904,-0.991243
0.761824,0.47418,0.37125,-0.043412,0.0971329,-0.028193,-0.993924
0.762869,0.472243,0.370057,-0.0412236,0.100935,-0.0380476,-0.99331
0.764257,0.469897,0.36792,-0.0263293,0.106019,-0.0453197,-0.992982
0.764409,0.46749,0.365841,-0.0195211,0.107316,-0.0486833,-0.99284
0.764486,0.466096,0.365196,-0.00742404,0.0953498,-0.0583878,-0.993702
0.764403,0.465301,0.365052,0.0101022,0.0868919,-0.0542479,-0.994689
0.764684,0.464983,0.365485,0.00696582,0.0767856,-0.0582688,-0.995319
0.764637,0.464651,0.366227,0.00842831,0.0735344,-0.056611,-0.995649
0.764583,0.464703,0.367334,0.0116362,0.0708549,-0.0577178,-0.995747
0.764618,0.465323,0.368102,0.00111778,0.0786274,-0.0599344,-0.9951
0.765029,0.465103,0.368086,0.00520461,0.0770594,-0.0628329,-0.995031
0.764502,0.465266,0.369724,0.00160901,0.0713875,-0.0581619,-0.99575
0.764089,0.465197,0.370651,-0.000902349,0.0715593,-0.060022,-0.995628
0.763561,0.464062,0.372247,0.00372035,0.0657833,-0.0665077,-0.995608
0.763459,0.464003,0.373134,-0.000486274,0.0628054,-0.0703727,-0.995542
0.763427,0.463535,0.374633,-0.00118272,0.0644027,-0.0725078,-0.995286
0.763043,0.464796,0.380819,-0.0113867,0.0678834,-0.073639,-0.994907
0.76201,0.464609,0.384092,-0.009772,0.0725887,-0.0740065,-0.994565
0.76206,0.46467,0.383931,-0.009772,0.0725887,-0.0740065,-0.994565
0.762028,0.464753,0.383804,-0.009772,0.0725887,-0.0740065,-0.994565
0.762004,0.464779,0.383762,-0.009772,0.0725887,-0.0740065,-0.994565
0.762143,0.46474,0.383637,-0.009772,0.0725887,-0.0740065,-0.994565
0.695459,0.424075,0.350055,-0.009772,0.0725887,-0.0740065,-0.994565
0.762616,0.464792,0.383471,-0.009772,0.0725887,-0.0740065,-0.994565
0.664406,0.404936,0.334084,-0.009772,0.0725887,-0.0740065,-0.994565
0.793107,0.420793,0.363964,-0.009772,0.0725887,-0.0740065,-0.994565
0.924521,0.458613,0.407371,-0.009772,0.0725887,-0.0740065,-0.994565
0.925819,0.456654,0.39665,-0.0301787,0.117936,-0.0488157,-0.991361
0.92899,0.455171,0.391964,-0.0319645,0.108689,-0.0499709,-0.992304
0.898187,0.437817,0.366751,0.00378946,0.0503826,-0.0320828,-0.998207
0.940222,0.458372,0.376651,-0.00166823,0.0500022,-0.0329287,-0.998205
0.821704,0.401358,0.316508,-0.0373275,0.0434667,-0.0586373,-0.996634
0.907223,0.444748,0.338519,-0.0614499,0.0581984,-0.0579622,-0.994725
0.92071,0.4525,0.321466,-0.129383,0.0494481,-0.105395,-0.984737
0.880485,0.431702,0.300847,-0.169143,0.0452902,-0.122267,-0.976929
0.856872,0.407411,0.28554,-0.339659,0.0163513,-0.136822,-0.9304
0.859342,0.397267,0.294166,-0.424305,0.00465117,-0.162532,-0.890801
0.868873,0.387891,0.297978,-0.471841,0.0122422,-0.185792,-0.861799
0.876349,0.383134,0.298427,-0.512083,-0.00730464,-0.196041,-0.836233
0.884386,0.374168,0.294015,-0.545102,-0.0407168,-0.198415,-0.813534
0.886532,0.368389,0.282373,-0.525936,-0.0559162,-0.18247,-0.828836
0.89526,0.358054,0.259458,-0.427117,-0.0331936,-0.17803,-0.885875
0.900697,0.35596,0.248651,-0.391152,-0.0221758,-0.169679,-0.904277
0.905336,0.352009,0.230887,-0.363376,-0.0249453,-0.174512,-0.914812
0.919174,0.359707,0.180471,-0.504543,-0.122213,-0.190429,-0.833209
0.921072,0.364607,0.156835,-0.579174,-0.145132,-0.195966,-0.777876
0.917994,0.366614,0.145585,-0.639979,-0.172679,-0.199865,-0.721569
0.907008,0.375949,0.141391,0.696946,0.187278,0.171008,0.670783
0.909348,0.383958,0.132123,-0.669744,-0.126072,-0.154198,-0.715382
0.914104,0.389587,0.127512,-0.652408,-0.116084,-0.135156,-0.736628
0.92123,0.394011,0.125762,0.777473,0.199609,0.0628446,0.593079
0.930708,0.400834,0.125022,0.859113,0.208785,0.0164973,0.46697
0.931294,0.403602,0.125909,0.875833,0.228963,-0.014924,0.424581
0.924892,0.407335,0.126374,0.866018,0.239794,-0.0939722,0.42858
0.92143,0.410999,0.126404,0.870285,0.240516,-0.0967638,0.418799
0.91139,0.410934,0.123438,0.890879,0.254534,-0.0981428,0.363202
0.903933,0.409332,0.122401,0.906038,0.272426,-0.0817695,0.313357
0.884874,0.412745,0.110638,0.902909,0.290221,-0.0558006,0.312112
0.876837,0.412868,0.104528,0.903601,0.30547,-0.0349782,0.298277
0.871008,0.41722,0.0960046,0.903689,0.304946,-0.0206966,0.299878
0.865997,0.419729,0.0895151,0.91112,0.301802,-0.0281334,0.279257
0.869169,0.425145,0.0864396,0.91112,0.301802,-0.0281334,0.279257
0.869103,0.425042,0.0864072,0.91112,0.301802,-0.0281334,0.279257
0.85872,0.424516,0.0838178,0.930062,0.295853,-0.0462418,0.21288
0.857991,0.425312,0.081552,0.930062,0.295853,-0.0462418,0.21288
0.858624,0.425588,0.0806496,0.930062,0.295853,-0.0462418,0.21288
0.858283,0.426727,0.08031,0.930062,0.295853,-0.0462418,0.21288
0.858046,0.42709,0.0803814,0.930062,0.295853,-0.0462418,0.21288
0.85779,0.426948,0.0807648,0.930062,0.295853,-0.0462418,0.21288
0.875577,0.424892,0.0911694,0.957274,0.240036,-0.0104507,0.160938
0.893541,0.423802,0.102057,0.969533,0.155119,0.0167138,0.188852
0.91356,0.417551,0.111501,0.973294,0.111125,0.00183443,0.200864
0.919845,0.413801,0.115043,0.973294,0.111125,0.00183443,0.200864
0.918992,0.413783,0.114632,0.973294,0.111125,0.00183443,0.200864
1.20694,0.632449,0.147877,1,0,0,0
0.933864,0.403687,0.108532,0.981006,-0.00619002,-0.0571979,0.185251
1.20775,0.631328,0.145093,1,0,0,0
1.21012,0.631342,0.145284,1,0,0,0
1.20512,0.627599,0.146852,1,0,0,0
1.20367,0.625986,0.147005,1,0,0,0
1.20288,0.625407,0.14689,1,0,0,0
1.20171,0.622257,0.150924,1,0,0,0
1.20272,0.622023,0.150857,1,0,0,0
1.2058,0.623141,0.150212,1,0,0,0
1.20633,0.623058,0.150255,1,0,0,0
1.20838,0.62158,0.150948,1,0,0,0
1.21033,0.621654,0.151463,1,0,0,0
1.13669,0.715384,0.137574,1,0,0,0
1.11811,0.72796,0.142003,1,0,0,0
1.11034,0.733244,0.14425,1,0,0,0
1.1084,0.730508,0.144351,1,0,0,0
1.11032,0.729983,0.144365,1,0,0,0
1.11043,0.729925,0.144408,1,0,0,0
1.11212,0.730818,0.144307,1,0,0,0
1.11276,0.733122,0.142715,1,0,0,0
1.11298,0.734716,0.142931,1,0,0,0
1.11418,0.735074,0.142372,1,0,0,0
1.11479,0.73545,0.142619,1,0,0,0
1.11481,0.735395,0.142628,1,0,0,0
1.11554,0.735604,0.14225,1,0,0,0
1.11534,0.735592,0.142219,1,0,0,0
1.11544,0.735855,0.142434,1,0,0,0
1.11792,0.735998,0.142916,1,0,0,0
1.11954,0.736917,0.143149,1,0,0,0
1.11923,0.7373,0.143477,1,0,0,0
1.11799,0.737033,0.143904,1,0,0,0
1.11726,0.736772,0.14408,1,0,0,0
1.12016,0.735384,0.140308,1,0,0,0
1.12004,0.736791,0.142634,1,0,0,0
1.1202,0.73827,0.143812,1,0,0,0
1.12034,0.73871,0.143945,1,0,0,0
1.12019,0.738993,0.143882,1,0,0,0
1.11942,0.739595,0.144238,1,0,0,0
1.11648,0.739604,0.14692,1,0,0,0
1.1149,0.738659,0.146892,1,0,0,0
1.11497,0.738997,0.147234,1,0,0,0
1.11428,0.73815,0.146397,1,0,0,0
1.11256,0.737774,0.14671,1,0,0,0
1.11219,0.737992,0.14709,1,0,0,0
1.11186,0.73704,0.147641,1,0,0,0
1.1121,0.736563,0.147886,1,0,0,0
1.1122,0.736539,0.148045,1,0,0,0
1.11222,0.736731,0.148066,1,0,0,0
1.11326,0.737406,0.14714,1,0,0,0
1.11318,0.737309,0.147087,1,0,0,0
1.11405,0.736862,0.146644,1,0,0,0
1.1142,0.737186,0.147037,1,0,0,0
1.11449,0.736582,0.147216,1,0,0,0
1.11508,0.736443,0.147644,1,0,0,0
1.11528,0.736813,0.147978,1,0,0,0
1.11522,0.736971,0.148404,1,0,0,0
1.11491,0.737357,0.148455,1,0,0,0
1.1148,0.737802,0.149144,1,0,0,0
1.11599,0.736692,0.147166,1,0,0,0
1.26647,1.00505,0.170882,1,0,0,0
1.33357,1.12963,0.182217,1,0,0,0
1.33928,1.13283,0.183494,1,0,0,0
1.33681,1.12947,0.183331,1,0,0,0
1.33552,1.12781,0.183113,1,0,0,0
