nearest_distance
0.450335
0.450335
0.450336
0.450333
0.450331
0.450327
0.450325
0.45032
0.450318
0.450317
0.450311
0.45031
0.450308
0.450306
0.450304
0.450307
0.450304
0.450303
0.4503
0.450301
0.450298
0.450296
0.450297
0.450297
0.450295
0.450295
0.450294
0.450294
0.450292
0.450291
0.450291
0.450294
0.450292
0.450291
0.450289
0.450288
0.450291
0.450292
0.450352
0.450609
0.453579
0.455585
0.460509
0.467192
0.473661
0.476705
0.483317
0.484404
0.486129
0.486162
0.486096
0.486145
0.486351
0.486363
0.486339
0.486339
0.486319
0.48632
0.4863
0.486286
0.486171
0.486104
0.485812
0.485611
0.485181
0.484902
0.483633
0.48302
0.480563
0.479383
0.476542
0.473232
0.469238
0.467298
0.462164
0.460723
0.457592
0.456845
0.455259
0.454682
0.453141
0.45266
0.451641
0.45139
0.450925
0.450469
0.449929
0.449478
0.449121
0.448934
0.448884
0.448893
0.448908
0.448909
0.448922
0.448922
0.448896
0.448812
0.448694
0.448568
0.448425
0.448292
0.448055
0.44791
0.447195
0.446867
0.446099
0.445087
0.444102
0.441956
0.434799
0.429604
0.412312
0.406513
0.385992
0.378092
0.362066
0.343048
0.322654
0.306511
0.283767
0.266233
0.245734
0.23666
0.211825
0.203595
0.183706
0.177384
0.166927
0.15719
0.151076
0.147245
0.137657
0.134976
0.127179
0.124783
0.118208
0.116369
0.111491
0.109821
0.105468
0.104005
0.101387
0.0986396
0.0959929
0.0945478
0.0906803
0.0895654
0.0864603
0.0856006
0.0833285
0.0826751
0.081887
0.0814214
0.0813955
0.0814223
0.0816015
0.0816658
0.0816736
0.0817987
0.0811434
0.0806163
0.0780999
0.0768711
0.0723937
0.0706867
0.064825
0.0626141
0.057768
0.0535613
0.0491976
0.0455465
0.0434395
0.0434221
0.0422649
0.0412512
0.0380166
0.036912
0.0347298
0.034462
0.0350773
0.0356084
0.0367611
0.0378176
0.0385563
0.0387177
0.0386837
0.0385728
0.0379842
0.0377858
0.407957
0.407845
0.4077
0.407524
0.4073
0.407419
0.407484
0.40753
0.407639
0.407681
0.407722
0.407736
0.407709
0.407682
0.407671
0.407674
0.407679
0.407681
0.40769
0.4077
0.406732
0.406736
0.406757
0.406768
0.406781
0.40679
0.406798
0.406795
0.40681
0.406807
0.406809
0.406812
0.035163
0.0352452
0.0354138
0.0354802
0.0356947
0.0358116
0.0363319
0.0365657
0.40835
0.408453
0.408664
0.408698
0.408689
0.408642
0.408612
0.408593
0.407441
0.404423
0.74725
0.738696
0.707728
0.695976
0.661464
0.649683
0.622558
0.596117
0.56623
0.551909
0.519463
0.508492
0.490145
0.4755
0.462205
0.451112
0.436854
0.432531
0.420031
0.416283
0.321617
0.341562
0.359781
0.367713
0.388673
0.394474
0.407243
0.411278
0.416437
0.418537
0.423287
0.424112
0.42637
0.42688
0.428051
0.428154
0.427656
0.427567
0.427174
0.427116
0.42668
0.426415
0.425985
0.425367
0.424554
0.424201
0.423067
0.422668
0.421537
0.421172
0.420298
0.419947
0.417439
0.415428
0.410681
0.407826
0.398564
0.395303
0.385787
0.382399
0.375779
0.369949
0.364325
0.361787
0.356256
0.354869
0.352399
0.350685
0.349392
0.348602
0.347887
0.347589
0.346945
0.346584
0.345711
0.345483
0.345415
0.34581
0.346772
0.346526
0.345926
0.34654
0.347552
0.347689
0.348548
0.350617
0.352108
0.352137
0.35165
0.352374
0.355129
0.355454
0.354894
0.355035
0.360048
0.362414
0.365366
0.364828
0.36154
0.359433
0.357467
0.358545
0.363409
0.365289
0.3696
0.37036
0.3735
0.379083
0.385297
0.387984
0.390578
0.39018
0.38811
0.387324
0.388914
0.390754
0.390869
0.390201
0.386311
0.384698
0.380411
0.378931
0.374911
0.373663
0.370208
0.369021
0.367405
0.368981
0.375287
0.38731
0.405416
0.414671
0.442137
0.452541
0.475641
0.483014
0.491705
0.494377
0.497239
0.496518
0.490389
0.487383
0.474762
0.4704
0.459591
0.455928
0.450891
0.448016
0.446336
0.446009
0.44599
0.44594
0.445763
0.445754
0.445919
0.446043
0.446332
0.446427
0.446638
0.446701
0.446849
0.446894
0.446999
0.447035
0.447095
0.447129
0.447115
0.447089
0.446992
0.446959
0.446881
0.446863
0.446796
0.446766
0.446685
0.446653
0.446592
0.446566
0.446494
0.446467
0.446414
0.446387
0.446254
0.446208
0.446125
0.446068
0.445938
0.445859
0.445636
0.445577
0.445417
0.445357
0.445234
0.445148
0.445049
0.444997
0.444756
0.444684
0.444484
0.444417
0.444295
0.444221
0.444152
0.44415
0.444151
0.44416
0.444176
0.444181
0.444183
0.444185
0.444192
0.444193
0.444198
0.444198
0.439958
0.434947
0.422969
0.409211
0.392718
0.384107
0.357104
0.347578
0.319429
0.310293
0.283379
0.275199
0.256443
0.238776
0.223941
0.211038
0.197818
0.185924
0.174111
0.168465
0.15482
0.150295
0.139186
0.135982
0.130912
0.126539
0.123076
0.119913
0.116533
0.114916
0.109747
0.108072
0.103066
0.101521
0.097372
0.0961331
0.0940937
0.0921933
0.0908149
0.0901852
0.0889158
0.088451
0.0876305
0.0875126
0.087371
0.0874124
0.0872822
0.0871334
0.0867655
0.0866177
0.0861014
0.0859445
0.0855588
0.0848534
0.0837061
0.0820446
0.0801565
0.0776024
0.0746754
0.0725786
0.0669032
0.0650357
0.0593017
0.0577286
0.052352
0.050868
0.0476349
0.0447349
0.0425082
0.0403423
0.0384616
0.037046
0.0362864
0.0363075
0.036905
0.0375619
0.038494
0.0387863
0.039505
0.0396206
0.0396582
0.0394184
0.039035
0.0388445
0.0382258
0.0380693
0.0377881
0.0377203
0.0376414
0.0376645
0.0377874
0.0378591
0.0380206
0.0380821
0.0382108
0.0382211
0.0381776
0.0381563
0.20329
0.203187
0.202862
0.202332
0.201659
0.201369
0.0335678
0.0331369
0.0328763
0.0332504
0.202873
0.203327
0.203971
0.203966
0.203735
0.203556
0.202806
0.202471
0.201645
0.201385
