x, y, z, ry, ry, rz, w
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0913581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.157034,0.523494,0.0113581,0.999981,0.0061026,9.96358e-08,1.63265e-05
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.586699,0.290093,0.383543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.636699,0.290093,0.303543,1,0,-0,4.37114e-08
0.621354,0.27792,0.360804,0.999962,-0.00565119,0.0018528,0.00634084
0.621354,0.27792,0.360804,0.999962,-0.00565119,0.0018528,0.00634084
0.621354,0.27792,0.360804,0.999962,-0.00565119,0.0018528,0.00634084
0.621354,0.27792,0.360804,0.999962,-0.00565119,0.0018528,0.00634084
0.621354,0.27792,0.360804,0.999962,-0.00565119,0.0018528,0.00634084
0.621354,0.27792,0.360804,0.999962,-0.00565119,0.0018528,0.00634084
0.621354,0.27792,0.360804,0.999962,-0.00565119,0.0018528,0.00634084
0.621354,0.27792,0.360804,0.999962,-0.00565119,0.0018528,0.00634084
0.621354,0.27792,0.360804,0.999962,-0.00565119,0.0018528,0.00634084
0.621354,0.27792,0.360804,0.999962,-0.00565119,0.0018528,0.00634084
0.621354,0.27792,0.360804,0.999962,-0.00565119,0.0018528,0.00634084
0.621354,0.27792,0.360804,0.999962,-0.00565119,0.0018528,0.00634084
0.621354,0.27792,0.360804,0.999962,-0.00565119,0.0018528,0.00634084
0.621354,0.27792,0.360804,0.999962,-0.00565119,0.0018528,0.00634084
0.621354,0.27792,0.360804,0.999962,-0.00565119,0.0018528,0.00634084
0.621354,0.27792,0.360804,0.999962,-0.00565119,0.0018528,0.00634084
0.621354,0.27792,0.360804,0.999962,-0.00565119,0.0018528,0.00634084
0.621354,0.27792,0.360804,0.999962,-0.00565119,0.0018528,0.00634084
0.621354,0.27792,0.360804,0.999962,-0.00565119,0.0018528,0.00634084
0.621354,0.27792,0.360804,0.999962,-0.00565119,0.0018528,0.00634084
0.621354,0.27792,0.360804,0.999962,-0.00565119,0.0018528,0.00634084
0.621354,0.27792,0.360804,0.999962,-0.00565119,0.0018528,0.00634084
0.621354,0.27792,0.360804,0.999962,-0.00565119,0.0018528,0.00634084
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
