x, y, z, ry, ry, rz, w
0.286919,-0.294892,0.59331,0.986245,0.161338,0.00752524,-0.035132
0.28692,-0.29489,0.593312,0.986245,0.161338,0.0075258,-0.0351305
0.287024,-0.295355,0.592866,0.987044,0.156391,0.00692263,-0.0351752
0.290542,-0.296852,0.588919,0.992151,0.120036,0.00626287,-0.0344683
0.300628,-0.297789,0.578364,0.99681,0.0726573,0.00612571,-0.03244
0.312391,-0.29813,0.565254,0.999107,0.0292578,0.00532333,-0.0300016
0.326495,-0.298097,0.548992,0.999492,-0.0168699,0.00443226,-0.0266595
0.340419,-0.298011,0.53192,0.997887,-0.0605698,0.0034093,-0.0232453
0.354409,-0.297696,0.514106,0.994449,-0.103267,0.00265849,-0.0200053
0.369118,-0.297397,0.494795,0.988914,-0.147586,0.00205791,-0.0162128
0.377342,-0.297244,0.483976,0.984994,-0.171988,0.00214081,-0.0141985
0.397956,-0.296756,0.455618,0.972405,-0.233108,0.00216426,-0.00916659
0.406728,-0.296608,0.443287,0.96591,-0.258777,0.00240521,-0.00690506
0.422152,-0.296202,0.421395,0.95278,-0.303628,0.00296734,-0.0033698
0.441629,-0.29587,0.393644,0.933157,-0.359444,0.00402453,0.00111019
0.456015,-0.295711,0.372951,0.916391,-0.400234,0.00475375,0.00415037
0.470055,-0.295629,0.35183,0.8979,-0.440112,0.00554634,0.00678874
0.482897,-0.295556,0.330624,0.880168,-0.474529,0.00603817,0.00950045
0.494954,-0.295654,0.30834,0.863057,-0.504923,0.00617862,0.0121821
0.501369,-0.29586,0.295304,0.853675,-0.520588,0.00608781,0.0137656
0.511649,-0.296373,0.271877,0.838073,-0.545288,0.00558522,0.0162221
0.519743,-0.296981,0.250342,0.825139,-0.564616,0.00504913,0.0181045
0.526721,-0.297662,0.229389,0.81361,-0.581059,0.0044479,0.0197335
0.532599,-0.298433,0.208225,0.803234,-0.595273,0.00362646,0.0212701
0.537589,-0.299158,0.187113,0.793966,-0.607543,0.00277268,0.0223945
0.541628,-0.299843,0.166424,0.785798,-0.618041,0.00171133,0.0233449
0.545184,-0.300497,0.146106,0.77826,-0.627478,0.00105953,0.0241281
0.548386,-0.301075,0.128215,0.77163,-0.635585,0.000603402,0.0248489
0.551894,-0.301647,0.112746,0.765864,-0.642501,0.000182446,0.0253982
0.55498,-0.302312,0.100978,0.76136,-0.647816,-0.000326078,0.0257952
0.557925,-0.303099,0.0909779,0.758348,-0.651307,-0.00133633,0.0265708
0.559933,-0.303751,0.0831305,0.756608,-0.653265,-0.00245284,0.0279902
0.560415,-0.303829,0.0766181,0.754757,-0.655366,-0.00407669,0.0286565
0.559942,-0.303641,0.0715971,0.753234,-0.657078,-0.00575636,0.0292332
0.559394,-0.303419,0.0690465,0.752415,-0.658002,-0.00666733,0.0293488
0.558193,-0.302971,0.0646699,0.75119,-0.659366,-0.00828008,0.0296786
0.557284,-0.302434,0.0607628,0.75017,-0.660509,-0.00957831,0.0296927
0.55653,-0.301893,0.0570391,0.749131,-0.661695,-0.0106275,0.0291571
0.555769,-0.301567,0.0533208,0.748251,-0.662702,-0.011427,0.0285574
0.555063,-0.301357,0.0498839,0.747617,-0.66342,-0.0120379,0.0282453
0.554492,-0.30104,0.0466537,0.747198,-0.663898,-0.0126161,0.0278592
0.553926,-0.30082,0.0435447,0.746749,-0.664415,-0.0131284,0.0273254
0.553379,-0.300778,0.0404644,0.746323,-0.664918,-0.013414,0.0265736
0.553006,-0.300803,0.0379031,0.746034,-0.665275,-0.0134563,0.0256961
0.55308,-0.30099,0.0367954,0.745693,-0.665713,-0.0131259,0.024394
0.553214,-0.301531,0.0374981,0.745463,-0.666018,-0.0128035,0.0232734
0.553205,-0.302226,0.0375414,0.745351,-0.666171,-0.0126683,0.0225217
0.553372,-0.302827,0.037684,0.745276,-0.666285,-0.0123935,0.0217989
0.553693,-0.303521,0.0379649,0.74519,-0.666412,-0.0119413,0.0210609
0.55408,-0.304046,0.0382609,0.745102,-0.66654,-0.0114778,0.0203977
0.554451,-0.30448,0.0385024,0.745043,-0.666635,-0.0110631,0.0196492
0.554789,-0.304769,0.0386442,0.745139,-0.666562,-0.0107434,0.0186388
0.554939,-0.304974,0.0386594,0.745272,-0.666444,-0.0105624,0.0176287
0.555001,-0.305134,0.0385815,0.745477,-0.666241,-0.0104419,0.0166692
0.555019,-0.305268,0.0383957,0.74568,-0.666037,-0.0103697,0.0157652
0.555055,-0.305402,0.0381682,0.745798,-0.665922,-0.0103073,0.0150424
0.555179,-0.30552,0.0379789,0.745918,-0.665803,-0.0103001,0.0143758
0.555372,-0.305713,0.0379165,0.745988,-0.665739,-0.0103147,0.0136641
0.555565,-0.30583,0.0378948,0.746035,-0.6657,-0.0103352,0.012999
0.555651,-0.305892,0.0378997,0.74605,-0.665693,-0.0103993,0.0124231
0.555703,-0.305909,0.0379008,0.746114,-0.665628,-0.0104668,0.0119769
0.555742,-0.305899,0.0378952,0.74618,-0.665559,-0.0105274,0.0116325
0.555801,-0.305905,0.0379608,0.746253,-0.665483,-0.0105211,0.011348
0.555878,-0.305975,0.0380645,0.746283,-0.665457,-0.0104734,0.010948
0.555915,-0.306084,0.0381262,0.746316,-0.665427,-0.0104135,0.0105401
0.555958,-0.30616,0.0381624,0.746333,-0.665413,-0.010331,0.010298
0.556062,-0.306269,0.0381959,0.746441,-0.665303,-0.0101608,0.00974585
0.55614,-0.306317,0.038188,0.746556,-0.665187,-0.0100254,0.00897579
0.556267,-0.306339,0.0382141,0.746763,-0.664973,-0.00981108,0.00776538
0.556409,-0.306391,0.0382635,0.746958,-0.664772,-0.00953861,0.00635968
0.556483,-0.306518,0.0383311,0.747126,-0.664597,-0.00931079,0.00519584
0.556531,-0.306665,0.0383948,0.747348,-0.664357,-0.00911273,0.0042439
0.55656,-0.306757,0.0384398,0.747492,-0.6642,-0.00898982,0.00364409
0.556598,-0.306789,0.038469,0.747681,-0.663991,-0.00890256,0.00322905
0.556633,-0.306825,0.0384907,0.747897,-0.66375,-0.00881613,0.00281056
0.556687,-0.306853,0.0385181,0.748081,-0.663547,-0.00870193,0.0022723
0.556714,-0.306879,0.0385364,0.748179,-0.663438,-0.00863253,0.00196132
0.556763,-0.306917,0.0385889,0.748421,-0.663168,-0.00851779,0.00142596
0.556785,-0.306987,0.0386157,0.748626,-0.662938,-0.00841169,0.000915509
0.556821,-0.307039,0.0386445,0.748719,-0.662836,-0.00830259,0.000428917
0.556862,-0.307077,0.038677,0.748764,-0.662786,-0.00820124,-1.98997e-05
0.556892,-0.307126,0.0387128,0.748858,-0.662681,-0.00810933,-0.000409089
0.556896,-0.307198,0.0387388,0.748994,-0.662527,-0.00803575,-0.000729236
0.556901,-0.307245,0.0387551,0.749104,-0.662403,-0.00798649,-0.000938563
0.556904,-0.307277,0.0387646,0.749187,-0.662309,-0.00794904,-0.00109072
0.556915,-0.307308,0.0387985,0.749252,-0.662237,-0.0079014,-0.00117311
0.556898,-0.307371,0.0388184,0.749302,-0.66218,-0.00787343,-0.00124172
0.556887,-0.307421,0.0388272,0.74935,-0.662126,-0.0078423,-0.00130686
0.556884,-0.307449,0.0388291,0.749372,-0.662102,-0.00781647,-0.00131603
0.556893,-0.30747,0.0388342,0.74938,-0.662093,-0.00777181,-0.00131436
0.556905,-0.307488,0.038837,0.749396,-0.662076,-0.0077185,-0.00130646
0.556905,-0.307497,0.0388318,0.749402,-0.662069,-0.00770054,-0.0012983
0.556913,-0.307525,0.0388396,0.749441,-0.662026,-0.00764983,-0.00129318
0.556914,-0.307535,0.0388411,0.749522,-0.661934,-0.0076284,-0.00129159
0.556923,-0.307563,0.0388462,0.749552,-0.661901,-0.00757317,-0.00127935
0.556925,-0.307585,0.038844,0.749589,-0.66186,-0.00752996,-0.00126975
0.556921,-0.307634,0.0388499,0.74965,-0.661791,-0.00748005,-0.00126905
0.556926,-0.30768,0.0388528,0.74966,-0.661781,-0.00740566,-0.00125904
0.556933,-0.307728,0.038859,0.749657,-0.661785,-0.00732245,-0.00124463
0.556955,-0.307769,0.0388644,0.74966,-0.661783,-0.0072062,-0.00122281
0.556965,-0.307823,0.0388693,0.749653,-0.661792,-0.00709109,-0.00119212
0.556981,-0.307867,0.0388769,0.749647,-0.6618,-0.00697277,-0.00116392
0.556999,-0.307907,0.0388815,0.749647,-0.661802,-0.00684832,-0.00113161
0.557017,-0.307953,0.0388876,0.749645,-0.661805,-0.00671647,-0.00109707
0.557037,-0.308013,0.0388987,0.74964,-0.661812,-0.00656453,-0.00105363
0.55705,-0.308075,0.0389038,0.749632,-0.661824,-0.00641042,-0.00100809
0.557064,-0.30813,0.0389055,0.749629,-0.661828,-0.00626601,-0.000961646
0.556824,-0.308383,0.0388574,0.749531,-0.661939,-0.00618751,-0.000792471
0.556127,-0.309219,0.0388428,0.749787,-0.66165,-0.00616421,-0.000490159
0.555488,-0.310169,0.0388543,0.749994,-0.661415,-0.00617507,-0.000342246
0.554902,-0.311163,0.038879,0.750243,-0.661134,-0.00615372,-0.000267727
0.554714,-0.31194,0.0390599,0.750552,-0.660785,-0.00582947,-0.00042879
0.555686,-0.312128,0.0392007,0.750928,-0.660368,-0.00451459,-0.00105674
0.556271,-0.312112,0.0393141,0.751092,-0.660186,-0.00365612,-0.00124621
0.55688,-0.311914,0.0389959,0.751341,-0.659907,-0.00264609,-0.00130533
0.557598,-0.311788,0.0388841,0.751479,-0.659754,-0.00128316,-0.00154403
0.557956,-0.311739,0.0388258,0.751558,-0.659665,-0.000477684,-0.0015962
0.558219,-0.311768,0.0387136,0.751583,-0.659637,0.00018585,-0.00171934
0.558663,-0.311717,0.0385585,0.751687,-0.659515,0.0010699,-0.00209487
0.559098,-0.311454,0.0383254,0.751836,-0.659343,0.00173589,-0.00236507
0.559541,-0.311054,0.0381778,0.752042,-0.659106,0.00224729,-0.00264751
0.559889,-0.310683,0.0381086,0.752245,-0.658873,0.00259513,-0.00282312
0.559955,-0.310563,0.0380704,0.752297,-0.658813,0.00261703,-0.00288868
0.559964,-0.310519,0.0380456,0.752316,-0.658791,0.00260628,-0.00290707
0.559967,-0.310489,0.0380233,0.752326,-0.65878,0.00259435,-0.00291313
0.559982,-0.310445,0.038001,0.752345,-0.658758,0.00260367,-0.00292922
0.559977,-0.310426,0.0379796,0.752346,-0.658756,0.00259658,-0.00293275
0.559984,-0.31039,0.0379551,0.75236,-0.65874,0.00258906,-0.00294208
0.559844,-0.31029,0.0377863,0.75235,-0.658753,0.00240356,-0.00292052
0.559565,-0.310234,0.0374951,0.752287,-0.658826,0.00219877,-0.00283805
0.559353,-0.310189,0.0370698,0.752209,-0.658915,0.00210039,-0.00283649
0.559312,-0.310167,0.0365573,0.752171,-0.658958,0.00219757,-0.00290303
0.559308,-0.310151,0.036028,0.752119,-0.659016,0.00237312,-0.00302421
0.559288,-0.310127,0.0354208,0.752068,-0.659074,0.00254156,-0.00313431
0.559244,-0.310081,0.0347726,0.752027,-0.659119,0.00265082,-0.00321188
0.559275,-0.310155,0.0345272,0.751949,-0.659206,0.00290705,-0.00335384
0.55921,-0.31041,0.0346265,0.751805,-0.659369,0.0030588,-0.00340658
0.559008,-0.310696,0.0345619,0.75162,-0.659581,0.00301285,-0.00341226
0.55891,-0.310813,0.0345179,0.751527,-0.659687,0.0029738,-0.00344351
0.55883,-0.3109,0.0344592,0.751438,-0.659788,0.00291755,-0.00353324
0.558763,-0.310912,0.034334,0.751377,-0.659857,0.00282517,-0.00363107
0.55864,-0.310917,0.0340391,0.75132,-0.659922,0.00269832,-0.00365407
0.558486,-0.31091,0.0336408,0.75127,-0.65998,0.00257142,-0.00362569
0.558329,-0.310898,0.0331862,0.751217,-0.660041,0.0024443,-0.0036027
0.55824,-0.310897,0.0329425,0.751184,-0.660078,0.00237724,-0.00359682
0.558046,-0.310877,0.0323701,0.751124,-0.660148,0.00224229,-0.00355683
0.557867,-0.310866,0.0318115,0.751065,-0.660215,0.00216171,-0.00351598
0.557654,-0.310858,0.031213,0.750978,-0.660314,0.0021113,-0.00349871
0.557433,-0.310847,0.0306287,0.75088,-0.660426,0.00205637,-0.00351328
0.557229,-0.310842,0.030067,0.750769,-0.660552,0.00202901,-0.00356935
0.557012,-0.310832,0.0295223,0.750678,-0.660656,0.00200473,-0.00355802
0.556845,-0.310813,0.0290222,0.750616,-0.660726,0.002,-0.00353402
0.556677,-0.310786,0.0285686,0.750556,-0.660795,0.00200744,-0.00350856
0.556562,-0.310766,0.0282989,0.750513,-0.660844,0.00200844,-0.00350017
0.556589,-0.310144,0.0280136,0.753467,-0.657476,0.00142388,-0.00312143
0.558898,-0.304167,0.0299627,0.777587,-0.628759,-0.00195495,-0.00402177
0.561884,-0.295981,0.0352846,0.80451,-0.593893,-0.00502108,-0.00550646
0.563965,-0.285084,0.0444075,0.833416,-0.55253,-0.00892829,-0.00699357
0.563727,-0.274134,0.0543448,0.858191,-0.513112,-0.0124689,-0.0082266
0.561858,-0.26252,0.0647949,0.880352,-0.473968,-0.01565,-0.00943654
0.558329,-0.24887,0.0765668,0.902189,-0.430813,-0.0183869,-0.0108054
0.554196,-0.234911,0.0882557,0.921,-0.388844,-0.020074,-0.0125331
0.551598,-0.226759,0.0948026,0.930493,-0.365461,-0.0207869,-0.0137196
0.546033,-0.210521,0.107707,0.947063,-0.319905,-0.0218328,-0.0160213
0.540298,-0.193788,0.120824,0.961259,-0.274158,-0.0221961,-0.0180262
0.534607,-0.176468,0.134604,0.972331,-0.231756,-0.0214306,-0.0200801
0.529209,-0.160066,0.14755,0.979834,-0.19756,-0.0203134,-0.021973
0.523588,-0.142309,0.161618,0.985702,-0.165717,-0.0191051,-0.023742
0.518132,-0.124265,0.176058,0.990139,-0.136637,-0.0172368,-0.0256536
0.512652,-0.105258,0.191793,0.993503,-0.109388,-0.0148208,-0.0276907
0.50796,-0.0890926,0.205584,0.995491,-0.0892512,-0.0130721,-0.0293342
0.503652,-0.0727919,0.220021,0.996896,-0.0716792,-0.0110326,-0.0306417
0.499245,-0.0548536,0.23629,0.997946,-0.055096,-0.00868123,-0.0315206
0.494746,-0.0364815,0.253663,0.998637,-0.0407518,-0.00643791,-0.0319793
0.49054,-0.0185924,0.271077,0.999075,-0.0287809,-0.00400793,-0.0316832
0.485852,0.000499025,0.289627,0.999346,-0.0180623,-0.0011952,-0.0312955
0.480614,0.0198604,0.308211,0.999493,-0.0090055,0.00218683,-0.0304682
0.474931,0.0390606,0.326379,0.99954,-0.00147068,0.00576883,-0.0297249
0.469039,0.0580656,0.343898,0.999546,0.00501838,0.00926864,-0.0282294
0.462701,0.0778246,0.36036,0.99951,0.0106631,0.0124716,-0.0266613
0.459024,0.0898478,0.369423,0.999478,0.0137814,0.014688,-0.0252613
0.453824,0.10813,0.381291,0.999433,0.0179923,0.0178688,-0.0221501
0.449382,0.126697,0.391017,0.999373,0.0214204,0.0212495,-0.0185438
0.445371,0.146464,0.398978,0.999294,0.0244865,0.0246526,-0.0143082
0.441935,0.165275,0.405437,0.999217,0.0266598,0.0276499,-0.00952496
0.439887,0.178718,0.409675,0.999153,0.0281066,0.0294671,-0.00594932
0.438906,0.190363,0.412871,0.999093,0.0291669,0.0308734,-0.00300422
0.43892,0.200721,0.415306,0.999047,0.0301908,0.0315114,-0.000354405
0.43987,0.207664,0.416845,0.999032,0.0307229,0.0314498,0.00147582
0.440691,0.210976,0.417362,0.999032,0.0309336,0.0311976,0.0023578
0.44269,0.216086,0.418411,0.999049,0.0310593,0.0303654,0.00377993
0.444818,0.219696,0.419012,0.999086,0.0309768,0.029038,0.00502887
0.446983,0.22232,0.419817,0.999129,0.0308757,0.027369,0.00620871
0.449414,0.22432,0.42036,0.999171,0.0306109,0.0258631,0.00714807
0.451673,0.225666,0.42068,0.999225,0.0301269,0.0239668,0.00816446
0.453779,0.226662,0.420879,0.999276,0.0295136,0.0222197,0.00905907
0.455384,0.227454,0.421207,0.999322,0.0288649,0.0205941,0.0098907
0.456773,0.228076,0.421275,0.99937,0.0281048,0.0187879,0.0108019
0.458351,0.227903,0.421074,0.99943,0.0264028,0.0178322,0.011168
0.459908,0.226427,0.419862,0.999494,0.0244777,0.0168124,0.0114166
0.461044,0.224694,0.418843,0.999543,0.0229198,0.0159276,0.0116192
0.461583,0.223655,0.418646,0.999565,0.0221301,0.0156548,0.0115781
0.46172,0.223348,0.41867,0.999572,0.0218547,0.0156347,0.0115347
0.461727,0.223164,0.418797,0.999576,0.021705,0.0156355,0.0115032
0.461664,0.223246,0.418892,0.999573,0.0217986,0.015718,0.0114769
0.461565,0.223394,0.419029,0.999568,0.0219664,0.0158445,0.0114433
0.461441,0.22358,0.419172,0.999561,0.0221753,0.0159786,0.01141
0.461262,0.223858,0.419376,0.999552,0.0224873,0.0161702,0.011371
0.461081,0.224118,0.419619,0.999542,0.0227807,0.0163903,0.0113046
0.460901,0.224372,0.419845,0.999533,0.0230722,0.0165862,0.0112447
0.460745,0.224596,0.420079,0.999524,0.0233265,0.0168011,0.0111738
0.460601,0.224827,0.420244,0.999516,0.0235845,0.0169659,0.011137
0.460537,0.224937,0.420324,0.999512,0.0237052,0.0170472,0.0111183
0.460406,0.225161,0.420446,0.999504,0.0239498,0.0171714,0.0110941
0.460296,0.225355,0.420543,0.999497,0.0241609,0.0172731,0.0110821
0.460195,0.225535,0.420633,0.999491,0.0243588,0.0173682,0.0110683
0.460097,0.225729,0.420743,0.999484,0.0245659,0.0174832,0.0110446
0.459989,0.225914,0.42096,0.999476,0.0247685,0.017689,0.0109804
0.459864,0.226109,0.421131,0.999469,0.0249832,0.017855,0.0109341
0.459775,0.226274,0.421189,0.999463,0.0251677,0.0179159,0.0109327
0.459614,0.226526,0.421401,0.999454,0.0254319,0.018068,0.0108627
0.459213,0.227075,0.422596,0.999429,0.0260374,0.0187113,0.010615
0.458205,0.227545,0.426262,0.999396,0.026772,0.0195914,0.0103609
0.456233,0.227711,0.432433,0.99936,0.0275667,0.0203856,0.0102117
0.45352,0.227715,0.440198,0.999317,0.0284604,0.0213327,0.00999203
0.450665,0.227547,0.447434,0.999277,0.0292845,0.0221545,0.00981224
0.448916,0.227363,0.450065,0.999258,0.0297889,0.0223641,0.0098278
0.448691,0.227339,0.449697,0.999258,0.0298765,0.022161,0.00995887
0.449483,0.227319,0.447608,0.999285,0.0295669,0.0211297,0.0103945
0.450858,0.227476,0.444417,0.999324,0.0291786,0.0193862,0.01113
0.452346,0.227884,0.44118,0.999353,0.0289477,0.0177765,0.0118321
0.45373,0.228356,0.438223,0.999373,0.0288134,0.0164294,0.0124223
0.454812,0.228812,0.43554,0.999387,0.0287878,0.0150374,0.0130671
0.45566,0.229259,0.433217,0.999395,0.0288488,0.0137612,0.0136753
0.456216,0.229596,0.431688,0.9994,0.0289188,0.0127931,0.0141363
0.456439,0.229761,0.431296,0.9994,0.0289669,0.0124651,0.0143056
0.456286,0.230133,0.43165,0.99939,0.0293315,0.0123319,0.014422
0.455764,0.230542,0.432545,0.999371,0.0298788,0.0125712,0.0144155
0.455368,0.230914,0.433459,0.999351,0.0303422,0.0132451,0.0141867
0.45535,0.230938,0.433588,0.999349,0.0303697,0.0134069,0.0141217
0.455674,0.230761,0.433124,0.999359,0.0300925,0.0132246,0.0141603
0.456195,0.230741,0.431954,0.99937,0.0298752,0.0125968,0.0144067
0.45679,0.230845,0.430417,0.999379,0.0297368,0.0117563,0.0147759
0.457361,0.231039,0.42884,0.999385,0.0296848,0.010873,0.0151778
0.45798,0.231295,0.427334,0.999388,0.0296644,0.0101793,0.0154917
0.458637,0.231635,0.425797,0.999388,0.0297028,0.00958736,0.0157644
0.459219,0.231882,0.424427,0.99939,0.0296852,0.00902351,0.0160177
0.459692,0.232053,0.423372,0.999392,0.0296487,0.00860404,0.0162011
0.459975,0.232224,0.422717,0.999391,0.0296847,0.00838262,0.0163025
0.460142,0.232306,0.42229,0.999391,0.0296889,0.00820384,0.0163861
0.46031,0.23241,0.421882,0.999391,0.0297119,0.00808174,0.0164395
0.460501,0.232456,0.421527,0.999392,0.0296773,0.00800823,0.0164691
0.460696,0.232381,0.421261,0.999396,0.0295395,0.0079368,0.0164811
0.460824,0.232304,0.421152,0.9994,0.0294205,0.00794331,0.0164605
0.46116,0.229898,0.421383,0.999448,0.0275105,0.00704261,0.0172641
0.461505,0.226147,0.422242,0.999505,0.0249535,0.00590796,0.0182377
0.462367,0.216257,0.425432,0.999612,0.0202636,0.00342492,0.0188223
0.463011,0.203399,0.430464,0.999705,0.0157179,0.00087671,0.0185114
0.462869,0.187575,0.437331,0.999778,0.0114453,-0.00188093,0.0175743
0.462048,0.170892,0.444494,0.99983,0.00772756,-0.00415753,0.0162267
0.460725,0.151221,0.452071,0.999867,0.00421928,-0.00629147,0.0144438
0.459217,0.131679,0.458237,0.999889,0.00126737,-0.00766207,0.0127351
0.457595,0.110279,0.46321,0.999901,-0.00144096,-0.0086592,0.0109939
0.456169,0.0877597,0.466193,0.99991,-0.00398252,-0.00901104,0.00910981
0.45494,0.0649988,0.467173,0.999922,-0.0059382,-0.00898019,0.00633408
0.453759,0.0450083,0.466103,0.999923,-0.00734548,-0.00951424,0.00306352
0.452868,0.0284675,0.464073,0.999916,-0.00821803,-0.0100319,-8.35153e-05
0.452324,0.0141826,0.461614,0.999896,-0.00900581,-0.0108214,-0.00312071
0.452465,0.00416328,0.459737,0.999873,-0.00956686,-0.0115056,-0.00554059
0.452963,-0.00292668,0.458463,0.999853,-0.00984418,-0.0121007,-0.00717593
0.453262,-0.00588524,0.457902,0.999843,-0.00990536,-0.0123783,-0.00785927
0.453749,-0.010019,0.457004,0.99983,-0.00992338,-0.0127426,-0.00887487
0.454059,-0.0121521,0.456421,0.99982,-0.010078,-0.0129704,-0.00950754
0.454202,-0.0130552,0.456159,0.999816,-0.0101051,-0.013056,-0.00978715
0.454248,-0.0132157,0.456115,0.999816,-0.0101268,-0.0130018,-0.00984914
0.454279,-0.0131238,0.456129,0.999818,-0.0100254,-0.0129171,-0.00982714
0.454337,-0.0130623,0.45614,0.999821,-0.00995636,-0.0127878,-0.00981369
0.4544,-0.0129811,0.456152,0.999824,-0.00987273,-0.01263,-0.009797
0.454478,-0.0128883,0.456128,0.999827,-0.00978001,-0.0124425,-0.00977747
0.454556,-0.0127539,0.45608,0.999831,-0.00964658,-0.0122545,-0.00974741
0.454636,-0.0126074,0.456047,0.999835,-0.00950209,-0.0120584,-0.00971137
0.454734,-0.0124133,0.45603,0.99984,-0.00931632,-0.0118167,-0.00966205
0.454868,-0.0121394,0.455988,0.999847,-0.00904369,-0.0114776,-0.00959747
