nearest_distance
0.593312
0.593312
0.59331
0.593311
0.593312
0.593313
0.593312
0.593312
0.593314
0.593313
0.593314
0.593313
0.593315
0.593312
0.593312
0.593313
0.593312
0.593313
0.593312
0.593312
0.593311
0.593314
0.593314
0.593312
0.593313
0.59331
0.593312
0.593312
0.593312
0.593313
0.593313
0.593314
0.593313
0.593312
0.593312
0.593313
0.593312
0.593312
0.593313
0.59331
0.593311
0.593311
0.593311
0.593311
0.593312
0.593315
0.593311
0.593313
0.593311
0.59331
0.593313
0.593312
0.593314
0.593314
0.593312
0.593312
0.593312
0.59331
0.593311
0.593311
0.593311
0.593312
0.593311
0.593312
0.593313
0.593312
0.593311
0.59331
0.593313
0.593198
0.592213
0.581127
0.574977
0.553093
0.543296
0.525741
0.508074
0.48819
0.468057
0.447395
0.426862
0.406038
0.38703
0.356987
0.345377
0.322346
0.300502
0.276245
0.255913
0.233938
0.213966
0.192305
0.181572
0.150213
0.141446
0.116313
0.108912
0.0927958
0.0886875
0.0780601
0.074903
0.0700738
0.06575
0.0615565
0.0596256
0.0542478
0.0523182
0.0473232
0.0457504
0.0411256
0.0397057
0.0366346
0.0371169
0.0375563
0.0375761
0.0378961
0.0380408
0.0384569
0.0385546
0.0386569
0.0386478
0.0384399
0.0383323
0.869119
0.869334
0.869512
0.869577
0.869647
0.869654
0.0379624
0.0380086
0.038116
0.0381596
0.870073
0.870143
0.870195
0.870224
0.870392
0.870481
0.870665
0.870692
0.870758
0.870775
0.761767
0.761815
0.761883
0.761941
0.761991
0.762032
0.762105
0.762134
0.76219
0.0387671
0.762281
0.762309
0.76236
0.76237
0.762403
0.762412
0.762427
0.762446
0.762473
0.762498
0.872755
0.872801
0.872853
0.872873
0.872951
0.872971
0.873038
0.873067
0.873149
0.873181
0.873265
0.873297
0.87397
0.87435
0.0388752
0.0389195
0.0391473
0.0392386
0.0391809
0.038902
0.876976
0.877025
0.877148
0.877116
0.876759
0.876605
0.876326
0.876297
0.876255
0.87621
0.875994
0.875969
0.875858
0.875799
0.875623
0.875595
0.875564
0.875554
0.0349315
0.0346644
0.875714
0.875868
0.876079
0.876161
0.876166
0.876163
0.876112
0.876083
0.876023
0.875985
0.874715
0.874691
0.8746
0.874585
0.874502
0.874467
0.874381
0.874341
0.874134
0.872608
0.862879
0.858274
0.842754
0.837139
0.818935
0.81167
0.796687
0.782135
0.765594
0.757493
0.619734
0.61178
0.588872
0.581356
0.560158
0.554848
0.537228
0.531675
0.516542
0.512333
0.499647
0.495983
0.340135
0.349919
0.366142
0.378883
0.389403
0.396995
0.404609
0.406898
0.445207
0.443429
0.43996
0.437442
0.435455
0.434583
0.433208
0.432816
0.432139
0.431924
0.421166
0.421253
0.421194
0.420697
0.419005
0.418707
0.418657
0.418768
0.418878
0.418987
0.419143
0.419238
0.419569
0.419698
0.420027
0.420146
0.420292
0.420418
0.420524
0.420573
0.420714
0.420808
0.421113
0.42115
0.421328
0.421632
0.425195
0.427825
0.438501
0.44289
0.44989
0.450242
0.448076
0.446779
0.441869
0.440211
0.436095
0.434838
0.432623
0.431371
0.431504
0.432359
0.43333
0.433609
0.433252
0.432809
0.430753
0.429875
0.42765
0.426805
0.424728
0.424076
0.422838
0.422562
0.42197
0.421756
0.421418
0.421181
0.421099
0.421829
0.424611
0.426812
0.43594
0.439312
0.450664
0.454023
0.462346
0.464326
0.467166
0.466984
0.464512
0.463378
0.460117
0.45934
0.458073
0.45716
0.456508
0.456321
0.456116
0.456117
0.456142
0.456145
0.456132
0.456089
0.456052
0.456031
0.456009
0.455968
0.455875
0.455735
0.45551
0.4554
0.455073
0.454909
0.454421
0.454243
0.45371
0.453574
0.453288
0.453228
0.453045
0.452949
0.45277
0.452555
0.452279
0.452023
0.451795
0.451711
0.451586
0.4516
0.451658
0.451681
0.451751
0.451779
0.451848
0.451874
0.451933
0.451946
0.451981
0.451991
0.452023
0.452039
0.45207
0.452087
0.45213
0.452148
0.452185
0.452151
0.451952
0.45183
0.451628
0.451445
0.451325
0.451292
0.451302
0.451315
0.451328
0.451346
0.451364
0.451374
0.451393
0.451402
0.451426
0.451429
0.451448
0.451455
0.451464
0.451477
0.451485
0.451496
0.451509
0.451526
0.451581
0.45163
0.451555
0.451493
0.451447
0.451432
0.451398
0.451382
0.4521
0.453669
0.462807
0.466969
0.4815
0.486399
0.499111
0.503732
0.512104
0.519864
0.527182
0.533374
0.538075
0.541073
0.543587
0.545275
0.547244
0.547611
0.545289
0.543412
0.536309
0.533579
0.525936
0.523463
0.516674
0.514735
0.508997
0.507133
0.501676
0.499856
0.496129
0.49255
0.489091
0.486003
0.48287
