x, y, z, ry, ry, rz, w
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.60348,0.306733,0.634392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.65348,0.306733,0.554392,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
0.450751,-0.000141962,0.449948,0.999999,-0.000413341,-0.000460032,0.000867258
