x, y, z, ry, ry, rz, w
0.450556,-0.000551695,0.45061,1,0.000147026,-0.000645699,9.37708e-05
0.450556,-0.000551407,0.450608,1,0.000145215,-0.000644901,9.25609e-05
0.450556,-0.0005483,0.450606,1,0.000146869,-0.000646802,9.18087e-05
0.450554,-0.000547297,0.450601,1,0.000148898,-0.000653395,9.34147e-05
0.450553,-0.000547272,0.450603,1,0.000147066,-0.000650642,9.29929e-05
0.450553,-0.000546101,0.450597,1,0.000148547,-0.000653621,9.37678e-05
0.450551,-0.000544327,0.45059,1,0.000150329,-0.000660342,9.28001e-05
0.450542,-0.000540232,0.450573,1,0.000150833,-0.000672432,9.27155e-05
0.450606,-0.000534701,0.450342,1,0.000159223,-0.000494614,9.53631e-05
0.450649,-0.000536142,0.449967,1,0.000152013,-0.000400346,9.33541e-05
0.450704,-0.000532275,0.449621,1,0.000154784,-0.00026106,9.48148e-05
0.450767,-0.00052165,0.449298,1,0.000166021,-0.000110143,9.84602e-05
0.450809,-0.000508153,0.449092,1,0.000181732,-1.42959e-05,0.000105571
0.45085,-0.000470911,0.448979,1,0.000215989,9.53445e-05,0.000117979
0.450848,-0.000429277,0.448922,1,0.000255056,0.000104417,0.000132136
0.450879,-0.000406021,0.448881,1,0.000275605,0.000191178,0.000140207
0.450901,-0.00039497,0.448843,1,0.000283047,0.000251773,0.000143444
0.450925,-0.000382705,0.448823,1,0.00029353,0.000313931,0.000150461
0.450937,-0.000372318,0.448822,1,0.000301599,0.000344413,0.00015321
0.450954,-0.000358215,0.448826,1,0.000313697,0.000389374,0.000158876
0.450976,-0.000336042,0.448834,1,0.000334088,0.000448104,0.000168489
0.450986,-0.000313856,0.448836,1,0.000353562,0.000475096,0.000171303
0.450993,-0.00029411,0.448843,1,0.000368403,0.000501661,0.000181898
0.450999,-0.000283884,0.448846,1,0.00037719,0.0005204,0.000187494
0.451002,-0.000275828,0.448853,1,0.000380243,0.00053838,0.000191619
0.451004,-0.000266267,0.448856,1,0.000390207,0.000547259,0.000192401
0.451005,-0.000266436,0.448857,1,0.000384241,0.00055356,0.00019112
0.451006,-0.000260432,0.448861,1,0.000389972,0.000560187,0.000193853
0.451007,-0.000260291,0.448862,1,0.000387782,0.000564414,0.000194373
0.451007,-0.000256852,0.448865,1,0.00038835,0.000568958,0.000195116
0.451006,-0.000256115,0.448866,1,0.000387662,0.000571187,0.000193646
0.451005,-0.000255251,0.448871,1,0.000384006,0.000576254,0.000193685
0.451005,-0.000257197,0.448874,1,0.000385939,0.000581358,0.000196775
0.451,-0.000252305,0.448879,1,0.000389255,0.00058746,0.000197199
0.450998,-0.000254517,0.448894,1,0.000381931,0.000603162,0.000195314
0.450985,-0.000252597,0.448925,1,0.00038586,0.000638719,0.000196878
0.450963,-0.000252526,0.448986,1,0.000385651,0.000706419,0.000197443
0.450948,-0.000250488,0.449024,1,0.000381715,0.000749416,0.000195964
0.450938,-0.000248483,0.449032,1,0.000382504,0.000758384,0.000197647
0.45093,-0.000248047,0.449028,1,0.000382199,0.000755791,0.000198245
0.450893,-0.000248763,0.448977,1,0.000380527,0.000705921,0.000196006
0.450861,-0.000250484,0.448945,1,0.000381185,0.000681628,0.000198188
0.450813,-0.000244445,0.448932,1,0.000380494,0.000671389,0.000195531
0.450799,-0.000245869,0.448958,1,0.00037907,0.000701539,0.000198179
0.450793,-0.000246888,0.44897,1,0.000378056,0.000714252,0.00019705
0.450791,-0.000245269,0.44897,1,0.000375875,0.000715664,0.000196251
0.450789,-0.000245906,0.448973,1,0.00037081,0.000717743,0.000198047
0.450788,-0.000248469,0.448972,1,0.000366614,0.000717698,0.000199359
0.450788,-0.000245742,0.448976,1,0.000363474,0.000721934,0.000198218
0.450787,-0.000245566,0.448976,1,0.000364157,0.000722267,0.000198406
0.450786,-0.000245347,0.448975,1,0.000363633,0.000720981,0.000201958
0.450785,-0.000244381,0.448973,1,0.000355655,0.000719175,0.000196587
0.450784,-0.000244042,0.448976,1,0.000339964,0.000721588,0.000196171
0.450783,-0.000242321,0.448974,1,0.000243926,0.000719242,0.000200256
0.450784,-0.000241737,0.448975,1,0.000217056,0.000721667,0.000197438
0.450782,-0.000243331,0.448974,1,0.000197242,0.000718793,0.000197715
0.450782,-0.000243036,0.448972,1,0.000181571,0.000717623,0.000197825
0.450782,-0.000239511,0.448974,1,0.00018091,0.000719918,0.000199511
0.450783,-0.000239465,0.448976,1,0.000169167,0.000721048,0.000199325
0.450781,-0.000241573,0.448973,1,0.000155935,0.000718192,0.000198976
0.450782,-0.000239085,0.448974,1,0.000156376,0.000719438,0.000199952
0.450781,-0.000241044,0.448974,1,0.000150848,0.000719201,0.000200965
0.450782,-0.000239085,0.448977,1,0.00014506,0.000722675,0.000198833
0.450781,-0.000238624,0.448978,1,0.000142115,0.000724249,0.000202576
0.450782,-0.00023877,0.448979,1,0.000137835,0.000726623,0.000198909
0.450781,-0.000238133,0.44898,1,0.000136959,0.000725842,0.00019971
0.450781,-0.000237124,0.44898,1,0.000136143,0.000725625,0.000201138
0.450781,-0.000238266,0.448979,1,0.000135628,0.000724967,0.000198695
0.45078,-0.000236049,0.44898,1,0.000131114,0.000724361,0.000198852
0.450779,-0.000236001,0.448978,1,0.000130926,0.000722807,0.00020048
0.45078,-0.000236793,0.448979,1,0.000126509,0.000724839,0.000201523
0.450779,-0.000234763,0.44898,1,0.000130607,0.000723168,0.000201696
0.450779,-0.000236278,0.448981,1,0.000123796,0.000725555,0.000199944
0.450779,-0.000235495,0.448978,1,0.000123888,0.000722349,0.000199207
0.450779,-0.000235549,0.448979,1,0.000118188,0.000723678,0.000199462
0.450778,-0.00023239,0.448979,1,0.000121852,0.000721202,0.00020228
0.450779,-0.000236433,0.448981,1,0.000116015,0.000724781,0.000201202
0.450776,-0.000235619,0.448982,1,0.000113839,0.000724191,0.000200835
0.450778,-0.0002318,0.44898,1,0.00011471,0.000723784,0.000201242
0.450778,-0.000233161,0.448981,1,0.000107169,0.000724847,0.000199669
0.450777,-0.000233781,0.448982,1,0.000103552,0.000724384,0.000203134
0.450778,-0.000233247,0.44898,1,0.000105295,0.00072215,0.000202607
0.450776,-0.000231484,0.44898,1,0.00010144,0.00072077,0.000201967
0.450777,-0.000232303,0.448983,1,9.64384e-05,0.000726037,0.000201344
0.450777,-0.000232017,0.448982,1,9.82196e-05,0.000724971,0.000202938
0.450776,-0.000230476,0.448985,1,9.59019e-05,0.000728306,0.000199778
0.450776,-0.000229859,0.448984,1,9.48673e-05,0.000725032,0.000202932
0.450775,-0.000230057,0.448983,1,9.11228e-05,0.000723907,0.000201833
0.450774,-0.000229609,0.448981,1,8.86918e-05,0.000721066,0.000201067
0.450774,-0.000225388,0.448982,1,8.83856e-05,0.000721067,0.000201063
0.450774,-0.000227208,0.448983,1,8.7398e-05,0.000722033,0.000204804
0.450774,-0.000226103,0.448985,1,8.7788e-05,0.000724824,0.000202721
0.450773,-0.000225198,0.448983,1,8.53394e-05,0.000720029,0.000203929
0.450773,-0.000228909,0.448987,1,7.88746e-05,0.000724812,0.000200178
0.450774,-0.000226503,0.448984,1,7.77841e-05,0.000723769,0.000203363
0.450773,-0.000225297,0.448984,1,8.0575e-05,0.000721248,0.000202677
0.450771,-0.000223069,0.448985,1,7.89559e-05,0.000720781,0.000203375
0.450772,-0.000224195,0.448985,1,7.58552e-05,0.000722499,0.000200893
0.450771,-0.000223889,0.448986,1,7.61778e-05,0.000721658,0.000202955
0.450771,-0.000223959,0.448984,1,7.34149e-05,0.000721824,0.00020326
0.450771,-0.000222645,0.448986,1,7.35091e-05,0.000722695,0.000204163
0.450771,-0.000225061,0.448988,1,6.89123e-05,0.000723475,0.000202738
0.45077,-0.000221057,0.448986,1,6.98948e-05,0.000722114,0.000201975
0.450769,-0.000223677,0.448987,1,6.26784e-05,0.000720817,0.00020191
0.450771,-0.000221869,0.44899,1,6.20537e-05,0.000725381,0.000201231
0.450768,-0.000217358,0.448988,1,6.65693e-05,0.000720038,0.000204452
0.450769,-0.000218478,0.448987,1,6.32018e-05,0.000718989,0.000204843
0.450768,-0.000218834,0.448987,1,5.88641e-05,0.000719134,0.000200961
0.450768,-0.000219162,0.448989,1,5.75434e-05,0.000720006,0.000201687
0.450767,-0.000219101,0.44899,1,5.48408e-05,0.000721165,0.000202501
0.450766,-0.000216834,0.448988,1,5.63861e-05,0.000715356,0.000202858
0.450766,-0.000220788,0.448987,1,5.04128e-05,0.00071486,0.000201784
0.450765,-0.000216955,0.448991,1,5.01401e-05,0.000718471,0.000204624
0.450763,-0.000217423,0.448988,1,4.89942e-05,0.000713626,0.00020212
0.450764,-0.000215217,0.448992,1,5.01175e-05,0.000717101,0.000203356
0.450763,-0.000214105,0.448988,1,5.01273e-05,0.000713314,0.000202676
0.450764,-0.000214695,0.448992,1,4.7052e-05,0.00071646,0.000203769
0.450761,-0.000212735,0.448988,1,4.75261e-05,0.00070895,0.000204977
0.450762,-0.00021394,0.44899,1,4.18518e-05,0.000713608,0.000202749
0.450761,-0.000211865,0.44899,1,4.45624e-05,0.000712299,0.00020383
0.450762,-0.000212028,0.448991,1,4.3032e-05,0.000713189,0.000204568
0.448818,0.00374881,0.446532,0.999988,0.00228717,-0.00361574,-0.00231278
0.443636,0.0148959,0.437458,0.999897,0.00694893,-0.0116413,-0.00478548
0.437129,0.0293461,0.425478,0.999758,0.0116627,-0.0177675,-0.0057638
0.427889,0.0475196,0.410045,0.999566,0.0167025,-0.0234833,-0.0061446
0.416669,0.066963,0.392997,0.999378,0.0212512,-0.0275252,-0.00587821
0.403291,0.0873034,0.374645,0.999192,0.0255706,-0.0305172,-0.00546289
0.387875,0.107687,0.355037,0.99901,0.0295103,-0.0329603,-0.00467759
0.37274,0.126207,0.336968,0.99889,0.0327787,-0.0335688,-0.00405917
0.356134,0.144508,0.31839,0.998787,0.0356314,-0.0338339,-0.00318517
0.336682,0.163849,0.297754,0.998681,0.0385054,-0.0339169,-0.00202163
0.317735,0.181494,0.278796,0.998629,0.0406123,-0.0330084,-0.00135302
0.305342,0.192374,0.266939,0.99861,0.0419342,-0.0319091,-0.000967602
0.284766,0.209049,0.248263,0.998594,0.0435125,-0.0302822,-0.000360604
0.261257,0.226256,0.228828,0.998578,0.0453528,-0.0280213,0.000412277
0.236478,0.242682,0.210369,0.998589,0.0466912,-0.0252588,0.0010122
0.21304,0.257527,0.194385,0.998646,0.0476367,-0.0208875,0.00109298
0.190665,0.272007,0.180012,0.998718,0.0482597,-0.0152561,0.000682134
0.172214,0.284899,0.168615,0.998761,0.0487921,-0.00980681,-0.000228688
0.155422,0.298247,0.157916,0.998804,0.0486882,-0.00425017,-0.00152599
0.141462,0.310889,0.148113,0.998838,0.047908,-0.000807075,-0.00514012
0.131367,0.322021,0.140137,0.998829,0.0473162,0.000737488,-0.0100909
0.124335,0.331921,0.133823,0.998782,0.0469104,0.000866401,-0.0153024
0.119436,0.342194,0.12841,0.998686,0.0467666,-6.49895e-06,-0.0209551
0.117317,0.351719,0.124371,0.998579,0.0465776,-0.00189001,-0.0258263
0.117237,0.360453,0.121703,0.998464,0.0466012,-0.00431717,-0.0296609
0.118803,0.370976,0.119472,0.99833,0.0461941,-0.00781969,-0.0337904
0.120179,0.376576,0.118693,0.998253,0.0461381,-0.00990811,-0.035544
0.123481,0.386676,0.117859,0.99812,0.0460319,-0.013585,-0.0381159
0.127036,0.396425,0.117208,0.997987,0.0456403,-0.0168857,-0.0406576
0.130806,0.406093,0.116454,0.997833,0.045528,-0.0197207,-0.0432079
0.134854,0.416402,0.11534,0.99768,0.0451313,-0.0226159,-0.0456726
0.138917,0.426747,0.113904,0.997552,0.0449192,-0.025431,-0.0471821
0.14261,0.436507,0.112398,0.997473,0.0445865,-0.0277625,-0.0478408
0.14631,0.446027,0.110619,0.997466,0.0440546,-0.0298056,-0.0472524
0.150012,0.455324,0.10827,0.99752,0.0438484,-0.0312162,-0.045348
0.15335,0.463322,0.105578,0.997636,0.04319,-0.0319047,-0.042879
0.156084,0.469994,0.10284,0.997781,0.0423635,-0.0321586,-0.0400532
0.158576,0.476793,0.0995298,0.997962,0.0416136,-0.0318975,-0.0363579
0.16082,0.48244,0.0962634,0.998157,0.0408382,-0.0310399,-0.0324206
0.161802,0.485544,0.0942712,0.998262,0.0403745,-0.0305264,-0.0301671
0.163162,0.490647,0.090953,0.998458,0.0394274,-0.0292033,-0.0259719
0.164429,0.494514,0.0882948,0.998634,0.0384728,-0.0276127,-0.0220833
0.165189,0.498546,0.0856009,0.998801,0.0374924,-0.0257446,-0.0181248
0.165919,0.50201,0.0830016,0.998956,0.0364798,-0.023698,-0.0139619
0.16603,0.504749,0.0809337,0.99908,0.0354468,-0.0219966,-0.00992407
0.166439,0.507018,0.0795216,0.999176,0.0346928,-0.0199896,-0.00661577
0.166264,0.508859,0.0781431,0.99925,0.0339179,-0.0184264,-0.00309697
0.166366,0.510307,0.0773167,0.999309,0.0330738,-0.0169454,-7.80592e-05
0.166406,0.511287,0.0769227,0.999342,0.0328018,-0.0152786,0.00253216
0.166315,0.511745,0.0768,0.999361,0.0325651,-0.0141447,0.00422065
0.166282,0.512354,0.0765698,0.999384,0.0322181,-0.0120978,0.00681576
0.165768,0.512964,0.0762559,0.9994,0.0318955,-0.0104572,0.0085663
0.165335,0.513381,0.076105,0.999393,0.03231,-0.0100142,0.00837304
0.165263,0.512933,0.0755933,0.99939,0.0322674,-0.0101972,0.00860753
0.16543,0.511784,0.074457,0.999392,0.0318952,-0.0106702,0.00920301
0.165515,0.510574,0.0728858,0.999389,0.0314793,-0.0115139,0.00990977
0.165575,0.509876,0.0716431,0.999386,0.0311428,-0.0122774,0.0103669
0.165688,0.508957,0.0692457,0.999375,0.0305896,-0.0138658,0.0110604
0.165905,0.508047,0.066352,0.999359,0.0299935,-0.0157797,0.0115354
0.166177,0.50711,0.0628821,0.999334,0.0294755,-0.0180562,0.0116517
0.166554,0.506187,0.0593592,0.999306,0.0290535,-0.0202188,0.0116331
0.166953,0.505325,0.0557331,0.999277,0.0287106,-0.0221438,0.0114458
0.167383,0.504546,0.0518514,0.999248,0.0287721,-0.0236602,0.010727
0.167799,0.503793,0.0485306,0.999212,0.0295163,-0.0244705,0.0102818
0.168,0.503479,0.046893,0.999197,0.0296867,-0.0249788,0.010002
0.168373,0.50295,0.0431141,0.999168,0.0299349,-0.0261994,0.00902564
0.168697,0.503517,0.0425116,0.999173,0.030054,-0.0262,0.00792128
0.168669,0.503607,0.0425034,0.999173,0.030203,-0.0260402,0.00796286
0.168701,0.503673,0.0424844,0.999175,0.0302687,-0.025896,0.00793037
0.168663,0.503716,0.0424895,0.999174,0.0303506,-0.0258437,0.00792521
0.168699,0.503736,0.0424761,0.999175,0.0303848,-0.0257577,0.00793886
0.168673,0.503773,0.042478,0.999172,0.030563,-0.0256468,0.00793732
0.168677,0.503796,0.0424696,0.999171,0.0306797,-0.0255456,0.00794959
0.168659,0.503833,0.0424659,0.999168,0.0308777,-0.0254086,0.00795857
0.168655,0.503875,0.0424651,0.999166,0.0310577,-0.0252668,0.00796595
0.168647,0.503893,0.0424623,0.999163,0.0312422,-0.0251565,0.0079724
0.168623,0.503918,0.0424562,0.999157,0.0316255,-0.0249473,0.00798084
0.16859,0.503939,0.0424532,0.999148,0.0320667,-0.0247252,0.00798684
0.168553,0.503965,0.042454,0.999137,0.0326202,-0.0244542,0.00798278
0.168504,0.503993,0.0424519,0.999122,0.0333026,-0.0241201,0.00798226
0.168452,0.504024,0.0424516,0.999106,0.0340704,-0.0237251,0.00797752
0.16841,0.504101,0.0424628,0.99909,0.03497,-0.0231307,0.00787179
0.168349,0.504169,0.0424726,0.999072,0.03586,-0.0225394,0.00782237
0.168311,0.50422,0.0424799,0.99906,0.0363688,-0.0222714,0.00776237
0.168269,0.504312,0.0424922,0.999042,0.037123,-0.0218638,0.0076396
0.168247,0.50441,0.0425077,0.999031,0.0376281,-0.0215608,0.00750379
0.168256,0.50456,0.0425346,0.999026,0.0379297,-0.021323,0.00733107
0.168265,0.504706,0.042542,0.999022,0.0381975,-0.0210898,0.00712187
0.168287,0.504905,0.0425581,0.999021,0.0384113,-0.0208301,0.00683566
0.168324,0.505114,0.0425821,0.999021,0.038631,-0.0205609,0.00651933
0.16837,0.50533,0.0425947,0.999022,0.0387909,-0.0203015,0.00618015
0.168406,0.505471,0.0426165,0.999024,0.0388713,-0.0201107,0.00594557
0.168462,0.505783,0.0426593,0.999028,0.0390993,-0.019621,0.00542061
0.16848,0.505878,0.0426707,0.99903,0.0391655,-0.0194544,0.0052451
0.168516,0.506191,0.0426983,0.999035,0.0393791,-0.018887,0.00466857
0.168489,0.506321,0.0427215,0.999041,0.0393884,-0.0185787,0.00448377
0.168475,0.506498,0.0427548,0.999049,0.0394492,-0.0180668,0.00423904
0.168487,0.506679,0.0427988,0.999056,0.0395469,-0.0174986,0.00399962
0.168541,0.506861,0.0428275,0.999064,0.0396285,-0.0169366,0.00370996
0.168599,0.507037,0.0428705,0.999075,0.0396335,-0.0163144,0.00346627
0.168645,0.507127,0.0428878,0.999079,0.0396846,-0.0159606,0.00333399
0.168717,0.507295,0.0429262,0.999091,0.0396837,-0.0152833,0.00311583
0.16879,0.507432,0.0429562,0.999098,0.0396955,-0.0147802,0.00290596
0.168836,0.507547,0.0429771,0.999102,0.0397431,-0.0144495,0.00270814
0.168868,0.507642,0.0430028,0.999108,0.0396742,-0.01423,0.00253172
0.168898,0.507726,0.0430206,0.999112,0.0396293,-0.0141304,0.00233108
0.168952,0.507799,0.0430437,0.999118,0.039507,-0.0140932,0.00212343
0.168992,0.507859,0.0430641,0.999122,0.0394229,-0.0140699,0.00195665
0.169028,0.507918,0.0430812,0.999125,0.0393459,-0.0140495,0.00178544
0.169121,0.50792,0.0430878,0.99913,0.0392535,-0.0140064,0.00170115
0.169586,0.507779,0.0431081,0.999145,0.0389276,-0.013782,0.00175725
0.16988,0.507683,0.0431132,0.999155,0.0387206,-0.0136392,0.00180166
0.170422,0.507517,0.0431369,0.999174,0.0383388,-0.0133671,0.00186119
0.170855,0.507394,0.0431595,0.999188,0.0380354,-0.0131518,0.00189234
0.171282,0.507349,0.0432082,0.999202,0.0377403,-0.0129317,0.00175019
0.171191,0.50812,0.0435076,0.9992,0.0378974,-0.0127949,0.00041582
0.170893,0.508683,0.042955,0.99919,0.0380968,-0.012957,-0.00044797
0.170751,0.508711,0.041697,0.999189,0.0379786,-0.0133506,-0.00112853
0.170708,0.508665,0.0396921,0.999191,0.0377326,-0.0137437,-0.00209342
0.17086,0.508468,0.0369114,0.999196,0.0374417,-0.0139412,-0.00319075
0.171065,0.508399,0.0343622,0.999202,0.0371792,-0.0138616,-0.00452463
0.17088,0.508417,0.0316752,0.999192,0.0373345,-0.0137598,-0.00559373
0.170864,0.508644,0.0291232,0.999184,0.0374984,-0.0134532,-0.0066135
0.171111,0.509793,0.0278161,0.99917,0.0378281,-0.0124429,-0.00863132
0.170799,0.511115,0.0278169,0.999164,0.0382576,-0.0111924,-0.00906482
0.170457,0.511877,0.0275365,0.999156,0.0387528,-0.0100078,-0.00922606
0.170358,0.512171,0.0274613,0.999157,0.0389896,-0.00901771,-0.00912346
0.170293,0.51228,0.0275343,0.999162,0.0391072,-0.00819352,-0.00892998
0.1703,0.512351,0.0275562,0.999163,0.0392334,-0.00755963,-0.0087885
0.170322,0.51237,0.0275562,0.999163,0.0392812,-0.00732943,-0.00872159
0.170336,0.512388,0.0275594,0.999164,0.0393276,-0.0070552,-0.00863406
0.170348,0.512394,0.0275655,0.999167,0.039306,-0.00686401,-0.00857026
0.170349,0.512397,0.0275668,0.999168,0.0393021,-0.00675619,-0.00853055
0.170349,0.512399,0.0275671,0.999168,0.0393043,-0.00671674,-0.00851748
0.17035,0.512399,0.0275654,0.99917,0.0392819,-0.00669313,-0.00850705
0.17035,0.512401,0.0275667,0.999175,0.0391413,-0.00668269,-0.00850562
0.170355,0.5124,0.0275636,0.999177,0.0390943,-0.00665675,-0.0084922
0.170351,0.512398,0.0275604,0.999182,0.0389775,-0.00664171,-0.00848064
0.17035,0.512397,0.0275583,0.999184,0.0389315,-0.00663548,-0.00847377
0.17035,0.512399,0.0275603,0.999189,0.0387973,-0.00663086,-0.0084725
0.170351,0.512398,0.0275594,0.999193,0.0386984,-0.00662184,-0.00846481
0.170354,0.512393,0.0275552,0.999196,0.0386207,-0.0065996,-0.00844977
0.170346,0.512397,0.0275555,0.999202,0.0384852,-0.00657938,-0.00843899
0.170345,0.512396,0.0275524,0.999205,0.0384186,-0.00657108,-0.0084318
0.170351,0.512391,0.0275512,0.999208,0.0383414,-0.00655372,-0.00841864
0.170346,0.512395,0.0275518,0.999213,0.0382096,-0.00653658,-0.00840719
0.170346,0.512391,0.0275511,0.999218,0.0380852,-0.00649801,-0.00838573
0.170338,0.512395,0.0275639,0.999224,0.0379557,-0.0064213,-0.00834818
0.170335,0.512388,0.0275566,0.999231,0.0378079,-0.00633315,-0.00829035
0.170338,0.512389,0.0275598,0.999237,0.0376505,-0.00628689,-0.00826493
0.170338,0.512382,0.0275594,0.999244,0.0374756,-0.0062659,-0.00823729
0.170338,0.512379,0.0275564,0.99925,0.0373231,-0.00624374,-0.00821519
0.170331,0.512381,0.0275586,0.999255,0.0372037,-0.00622986,-0.0082018
0.170332,0.512371,0.0275554,0.999261,0.0370432,-0.00621728,-0.00816906
0.170329,0.51237,0.0275572,0.99927,0.0368096,-0.00620541,-0.00814378
0.170331,0.512362,0.0275566,0.999278,0.0366072,-0.00618495,-0.00811483
0.170331,0.512359,0.0275535,0.999285,0.0364103,-0.00616536,-0.00809147
0.170327,0.512358,0.0275558,0.999292,0.0362448,-0.00613582,-0.0080676
0.170324,0.512354,0.027558,0.999298,0.0360714,-0.00611574,-0.00804401
0.170325,0.512351,0.0275586,0.999301,0.0359974,-0.00607912,-0.00801784
0.170314,0.512346,0.0275576,0.999306,0.0358776,-0.00603889,-0.00797516
0.170314,0.512343,0.0275583,0.999309,0.0358043,-0.00600899,-0.00795259
0.170317,0.51234,0.0275597,0.99931,0.0357861,-0.00595331,-0.00791456
0.170319,0.512335,0.0275593,0.999316,0.0356508,-0.00590337,-0.00787057
0.170313,0.512333,0.0275568,0.999319,0.0355876,-0.00587221,-0.0078375
0.17031,0.512329,0.0275547,0.999323,0.035487,-0.00583647,-0.0077942
0.17031,0.512327,0.0275533,0.999327,0.0353713,-0.00581721,-0.00776294
0.17031,0.512321,0.0275526,0.999329,0.0353336,-0.00580247,-0.0077327
0.170307,0.512322,0.0275538,0.99933,0.0353104,-0.0057919,-0.00771671
0.170304,0.51232,0.0275508,0.999331,0.0352843,-0.00578806,-0.00770185
0.170302,0.512315,0.0275524,0.999336,0.0351634,-0.00576576,-0.00765962
0.170303,0.512315,0.0275521,0.999337,0.0351443,-0.00573149,-0.00760197
0.170302,0.51232,0.0275526,0.999341,0.0350386,-0.00570397,-0.00754659
0.170298,0.512319,0.0275544,0.999343,0.0350105,-0.00567125,-0.00744861
0.170298,0.512314,0.0275529,0.999346,0.0349475,-0.00565935,-0.00740174
0.17029,0.512311,0.0275498,0.99935,0.0348413,-0.00563824,-0.00735691
0.170293,0.51231,0.0275512,0.999352,0.0348027,-0.00560857,-0.00730134
0.170292,0.512311,0.0275503,0.999353,0.0347623,-0.0055964,-0.00727056
0.170288,0.512313,0.0275535,0.999358,0.034665,-0.00556295,-0.00716872
0.170286,0.512315,0.027552,0.999362,0.0345591,-0.00552084,-0.00708683
0.170284,0.512316,0.0275516,0.999366,0.0344867,-0.0054595,-0.00701255
0.170278,0.512305,0.0275626,0.99937,0.0343991,-0.00535617,-0.00690438
0.170258,0.512313,0.027558,0.999375,0.034289,-0.00522313,-0.00681295
0.170245,0.512327,0.0275598,0.99938,0.0341787,-0.00505856,-0.00670869
0.170229,0.512335,0.0275623,0.999384,0.0341421,-0.00485995,-0.00657356
0.170222,0.512338,0.0275647,0.999387,0.0340843,-0.00475417,-0.00650086
0.170213,0.512352,0.0275663,0.999389,0.0340536,-0.00458073,-0.00638809
0.170201,0.512353,0.0275671,0.999393,0.0339796,-0.00444613,-0.00627695
0.170201,0.512364,0.0275722,0.999395,0.033967,-0.00428342,-0.00617335
0.17019,0.512364,0.0275762,0.999396,0.0339703,-0.00414497,-0.00605023
0.170168,0.512376,0.0275802,0.999396,0.0339904,-0.00401057,-0.0059632
0.170162,0.512379,0.0275823,0.999398,0.0339668,-0.00387459,-0.00585405
0.170155,0.512393,0.0275878,0.999399,0.0339856,-0.0037282,-0.00572805
0.170144,0.512396,0.0275917,0.9994,0.0339687,-0.00364569,-0.00563979
0.170139,0.512398,0.0275946,0.999401,0.0339737,-0.00352834,-0.00549848
0.170132,0.512396,0.0275925,0.999405,0.0338996,-0.00345015,-0.00538011
0.170126,0.512412,0.0275944,0.999406,0.0338835,-0.00335042,-0.0052579
0.170132,0.512407,0.0276,0.999409,0.0338554,-0.0032091,-0.00510893
0.170144,0.512416,0.0275964,0.999411,0.0338194,-0.00304498,-0.00494845
0.170136,0.512418,0.0275995,0.999411,0.0338394,-0.0029423,-0.00484025
0.170152,0.512423,0.027599,0.999415,0.0337809,-0.00272073,-0.00465136
0.170152,0.512421,0.0276041,0.999416,0.0337634,-0.00260938,-0.00453175
0.170155,0.512433,0.0276077,0.99942,0.0336866,-0.00245544,-0.00435898
