x, y, z, ry, ry, rz, w
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
0.166595,0.50992,0.0798683,0.999429,0.0337811,5.51537e-07,1.63175e-05
