x, y, z, ry, ry, rz, w
0.438779,0.0506286,0.473587,0.993991,0.0225936,0.0921829,-0.0545335
0.438781,0.0506288,0.47359,0.99399,0.0225951,0.0921869,-0.0545345
0.438779,0.0506292,0.47359,0.993991,0.0225934,0.0921858,-0.0545336
0.438781,0.0506264,0.47359,0.99399,0.0225925,0.0921875,-0.0545347
0.43878,0.0506303,0.473588,0.993991,0.0225963,0.0921838,-0.0545329
0.438779,0.0506292,0.473587,0.993991,0.0225933,0.092182,-0.0545364
0.438782,0.0506305,0.473593,0.99399,0.0225975,0.0921903,-0.0545343
0.438781,0.0506263,0.47359,0.993991,0.0225926,0.0921877,-0.054533
0.43878,0.0506307,0.47359,0.993991,0.0225969,0.092185,-0.0545342
0.438781,0.050628,0.473589,0.993991,0.022593,0.0921859,-0.0545361
0.438781,0.0506267,0.473592,0.99399,0.0225916,0.092188,-0.0545357
0.438781,0.0506292,0.473589,0.993991,0.0225941,0.0921853,-0.0545358
0.438781,0.0506265,0.47359,0.993991,0.0225925,0.0921862,-0.0545345
0.43878,0.050629,0.473592,0.99399,0.0225964,0.0921894,-0.0545347
0.438782,0.0506263,0.473591,0.993991,0.0225934,0.0921878,-0.0545327
0.43878,0.0506281,0.473592,0.99399,0.0225923,0.0921893,-0.0545347
0.438782,0.0506292,0.473594,0.99399,0.0225964,0.0921911,-0.0545351
0.438781,0.0506284,0.473593,0.99399,0.0225952,0.0921904,-0.0545349
0.438729,0.050666,0.473536,0.994005,0.0226309,0.092025,-0.0545208
0.435345,0.0556977,0.468764,0.994575,0.0255295,0.0843074,-0.0553205
0.42887,0.0662803,0.458051,0.995504,0.0280306,0.072896,-0.053587
0.419521,0.0808375,0.443586,0.996513,0.0290295,0.0604155,-0.0496948
0.413516,0.0900376,0.434895,0.997015,0.0289464,0.0540279,-0.0469567
0.401173,0.107361,0.418367,0.997798,0.028088,0.0432496,-0.0417173
0.380324,0.134022,0.392765,0.998653,0.0261557,0.0291525,-0.0340388
0.371027,0.144956,0.382167,0.998908,0.025295,0.024245,-0.0309027
0.346364,0.171668,0.355586,0.999367,0.0226541,0.0135995,-0.0238322
0.327139,0.190678,0.336227,0.999573,0.0207722,0.00745135,-0.0191527
0.315981,0.201053,0.325506,0.999653,0.0197127,0.00433909,-0.0169295
0.294263,0.220026,0.305295,0.999758,0.0179327,-9.7343e-05,-0.0127056
0.273209,0.237374,0.286343,0.999824,0.0160297,-0.00251686,-0.00939953
0.252597,0.254065,0.267767,0.999877,0.013732,-0.00306589,-0.00694014
0.234386,0.269113,0.250518,0.999913,0.0120641,-0.00228288,-0.00487673
0.218274,0.283563,0.234218,0.999942,0.0101663,-0.00107503,-0.00352287
0.205926,0.296677,0.220003,0.999961,0.00841735,8.82259e-05,-0.00268031
0.195869,0.309752,0.206092,0.999973,0.00678825,0.000866337,-0.00257639
0.187566,0.323207,0.191458,0.999978,0.00495947,-0.00014831,-0.00441555
0.181341,0.336205,0.176988,0.999963,0.00381007,-0.00263721,-0.00722231
0.177368,0.347774,0.164204,0.999922,0.00299242,-0.00588206,-0.010621
0.175326,0.359319,0.151738,0.999851,0.00228086,-0.00958736,-0.0142055
0.175329,0.371029,0.140352,0.999754,0.00176535,-0.0135629,-0.0174697
0.17713,0.383564,0.129968,0.999632,0.000978226,-0.0180219,-0.020244
0.180385,0.396405,0.121028,0.999497,0.000183743,-0.022532,-0.0223125
0.182777,0.403563,0.116695,0.99942,-0.000324877,-0.0250465,-0.0230485
0.188422,0.418232,0.109207,0.999268,-0.00122966,-0.0294112,-0.0244207
0.194437,0.433227,0.102782,0.999113,-0.00191187,-0.0329661,-0.0261363
0.200456,0.449079,0.0967914,0.998951,-0.00288918,-0.036158,-0.0279429
0.205337,0.463704,0.0918626,0.998828,-0.00358808,-0.0387654,-0.0287442
0.209702,0.478494,0.0878199,0.998738,-0.00414523,-0.0407134,-0.0291061
0.213161,0.492586,0.0845438,0.998701,-0.00443528,-0.0422095,-0.0282034
0.21621,0.506459,0.0814966,0.998714,-0.00500754,-0.0433383,-0.0258173
0.219044,0.518626,0.0789958,0.998763,-0.00540291,-0.0438009,-0.0229168
0.221092,0.528921,0.077199,0.998836,-0.00556071,-0.0436116,-0.0198231
0.222731,0.536864,0.0757152,0.998919,-0.00554048,-0.0430969,-0.0165124
0.223746,0.543283,0.0746989,0.998982,-0.00589376,-0.042628,-0.0134975
0.224562,0.548382,0.0741979,0.999049,-0.00605369,-0.0418417,-0.0106749
0.225296,0.552413,0.0741397,0.999119,-0.00607435,-0.0407607,-0.00799043
0.225552,0.555317,0.0743349,0.9992,-0.00596377,-0.0391818,-0.0053862
0.225986,0.557436,0.0749058,0.999299,-0.00563725,-0.0368807,-0.00311308
0.225638,0.558713,0.0752846,0.999377,-0.00541907,-0.0348483,-0.00117702
0.225507,0.559733,0.0754661,0.999447,-0.0052489,-0.0328304,0.000566888
0.225375,0.560529,0.0754872,0.999503,-0.0050026,-0.0310523,0.00189104
0.225148,0.561229,0.0753734,0.999556,-0.00481747,-0.0292716,0.00289513
0.22524,0.56145,0.0754646,0.999591,-0.00433994,-0.0281013,0.00305407
0.225529,0.561055,0.0750647,0.999598,-0.0042765,-0.0278003,0.00346454
0.226077,0.560083,0.0741645,0.999597,-0.00432695,-0.0277638,0.00403068
0.226661,0.558639,0.0724753,0.999587,-0.00439191,-0.0279805,0.00489541
0.227327,0.556996,0.0702624,0.999573,-0.00450558,-0.0282642,0.0058029
0.22799,0.555495,0.067547,0.999562,-0.00466628,-0.0284854,0.00658228
0.228547,0.554163,0.0642558,0.999556,-0.00484007,-0.0285734,0.00699229
0.228873,0.553119,0.0608671,0.999557,-0.00448569,-0.0285211,0.00728654
0.229168,0.552072,0.0565762,0.999553,-0.00391989,-0.028635,0.00760248
0.229466,0.551318,0.052575,0.99955,-0.00358119,-0.0288206,0.00750289
0.229775,0.550531,0.0485515,0.999543,-0.00350511,-0.0290736,0.0074406
0.229993,0.549899,0.0445704,0.999544,-0.00321935,-0.0291846,0.00706447
0.230306,0.549377,0.0410793,0.999558,-0.00270635,-0.0288695,0.00660846
0.230547,0.5488,0.0375278,0.999576,-0.00181626,-0.0283698,0.0063113
0.230824,0.548592,0.0349112,0.999603,-0.000964341,-0.0275948,0.00552093
0.231113,0.548633,0.033414,0.99963,-0.000543961,-0.0267775,0.00475176
0.231344,0.549127,0.0333513,0.999659,-0.000187794,-0.0258165,0.00399392
0.231407,0.549715,0.0338369,0.999676,0.000125234,-0.0252216,0.00350916
0.231575,0.550935,0.0353597,0.999705,0.000645629,-0.0241464,0.00233528
0.231859,0.551992,0.0373635,0.999738,0.00114168,-0.0228496,0.00117654
0.232134,0.552937,0.0395196,0.999768,0.00166598,-0.0214568,2.78301e-05
0.232206,0.553547,0.0407805,0.999785,0.00206965,-0.0206205,-0.000695116
0.2322,0.553674,0.0409195,0.999793,0.00253066,-0.0201919,-0.000807287
0.232232,0.553628,0.0408673,0.999798,0.0028075,-0.019884,-0.000682042
0.232243,0.553501,0.0407361,0.999803,0.00309849,-0.0195943,-0.0004523
0.232226,0.553488,0.0406718,0.999808,0.00337675,-0.0193189,-0.000319906
0.232206,0.553506,0.0406302,0.999812,0.00361348,-0.0190299,-0.000204117
0.232186,0.553517,0.0406124,0.999816,0.00380144,-0.0188262,-0.000129374
0.232167,0.553521,0.0405913,0.999819,0.00390617,-0.0186287,-5.40429e-05
0.232154,0.553528,0.0405721,0.999822,0.00409004,-0.0184337,1.34255e-05
0.232144,0.55354,0.0405611,0.999826,0.00422857,-0.0181821,0.000105986
0.232122,0.553561,0.0405564,0.999831,0.00432044,-0.0178942,0.000211921
0.232073,0.55359,0.0405551,0.999837,0.00445841,-0.0175036,0.000364324
0.232032,0.553617,0.0405625,0.999843,0.00462257,-0.0171121,0.000515847
0.232007,0.553643,0.0405716,0.999849,0.00475829,-0.0166775,0.000672352
0.231981,0.55367,0.0405835,0.999854,0.00485987,-0.0163334,0.000775111
0.231934,0.553723,0.0406125,0.999864,0.00504462,-0.0156668,0.000998097
0.231952,0.553734,0.0406325,0.999872,0.0051702,-0.0150667,0.00122015
0.231975,0.553746,0.0406632,0.999882,0.00525175,-0.0143714,0.00147861
0.232006,0.553747,0.0406818,0.999888,0.00532674,-0.0139187,0.00165247
0.232024,0.553753,0.040704,0.999895,0.00539384,-0.0133063,0.00187985
0.232028,0.553766,0.0407182,0.999902,0.00545964,-0.0127472,0.00208857
0.232032,0.553788,0.0407478,0.999908,0.00546058,-0.0122073,0.00227786
0.232011,0.553803,0.0407547,0.99991,0.00548354,-0.0120202,0.00234498
0.231979,0.553824,0.0407585,0.999914,0.00544084,-0.0116598,0.00248364
0.231952,0.553841,0.0407646,0.999916,0.00541535,-0.0114705,0.00255512
0.231936,0.553855,0.0407715,0.999918,0.0053491,-0.0113269,0.00260667
0.23193,0.553857,0.0407706,0.999919,0.00532162,-0.0112739,0.00262653
0.23192,0.553869,0.0407751,0.99992,0.00536282,-0.0111549,0.00266572
0.231883,0.553889,0.0407787,0.999922,0.00539175,-0.01091,0.00276193
0.231868,0.553901,0.0407813,0.999924,0.00535245,-0.0107883,0.00280482
0.231841,0.553923,0.0407881,0.999926,0.00535204,-0.0105428,0.00288429
0.231813,0.553945,0.0407955,0.999928,0.00539264,-0.0103022,0.00296369
0.231812,0.553961,0.0407993,0.99993,0.00535995,-0.0101371,0.0029826
0.231797,0.553966,0.040803,0.999931,0.00533427,-0.0100157,0.00300145
0.231787,0.553968,0.0408017,0.999932,0.00534664,-0.00986798,0.00305023
0.231772,0.553975,0.0408025,0.999934,0.00533123,-0.00970708,0.0031012
0.231759,0.553991,0.0408108,0.999935,0.00529237,-0.00954838,0.00314716
0.23174,0.554007,0.0408168,0.999937,0.00525125,-0.00935084,0.00320624
0.231722,0.554021,0.040819,0.999939,0.0052467,-0.00916308,0.00326911
0.23171,0.554037,0.0408295,0.999941,0.00517289,-0.00901363,0.00329217
0.231701,0.554049,0.0408298,0.999941,0.00514138,-0.00893044,0.00329325
0.231695,0.554052,0.0408345,0.999943,0.00504129,-0.00886007,0.00330552
0.231692,0.55405,0.0408314,0.999943,0.00500192,-0.00880899,0.00332271
0.231685,0.554057,0.0408342,0.999944,0.00495713,-0.00868081,0.00335579
0.231686,0.554061,0.0408384,0.999945,0.00492402,-0.00856514,0.00338763
0.231684,0.554068,0.040841,0.999947,0.00479695,-0.00845095,0.00340961
0.231683,0.554079,0.0408421,0.999949,0.00466257,-0.00834198,0.0033842
0.23167,0.554069,0.0408478,0.99995,0.00462089,-0.0082366,0.00340296
0.23167,0.554086,0.040856,0.999951,0.00448261,-0.00812532,0.00338589
0.231671,0.554085,0.0408566,0.999953,0.00438343,-0.00802018,0.00338412
0.231675,0.554088,0.0408625,0.999954,0.00424325,-0.00792728,0.00334749
0.232958,0.553745,0.0413817,0.999961,0.00337257,-0.00731005,0.00354387
0.241395,0.551576,0.0441028,0.999986,0.000876621,-0.00311428,0.0042475
0.255628,0.546521,0.050416,0.999978,-0.00158909,0.00239202,0.00593296
0.271079,0.539321,0.0584362,0.999935,-0.00330743,0.00708442,0.00834165
0.288725,0.529738,0.0684719,0.999872,-0.00485529,0.0112663,0.0102278
0.307907,0.518248,0.0803769,0.999795,-0.00644814,0.0152278,0.0116611
0.326908,0.505903,0.0931604,0.999725,-0.00754858,0.0183626,0.0124983
0.343933,0.493731,0.106295,0.999706,-0.0080107,0.0195655,0.0118832
0.358912,0.482846,0.119156,0.999692,-0.00823092,0.0207777,0.0108039
0.367597,0.476793,0.127229,0.99968,-0.00856593,0.0216047,0.00995722
0.386344,0.463694,0.146536,0.99966,-0.00852189,0.0233854,0.00775587
0.393844,0.458515,0.155081,0.999645,-0.00890963,0.0241934,0.00666384
0.407498,0.449314,0.172357,0.999618,-0.00881662,0.0258091,0.00441186
0.417118,0.4431,0.186227,0.999593,-0.00861145,0.0270632,0.00267063
0.427503,0.437017,0.202673,0.999553,-0.00836007,0.0286914,0.000755044
0.436308,0.432258,0.218401,0.999519,-0.00807536,0.029922,-0.000811686
0.445447,0.427831,0.236503,0.999482,-0.00791849,0.0311094,-0.00226213
0.453988,0.424077,0.25471,0.999433,-0.00775412,0.0326069,-0.00333266
0.462521,0.420421,0.273846,0.999405,-0.00753697,0.0333635,-0.00445821
0.470474,0.416688,0.292135,0.999397,-0.00735581,0.0336086,-0.00478594
0.477496,0.413058,0.307552,0.999422,-0.00714434,0.0328452,-0.00515835
0.484977,0.409191,0.322908,0.999447,-0.0068392,0.0320741,-0.00550686
0.491501,0.405787,0.335528,0.999486,-0.00643875,0.0309627,-0.00529218
0.497816,0.401985,0.3471,0.999534,-0.00627725,0.0294125,-0.00516518
0.502761,0.398825,0.355619,0.999582,-0.00608418,0.0277759,-0.00530879
0.507537,0.395636,0.363169,0.999628,-0.00562748,0.0261645,-0.00531592
0.511751,0.392843,0.369158,0.999667,-0.00537254,0.0247062,-0.00514982
0.515788,0.390205,0.373986,0.999702,-0.00513221,0.0233434,-0.00487046
0.519011,0.388247,0.377131,0.999739,-0.00484097,0.0218577,-0.00449833
0.521696,0.386775,0.379385,0.999774,-0.00448383,0.0203672,-0.00406618
0.524042,0.385793,0.380668,0.999803,-0.00408718,0.0190692,-0.00376893
0.525828,0.385158,0.381668,0.999831,-0.00388088,0.017643,-0.00331793
0.527144,0.385008,0.382214,0.999863,-0.00354211,0.0159251,-0.00294864
0.527635,0.385227,0.382434,0.999877,-0.00338551,0.0150386,-0.0029188
0.528077,0.38561,0.382402,0.999909,-0.00315923,0.0129314,-0.00227829
0.527772,0.385273,0.381177,0.999945,-0.00310263,0.00999981,-0.000735576
0.527106,0.385038,0.379272,0.999971,-0.00298874,0.00699284,0.000445051
0.526482,0.385045,0.3776,0.999985,-0.00291483,0.0045214,0.00132279
0.525755,0.385256,0.375815,0.999992,-0.00265268,0.00202992,0.00221156
0.525,0.385605,0.37398,0.999993,-0.00227438,-0.000410027,0.00303447
0.524294,0.386073,0.371811,0.999987,-0.00179141,-0.00290054,0.00387828
0.523798,0.38661,0.369641,0.999976,-0.00136798,-0.00506596,0.00447057
0.523098,0.388341,0.367406,0.99997,-0.000639311,-0.00628816,0.00438528
0.522128,0.391205,0.364054,0.999964,-2.11695e-05,-0.00738299,0.00420612
0.521773,0.394319,0.359249,0.999958,0.000551702,-0.00820831,0.00393458
0.522483,0.3975,0.352217,0.999952,0.00137359,-0.0091462,0.00332855
0.524062,0.400263,0.344294,0.999945,0.00204298,-0.00993055,0.00262543
0.526613,0.402859,0.334946,0.99994,0.00272314,-0.0104551,0.00171795
0.529342,0.404754,0.32598,0.999936,0.00306427,-0.0108798,0.00085524
0.532676,0.406539,0.315723,0.999931,0.00307323,-0.011315,-0.000440163
0.536467,0.407975,0.305386,0.99993,0.00260261,-0.0113398,-0.00197693
0.540132,0.409081,0.295621,0.999927,0.00185612,-0.0113913,-0.00354483
0.543251,0.409718,0.288293,0.999924,0.00106671,-0.0112292,-0.00493206
0.546848,0.410026,0.280432,0.999921,5.99652e-05,-0.0107895,-0.00642107
0.549711,0.410017,0.274447,0.999918,-0.000722706,-0.0102819,-0.00759259
0.552336,0.40981,0.269169,0.999916,-0.00142875,-0.00952613,-0.00864889
0.554621,0.409542,0.264861,0.999913,-0.00212563,-0.00868471,-0.00967024
0.556757,0.4091,0.260647,0.99991,-0.00283896,-0.00800644,-0.0104088
0.55868,0.408782,0.256843,0.999906,-0.00348104,-0.00723319,-0.0111501
0.560128,0.408514,0.253897,0.999903,-0.00402876,-0.0065607,-0.0116093
0.56138,0.408274,0.251456,0.999901,-0.00451561,-0.00592141,-0.0119593
0.562474,0.408031,0.249464,0.999899,-0.00493152,-0.00526564,-0.0122148
0.563351,0.407762,0.248028,0.9999,-0.0052079,-0.00461393,-0.012298
0.564109,0.407378,0.247074,0.999905,-0.00535247,-0.00392513,-0.0121045
0.564668,0.406959,0.24669,0.999911,-0.00538848,-0.00328816,-0.011738
0.565102,0.40655,0.246712,0.999919,-0.00527978,-0.00260356,-0.0112468
0.565429,0.406238,0.246757,0.999927,-0.0051285,-0.00206622,-0.0107844
0.565722,0.405949,0.24677,0.999933,-0.00497831,-0.00156783,-0.0103632
0.566012,0.40561,0.246734,0.999939,-0.00486606,-0.00112208,-0.00989005
0.566302,0.405264,0.246706,0.999944,-0.00479839,-0.000708029,-0.00944802
0.56659,0.404886,0.246664,0.999947,-0.00482788,-0.000384395,-0.00904467
0.566869,0.404507,0.246626,0.99995,-0.00488734,-0.000102869,-0.00867087
0.567127,0.404163,0.24659,0.999953,-0.00493907,0.000161442,-0.0083262
0.567339,0.403868,0.246558,0.999955,-0.0049846,0.000371351,-0.0080295
0.567515,0.40363,0.246535,0.999958,-0.00493051,0.000615074,-0.00771074
0.56768,0.403413,0.246527,0.99996,-0.00488054,0.000847964,-0.00741857
0.567841,0.403198,0.246504,0.999963,-0.00472519,0.00114534,-0.00703357
0.568022,0.402963,0.24649,0.999967,-0.00451353,0.00151259,-0.00657374
0.568196,0.402731,0.246458,0.999971,-0.00424399,0.0019076,-0.00606075
0.568401,0.402465,0.246433,0.999974,-0.00394945,0.00235553,-0.00549238
0.568596,0.402184,0.246374,0.999978,-0.0036164,0.00281179,-0.00485228
0.568795,0.401921,0.24632,0.999981,-0.00321536,0.00331417,-0.00418531
0.568934,0.401721,0.246265,0.999983,-0.00282298,0.00374406,-0.00358412
0.569036,0.401584,0.246232,0.999984,-0.00252802,0.00406287,-0.00315159
0.569141,0.401437,0.246183,0.999984,-0.00228912,0.00433559,-0.0027582
0.569281,0.401265,0.24619,0.999984,-0.00212856,0.00461972,-0.00242472
0.569472,0.401005,0.246166,0.999984,-0.00206427,0.0048867,-0.00206637
0.569675,0.400736,0.246158,0.999983,-0.00208024,0.00511806,-0.00177346
0.569883,0.400456,0.246146,0.999982,-0.00211425,0.0053446,-0.00148239
0.570094,0.400153,0.246111,0.999982,-0.00222342,0.00550373,-0.00123092
0.570295,0.399863,0.24608,0.999981,-0.00234045,0.00565135,-0.000998313
0.570493,0.39958,0.24606,0.99998,-0.00247122,0.00578697,-0.000791276
0.570648,0.399354,0.246039,0.999979,-0.00259816,0.00587079,-0.00064507
0.570786,0.399148,0.246045,0.999978,-0.00272699,0.00594555,-0.000522701
0.570028,0.400162,0.246213,0.999982,-0.00247385,0.00526839,-0.00141108
0.568685,0.402025,0.246608,0.999984,-0.00156588,0.00493627,-0.00211123
0.567293,0.403934,0.247074,0.999985,-0.000677773,0.00472219,-0.00263686
0.566001,0.405676,0.247442,0.999985,0.000180209,0.00448035,-0.00312795
0.564923,0.407152,0.247602,0.999984,0.000893484,0.00426241,-0.00351164
0.564068,0.408267,0.247614,0.999983,0.00160477,0.00405904,-0.00374343
0.563466,0.409016,0.247543,0.999982,0.00224224,0.00386409,-0.00388131
0.563167,0.409359,0.247553,0.999982,0.00255051,0.00379171,-0.00394715
0.562957,0.409633,0.24756,0.999981,0.0027819,0.00372506,-0.00402859
0.563053,0.409495,0.247557,0.999981,0.00266597,0.00374598,-0.00398749
0.563449,0.408952,0.247538,0.999983,0.00220803,0.00385335,-0.00381905
0.564054,0.408074,0.247424,0.999985,0.00147895,0.00393895,-0.00353557
0.56475,0.407068,0.247375,0.999986,0.00064145,0.00404913,-0.00324048
0.565306,0.406257,0.247314,0.999987,-3.72987e-05,0.0040806,-0.00307181
0.56536,0.406028,0.247197,0.999988,-0.000210063,0.00388523,-0.00300097
0.564631,0.406606,0.246898,0.99999,0.000348408,0.00335011,-0.00300863
0.563488,0.407594,0.246561,0.999991,0.00134888,0.00280297,-0.00289979
0.563648,0.40741,0.246855,0.999991,0.00101221,0.00307472,-0.00273937
0.565461,0.405445,0.247746,0.999988,-0.000751325,0.00419865,-0.00252898
0.567285,0.40325,0.248458,0.999982,-0.00234561,0.0049604,-0.00244284
0.567881,0.402249,0.248402,0.999981,-0.00306248,0.00479925,-0.00243255
0.566669,0.403105,0.247813,0.999987,-0.00223344,0.00384625,-0.00236925
0.56506,0.404713,0.24745,0.999992,-0.00113406,0.00319307,-0.00229697
0.564634,0.405269,0.247563,0.999992,-0.000845648,0.00322142,-0.00217555
0.565978,0.403882,0.248054,0.999988,-0.00194784,0.00410317,-0.00180399
0.566685,0.402896,0.24795,0.999987,-0.00247729,0.00417131,-0.00159345
0.56766,0.401444,0.247577,0.999985,-0.00346707,0.00415032,-0.00127262
0.568129,0.400775,0.247115,0.999983,-0.00404146,0.00408057,-0.00101661
0.568271,0.400538,0.246757,0.999983,-0.00423069,0.00396699,-0.000839365
0.568356,0.400375,0.246503,0.999983,-0.0043555,0.00385564,-0.000707
0.568507,0.400144,0.246413,0.999982,-0.00454487,0.0038583,-0.000592332
0.568647,0.399934,0.246371,0.999981,-0.00470898,0.00389023,-0.000493195
0.568807,0.399714,0.246363,0.99998,-0.00489346,0.00394816,-0.000410565
0.568964,0.399477,0.246303,0.999979,-0.00508199,0.00398446,-0.000297045
0.569169,0.399193,0.246301,0.999978,-0.00531546,0.00406536,-0.000187534
0.569368,0.398916,0.246245,0.999976,-0.0055468,0.00412787,-7.29745e-05
0.569588,0.39862,0.246232,0.999974,-0.00579432,0.00422142,3.57563e-05
0.569457,0.397732,0.246299,0.999975,-0.00612929,0.00347366,0.00103035
0.568604,0.394056,0.24816,0.999967,-0.00652158,0.000675176,0.0047131
0.565955,0.390356,0.253908,0.999937,-0.00692646,-0.00318014,0.00821175
0.560324,0.387184,0.262533,0.999873,-0.00713031,-0.00789236,0.0118733
0.549789,0.384852,0.27572,0.999781,-0.0063388,-0.013059,0.0150659
0.538628,0.3845,0.290357,0.999741,-0.00445682,-0.0151939,0.0163184
0.524879,0.384778,0.308298,0.999705,-0.00227364,-0.0169272,0.017257
0.510105,0.384502,0.328432,0.999681,-0.00026627,-0.0172586,0.0184408
0.495038,0.382791,0.350592,0.999671,0.00153542,-0.016566,0.0195187
0.481212,0.379035,0.373535,0.999675,0.00271853,-0.0145772,0.0207169
0.466509,0.372017,0.400025,0.999693,0.00199737,-0.0118437,0.0216869
0.459077,0.366842,0.414092,0.999701,0.00134221,-0.0100183,0.0222838
0.443541,0.350738,0.444253,0.999707,-0.000897535,-0.00594196,0.0234496
0.438656,0.342835,0.45458,0.999704,-0.00193761,-0.0041843,0.0239036
0.430184,0.321131,0.474364,0.999704,-0.00421836,-0.000708862,0.0239421
0.427226,0.304846,0.483474,0.999705,-0.00549547,0.00115093,0.0236456
0.426228,0.295083,0.487327,0.999702,-0.00601866,0.00190807,0.0235914
0.425465,0.275257,0.492917,0.9997,-0.00725142,0.00284304,0.0232252
0.425983,0.254102,0.496484,0.999709,-0.00818179,0.00328204,0.0224639
0.427019,0.233598,0.498202,0.999737,-0.00898262,0.00276327,0.0209387
0.42834,0.212416,0.498836,0.999768,-0.00969259,0.00156869,0.0191601
0.430009,0.189923,0.498546,0.999798,-0.0103297,1.08969e-05,0.0172497
0.431883,0.168163,0.497118,0.999824,-0.0108191,-0.00182057,0.0152406
0.43429,0.144557,0.494362,0.999851,-0.0110714,-0.00373321,0.0127225
0.437617,0.11733,0.489483,0.999872,-0.0111699,-0.00537959,0.010103
0.441063,0.0906429,0.483369,0.999888,-0.0111501,-0.00661471,0.00742304
0.44431,0.0635217,0.476865,0.999899,-0.0109303,-0.00752663,0.00510502
0.446865,0.0379367,0.471087,0.999909,-0.0106075,-0.00803302,0.00209087
0.44792,0.0251422,0.468321,0.999916,-0.0100374,-0.00822221,-0.000113213
0.449877,-0.000944784,0.462512,0.999909,-0.0085059,-0.00852375,-0.00607908
0.450646,-0.0122665,0.460161,0.999891,-0.00714319,-0.00855811,-0.00963242
0.450963,-0.0170828,0.459239,0.999878,-0.00643924,-0.00849112,-0.0114197
0.451324,-0.0224178,0.458373,0.999861,-0.00519667,-0.00830672,-0.0134797
0.451446,-0.0239376,0.458203,0.999853,-0.00435825,-0.00811834,-0.0144489
0.451535,-0.0234857,0.458265,0.999854,-0.00364891,-0.00790649,-0.0147246
0.45163,-0.0220221,0.458394,0.99986,-0.00233967,-0.00770222,-0.0146828
0.451714,-0.0203947,0.458528,0.999867,-0.000764786,-0.00750905,-0.0144785
0.451789,-0.0191562,0.458629,0.999872,0.00049087,-0.00733745,-0.0141891
0.451856,-0.0180885,0.458731,0.999877,0.00157896,-0.00714527,-0.0138792
0.451917,-0.0173112,0.458798,0.999879,0.00238217,-0.00699319,-0.0136789
0.452,-0.0163373,0.458847,0.999881,0.00338956,-0.00678758,-0.0134451
0.452042,-0.0157924,0.458852,0.999882,0.00393596,-0.00666438,-0.0132592
0.452082,-0.015314,0.458858,0.999883,0.00441559,-0.00653687,-0.0130923
0.452123,-0.0148826,0.458875,0.999884,0.00484637,-0.00642595,-0.0129439
0.452157,-0.0145103,0.45889,0.999884,0.0052212,-0.00632296,-0.0128105
0.452193,-0.0141623,0.45886,0.999885,0.00556799,-0.00622637,-0.0126896
0.452224,-0.0138261,0.458785,0.999885,0.00590035,-0.0061336,-0.0125736
0.452256,-0.0134703,0.458666,0.999885,0.00625686,-0.00604168,-0.012455
0.45229,-0.0131321,0.458514,0.999884,0.00658694,-0.00595581,-0.0123412
0.452329,-0.0128039,0.458318,0.999884,0.00690766,-0.00585709,-0.0122287
0.452369,-0.012498,0.458103,0.999884,0.0072057,-0.00575269,-0.0121321
0.452423,-0.0121803,0.457792,0.999884,0.00750939,-0.00561934,-0.0120284
0.45246,-0.012012,0.457586,0.999884,0.00767413,-0.00553624,-0.0119686
