nearest_distance
0.473587
0.473587
0.473586
0.473587
0.473588
0.473586
0.473586
0.473589
0.473589
0.473586
0.473587
0.473587
0.473589
0.47359
0.473589
0.473588
0.473589
0.473589
0.473591
0.473586
0.473586
0.473589
0.473592
0.473584
0.473587
0.47359
0.473593
0.47359
0.473589
0.473585
0.473588
0.473589
0.473592
0.473591
0.47359
0.47359
0.473591
0.473593
0.473589
0.473589
0.473593
0.473591
0.473592
0.47359
0.473593
0.473591
0.473591
0.473077
0.460302
0.454255
0.431009
0.422969
0.39613
0.388189
0.360619
0.351446
0.321165
0.310817
0.283515
0.273192
0.255012
0.238672
0.22389
0.210749
0.195474
0.188485
0.168038
0.161173
0.142713
0.137814
0.123042
0.118762
0.107909
0.104622
0.0983798
0.0928883
0.0886924
0.0854098
0.0824427
0.0799342
0.0776047
0.0768083
0.0749956
0.0743877
0.0741689
0.0741109
0.074749
0.0749952
0.075426
0.075488
0.075383
0.0754182
0.0752665
0.0749136
0.0730186
0.0720261
0.0683527
0.0669603
0.0618134
0.0599788
0.0536324
0.0515305
0.0456171
0.043759
0.0384142
0.0368401
0.033702
0.033323
0.0340729
0.0349038
0.0377809
0.0389584
0.0405353
0.0409411
0.0409004
0.0407695
0.0406785
0.0406566
0.0406128
0.0406034
0.0405811
0.0405701
0.0405548
0.0405486
0.24771
0.247728
0.247781
0.247802
0.247817
0.247818
0.247774
0.247768
0.247751
0.247758
0.247795
0.247806
0.0407649
0.0407671
0.0407666
0.0407695
0.0407797
0.0407809
0.0407901
0.0407942
0.248001
0.248013
0.24802
0.248034
0.248045
0.248055
0.248087
0.2481
0.248116
0.248124
0.257776
0.257781
0.257782
0.257785
0.257788
0.257793
0.257797
0.2578
0.0408562
0.0411322
0.251709
0.240661
0.226842
0.214363
0.200248
0.195254
0.179759
0.175455
0.164661
0.162025
0.159454
0.165176
0.169299
0.176209
0.185339
0.196688
0.210586
0.223954
0.239719
0.303087
0.31882
0.280132
0.291211
0.300507
0.308631
0.314989
0.320626
0.323015
0.327588
0.328521
0.330553
0.381823
0.382501
0.382555
0.380803
0.379769
0.37814
0.376365
0.374579
0.372407
0.370283
0.368035
0.365073
0.360803
0.354442
0.346714
0.337699
0.328306
0.318557
0.313223
0.297982
0.293703
0.282299
0.278799
0.270681
0.268296
0.261837
0.259726
0.254634
0.253299
0.249957
0.249067
0.247303
0.246943
0.246678
0.246729
0.246769
0.246766
0.246714
0.246699
0.24664
0.246619
0.246562
0.246554
0.246528
0.246523
0.246495
0.246466
0.246444
0.246429
0.246339
0.246301
0.24625
0.246222
0.246187
0.246191
0.246155
0.246152
0.246117
0.246105
0.246076
0.246057
0.246041
0.246057
0.246485
0.246732
0.24734
0.247501
0.247612
0.247606
0.247565
0.247571
0.247561
0.247554
0.247412
0.247384
0.247338
0.247245
0.246838
0.246628
0.246692
0.247404
0.24832
0.248513
0.247981
0.24768
0.247609
0.247805
0.247878
0.247668
0.247031
0.246846
0.246548
0.246432
0.246377
0.246369
0.246316
0.246303
0.246265
0.246229
0.246225
0.247031
0.25195
0.259313
0.271655
0.278312
0.303576
0.31283
0.343688
0.355858
0.392562
0.406403
0.4403
0.44906
0.471344
0.477016
0.488843
0.491722
0.495783
0.497891
0.498779
0.498893
0.497809
0.495429
0.491181
0.488378
0.478691
0.475406
0.467165
0.464963
0.460651
0.459638
0.458323
0.458209
0.458295
0.458362
0.458494
0.458605
0.458746
0.458782
0.458845
0.458847
0.458858
0.45886
0.458885
0.458889
0.458805
0.458748
0.45855
0.458471
0.45816
0.458029
0.457491
0.457286
0.456712
0.456565
0.456116
0.455959
0.455663
0.455416
0.455327
0.455339
0.455375
0.455399
0.455434
0.455448
0.455478
0.455446
0.455312
0.455269
0.455185
0.455162
0.455099
0.455077
0.455052
0.455024
0.454992
0.454989
0.454993
0.454987
0.454932
0.454848
0.45477
0.454693
0.454614
0.454549
0.454468
0.454432
0.454361
0.45434
0.454339
0.454342
0.454305
0.454272
0.454181
0.454147
0.45396
0.453873
0.453666
0.45347
0.453255
0.453148
0.452845
0.452763
0.45258
0.452522
0.45233
0.452256
0.451996
0.451923
0.451724
0.451656
0.451415
0.451317
0.451191
0.451128
0.451106
0.451096
0.451066
0.451041
0.450987
0.450967
0.450911
0.450892
0.450837
0.450815
0.450746
0.45072
0.450654
0.450631
0.450603
0.450602
0.450594
0.450588
0.450571
0.450553
0.450469
0.45042
0.450286
0.450246
0.450096
0.450054
0.44994
0.449925
0.449881
0.449868
0.449836
0.449808
0.449728
0.449709
0.449645
0.449605
0.449555
0.449509
0.449449
0.449427
0.449397
0.449389
0.44939
0.449396
0.449402
0.44941
0.449413
0.449416
0.449421
0.449425
0.449434
0.449428
0.449429
0.449433
0.449439
0.449443
0.449452
0.44945
0.44946
0.449469
0.449479
0.449492
0.449566
0.449579
0.449579
0.449584
0.449586
0.449586
0.449588
0.449586
0.449584
0.44959
0.449592
0.449592
0.449595
0.449591
0.449594
0.449592
0.449591
0.449596
0.449593
0.449593
0.449596
0.449597
0.449594
0.449596
0.449595
0.449598
0.449596
0.449598
0.449598
0.449598
0.449598
0.449599
0.449598
0.449599
0.4496
0.449602
0.4496
0.449604
0.449603
0.449609
0.449605
0.449607
0.449607
0.449609
0.449607
0.44961
0.449608
0.449607
0.44961
0.449609
0.44961
0.44961
0.44961
0.44961
0.449611
0.449613
0.449615
0.449612
0.449614
0.449614
0.449618
0.449614
0.449616
0.449614
0.449614
0.449618
0.449619
0.449617
0.449619
0.44962
0.449637
0.449657
0.449721
0.449745
0.449806
0.449828
0.449669
0.44762
0.439492
0.428741
0.415742
0.399835
0.384325
0.366506
0.3476
0.329838
0.304787
0.295673
0.269713
0.261267
0.236536
0.228658
0.207273
0.200392
0.181984
0.176316
0.16113
0.156499
0.145767
0.142126
0.134009
0.131125
0.126271
0.121834
0.116647
0.114543
0.107933
0.10511
0.100724
0.0993086
0.0957684
0.094871
0.0930587
0.0925595
0.0917902
0.091723
0.0918672
0.0919069
0.0918175
0.0917083
0.0915944
0.0914428
0.0912419
0.090994
0.0907345
0.0904469
0.0901011
0.0897475
0.0894254
0.0892325
0.0886731
0.0875
0.0847526
0.0830492
0.0800253
0.0766439
0.0727308
0.0686446
0.064239
0.0598367
0.0552945
0.0514527
0.0474463
0.0440352
0.0405788
0.039092
0.0357876
0.0346236
0.0342062
0.0349841
0.0360964
0.0372163
0.0382177
0.0388782
0.0392227
0.0393226
0.0392409
0.0390398
0.0386752
0.0384796
0.0379991
0.037872
0.0376934
0.0376709
0.037656
0.0376638
0.0377395
0.0377734
0.037816
0.0378271
0.0378212
0.037803
0.0377217
0.0376479
0.0374848
0.0374403
0.529029
0.528959
0.528428
0.528187
0.527231
0.52692
0.526255
0.525679
0.525075
0.524918
0.0276486
0.0275447
0.0289575
0.0314241
0.0349467
0.0369423
0.0416341
0.0424632
0.0429654
0.0425683
0.531589
0.531177
0.530075
0.530326
0.530394
0.530428
0.530423
0.530427
0.53043
0.53043
0.848364
0.848357
0.848369
0.848365
0.848375
0.848374
0.848383
0.848381
0.0373042
0.0373444
0.848423
0.848421
0.848415
0.848424
0.848414
0.848416
0.848415
0.848415
0.848416
0.848416
0.844174
0.844172
0.844177
0.844175
0.844177
0.844176
0.844177
