nearest_distance
0.4502
0.4502
0.450198
0.450198
0.450199
0.450197
0.4502
0.4502
0.4502
0.450197
0.450197
0.450199
0.4502
0.450199
0.450197
0.450195
0.450196
0.450196
0.4502
0.450198
0.450199
0.450198
0.450196
0.450197
0.450198
0.450198
0.450198
0.450198
0.450198
0.450196
0.450195
0.450197
0.450193
0.450196
0.450199
0.450198
0.450197
0.450198
0.450198
0.450198
0.450199
0.450198
0.450309
0.450727
0.452989
0.457262
0.463023
0.469981
0.478003
0.482664
0.496245
0.500383
0.510109
0.512772
0.516194
0.518484
0.520162
0.521157
0.524419
0.52546
0.529574
0.531021
0.53373
0.536085
0.538271
0.539912
0.54117
0.541658
0.542396
0.542309
0.541432
0.540939
0.539324
0.538553
0.536082
0.534973
0.533235
0.531621
0.530132
0.528891
0.527779
0.527265
0.52597
0.525645
0.525196
0.525118
0.525002
0.52503
0.525149
0.525311
0.525571
0.525699
0.526244
0.526435
0.526907
0.52681
0.52548
0.52277
0.517877
0.515459
0.506207
0.502881
0.492324
0.488857
0.478644
0.475416
0.469256
0.464509
0.46061
0.458967
0.455017
0.454099
0.452385
0.452127
0.451929
0.451972
0.452014
0.452058
0.452126
0.452145
0.452242
0.452267
0.452363
0.452397
0.452453
0.452518
0.452614
0.452649
0.452726
0.452762
0.452893
0.452969
0.453584
0.453903
0.455075
0.455483
0.456313
0.456937
0.457281
0.45736
0.457347
0.457349
0.457357
0.457347
0.457348
0.457306
0.456743
0.456526
0.456237
0.45611
0.456071
0.456061
0.456063
0.456058
0.456067
0.456066
0.456071
0.456078
0.456083
0.456088
0.456087
0.456093
0.456125
0.456154
0.456212
0.456221
0.45164
0.447627
0.436529
0.423374
0.408823
0.394353
0.377181
0.366957
0.338937
0.329454
0.303192
0.292532
0.272551
0.254294
0.234704
0.22546
0.195468
0.185832
0.160038
0.151741
0.129473
0.122267
0.111126
0.101649
0.0940422
0.0913457
0.0840923
0.0823037
0.0783584
0.0776148
0.0761715
0.0758635
0.075514
0.0754821
0.0752926
0.0752136
0.0750782
0.0749751
0.0748934
0.0748649
0.0748336
0.0748028
0.0747484
0.0747353
0.0746975
0.0746887
0.0746869
0.0746915
0.0747031
0.0747138
0.0747489
0.0747666
0.0747091
0.0744893
0.0730469
0.0721583
0.0687368
0.0670318
0.0632904
0.0586982
0.0542541
0.0498948
0.0450674
0.0428355
0.037039
0.0353242
0.0330476
0.0325748
0.033716
0.0346465
0.0379409
0.0389467
0.0403691
0.0403372
0.0396823
0.0390772
0.037008
0.868912
0.868834
0.868801
0.868679
0.868625
0.868457
0.86839
0.868189
0.868103
0.868177
0.868138
0.868133
0.868143
0.86815
0.868163
0.868166
0.868161
0.868179
0.868188
0.0209793
0.868284
0.86843
0.868459
0.868471
0.868466
0.868519
0.868543
0.868662
0.868703
0.868843
0.881933
0.882025
0.88212
0.882215
0.882297
0.882557
0.882564
0.882602
0.88261
0.882667
0.882672
0.882712
0.882754
0.882763
0.882771
0.882739
0.882722
0.0206304
0.0208253
0.0221828
0.882992
0.882772
0.88239
0.882038
0.881933
0.881618
0.881512
0.881251
0.881175
0.881021
0.880971
0.887233
0.88725
0.887279
0.887293
0.887297
0.887307
0.887312
0.887321
0.887339
0.887335
0.887359
0.887362
0.88739
0.887394
0.88741
0.887439
0.887461
0.887479
0.887503
0.887502
0.887528
0.887538
0.0210165
0.0216199
0.024475
0.029005
0.0361979
0.0394812
0.0473921
0.0487185
0.889587
0.889573
0.889571
0.889529
0.889308
0.889231
0.889037
0.88899
0.88914
0.889276
0.0212999
0.0217304
0.0239796
0.0286609
0.0352551
0.0418829
0.0472746
0.050215
0.0495115
0.0484392
0.0455974
0.0452678
0.0527332
0.0567764
0.0717389
0.0779857
0.0902749
0.103595
0.118287
0.132488
0.148299
0.15762
0.184406
0.201519
0.220819
0.238294
0.257068
0.267756
0.296469
0.307067
0.335166
0.34523
0.373272
0.38302
0.403602
0.426124
0.445051
0.461911
0.477846
0.483287
0.497179
0.500469
0.507781
0.509605
0.512319
0.514435
0.516033
0.517299
0.518238
0.518871
0.519501
0.518398
0.51513
0.513375
0.506084
0.503284
0.494155
0.490804
0.482021
0.478969
0.47065
0.468409
0.462612
0.460933
0.456855
0.45573
0.453986
0.453644
0.4543
0.455358
0.456453
0.456955
0.458248
0.458599
0.459117
0.459206
0.459266
0.459249
0.459271
0.459283
0.459292
0.459331
0.459389
0.459398
0.45976
0.460141
0.463871
0.467761
0.476206
0.486953
0.499269
0.509584
0.515865
0.515421
0.509947
0.502212
0.492888
0.487763
0.475816
0.472535
0.46367
0.461084
0.456652
0.45339
0.450902
0.449862
0.447272
0.447302
0.449546
0.451408
0.456588
0.462164
0.468041
0.470769
0.476462
0.477866
0.480349
0.480655
0.480162
0.477983
0.474141
0.472503
0.464876
0.462483
0.458525
0.455108
0.452223
0.450532
0.449187
0.448998
0.449205
0.449551
0.450214
0.451027
0.451257
0.451251
0.450865
0.450706
0.45037
0.450346
0.450384
0.450514
0.450665
0.450776
0.450836
0.450846
0.450799
0.450744
0.450449
0.450298
0.449724
0.449489
0.44869
0.448405
0.447863
0.447733
0.447494
0.447439
0.447287
0.447217
0.446965
0.44685
0.446625
0.446351
0.446055
0.445745
0.445459
0.445205
0.444979
0.444838
0.444751
0.44472
0.44289
0.439879
0.423849
0.417006
0.395421
0.385397
0.36726
0.349621
0.330121
0.320395
0.293645
0.284126
0.257105
0.247805
0.2312
0.223462
0.202167
0.196373
0.179575
0.174657
0.162532
0.158594
0.151967
0.146582
0.142085
0.138411
0.135437
0.133016
0.130721
0.127926
0.125224
0.12246
0.119169
0.117732
0.113747
0.112335
0.108597
0.107556
0.104489
0.103499
0.100993
0.100209
0.0981114
0.097503
0.0957933
0.0953568
0.0944973
0.0937773
0.0932387
0.0929412
0.0925948
0.0923995
0.0917908
0.0914175
0.0899729
0.0879981
0.0852636
0.0838353
0.0786911
0.0767283
0.0710216
0.0688884
0.0625477
0.0604132
0.0558605
0.0518375
0.0481018
0.0462705
0.0412761
0.0400571
0.0369022
0.0360329
0.0350833
0.0353313
0.0361931
0.0371636
0.038267
0.0386733
0.0397487
0.039898
0.0397069
0.0395066
0.0387277
0.0384295
0.0379258
0.0376149
0.0374861
0.0374531
0.037537
0.536273
0.536616
0.536683
0.536768
0.536759
0.536729
0.536668
0.536712
0.536838
0.53704
0.537052
0.537083
0.53718
0.0266286
0.0260076
0.0266984
0.0278045
0.0325125
0.0344555
0.0406485
0.538765
0.539701
0.539934
0.540047
0.540041
0.539916
0.539726
0.539586
0.539533
0.53932
0.539248
0.755357
0.755487
0.755491
0.755479
0.755488
0.755483
0.75549
0.755485
0.755491
0.755485
0.755487
0.755487
0.755491
0.0285808
0.0285834
0.0285814
0.028581
0.0285811
0.0285769
0.0285806
0.755497
0.755499
0.755502
0.755502
0.755506
0.755506
0.755508
0.755508
0.755506
0.755519
0.743817
0.743822
0.74382
0.743822
0.743831
0.743822
0.743826
0.743828
0.743828
0.0285677
0.743974
0.744017
0.744028
0.742582
0.732819
0.723499
0.709004
0.693993
0.676638
0.65987
0.725378
