x, y, z, ry, ry, rz, w
0.168259,0.169443,0.36169,0.999766,0.00864217,-0.0195152,-0.00357833
0.166198,0.183721,0.343881,0.999803,0.00763342,-0.0174695,-0.00554213
0.163513,0.19773,0.326301,0.999837,0.00671691,-0.015091,-0.00733287
0.160504,0.211264,0.309354,0.999865,0.00594775,-0.0123686,-0.00898296
0.156976,0.225445,0.291684,0.999886,0.00504343,-0.00944545,-0.0106274
0.153782,0.237499,0.277272,0.999899,0.00440558,-0.00665211,-0.0117524
0.150201,0.250561,0.262154,0.999903,0.00385626,-0.00349232,-0.0128923
0.146515,0.262786,0.247853,0.999898,0.00331196,-0.000355222,-0.0139201
0.142451,0.274658,0.233369,0.999879,0.00284055,0.00315634,-0.0149486
0.138212,0.285868,0.219384,0.999843,0.00244988,0.006908,-0.0161133
0.134033,0.296071,0.206661,0.999795,0.00207506,0.0105402,-0.0171524
0.1297,0.3063,0.193966,0.999733,0.00149328,0.0141841,-0.0181774
0.125824,0.316027,0.182654,0.999659,0.00116116,0.0177417,-0.0190996
0.122328,0.326366,0.171428,0.999577,0.000663182,0.0211874,-0.0198867
0.120249,0.334958,0.163313,0.999508,0.00051333,0.0238459,-0.0203755
0.119138,0.343531,0.156729,0.999445,0.00050308,0.0259719,-0.0208607
0.118997,0.353267,0.15098,0.999396,0.000218741,0.0274295,-0.0213324
0.119882,0.36301,0.146629,0.999345,1.72883e-05,0.0279352,-0.0229882
0.121866,0.373348,0.142639,0.999315,-0.000101667,0.0274097,-0.024855
0.125066,0.383996,0.13919,0.99929,-0.000614363,0.026473,-0.0267944
0.128689,0.394691,0.136331,0.999288,-0.00131384,0.025043,-0.0281924
0.13247,0.405117,0.133953,0.999297,-0.00200636,0.0235819,-0.0290697
0.136326,0.415797,0.131484,0.9993,-0.00227044,0.0224845,-0.0298259
0.140186,0.427353,0.128773,0.999291,-0.00187347,0.0214421,-0.0308958
0.143637,0.438476,0.125625,0.999297,-0.0011064,0.0200767,-0.0316522
0.147091,0.448002,0.122247,0.999311,-0.000724416,0.0188493,-0.0319538
0.150814,0.456747,0.118571,0.999334,-0.00044847,0.0177811,-0.0318732
0.154154,0.464514,0.114628,0.999369,-4.54483e-05,0.0166345,-0.0313786
0.15746,0.470728,0.110922,0.999408,-5.16568e-05,0.0157006,-0.0306186
0.160719,0.476997,0.106688,0.99946,0.00018971,0.0145434,-0.0294734
0.163648,0.482096,0.102943,0.999508,0.000347515,0.0136472,-0.0282407
0.166208,0.486506,0.09952,0.999552,0.000657454,0.0128922,-0.0269877
0.16823,0.490068,0.096564,0.999594,0.00100918,0.0120815,-0.0257709
0.170228,0.493104,0.0937178,0.999643,0.00117662,0.0112878,-0.0242051
0.171361,0.495633,0.0915811,0.999684,0.0017055,0.0103631,-0.0228455
0.17259,0.49754,0.0897038,0.999729,0.00195526,0.00954551,-0.0211553
0.172705,0.498836,0.0888415,0.999755,0.00261989,0.00859493,-0.0202327
0.171717,0.498961,0.0878393,0.999782,0.00346416,0.00759058,-0.0191205
0.170062,0.498534,0.0862618,0.99981,0.00446192,0.0065882,-0.0178148
0.16803,0.49794,0.0840638,0.999839,0.00565399,0.00548553,-0.016094
0.165965,0.497176,0.0814427,0.999867,0.00683747,0.00456204,-0.0140955
0.163809,0.496265,0.0783374,0.999891,0.00813834,0.00367928,-0.0117352
0.161967,0.495445,0.0751944,0.99991,0.00909482,0.002935,-0.00940748
0.160187,0.494498,0.0717213,0.999925,0.00991452,0.00227052,-0.00688039
0.15869,0.493453,0.0681567,0.999934,0.0104965,0.00175256,-0.00425056
0.157481,0.492451,0.0646421,0.999938,0.0109323,0.00125468,-0.00166375
0.156552,0.491766,0.0616644,0.999936,0.0112307,0.000835387,0.000425447
0.155663,0.49111,0.0584082,0.999932,0.0113688,0.000390226,0.00248383
0.155118,0.490668,0.0551946,0.999929,0.0111755,2.50822e-05,0.00421328
0.154694,0.490499,0.0522566,0.999927,0.0107364,-0.000378328,0.00549268
0.154476,0.490355,0.0491837,0.999925,0.0101415,-0.000566448,0.00682215
0.154433,0.490319,0.0463353,0.999918,0.00980949,-0.000482573,0.00818889
0.154427,0.490487,0.0438956,0.999905,0.0099347,-0.000367063,0.00950598
0.15451,0.490881,0.0416984,0.999892,0.0101151,-0.000241045,0.0106974
0.154547,0.491457,0.0396367,0.999878,0.0103013,-0.000334722,0.0117363
0.154838,0.492151,0.0378626,0.999867,0.0103654,-0.000369308,0.0125888
0.155473,0.492943,0.036658,0.999861,0.0103928,-0.000260007,0.0130064
0.156273,0.493908,0.036153,0.999865,0.0102826,-7.17347e-05,0.0128478
0.157013,0.494876,0.036343,0.999876,0.0100204,-4.22342e-05,0.01214
0.157643,0.495768,0.0368352,0.999889,0.00974627,-1.89636e-05,0.0112607
0.158328,0.496727,0.0374021,0.999902,0.00945686,3.19767e-05,0.0103005
0.159117,0.497769,0.0380295,0.999916,0.00909979,8.75146e-05,0.009238
0.159724,0.498544,0.0384392,0.999925,0.00882553,0.00010757,0.00848036
0.160281,0.499238,0.0387744,0.999933,0.00856755,0.000116783,0.00781959
0.160705,0.499724,0.0390227,0.999938,0.0083577,0.000126882,0.00734295
0.161024,0.500062,0.0391846,0.999942,0.00819146,0.000128725,0.00701373
0.161247,0.500361,0.0392728,0.999945,0.00807325,7.94701e-05,0.00675239
0.161405,0.5005,0.0392488,0.999946,0.00795329,-5.83934e-06,0.00664874
0.161494,0.500598,0.0391896,0.999947,0.00787177,-0.000113264,0.0065929
0.161531,0.500649,0.0391118,0.999948,0.00781457,-0.00021814,0.00658111
0.161546,0.500756,0.0390309,0.999948,0.00779837,-0.000337046,0.00654513
0.161569,0.500842,0.0389511,0.999948,0.0077661,-0.000451499,0.00651794
0.1616,0.500927,0.038907,0.999949,0.00773846,-0.000526497,0.0064768
0.161652,0.50103,0.0389052,0.99995,0.00770921,-0.000573428,0.00640195
0.161742,0.501179,0.0389208,0.999951,0.00765856,-0.000623268,0.00628736
0.161848,0.501365,0.0389593,0.999952,0.00760884,-0.000669612,0.00613575
0.161935,0.501528,0.0390055,0.999953,0.00757152,-0.000697609,0.00600008
0.161992,0.501649,0.0390436,0.999957,0.00711497,-0.000709377,0.00589804
0.161985,0.501767,0.0390712,0.99996,0.00669793,-0.000718387,0.00581621
0.161934,0.501905,0.0390935,0.999964,0.00623862,-0.000735924,0.0057329
0.16189,0.502024,0.0391094,0.999967,0.00576006,-0.000750301,0.00566178
0.161823,0.502144,0.0390911,0.99997,0.00535275,-0.000798267,0.00560498
0.161684,0.502161,0.0388982,0.999971,0.00504526,-0.000954693,0.00568973
0.161462,0.502087,0.0383819,0.999971,0.00466668,-0.00120632,0.00591399
0.161251,0.501979,0.0376718,0.99997,0.00439232,-0.00139331,0.00615332
0.160996,0.501838,0.0366999,0.99997,0.00403952,-0.0015799,0.00636859
0.160867,0.501723,0.0358012,0.999971,0.00377486,-0.00164133,0.00648497
0.160734,0.501675,0.0347023,0.999972,0.00345821,-0.00169532,0.00646849
0.160677,0.501763,0.0335895,0.999973,0.00325508,-0.00168375,0.00635849
0.160688,0.501908,0.0324732,0.999974,0.00307035,-0.00175535,0.00627689
0.160762,0.502128,0.0313195,0.999975,0.00290777,-0.00195953,0.00620143
0.160845,0.50225,0.030785,0.999975,0.00279921,-0.00210247,0.00616783
0.161176,0.502692,0.029452,0.999976,0.00244604,-0.00254665,0.00597633
0.161345,0.502877,0.0290222,0.999976,0.00230168,-0.00268111,0.0058859
0.1616,0.503192,0.0283897,0.999977,0.00205365,-0.00299588,0.0057304
0.162167,0.503822,0.0283615,0.999981,0.00175783,-0.00296218,0.00511633
0.163187,0.5053,0.0297429,0.99999,0.00142021,-0.00254618,0.00337567
0.164586,0.507308,0.0323157,0.999997,0.000862944,-0.00205605,0.000746303
0.165956,0.509217,0.0350136,0.999997,0.000194957,-0.00178311,-0.00188945
0.167332,0.510888,0.037713,0.999988,-0.000641464,-0.00162107,-0.00449214
0.16835,0.512014,0.0398215,0.999976,-0.00145792,-0.00157268,-0.00659941
0.168882,0.512578,0.041065,0.999965,-0.00205489,-0.00172872,-0.00788789
0.168927,0.512612,0.0411269,0.999964,-0.00216469,-0.00180637,-0.00803904
0.168549,0.512431,0.0404884,0.999967,-0.00191826,-0.00196074,-0.00761205
0.167967,0.512058,0.039345,0.999973,-0.00155903,-0.00219266,-0.00683189
0.167366,0.511546,0.0379364,0.99998,-0.00117889,-0.00243216,-0.0057918
0.166786,0.510891,0.0363134,0.999986,-0.000778564,-0.0025909,-0.00451126
0.166219,0.510189,0.0346522,0.999992,-0.000340005,-0.00267355,-0.00311966
0.16578,0.509568,0.0332112,0.999995,-3.04019e-05,-0.00263742,-0.00193932
0.165362,0.508923,0.0317828,0.999996,0.000337134,-0.00254943,-0.000665189
0.164954,0.508344,0.0304576,0.999997,0.000716701,-0.00248328,0.000501246
0.164548,0.507932,0.0294152,0.999995,0.00104873,-0.00251134,0.00132027
0.164147,0.50758,0.0284542,0.999994,0.00133462,-0.00258138,0.00199658
0.163811,0.507301,0.0276148,0.999992,0.00157316,-0.00259234,0.00250489
0.163528,0.507075,0.0268844,0.999991,0.00176206,-0.00259374,0.00289045
0.16327,0.506868,0.0261373,0.99999,0.00194199,-0.00253304,0.00321598
0.163081,0.506672,0.0254379,0.999989,0.00206097,-0.00243324,0.00348116
0.16293,0.506524,0.0249016,0.999988,0.00216899,-0.00235134,0.00369362
0.162833,0.506382,0.0244633,0.999987,0.00224064,-0.00227844,0.00389362
0.162802,0.506254,0.0241371,0.999987,0.00226425,-0.00221253,0.00407411
0.162829,0.506153,0.0239487,0.999986,0.00228163,-0.00211491,0.0042335
0.162884,0.506069,0.0238182,0.999986,0.00228936,-0.00200637,0.00437723
0.162951,0.505994,0.0237195,0.999985,0.00228944,-0.00189197,0.00449587
0.163023,0.505923,0.0236196,0.999985,0.00230214,-0.00175087,0.00461735
0.163076,0.505884,0.02356,0.999985,0.00230898,-0.00165098,0.00468345
0.163185,0.505806,0.0234346,0.999985,0.00232434,-0.00144041,0.00482472
0.163223,0.505795,0.0233872,0.999984,0.00234397,-0.001357,0.00487308
0.163296,0.505778,0.023308,0.999984,0.00238341,-0.00119841,0.00495581
0.163517,0.506011,0.0234619,0.999986,0.00242335,-0.000813585,0.00469775
0.164378,0.507456,0.0251459,0.999993,0.00229193,-6.60858e-05,0.00285
0.165824,0.509576,0.0283586,0.999998,0.00173574,0.000545411,-0.000187188
0.167532,0.511527,0.0325704,0.999993,0.00105957,0.000892321,-0.00340097
0.169132,0.512999,0.0366479,0.999981,0.000372796,0.000829599,-0.00617562
0.169919,0.513807,0.0389084,0.999967,-0.000372132,0.000376027,-0.00811212
0.170119,0.514051,0.0394891,0.99996,-0.000907853,-4.95562e-05,-0.00894408
0.169943,0.513911,0.0389846,0.99996,-0.00121417,-0.000298198,-0.00890007
0.169387,0.513566,0.0378313,0.999965,-0.00114123,-0.000493756,-0.00830878
0.168632,0.513124,0.0363784,0.999971,-0.000968787,-0.000701107,-0.00747386
0.16783,0.512509,0.0346111,0.99998,-0.000736401,-0.000778771,-0.00630749
0.167144,0.511837,0.0328836,0.999987,-0.000397526,-0.000699198,-0.00499164
0.166474,0.511125,0.0310893,0.999993,-1.11636e-05,-0.000559086,-0.00356399
0.165824,0.510453,0.0294054,0.999997,0.00034638,-0.000459588,-0.00225853
0.165206,0.509922,0.0280006,0.999999,0.000759097,-0.000462585,-0.00120044
0.164667,0.509412,0.0266976,0.999999,0.00111423,-0.000474229,-0.000219479
0.164249,0.508957,0.0255993,0.999999,0.0014327,-0.000418328,0.000676081
0.163935,0.508535,0.0246353,0.999998,0.00163455,-0.000329342,0.00147945
0.163741,0.508125,0.0237539,0.999996,0.00174701,-0.000160841,0.00222354
0.163625,0.507806,0.0230484,0.999994,0.00181353,6.95907e-06,0.00281068
0.163571,0.507638,0.0227106,0.999993,0.00184313,8.7038e-05,0.00310219
0.16343,0.507347,0.0221317,0.999992,0.00193711,0.000161405,0.00362247
0.16336,0.507275,0.0219901,0.999991,0.0019917,0.000146741,0.00376202
0.166199,0.505715,0.0232611,0.999987,0.000985237,0.00220539,0.00445936
0.176125,0.500234,0.0280989,0.999957,-0.00120543,0.00700776,0.00603532
0.190515,0.490702,0.0357853,0.999911,-0.00349202,0.0104718,0.00754432
0.213763,0.473563,0.0494803,0.99987,-0.00567954,0.0131063,0.00748031
0.231585,0.459215,0.0610859,0.999856,-0.00669316,0.0141827,0.00646319
0.249843,0.443383,0.0737053,0.999848,-0.00751521,0.0149795,0.00483406
0.268337,0.426148,0.0871647,0.999836,-0.00803629,0.0159558,0.00297748
0.286718,0.407723,0.101416,0.999817,-0.00848476,0.0171237,0.00129838
0.303071,0.389334,0.115979,0.999828,-0.00847243,0.0164639,-0.00084576
0.318152,0.37132,0.131037,0.999829,-0.00840309,0.0162667,-0.00272954
0.331953,0.354617,0.146368,0.999819,-0.00806981,0.0165272,-0.00484252
0.339356,0.345666,0.155418,0.999812,-0.00798218,0.0165624,-0.00617766
0.353704,0.329284,0.174542,0.999775,-0.00751222,0.0176127,-0.00911984
0.366297,0.315433,0.193513,0.999726,-0.00723863,0.0187921,-0.0119156
0.377875,0.302847,0.213083,0.999661,-0.00694078,0.0201988,-0.0149089
0.388061,0.291745,0.232677,0.999589,-0.00654358,0.0216097,-0.017654
0.39648,0.283089,0.251161,0.999524,-0.00608902,0.0228081,-0.0198538
0.404468,0.275058,0.270656,0.999467,-0.00576142,0.0236239,-0.0217808
0.410684,0.269127,0.286583,0.999431,-0.00547563,0.0239488,-0.0231198
0.41656,0.264146,0.301502,0.999408,-0.00537118,0.0239161,-0.0241384
0.421421,0.260581,0.313101,0.999404,-0.00488188,0.0236851,-0.0246471
0.42618,0.257792,0.323178,0.999407,-0.00372568,0.023186,-0.0251779
0.430293,0.256088,0.330748,0.999422,-0.0019725,0.0227008,-0.025227
0.43397,0.254973,0.336429,0.999433,-0.000345289,0.0220719,-0.0254349
0.4374,0.253966,0.341069,0.999456,0.00120437,0.0211589,-0.0252541
0.439904,0.253407,0.34488,0.999483,0.00264065,0.0202144,-0.0248477
0.441808,0.252841,0.347982,0.999513,0.00388196,0.0191174,-0.0243666
0.443292,0.252573,0.350641,0.999528,0.00502931,0.0183106,-0.0241493
0.444108,0.252612,0.352694,0.999549,0.00607593,0.0173809,-0.0237368
0.444555,0.252729,0.354082,0.999572,0.00675031,0.0166315,-0.0230847
0.444812,0.253057,0.355279,0.999594,0.007435,0.0159212,-0.0224498
0.444925,0.253502,0.356281,0.999611,0.00813102,0.0153428,-0.0218047
0.444875,0.254066,0.357438,0.999632,0.00868949,0.0146254,-0.021141
0.444702,0.254641,0.358267,0.999656,0.00918454,0.0136118,-0.0204657
0.444493,0.255241,0.358694,0.999678,0.0096062,0.0127097,-0.0197592
0.444048,0.256044,0.359068,0.999703,0.0100174,0.0116554,-0.0189064
0.443053,0.257147,0.359587,0.99973,0.010594,0.00995539,-0.0181534
0.441112,0.258972,0.360007,0.999763,0.0111695,0.00721037,-0.017248
0.438357,0.261917,0.36006,0.999796,0.0117315,0.00436271,-0.0158573
0.436955,0.263586,0.359829,0.99981,0.0119613,0.00329199,-0.0150247
0.435301,0.266989,0.359077,0.999851,0.0115162,0.00334683,-0.0124256
0.436555,0.267009,0.359057,0.999863,0.0110243,0.00488952,-0.0113684
0.441349,0.265013,0.359375,0.999882,0.00877568,0.0075634,-0.0101123
0.447473,0.261774,0.359354,0.999901,0.0065884,0.00798455,-0.00957915
0.452791,0.259051,0.35818,0.999922,0.00488268,0.00672062,-0.0092888
0.456158,0.258144,0.355813,0.999949,0.00389676,0.0029216,-0.00882136
0.456345,0.259698,0.352935,0.999961,0.00457552,-0.00141617,-0.00748577
0.454853,0.262786,0.350235,0.999962,0.00528826,-0.00399958,-0.0057127
0.453291,0.265757,0.347776,0.999964,0.00548154,-0.00545373,-0.00357158
0.452378,0.267811,0.345613,0.999962,0.00554296,-0.00643487,-0.00179445
0.451845,0.269059,0.343695,0.999956,0.00555566,-0.00755084,-0.000548778
0.451605,0.270216,0.34206,0.999949,0.00570585,-0.00830691,-0.000178874
0.451558,0.271362,0.340421,0.999948,0.00623767,-0.00808082,-0.000363015
0.451593,0.271897,0.339044,0.999949,0.00641132,-0.00774531,-0.000417105
0.451907,0.272621,0.335578,0.999954,0.00668655,-0.0068892,-0.000364783
0.452591,0.273203,0.330825,0.999962,0.00663493,-0.00558474,-0.000243163
0.45373,0.273484,0.325401,0.999974,0.00606478,-0.00388773,9.46386e-05
0.455096,0.273804,0.31917,0.999984,0.00530933,-0.00201301,0.000505803
0.456819,0.274069,0.312182,0.99999,0.00431563,-5.20724e-05,0.00114207
0.458884,0.274403,0.305331,0.999992,0.00323446,0.00192112,0.00165438
0.461252,0.275084,0.298556,0.999989,0.00217444,0.00367123,0.00180473
0.463603,0.275528,0.2928,0.999985,0.00109137,0.00501173,0.00200816
0.466081,0.276019,0.287338,0.999977,0.000223506,0.00629741,0.00234256
0.468699,0.276138,0.282082,0.999969,-0.000798377,0.00743132,0.00257436
0.470978,0.276336,0.277222,0.999959,-0.00175108,0.00842019,0.00280531
0.473161,0.276367,0.272843,0.99995,-0.00260911,0.00920082,0.00282799
0.475215,0.276408,0.269118,0.99994,-0.00340697,0.00997069,0.00301347
0.47694,0.276415,0.266136,0.999934,-0.00389027,0.010255,0.00336857
0.478174,0.276392,0.264433,0.999936,-0.00404682,0.00984876,0.00382563
0.479005,0.276164,0.264111,0.999936,-0.00442027,0.00966944,0.003845
0.479196,0.276018,0.264204,0.999935,-0.00459609,0.00973825,0.00379928
0.479259,0.275924,0.264356,0.999934,-0.0047028,0.00980189,0.00374865
0.479256,0.275877,0.26447,0.999934,-0.00475922,0.00977648,0.0037052
0.479233,0.275819,0.264564,0.999935,-0.00482395,0.0096955,0.00367478
0.47916,0.275803,0.264737,0.999936,-0.00484622,0.0096113,0.00360818
0.479002,0.276003,0.26521,0.999938,-0.00469324,0.0094794,0.0033938
0.477959,0.277042,0.265502,0.999952,-0.00366293,0.00859087,0.00305923
0.475318,0.279962,0.265337,0.999972,-0.00138084,0.00676875,0.00271086
0.471668,0.284498,0.264754,0.999981,0.00110141,0.00533754,0.00270913
0.467397,0.289921,0.264098,0.99998,0.00279935,0.00462939,0.00330914
0.463893,0.294436,0.263997,0.999971,0.00391879,0.00499082,0.00416241
0.462937,0.296375,0.265083,0.999955,0.00397781,0.00696055,0.00500819
0.464343,0.295193,0.266496,0.999941,0.00275481,0.00903754,0.00530521
0.467159,0.291688,0.268321,0.999928,0.000630569,0.0108749,0.00498595
0.47029,0.287323,0.269837,0.999919,-0.00119077,0.0119351,0.00423533
0.47284,0.283187,0.270461,0.99992,-0.00267817,0.0119045,0.00328905
0.474346,0.280574,0.270562,0.999922,-0.00405652,0.0115422,0.00263243
0.475327,0.278875,0.270585,0.999917,-0.00551161,0.011411,0.00242785
0.475874,0.277895,0.270559,0.999911,-0.0065264,0.0113827,0.00245169
0.476139,0.277392,0.270526,0.999908,-0.00704853,0.0113573,0.00247972
0.476222,0.277193,0.270502,0.999906,-0.00724673,0.0113314,0.00249634
0.476311,0.276979,0.27047,0.999905,-0.00746436,0.011305,0.00251648
0.476357,0.276842,0.270442,0.999904,-0.00760022,0.0112785,0.00253695
0.476372,0.276741,0.270401,0.999904,-0.00769677,0.0112373,0.00255435
0.47638,0.276663,0.270367,0.999904,-0.00777285,0.0112055,0.00256823
0.476397,0.276587,0.270345,0.999903,-0.00784436,0.0111816,0.00258104
0.47641,0.276506,0.270315,0.999903,-0.00792006,0.011152,0.00259525
0.476416,0.276443,0.270285,0.999903,-0.00798167,0.0111224,0.00260926
0.476435,0.27637,0.270266,0.999903,-0.00805399,0.011101,0.00261639
0.476462,0.276291,0.270251,0.999902,-0.00813362,0.0110866,0.00262592
0.47647,0.276249,0.270233,0.999902,-0.00817062,0.0110703,0.00263508
0.476461,0.276204,0.270204,0.999902,-0.008212,0.0110369,0.00264443
0.476453,0.276168,0.270178,0.999902,-0.00824359,0.0110126,0.00265695
0.476835,0.274349,0.270802,0.999888,-0.00902079,0.0112076,0.00402061
0.478474,0.267173,0.274083,0.999854,-0.0105542,0.0113757,0.00709513
0.480937,0.256551,0.281,0.99984,-0.0113517,0.0106966,0.00876509
0.482463,0.248431,0.287081,0.999844,-0.0116723,0.00973268,0.0090545
0.484533,0.233311,0.298773,0.999858,-0.0119487,0.00772357,0.00906121
0.48593,0.214018,0.314013,0.999877,-0.0121543,0.00521888,0.0084671
0.486252,0.197719,0.327018,0.999892,-0.0121307,0.003485,0.00759229
0.485661,0.178187,0.342596,0.999905,-0.0120025,0.00189237,0.00646593
0.483961,0.155978,0.360068,0.999915,-0.0118298,0.000729118,0.00543963
0.481345,0.134553,0.376587,0.999923,-0.0116201,0.000115426,0.00434481
0.477557,0.112023,0.392755,0.99993,-0.0113434,-0.000408779,0.00335615
0.472806,0.0881538,0.408031,0.999936,-0.0110748,-0.000394806,0.00225659
0.467214,0.0639783,0.421617,0.999944,-0.0105734,8.24536e-05,0.0010556
0.461171,0.0415245,0.433614,0.999952,-0.00968664,0.00106015,-0.00108938
0.455552,0.0233252,0.44305,0.999954,-0.00866919,0.00220205,-0.00336276
0.45231,0.0137323,0.447946,0.999952,-0.00802411,0.00302624,-0.00481317
0.448134,0.00183273,0.453875,0.999942,-0.0070277,0.00433394,-0.00694583
0.445105,-0.0069433,0.457948,0.99993,-0.00611185,0.00542066,-0.00850811
0.443262,-0.0127977,0.460488,0.999918,-0.00526203,0.00645169,-0.00975291
0.442381,-0.0160273,0.461802,0.99991,-0.00449718,0.00720719,-0.0103414
0.442095,-0.0171935,0.462335,0.999907,-0.00400965,0.00765907,-0.0105497
0.442094,-0.0171391,0.462394,0.999909,-0.00359838,0.00771581,-0.0104709
0.442166,-0.0166781,0.462308,0.999914,-0.00311561,0.0075975,-0.0102047
0.442242,-0.0162991,0.462243,0.999918,-0.00272126,0.00750475,-0.0100197
0.44229,-0.0158956,0.462143,0.999922,-0.00232132,0.00737691,-0.00980541
0.442325,-0.0155671,0.462065,0.999925,-0.00199207,0.00727578,-0.00962665
0.442347,-0.0153918,0.462011,0.999927,-0.00181794,0.00720532,-0.00952404
0.442409,-0.0149911,0.461853,0.999931,-0.00140855,0.00701146,-0.00933285
0.442455,-0.0147321,0.461709,0.999934,-0.0011292,0.0068311,-0.00921353
0.442501,-0.0144619,0.461547,0.999937,-0.000827929,0.00661449,-0.0090672
0.442525,-0.0143224,0.461458,0.999938,-0.0006626,0.00649193,-0.00898344
0.442581,-0.0140119,0.461268,0.999941,-0.000322245,0.00624801,-0.00882554
0.442644,-0.0137014,0.46107,0.999944,8.61205e-06,0.006005,-0.00868023
0.442721,-0.0133302,0.46084,0.999947,0.000393394,0.00573205,-0.0085296
0.442792,-0.0129892,0.460624,0.999949,0.000748806,0.00547693,-0.00839502
0.442861,-0.0126296,0.460415,0.999952,0.00111109,0.00523133,-0.0082399
0.442926,-0.0123036,0.460226,0.999954,0.00144214,0.00500961,-0.00809411
0.442996,-0.0119576,0.460015,0.999955,0.00179439,0.0047623,-0.00794851
0.443069,-0.0115961,0.459798,0.999957,0.00216503,0.0045093,-0.00778958
0.443139,-0.0112504,0.459587,0.999959,0.00251774,0.00426475,-0.00764284
0.443221,-0.0108686,0.459346,0.99996,0.00291507,0.00398922,-0.00749975
0.443296,-0.0105158,0.459114,0.999961,0.00329388,0.00371765,-0.00734964
0.443319,-0.0103568,0.458986,0.999962,0.00350952,0.00351938,-0.00716615
0.443378,-0.0100603,0.458772,0.999963,0.00385791,0.00324568,-0.00696396
0.443443,-0.00975421,0.458571,0.999964,0.00419658,0.00300781,-0.0067919
0.443485,-0.00949553,0.458401,0.999964,0.00449384,0.00277975,-0.00658774
0.443521,-0.009262,0.458253,0.999965,0.00476233,0.00257552,-0.00639911
0.44354,-0.00910325,0.458136,0.999965,0.00496665,0.00239739,-0.00621423
0.443559,-0.00896602,0.458032,0.999966,0.0051466,0.00223678,-0.00605243
0.443574,-0.00884626,0.457937,0.999966,0.00530905,0.00208989,-0.0059151
0.443592,-0.008718,0.457827,0.999966,0.00548391,0.00192686,-0.00577732
0.443614,-0.00858483,0.457721,0.999967,0.00566155,0.00177134,-0.00563485
0.443638,-0.00844165,0.457606,0.999967,0.00585022,0.00160604,-0.00548739
0.443666,-0.00830139,0.457496,0.999966,0.0060373,0.00145625,-0.00534421
0.443696,-0.00816012,0.457377,0.999966,0.00622547,0.00129656,-0.00519324
0.443723,-0.00801108,0.457253,0.999966,0.00643058,0.00112353,-0.00502648
0.44375,-0.00786927,0.457133,0.999966,0.00662649,0.000951972,-0.00484933
0.44378,-0.00772987,0.45702,0.999965,0.00681866,0.000799831,-0.00469461
0.443802,-0.0076323,0.45695,0.999965,0.00694093,0.000713126,-0.00461054
