nearest_distance
0.608997
0.608997
0.608997
0.608997
0.608997
0.608996
0.609056
0.609056
0.609056
0.609056
0.609058
0.609056
0.609056
0.609056
0.609055
0.609057
0.609055
0.609056
0.609056
0.609056
0.608154
0.605825
0.595035
0.590113
0.572974
0.56017
0.545464
0.537264
0.512874
0.504195
0.476505
0.468302
0.439752
0.430401
0.400689
0.39141
0.363151
0.3534
0.33481
0.318515
0.300878
0.284864
0.270078
0.255162
0.241227
0.226531
0.213902
0.200859
0.189273
0.17907
0.167033
0.162815
0.152443
0.149889
0.143749
0.14184
0.13888
0.13753
0.133201
0.131687
0.126856
0.125217
0.119747
0.117851
0.11212
0.109977
0.1041
0.102269
0.0974315
0.0959481
0.0921691
0.091131
0.0890462
0.0886424
0.0867818
0.0858157
0.0822428
0.0807905
0.0760622
0.0744399
0.0691943
0.0674134
0.0625163
0.0610261
0.0560742
0.0544587
0.0500568
0.0484567
0.0445876
0.0433849
0.040192
0.0392593
0.0369356
0.0365074
0.0362417
0.0365062
0.037181
0.0377927
0.038313
0.0386344
0.038942
0.0391249
0.0392519
0.0392663
0.0392128
0.0391463
0.0390635
0.0390201
0.0389173
0.0389069
0.0389136
0.0389243
0.0389902
0.0390114
0.0390592
0.0390737
0.039106
0.689728
0.689833
0.68995
0.690084
0.690119
0.690192
0.690175
0.690125
0.690099
0.689908
0.689814
0.689437
0.689297
0.028307
0.0282305
0.029424
0.0312441
0.0340474
0.0367817
0.0399665
0.685754
0.685731
0.685825
0.686147
0.686423
0.686644
0.686802
0.686957
0.687031
0.687107
0.681953
0.682238
0.682324
0.682565
0.682629
0.682774
0.682813
0.682861
0.68286
0.682792
0.682746
0.682613
0.682569
0.682405
0.682354
0.682236
0.682193
0.0234854
0.0242347
0.0266545
0.680679
0.67999
0.679497
0.679459
0.679422
0.679661
0.680078
0.680539
0.68072
0.681146
0.926612
0.926246
0.926138
0.925927
0.925719
0.925456
0.925184
0.924961
0.924778
0.924696
0.923162
0.915553
0.900997
0.0423908
0.0523797
0.0698521
0.0771704
0.0973891
0.105189
0.12642
0.738966
0.72073
0.704624
0.691193
0.685747
0.672982
0.670299
0.665608
0.665119
0.664959
0.665403
0.320951
0.32513
0.335139
0.337706
0.34402
0.345863
0.350029
0.35138
0.353832
0.354547
0.356058
0.356671
0.358115
0.358406
0.358801
0.359209
0.359936
0.360101
0.359946
0.359291
0.35905
0.359144
0.359407
0.359164
0.35615
0.354826
0.3506
0.349319
0.346056
0.344895
0.342947
0.34144
0.339409
0.337761
0.331537
0.326647
0.319823
0.316718
0.306205
0.302852
0.293609
0.290797
0.285217
0.280342
0.275677
0.271261
0.266724
0.265236
0.264211
0.264177
0.264345
0.264405
0.26455
0.264628
0.265143
0.265396
0.265403
0.265155
0.264163
0.263949
0.264305
0.265551
0.267997
0.268981
0.270157
0.270524
0.270593
0.270567
0.270545
0.270511
0.270472
0.27046
0.270407
0.270385
0.270349
0.270331
0.270291
0.270275
0.270254
0.270248
0.270212
0.270196
0.270471
0.271312
0.277624
0.284497
0.29593
0.30782
0.323261
0.330247
0.354924
0.363689
0.387991
0.396184
0.417826
0.424839
0.440625
0.446044
0.452307
0.457061
0.45991
0.461411
0.462256
0.462368
0.46233
0.462289
0.462178
0.462125
0.462
0.461939
0.461816
0.461661
0.461434
0.46132
0.461131
0.461021
0.460681
0.460576
0.460281
0.460176
0.459864
0.459753
0.459412
0.459289
0.458955
0.458835
0.458631
0.45846
0.4583
0.458227
0.458062
0.458015
0.45786
0.457809
0.45764
0.457583
0.457412
0.457357
0.457172
0.45711
0.456988
0.456859
0.456736
0.456601
0.456465
0.456339
0.456198
0.456138
0.455954
0.455897
0.455762
0.455712
0.455553
0.455505
0.455359
0.455313
0.455194
0.455162
0.455109
0.455086
0.45504
0.455007
0.454962
0.454912
0.454848
0.454794
0.454719
0.454652
0.454586
0.454527
0.454457
0.454403
0.454352
0.454309
0.454263
0.454227
0.454185
0.454169
0.454111
0.454086
0.454003
0.453966
0.45385
0.453811
0.453698
0.453666
0.453577
0.453551
0.453499
0.453481
0.453436
0.453426
0.453392
0.453383
0.453365
0.453348
0.453334
0.453321
0.453303
0.453294
0.453242
0.453228
0.453164
0.453144
0.453069
0.453041
0.452955
0.452929
0.452835
0.452808
0.452725
0.452699
0.452663
0.45263
0.452598
0.452577
0.452558
0.452546
0.452518
0.452505
0.452479
0.452465
0.452438
0.452429
0.452409
0.452385
0.452352
0.452332
0.452306
0.452292
0.452265
0.452255
0.452244
0.452237
0.452228
0.452223
0.452215
0.452213
0.452206
0.4522
0.452187
0.452177
0.452167
0.452162
0.452149
0.452139
0.452124
0.452123
0.452119
0.452113
0.45211
0.452105
0.452102
0.452098
0.452085
0.452081
0.452078
0.45208
0.452075
0.452069
0.452063
0.452047
0.45201
0.451987
0.451968
0.45196
0.451945
0.45194
0.451927
0.451916
0.451904
0.451898
0.45189
0.451888
0.451875
0.451867
0.4518
0.451787
0.451762
0.451755
0.451736
0.45173
0.451718
0.451715
0.451713
0.451705
0.451703
0.451701
0.451699
0.451699
0.451696
0.451693
0.451686
0.451685
0.45168
0.451676
0.451674
0.451673
0.451667
0.451663
0.451626
0.451616
0.451592
0.45158
0.451568
0.451564
0.451558
0.451549
0.451533
0.451518
0.451508
0.451498
0.451496
0.451493
0.451493
0.451494
0.45149
0.451488
0.451487
0.451487
0.451483
0.451479
0.451473
0.451471
0.451468
0.451462
0.451452
0.451439
0.451396
0.451388
0.451357
0.451353
0.451327
0.451319
0.451297
0.451293
0.451278
0.451277
0.451268
0.451267
0.451262
0.451263
0.451262
0.451256
0.451253
0.451248
0.451243
0.450794
0.440526
0.435453
0.416058
0.408655
0.387609
0.379588
0.355485
0.346163
0.326104
0.311623
0.294487
0.275058
0.256051
0.247098
0.219988
0.212119
0.186883
0.178399
0.156898
0.149842
0.138665
0.12912
0.123342
0.121447
0.118809
0.118276
0.116556
0.115924
0.112484
0.110779
0.106777
0.102842
0.0989295
0.0938923
0.0921358
0.0907762
0.0873006
0.086472
0.0845706
0.0840335
0.083318
0.0829972
0.0827508
0.0826589
0.0826376
0.0826471
0.0826427
0.0826313
0.0825794
0.0825494
0.0824411
0.0825753
0.0824168
0.0820086
0.079627
0.0783796
0.0756284
0.0720481
0.0686676
0.0667305
0.0613445
0.0596886
0.0547328
0.0532032
0.0493794
0.0479383
0.0442594
0.0431815
0.0401398
0.0393027
0.0370258
0.0365575
0.0364411
0.0366959
0.0375573
0.0378417
0.0386311
0.0387894
0.0389969
0.0391023
0.039118
0.0390579
0.0389718
0.038943
0.0388907
0.0388881
0.0389316
0.0389622
0.0390319
0.0390603
0.0390952
0.0390883
0.0390925
0.0391012
0.0390943
0.0390578
0.0389978
0.0389368
0.0388748
0.0388604
0.0389071
0.0389452
0.039062
0.0390912
0.649612
0.649622
0.64981
0.64991
0.650394
0.650576
0.65103
0.651169
0.651381
0.651399
0.883814
0.883478
0.882696
0.882415
0.881694
0.881461
0.880966
0.880786
0.880561
0.880386
0.624162
0.624107
0.624057
0.624042
0.624031
0.62402
0.624017
0.624016
0.624008
0.624004
0.623997
0.623992
0.623976
0.623978
0.623964
0.623954
0.623951
0.623951
0.0219194
0.0221098
0.623295
0.622053
0.621009
0.620371
0.620056
0.620057
0.620443
0.620903
0.621534
0.621821
0.622934
0.623164
0.623648
0.623857
0.624022
0.624081
0.624149
0.624139
0.624114
0.624113
0.624055
0.624013
0.623967
0.623952
0.0195071
0.0201723
0.0265046
0.02981
0.0406752
0.0437977
0.615737
0.615676
0.615674
0.616375
0.61747
0.618611
0.619678
0.62065
0.621577
0.621948
0.622916
0.0254045
0.0244795
0.0251863
0.0302602
0.0325715
0.0394929
0.0414414
0.0437076
0.0438744
0.0427728
0.0407447
0.0380435
0.0367645
0.0337917
0.0333233
0.03336
0.0336999
0.034458
0.0350166
0.0362784
0.928527
0.928481
0.928417
0.92816
0.928031
0.927683
0.927353
0.927006
0.9268
0.923428
0.919311
0.897977
0.888845
0.057969
0.0698321
0.0840521
0.0985624
0.114156
0.130643
0.147942
0.722694
0.69615
0.688669
0.671406
0.667272
0.658014
0.655828
0.651634
0.650753
0.648802
0.306572
0.3143
0.316518
0.322037
0.323523
0.32753
0.328759
0.331396
0.332057
0.333389
0.333713
0.334367
0.334524
0.334684
0.334646
0.334467
0.334387
0.334147
0.333846
0.333499
0.333337
0.332813
0.332646
0.3321
0.331606
0.329555
0.328774
0.327432
0.327284
0.3271
0.327025
0.326068
0.323508
0.319784
0.315652
0.309698
0.307448
0.300378
0.297496
0.290222
0.287252
0.281804
0.276669
0.271973
0.267077
0.26232
0.25766
0.254082
0.252499
0.251604
0.251254
0.250848
0.25062
0.250452
0.250359
0.250609
0.251045
0.252893
0.253625
0.255294
0.255487
0.255568
0.255617
0.255707
0.255763
0.255976
0.25605
0.256289
0.256378
0.256618
0.256702
0.256885
0.25693
0.257046
0.257073
0.257142
0.257159
0.257195
0.257201
0.257216
0.257222
0.257241
0.257248
0.257274
0.257283
0.257307
0.257309
0.260126
0.262561
0.275946
0.281291
0.301782
0.308506
0.331642
0.340333
0.367746
0.377526
0.402666
0.4123
0.426334
0.436907
0.445359
0.448169
0.453686
0.455907
0.457873
0.458666
0.460332
0.460833
0.461924
0.462113
0.462251
0.462194
0.461877
0.461736
0.461322
0.461168
0.460759
0.460617
0.460194
0.460065
0.459771
0.459526
0.459244
0.459087
0.458686
0.458494
0.458227
0.458102
0.45771
