nearest_distance
0.450006
0.450006
0.450008
0.450006
0.450007
0.450009
0.450011
0.450009
0.450007
0.450011
0.450008
0.45001
0.45001
0.45001
0.45001
0.45001
0.450008
0.450009
0.450012
0.450012
0.450009
0.450012
0.450011
0.450012
0.450012
0.450011
0.450013
0.450014
0.450011
0.45001
0.450012
0.450012
0.450015
0.450012
0.450011
0.450014
0.450013
0.450012
0.450014
0.450012
0.450009
0.45001
0.450015
0.450015
0.450012
0.450013
0.45001
0.450014
0.450012
0.450014
0.450009
0.450011
0.450014
0.450011
0.450013
0.450015
0.450011
0.450014
0.450011
0.450012
0.450012
0.45001
0.450011
0.450013
0.45001
0.450012
0.450012
0.45001
0.450013
0.450011
0.450011
0.45001
0.450013
0.45001
0.450012
0.450011
0.45001
0.450012
0.45001
0.450013
0.450008
0.450011
0.450012
0.45001
0.450011
0.450007
0.450011
0.45001
0.450008
0.450009
0.450006
0.450011
0.450012
0.450011
0.450009
0.450009
0.450011
0.450008
0.45001
0.450008
0.450008
0.450012
0.450011
0.450011
0.450007
0.450012
0.450009
0.450011
0.45001
0.450007
0.450011
0.450009
0.450006
0.450008
0.450009
0.450008
0.450008
0.450007
0.450009
0.450007
0.45001
0.450007
0.450008
0.450008
0.450009
0.450013
0.450006
0.450011
0.450009
0.450006
0.450008
0.450008
0.450007
0.450009
0.45001
0.450011
0.450009
0.450008
0.450007
0.450011
0.450007
0.450009
0.450008
0.450007
0.450008
0.450011
0.450005
0.450008
0.450008
0.45001
0.449981
0.449353
0.438605
0.433106
0.410543
0.40226
0.373889
0.363287
0.341145
0.31938
0.295791
0.28496
0.251669
0.241712
0.213864
0.206464
0.184553
0.177391
0.160987
0.156227
0.147608
0.140994
0.135843
0.131808
0.129075
0.128113
0.126006
0.125506
0.12368
0.123011
0.120236
0.119175
0.116867
0.114189
0.111341
0.107705
0.104048
0.1006
0.0970384
0.0952585
0.0906084
0.0890529
0.0853078
0.0844202
0.0821841
0.0815632
0.0805268
0.080076
0.079927
0.0800344
0.0795837
0.0791777
0.0769841
0.0760333
0.0720066
0.07013
0.0642619
0.0623538
0.0578572
0.0537313
0.050122
0.0466428
0.043055
0.0417041
0.0419994
0.0419969
0.0419888
0.0419728
0.0419734
0.0419689
0.0419724
0.0419641
0.0419616
0.0419556
0.0419574
0.0419473
0.041951
0.0419486
0.0419466
0.0419473
0.0419354
0.041933
0.0418845
0.0418944
0.0419362
0.0419921
0.0420632
0.0421337
0.0422095
0.0414707
0.0380923
0.0367811
0.338611
0.338452
0.338095
0.337969
0.338164
0.338207
0.338086
0.337994
0.337994
0.338013
0.338053
0.338065
0.0289701
0.0291877
0.0299734
0.0316491
0.0338467
0.0361201
0.0384893
0.0394443
0.336062
0.336248
0.336623
0.336732
0.337033
0.337149
0.337471
0.337514
0.337439
0.337449
0.333129
0.333137
0.333124
0.333137
0.333131
0.333135
0.333132
0.0292314
0.0295775
0.0298761
0.333217
0.33329
0.333483
0.333876
0.334181
0.334358
0.33465
0.334529
0.334589
0.334573
0.6936
0.693596
0.693588
