x, y, z, ry, ry, rz, w
0.228357,-0.0120137,0.545575,0.997713,0.0643975,-0.0121794,0.0165385
0.22836,-0.0120152,0.545576,0.997713,0.0643956,-0.0121781,0.0165377
0.228359,-0.0120152,0.545573,0.997713,0.0643948,-0.012183,0.0165332
0.22836,-0.0120166,0.545576,0.997713,0.0643911,-0.0121779,0.0165324
0.228361,-0.012017,0.545572,0.997713,0.0643949,-0.012182,0.0165332
0.228362,-0.0120202,0.54557,0.997714,0.0643887,-0.0121848,0.0165284
0.228362,-0.0120211,0.54557,0.997714,0.0643896,-0.0121825,0.0165271
0.228362,-0.0120211,0.54557,0.997714,0.0643894,-0.0121817,0.0165227
0.228364,-0.0120243,0.545568,0.997714,0.064384,-0.0121853,0.0165254
0.228364,-0.0120225,0.545567,0.997714,0.0643851,-0.0121873,0.0165208
0.228364,-0.012025,0.545567,0.997714,0.0643836,-0.0121867,0.0165218
0.228364,-0.0120262,0.545567,0.997714,0.0643822,-0.012186,0.0165183
0.228365,-0.0120271,0.545567,0.997714,0.0643813,-0.0121866,0.0165137
0.228366,-0.0120269,0.545566,0.997714,0.0643815,-0.0121839,0.0165138
0.227978,-0.00939006,0.544069,0.997636,0.0658076,-0.0137586,0.014213
0.227545,0.000214934,0.536759,0.997534,0.0670383,-0.0174622,0.0112495
0.226827,0.014074,0.526013,0.99746,0.0674487,-0.020867,0.00939623
0.224638,0.0316396,0.511993,0.997407,0.0672797,-0.0243017,0.00790165
0.221095,0.0499617,0.496724,0.997383,0.0668314,-0.0267012,0.00694816
0.216185,0.0690725,0.480102,0.997386,0.0662766,-0.0281254,0.00618984
0.210648,0.0871815,0.463366,0.997415,0.0656755,-0.0285809,0.00573917
0.206519,0.0990361,0.451609,0.997427,0.0653639,-0.0289093,0.00564357
0.199615,0.118178,0.431843,0.997508,0.0645421,-0.0280337,0.00516576
0.192158,0.138161,0.40987,0.997622,0.0636986,-0.0259392,0.00440454
0.185136,0.156024,0.388632,0.99774,0.0627857,-0.023659,0.00359308
0.179024,0.170344,0.370208,0.997841,0.062056,-0.0213246,0.00268429
0.171952,0.186111,0.348684,0.997975,0.0610888,-0.0177155,0.000927851
0.165423,0.199681,0.328679,0.998098,0.0600811,-0.0137765,-0.00086219
0.162026,0.206496,0.31789,0.998149,0.0596817,-0.0115801,-0.00164707
0.155706,0.219199,0.297652,0.998237,0.0588225,-0.00711352,-0.00361432
0.150502,0.22976,0.280253,0.99829,0.0581074,-0.00330558,-0.0053872
0.145823,0.239891,0.263679,0.998341,0.057163,0.000541275,-0.00691729
0.141576,0.250329,0.247554,0.998352,0.0566099,0.00437117,-0.00835731
0.138194,0.260492,0.232947,0.998348,0.0561289,0.00787095,-0.00939773
0.135628,0.270199,0.220006,0.998336,0.0557398,0.010544,-0.0103424
0.133482,0.279919,0.207374,0.998306,0.0555986,0.0129659,-0.0112487
0.131407,0.290296,0.194223,0.998282,0.0552538,0.014967,-0.0125215
0.129132,0.301218,0.181251,0.998246,0.0550659,0.0150727,-0.0156917
0.127116,0.311735,0.168478,0.998202,0.0549006,0.0138722,-0.0196516
0.126337,0.317143,0.161992,0.998156,0.0550958,0.0130388,-0.0218914
0.125372,0.327676,0.149314,0.998063,0.0552383,0.0102922,-0.0267059
0.125503,0.338278,0.13722,0.997911,0.0557841,0.00626701,-0.0319713
0.127146,0.348817,0.126705,0.997709,0.0561622,0.00116826,-0.0376952
0.129864,0.359301,0.117868,0.997456,0.0564036,-0.00519724,-0.0432876
0.133316,0.369113,0.111182,0.997176,0.0567587,-0.011641,-0.0477793
0.138075,0.379474,0.105787,0.996887,0.057088,-0.0183367,-0.0511977
0.144218,0.391266,0.101548,0.996622,0.0568891,-0.0246436,-0.0538677
0.150222,0.402963,0.0981588,0.996388,0.0566472,-0.0293914,-0.0560144
0.155415,0.414083,0.0951376,0.996216,0.0562822,-0.0333791,-0.0572
0.158402,0.421054,0.0933863,0.996134,0.0560071,-0.0355385,-0.0575894
0.163288,0.433773,0.0907505,0.996052,0.0554996,-0.0386832,-0.0574812
0.167075,0.446352,0.0885522,0.996036,0.0551178,-0.0410856,-0.0564484
0.170454,0.461107,0.0864855,0.99613,0.0548078,-0.0429294,-0.0536476
0.171885,0.467879,0.0854137,0.996223,0.0544902,-0.0434961,-0.0517614
0.17375,0.479598,0.0834878,0.996461,0.0537648,-0.0438652,-0.0474491
0.175157,0.489658,0.081252,0.99672,0.053358,-0.0435182,-0.042528
0.176401,0.499253,0.0788234,0.997044,0.0523576,-0.0422936,-0.0370584
0.176934,0.507362,0.0762206,0.99735,0.0516282,-0.0405999,-0.0312929
0.177208,0.51426,0.0737212,0.997634,0.0508309,-0.0384276,-0.025813
0.17739,0.519126,0.0715693,0.99787,0.0499969,-0.0362051,-0.0211176
0.177192,0.523784,0.0695413,0.998092,0.0493368,-0.0334166,-0.0161821
0.177144,0.525963,0.0685917,0.998201,0.0487946,-0.0319256,-0.0139389
0.176664,0.52902,0.0671697,0.998356,0.0483701,-0.0291813,-0.00965393
0.176359,0.531381,0.0661766,0.998486,0.0477829,-0.0265217,-0.00624708
0.175699,0.533179,0.065354,0.998587,0.0471267,-0.0244232,-0.00264687
0.175282,0.53451,0.0649335,0.998658,0.0467493,-0.0222644,0.000497489
0.174047,0.535843,0.0649706,0.998653,0.0475409,-0.0207606,0.00142336
0.172473,0.536056,0.06462,0.998584,0.0490697,-0.0204653,0.00178382
0.171167,0.535498,0.06389,0.998529,0.0500005,-0.0208512,0.00236397
0.170381,0.534559,0.0628888,0.998494,0.0503755,-0.021481,0.00317107
0.169868,0.533441,0.0615798,0.998469,0.0505013,-0.022194,0.00407962
0.169392,0.532397,0.0599334,0.998443,0.0505101,-0.0231424,0.00501455
0.169019,0.531441,0.0579046,0.998416,0.0503739,-0.0243387,0.00601315
0.16878,0.530624,0.0557004,0.998393,0.0500598,-0.0256418,0.00693811
0.168658,0.529832,0.0533735,0.998374,0.0496897,-0.0268323,0.0077146
0.168472,0.529128,0.0508946,0.99835,0.0493991,-0.0280777,0.00823878
0.168348,0.528446,0.0482473,0.998327,0.0491821,-0.0291902,0.008518
0.168345,0.528107,0.0468151,0.998313,0.0491656,-0.0296644,0.00856756
0.168402,0.527533,0.0443018,0.998281,0.0494441,-0.0302882,0.00853795
0.168565,0.52691,0.0418912,0.998243,0.0500205,-0.0305868,0.00861438
0.16875,0.526474,0.0398228,0.998198,0.0509184,-0.0306032,0.00847226
0.168855,0.526106,0.0375011,0.998152,0.0517362,-0.0308409,0.00800032
0.16908,0.525765,0.0353573,0.99813,0.0521559,-0.0310145,0.00741663
0.169323,0.525471,0.0335861,0.99813,0.0521904,-0.0310175,0.00706176
0.169428,0.525324,0.0319674,0.998138,0.052102,-0.0309903,0.00668899
0.169475,0.525323,0.0306997,0.998148,0.0521581,-0.0306968,0.00622483
0.169599,0.525377,0.0296148,0.998163,0.052305,-0.0300289,0.00567643
0.169619,0.52541,0.0290427,0.998169,0.0524908,-0.0295547,0.00544628
0.169534,0.525501,0.0282031,0.99817,0.052972,-0.0286967,0.00518116
0.169433,0.525651,0.0274893,0.998168,0.0535815,-0.0276542,0.00492029
0.169408,0.525841,0.0269055,0.998169,0.0541749,-0.026517,0.00457783
0.169475,0.526059,0.0263142,0.998172,0.0547695,-0.0252194,0.00413852
0.169484,0.526355,0.0257482,0.998171,0.0554042,-0.0239357,0.00354257
0.169393,0.526588,0.0252177,0.998161,0.0560793,-0.022779,0.00317328
0.169413,0.526722,0.0246787,0.998154,0.0566827,-0.0215922,0.00297343
0.169465,0.526822,0.0241851,0.998147,0.0572162,-0.0204939,0.00283017
0.169587,0.526954,0.0236559,0.998142,0.0577661,-0.0192323,0.002578
0.169565,0.527125,0.0231861,0.998148,0.0580285,-0.0181007,0.00232875
0.169504,0.527335,0.0227528,0.998142,0.0584793,-0.0169954,0.00201502
0.169551,0.527514,0.0223394,0.998137,0.0588814,-0.0159044,0.00169116
0.16964,0.527686,0.0219223,0.998134,0.059226,-0.0147787,0.00136247
0.169705,0.527794,0.0214898,0.998132,0.0595311,-0.0136967,0.00119054
0.169627,0.527943,0.0210722,0.998131,0.0597872,-0.012629,0.00105109
0.169546,0.528032,0.020903,0.99813,0.0598914,-0.0121589,0.000980763
0.169408,0.52821,0.0205558,0.99813,0.0600894,-0.011203,0.000810264
0.169422,0.52836,0.0201936,0.998136,0.0601727,-0.0101937,0.000583287
0.169409,0.52857,0.0199061,0.998145,0.0601726,-0.0092443,0.000245598
0.169381,0.529038,0.0198417,0.998157,0.060108,-0.00832063,-0.000415481
0.169304,0.529479,0.0198108,0.998181,0.059796,-0.00764721,-0.000960885
0.169212,0.529812,0.0197631,0.9982,0.0595238,-0.00711434,-0.00145535
0.169159,0.530069,0.0197223,0.998216,0.0593003,-0.00669413,-0.00189705
0.169114,0.530249,0.0196954,0.998232,0.0590574,-0.00641435,-0.00219332
0.169087,0.530326,0.0196833,0.998241,0.0589136,-0.0062912,-0.00230681
0.169067,0.530406,0.0196724,0.998256,0.0586676,-0.00615718,-0.00241598
0.169047,0.530487,0.0196636,0.998273,0.058381,-0.00599622,-0.0024761
0.169012,0.530587,0.0196635,0.998293,0.0580632,-0.00583268,-0.00253652
0.168988,0.530685,0.019663,0.998313,0.0577269,-0.00564991,-0.00256696
0.168958,0.53078,0.0196662,0.99833,0.057451,-0.00547556,-0.0025848
0.168942,0.530836,0.0196665,0.998338,0.0573225,-0.00538519,-0.00259105
0.168932,0.530907,0.0196642,0.998356,0.0570218,-0.00524737,-0.00260694
0.168917,0.53098,0.0196656,0.998373,0.0567389,-0.00511158,-0.00261565
0.168892,0.531072,0.0196692,0.998389,0.0564611,-0.00494809,-0.00261535
0.168855,0.531161,0.0196732,0.998409,0.0561286,-0.00480516,-0.00261081
0.168766,0.531296,0.0196794,0.998429,0.055771,-0.00462835,-0.00262962
0.168548,0.531473,0.0196882,0.998452,0.0553773,-0.00444321,-0.00265
0.168324,0.531629,0.0196859,0.99847,0.0550759,-0.00426271,-0.00264812
0.168111,0.531834,0.0197004,0.998489,0.0547406,-0.00399002,-0.00264242
0.168106,0.531964,0.0198172,0.998515,0.0542916,-0.00356678,-0.00262666
0.168129,0.531977,0.0197978,0.998524,0.0541508,-0.00338584,-0.00255766
0.168153,0.532009,0.0197951,0.998541,0.0538671,-0.00300259,-0.00242913
0.16816,0.532017,0.0197993,0.998554,0.0536377,-0.00272815,-0.00233432
0.168161,0.532024,0.0197975,0.998565,0.0534498,-0.00258107,-0.00228277
0.168162,0.532024,0.0197968,0.998573,0.0532911,-0.00253344,-0.002264
0.168161,0.532025,0.0197937,0.998577,0.0532275,-0.00252127,-0.00225747
0.168158,0.532029,0.0197948,0.998583,0.0531122,-0.00251009,-0.00225634
0.16816,0.532025,0.019792,0.998585,0.0530804,-0.00250377,-0.00224951
0.168154,0.532031,0.0197938,0.998585,0.0530733,-0.00249922,-0.00225125
0.168154,0.532029,0.0197923,0.998585,0.0530714,-0.00249629,-0.00224833
0.168155,0.532031,0.0197916,0.998586,0.0530575,-0.00249421,-0.0022496
0.168154,0.532027,0.0197888,0.998586,0.0530528,-0.00249193,-0.00224357
0.16815,0.53203,0.0197903,0.998586,0.0530489,-0.00249051,-0.00224427
0.168151,0.532031,0.019791,0.998587,0.0530427,-0.00248577,-0.00224265
0.16815,0.53203,0.0197906,0.998587,0.0530373,-0.00248655,-0.00224269
0.168152,0.532031,0.0197906,0.998587,0.0530351,-0.00248204,-0.00224213
0.168146,0.532032,0.01979,0.998587,0.0530315,-0.00248342,-0.0022403
0.168145,0.532031,0.0197879,0.998587,0.053027,-0.00248205,-0.00223856
0.168146,0.532031,0.0197873,0.998588,0.0530197,-0.00248141,-0.00223772
0.168146,0.532033,0.0197899,0.998588,0.0530172,-0.0024771,-0.00223845
0.168144,0.532032,0.019788,0.998588,0.0530118,-0.00247717,-0.00223573
0.168138,0.532033,0.0197871,0.998589,0.0530061,-0.00247778,-0.0022342
0.168143,0.532032,0.0197874,0.99859,0.0529891,-0.00247487,-0.00223359
0.168124,0.532037,0.0197869,0.998607,0.0526613,-0.00247304,-0.00222925
0.168113,0.532042,0.0197866,0.998612,0.0525591,-0.00246253,-0.00222517
0.168112,0.532045,0.0197854,0.998621,0.0523894,-0.00242972,-0.00221448
0.1681,0.53205,0.019785,0.99863,0.052229,-0.00242009,-0.00221106
0.168092,0.532051,0.0197821,0.998638,0.0520653,-0.002413,-0.00220395
0.168077,0.532057,0.0197835,0.998645,0.0519317,-0.00240318,-0.00220313
0.168068,0.532062,0.0197842,0.998655,0.0517542,-0.00239652,-0.00220088
0.168058,0.532065,0.0197857,0.998662,0.0516159,-0.00238916,-0.00219715
0.16805,0.532072,0.0197869,0.99867,0.0514593,-0.002377,-0.00219417
0.168042,0.532074,0.0197868,0.998675,0.051363,-0.0023633,-0.00218834
0.168027,0.532079,0.0197854,0.998684,0.0511926,-0.0023337,-0.00217539
0.168019,0.532082,0.0197864,0.998691,0.0510554,-0.00231631,-0.00216992
0.168007,0.532088,0.0197886,0.998698,0.0509214,-0.0023035,-0.00216778
0.167997,0.53209,0.0197866,0.998704,0.0508067,-0.00229385,-0.00216157
0.168292,0.532033,0.01994,0.998723,0.0504299,-0.00219103,-0.00211678
0.174644,0.530566,0.0222575,0.998915,0.0465522,0.00111821,-0.000797557
0.188218,0.525396,0.02765,0.999182,0.0397821,0.00676699,0.00253967
0.204278,0.517483,0.0349734,0.999361,0.0332197,0.0121864,0.00509905
0.220962,0.507955,0.0436522,0.999478,0.0266784,0.0168227,0.00700675
0.239137,0.496412,0.053997,0.999527,0.0205015,0.0212791,0.00851686
0.256775,0.484091,0.0647269,0.999528,0.0151488,0.0249506,0.00959499
0.274749,0.470908,0.0761194,0.9995,0.00995601,0.0281577,0.0104089
0.293422,0.456629,0.0883655,0.99944,0.00531922,0.0311975,0.0108751
0.315422,0.438862,0.103556,0.999355,0.000702958,0.0340405,0.0114482
0.335152,0.422364,0.117653,0.999265,-0.00287095,0.0362998,0.0119783
0.346316,0.412467,0.126149,0.999227,-0.0045548,0.0370715,0.0122569
0.364234,0.395226,0.14118,0.999229,-0.00642031,0.0368494,0.0119156
0.378641,0.380433,0.154742,0.999236,-0.00821604,0.036419,0.0115594
0.391758,0.366682,0.168336,0.999245,-0.00940062,0.0360575,0.0109867
0.402831,0.354849,0.181241,0.999257,-0.010367,0.0357485,0.00995125
0.414447,0.342924,0.196606,0.999278,-0.0112456,0.0352682,0.00853433
0.424119,0.333542,0.21134,0.999305,-0.0117933,0.0346448,0.00708218
0.433058,0.325908,0.226711,0.999339,-0.0120408,0.0337938,0.00585281
0.437258,0.322781,0.234797,0.999354,-0.01219,0.03341,0.00508771
0.445366,0.317345,0.251299,0.999388,-0.0125029,0.032422,0.00399097
0.452158,0.313554,0.266957,0.999419,-0.0124129,0.0315792,0.00330534
0.459158,0.310367,0.284694,0.999451,-0.0126471,0.0305146,0.0023843
0.465991,0.307357,0.303226,0.999483,-0.0126352,0.0295001,0.00176168
0.474124,0.30431,0.326245,0.999516,-0.0126328,0.0284236,0.000602729
0.481327,0.301386,0.347379,0.999542,-0.0123504,0.0276229,-0.000167963
0.488891,0.297782,0.368786,0.999562,-0.0123422,0.0268969,-0.000655289
0.496749,0.293738,0.388979,0.999578,-0.0121623,0.0263451,-0.00149637
0.500868,0.291491,0.398184,0.999589,-0.0120986,0.0259316,-0.0019865
0.509149,0.287028,0.41379,0.999613,-0.0118299,0.0249982,-0.00302286
0.518155,0.282805,0.426348,0.999641,-0.0113982,0.0238284,-0.00441327
0.52692,0.279268,0.4356,0.999675,-0.0109943,0.0222912,-0.00563046
0.535581,0.276574,0.442489,0.99972,-0.0104935,0.0201825,-0.00644706
0.543528,0.274817,0.447394,0.999769,-0.00992015,0.01777,-0.00686103
0.551366,0.273873,0.451365,0.999809,-0.00950208,0.0155484,-0.00708827
0.557687,0.273653,0.453986,0.999842,-0.00910405,0.0135632,-0.00700559
0.56379,0.274102,0.456017,0.999874,-0.00881993,0.0113159,-0.00685806
0.568577,0.274815,0.457207,0.999899,-0.00851323,0.00921587,-0.00667839
0.571342,0.275421,0.457758,0.99991,-0.00824132,0.00824035,-0.00671445
0.575373,0.276435,0.458585,0.999929,-0.00793253,0.00601596,-0.00649369
0.579108,0.27765,0.458902,0.999943,-0.00764487,0.00396862,-0.00637962
0.582079,0.278658,0.458982,0.99995,-0.00736957,0.0023357,-0.00630573
0.584638,0.279469,0.458775,0.999957,-0.00700199,0.000472168,-0.00605247
0.585205,0.279442,0.458573,0.999962,-0.0067896,-0.00145138,-0.00534983
0.586465,0.279636,0.457801,0.999963,-0.00632931,-0.00338602,-0.00477612
0.587276,0.279795,0.45716,0.999962,-0.00591963,-0.00469104,-0.00439406
0.588067,0.28025,0.456606,0.999962,-0.00544045,-0.00531308,-0.00435763
0.588699,0.280806,0.45615,0.99996,-0.00505903,-0.00587812,-0.00436874
0.589274,0.281427,0.455424,0.999959,-0.00463569,-0.00639414,-0.00440459
0.589528,0.28197,0.454572,0.999957,-0.00427494,-0.00692595,-0.00438306
0.589589,0.282478,0.453799,0.999955,-0.00389501,-0.00747227,-0.00431578
0.58956,0.28298,0.453074,0.999953,-0.00350518,-0.00801466,-0.00423187
0.589521,0.284119,0.452625,0.999955,-0.00273096,-0.00784388,-0.00454278
0.5894,0.286112,0.452051,0.999961,-0.00172756,-0.00709081,-0.00496117
0.589502,0.287364,0.451254,0.999964,-0.00116899,-0.00675233,-0.00507387
0.590057,0.289348,0.448358,0.999965,-0.000158315,-0.00687113,-0.00473187
0.591684,0.290884,0.443373,0.999963,0.000427015,-0.00727712,-0.00457932
0.594379,0.292275,0.437339,0.99996,0.000572853,-0.00767646,-0.00459658
0.597135,0.293248,0.430926,0.999954,0.000462873,-0.00859793,-0.00418586
0.600628,0.294649,0.423934,0.999952,0.000301911,-0.008673,-0.00454159
0.60362,0.295745,0.417209,0.999947,0.000157087,-0.00925033,-0.00445042
0.60544,0.296568,0.413697,0.999947,0.000103162,-0.0090775,-0.00481114
0.608523,0.297979,0.407697,0.999949,7.30179e-05,-0.0085531,-0.0054207
0.6115,0.299524,0.401754,0.99995,0.000118387,-0.0078502,-0.00618046
0.61395,0.300621,0.39678,0.99995,4.85466e-05,-0.00740056,-0.00671497
0.615892,0.301533,0.392734,0.999949,2.55456e-05,-0.00713201,-0.00708253
0.617591,0.302459,0.38949,0.99995,8.35433e-05,-0.00647929,-0.0075973
0.619279,0.303452,0.386786,0.999951,0.000187451,-0.00527213,-0.00835766
0.620464,0.303927,0.384705,0.999951,0.000151872,-0.00464782,-0.00868552
0.621446,0.304055,0.383062,0.999953,-2.38762e-05,-0.00417962,-0.00877983
0.622476,0.304288,0.381713,0.999953,-0.000194891,-0.00343162,-0.0091165
0.623579,0.304643,0.380811,0.99995,-0.000326404,-0.00233328,-0.00969845
0.624341,0.304702,0.380084,0.999949,-0.000519716,-0.00169358,-0.00995979
0.624829,0.304901,0.379508,0.999948,-0.000509964,-0.00114572,-0.0101211
0.625682,0.305527,0.379137,0.999941,-0.000372661,0.000208984,-0.0108671
0.626071,0.305765,0.378861,0.999938,-0.000311683,0.000723723,-0.0110744
0.626636,0.305493,0.378297,0.999941,-0.000473496,0.00120486,-0.010774
0.62737,0.30505,0.377773,0.999942,-0.000840821,0.00177069,-0.0105962
0.62809,0.304186,0.37708,0.999946,-0.00136812,0.00205315,-0.010104
0.628934,0.303534,0.37629,0.999947,-0.00184701,0.00251795,-0.00985019
0.629873,0.30302,0.375426,0.999946,-0.00227684,0.00313952,-0.00967492
0.630579,0.302226,0.374565,0.99995,-0.00274074,0.0033443,-0.00896401
0.631294,0.300998,0.374563,0.999954,-0.0033977,0.0039357,-0.00803059
0.632394,0.299738,0.375577,0.999946,-0.00434743,0.0053204,-0.00782047
0.633789,0.29909,0.376876,0.999926,-0.00514982,0.00726362,-0.00834397
0.634679,0.29903,0.376998,0.999915,-0.00524777,0.00838273,-0.00853315
0.635403,0.299129,0.375942,0.999913,-0.00505224,0.00901744,-0.00817105
0.63605,0.299305,0.375652,0.999906,-0.00491487,0.00989528,-0.00813931
0.636675,0.298994,0.375923,0.999901,-0.00496293,0.0107027,-0.00769478
0.637253,0.298626,0.376135,0.999898,-0.00507571,0.0112578,-0.00719572
0.637609,0.298206,0.375248,0.999906,-0.0051676,0.010979,-0.00642536
0.63811,0.297829,0.375001,0.999903,-0.00529033,0.0114198,-0.00588475
0.638705,0.296572,0.375466,0.999898,-0.00595717,0.0119543,-0.00503395
0.639602,0.295193,0.375982,0.999887,-0.00663697,0.0126912,-0.00461808
0.640642,0.294356,0.376391,0.999872,-0.00683588,0.0136432,-0.00472329
0.640877,0.294254,0.375573,0.999882,-0.00655772,0.0131902,-0.00438126
0.640937,0.294546,0.37496,0.999886,-0.00629467,0.013013,-0.00427789
0.641105,0.29467,0.374767,0.999887,-0.00615461,0.0131215,-0.00410765
0.641267,0.294353,0.374945,0.999884,-0.00628777,0.0133009,-0.00386689
0.64139,0.294091,0.374885,0.999884,-0.00643609,0.01328,-0.00370198
0.641524,0.294125,0.374604,0.999885,-0.00626453,0.0133202,-0.00361434
0.641429,0.294206,0.374242,0.999892,-0.00608561,0.0129487,-0.00330625
0.641521,0.294636,0.374056,0.999891,-0.00579515,0.0131347,-0.00340132
0.641578,0.295252,0.373849,0.99989,-0.00541927,0.013344,-0.0035855
0.640475,0.296945,0.373944,0.999905,-0.00441524,0.0125308,-0.00378905
0.639941,0.297539,0.374413,0.999909,-0.00399363,0.012307,-0.0039011
0.639563,0.298206,0.375837,0.999897,-0.00378708,0.0129078,-0.00495043
0.639154,0.298078,0.37787,0.999889,-0.00374872,0.0134786,-0.00521014
0.638638,0.297847,0.380069,0.999882,-0.00388996,0.0138104,-0.00556122
0.638353,0.297625,0.381718,0.999876,-0.00371308,0.014203,-0.00570552
0.638925,0.296602,0.382593,0.999875,-0.00231831,0.014585,-0.00567464
0.63948,0.295593,0.38227,0.999878,-0.00235826,0.0142128,-0.00607172
0.639282,0.296132,0.382291,0.999875,-0.00285899,0.0139975,-0.00676394
0.638898,0.296551,0.382596,0.999878,-0.00268244,0.0138184,-0.00671429
0.639055,0.296609,0.383001,0.99987,-0.00268588,0.0143095,-0.00693135
0.639186,0.296407,0.383242,0.999868,-0.00284919,0.014419,-0.00694044
0.639387,0.296203,0.383392,0.999865,-0.00297853,0.0146074,-0.00697348
0.639709,0.296141,0.382921,0.999864,-0.00283102,0.0146488,-0.00696693
0.639861,0.296209,0.382632,0.999864,-0.00292125,0.0146464,-0.00704152
0.639077,0.297356,0.382328,0.999867,-0.00454607,0.0139366,-0.00718851
0.638146,0.298948,0.382287,0.999867,-0.00548334,0.0135123,-0.00723843
0.637803,0.299335,0.38228,0.999874,-0.00524563,0.0133007,-0.00694125
0.637973,0.299095,0.382253,0.999872,-0.00532262,0.013376,-0.00691568
0.638088,0.298942,0.382315,0.99987,-0.00545013,0.0134847,-0.00695308
0.638065,0.299038,0.382352,0.99987,-0.00537986,0.0135151,-0.00698573
0.638064,0.299047,0.382362,0.99987,-0.0053755,0.0135269,-0.00699025
0.638078,0.299017,0.382349,0.99987,-0.00539953,0.0135189,-0.00698126
0.638083,0.299016,0.382288,0.99987,-0.00539645,0.0134826,-0.00695829
0.638103,0.299002,0.382104,0.999872,-0.00541065,0.0133667,-0.00689765
0.63815,0.298945,0.381822,0.999875,-0.00545769,0.0131953,-0.00679028
0.638208,0.298875,0.381486,0.999878,-0.00551528,0.0129928,-0.00666347
0.638305,0.298624,0.381242,0.999881,-0.00567215,0.0128258,-0.00644728
0.637349,0.295249,0.382748,0.999918,-0.00641621,0.0104659,-0.00374429
0.633798,0.288502,0.389748,0.99996,-0.00703525,0.00550324,4.54497e-05
0.628194,0.281012,0.401541,0.999964,-0.00769862,0.000868753,0.00352489
0.619626,0.271484,0.419386,0.999929,-0.00851475,-0.00381727,0.00740994
0.614576,0.266246,0.429199,0.999898,-0.00888687,-0.00611095,0.00936245
0.601864,0.253375,0.451575,0.9998,-0.00947413,-0.0111985,0.0136223
0.587972,0.23935,0.472601,0.999667,-0.00979098,-0.0160591,0.0176538
0.573271,0.2233,0.491163,0.999498,-0.0102286,-0.0210133,0.0213865
0.557808,0.205705,0.50638,0.999306,-0.0103454,-0.0258124,0.0247678
0.543426,0.187924,0.516449,0.999114,-0.0106221,-0.0300774,0.0274641
0.535282,0.17735,0.520696,0.999024,-0.0106625,-0.0319559,0.0285518
0.519296,0.156526,0.525589,0.998832,-0.0108433,-0.0360741,0.0302489
0.502866,0.133644,0.527488,0.998715,-0.0109047,-0.0390072,0.0304563
0.486464,0.108403,0.526008,0.998703,-0.011197,-0.040299,0.029042
0.472013,0.0831648,0.5205,0.998802,-0.0111562,-0.0396547,0.026418
0.459722,0.0583293,0.510921,0.998955,-0.0110786,-0.0379039,0.0230111
