x, y, z, ry, ry, rz, w
0.901946,0.252061,0.162866,1,0,0,0
0.90997,0.249784,0.159572,1,0,0,0
0.913177,0.252351,0.153465,1,0,0,0
0.914593,0.254224,0.150657,1,0,0,0
0.913346,0.257083,0.14797,1,0,0,0
0.912356,0.257617,0.148331,1,0,0,0
0.913189,0.259792,0.145837,1,0,0,0
0.912756,0.260075,0.146085,1,0,0,0
0.914184,0.259355,0.146572,1,0,0,0
0.914871,0.25901,0.146804,1,0,0,0
0.918417,0.256343,0.14797,1,0,0,0
0.918071,0.25569,0.149068,1,0,0,0
0.91935,0.254455,0.149515,1,0,0,0
0.919106,0.253865,0.15042,1,0,0,0
0.919042,0.25444,0.150713,1,0,0,0
0.919027,0.254451,0.150699,1,0,0,0
0.923168,0.253177,0.151086,1,0,0,0
0.931347,0.259241,0.146762,1,0,0,0
0.933334,0.259931,0.145797,1,0,0,0
0.933663,0.258882,0.145305,1,0,0,0
0.933649,0.25911,0.145131,1,0,0,0
0.929131,0.260102,0.145752,1,0,0,0
0.929104,0.259928,0.145249,1,0,0,0
0.929354,0.259782,0.145144,1,0,0,0
0.930065,0.259219,0.145152,1,0,0,0
0.930501,0.259133,0.14489,1,0,0,0
0.931502,0.259397,0.146071,1,0,0,0
0.931348,0.259236,0.146297,1,0,0,0
0.932424,0.261019,0.146458,1,0,0,0
0.932083,0.261271,0.146762,1,0,0,0
0.932006,0.261477,0.146811,1,0,0,0
0.931924,0.261393,0.146886,1,0,0,0
0.931939,0.260995,0.146526,1,0,0,0
0.931885,0.260952,0.146561,1,0,0,0
0.930257,0.261434,0.146352,1,0,0,0
0.930613,0.261155,0.146353,1,0,0,0
0.930472,0.261052,0.146579,1,0,0,0
0.929946,0.261154,0.146837,1,0,0,0
0.929932,0.261132,0.146893,1,0,0,0
0.92907,0.261541,0.147059,1,0,0,0
0.927698,0.261901,0.147772,1,0,0,0
0.927135,0.262134,0.14797,1,0,0,0
0.928443,0.261105,0.147544,1,0,0,0
0.928425,0.261038,0.147331,1,0,0,0
0.927287,0.260838,0.147471,1,0,0,0
0.928556,0.260791,0.147288,1,0,0,0
0.928839,0.260704,0.147387,1,0,0,0
0.928691,0.260675,0.147487,1,0,0,0
0.926783,0.262182,0.148529,1,0,0,0
0.926779,0.262186,0.14853,1,0,0,0
0.926282,0.261332,0.148962,1,0,0,0
0.930499,0.257602,0.148034,1,0,0,0
0.930414,0.25756,0.147161,1,0,0,0
0.930405,0.257574,0.146887,1,0,0,0
0.927527,0.259279,0.147437,1,0,0,0
0.927513,0.259294,0.147445,1,0,0,0
0.927311,0.259237,0.147502,1,0,0,0
0.927322,0.259235,0.147503,1,0,0,0
0.927373,0.258646,0.147006,1,0,0,0
0.925117,0.257718,0.147624,1,0,0,0
0.922161,0.257709,0.148637,1,0,0,0
0.921254,0.257832,0.149063,1,0,0,0
0.923575,0.254226,0.148605,1,0,0,0
0.92378,0.254128,0.148868,1,0,0,0
0.924153,0.252729,0.149822,1,0,0,0
0.92281,0.254486,0.160575,1,0,0,0
0.916921,0.291229,0.0735188,0.808168,0.137005,-0.149145,0.553037
0.83032,0.302809,0.189327,0.850182,0.030338,-0.247356,0.463772
0.814453,0.304322,0.21682,0.85799,-0.0245846,-0.166689,0.485245
0.786575,0.299895,0.235803,0.822396,-0.0467501,-0.119105,0.554341
0.760675,0.295334,0.26698,0.912419,-0.0806586,-0.082173,0.392725
0.755437,0.296462,0.274955,0.914725,-0.0888609,-0.0779468,0.386401
0.74896,0.297491,0.284595,0.917575,-0.0966064,-0.072137,0.37884
0.745542,0.297198,0.288219,0.918723,-0.0906345,-0.0675618,0.378377
0.745362,0.301524,0.287824,0.918503,-0.102204,-0.0746576,0.374611
0.745481,0.307672,0.286924,0.925583,-0.103268,-0.07446,0.356493
0.744213,0.312235,0.289582,0.935914,-0.109709,-0.0684627,0.32763
0.744117,0.313922,0.289313,0.935914,-0.109709,-0.0684627,0.32763
0.721418,0.319867,0.313132,0.97583,-0.110687,-0.0180759,0.187559
0.719287,0.322152,0.316396,0.975484,-0.117434,-0.00689411,0.185991
0.714955,0.322334,0.322062,0.97677,-0.121875,-0.00500922,0.176188
0.712226,0.321976,0.328312,0.979567,-0.114686,-0.00169883,0.165207
0.711472,0.322179,0.328186,0.980843,-0.115312,0.00109845,0.156999
0.71153,0.319846,0.327682,0.982603,-0.116031,0.0099701,0.144665
0.711299,0.31975,0.328056,0.984094,-0.113572,0.00921445,0.136293
0.711127,0.320086,0.328888,0.984367,-0.115029,0.0097104,0.133023
0.712768,0.319684,0.327686,0.983753,-0.116342,0.00304092,0.136695
0.714108,0.318256,0.327619,0.982947,-0.115191,-0.00260326,0.143318
0.71723,0.317365,0.324746,0.983009,-0.114974,-0.00335139,0.143051
0.718565,0.316971,0.324216,0.98201,-0.117621,-0.0056259,0.147612
0.719752,0.31703,0.323478,0.981618,-0.117656,-0.0111863,0.149859
0.721237,0.317987,0.321931,0.98157,-0.119004,-0.017094,0.148546
0.722266,0.316155,0.319958,0.980542,-0.11956,-0.015127,0.154963
0.722256,0.314911,0.319963,0.98146,-0.119958,-0.0192952,0.148239
0.721984,0.31178,0.319877,0.98153,-0.120444,-0.0214348,0.147081
0.721902,0.311102,0.31918,0.980993,-0.120252,-0.0208164,0.150862
0.722211,0.311265,0.31912,0.980923,-0.119876,-0.0229513,0.151308
0.723386,0.311338,0.318357,0.980551,-0.119643,-0.0240984,0.1537
0.723524,0.31258,0.31749,0.980105,-0.119477,-0.0250216,0.156506
0.723411,0.313002,0.317409,0.979828,-0.119786,-0.0288504,0.157338
0.723831,0.313377,0.317141,0.979658,-0.119325,-0.0292713,0.158664
0.724493,0.313773,0.316465,0.978385,-0.117725,-0.0272576,0.167812
0.724355,0.311614,0.316478,0.977781,-0.114316,-0.0234095,0.174152
0.725047,0.311367,0.315155,0.977928,-0.113859,-0.0231656,0.173658
0.724063,0.310803,0.315611,0.977661,-0.111255,-0.0262643,0.176387
0.724099,0.310757,0.315136,0.977622,-0.111927,-0.0263015,0.17617
0.723937,0.310305,0.315538,0.977808,-0.11257,-0.0248438,0.174933
0.72379,0.310382,0.31551,0.977676,-0.113701,-0.0254182,0.174858
0.722739,0.308848,0.316616,0.977428,-0.115353,-0.0231652,0.175478
0.722387,0.308187,0.317185,0.977485,-0.117573,-0.0222033,0.173802
0.721583,0.309279,0.318891,0.977347,-0.118839,-0.0188022,0.174115
0.722129,0.309662,0.319522,0.976851,-0.118977,-0.0153846,0.177114
0.72191,0.310216,0.320038,0.976282,-0.120438,-0.0132358,0.179425
0.721667,0.311224,0.322529,0.975972,-0.117965,-0.0130622,0.182738
0.722066,0.31157,0.324023,0.977637,-0.112477,-0.0208899,0.176461
0.722076,0.31201,0.324227,0.979538,-0.112797,-0.0198469,0.165498
0.72263,0.312139,0.322899,0.9789,-0.110221,-0.0206594,0.170822
0.722839,0.311806,0.32252,0.9795,-0.10986,-0.0197949,0.167686
0.722291,0.312847,0.321358,0.979529,-0.110058,-0.0182645,0.167559
0.722482,0.313016,0.32174,0.976384,-0.108314,-0.0151896,0.18631
0.723427,0.313225,0.321852,0.977057,-0.108963,-0.014184,0.182441
0.723526,0.313187,0.321968,0.976917,-0.109187,-0.0136321,0.183099
0.725784,0.313086,0.322857,0.976758,-0.111908,-0.0128176,0.182364
0.726516,0.312749,0.32393,0.977423,-0.112116,-0.0148588,0.178476
0.727241,0.313098,0.323522,0.977696,-0.112641,-0.0120829,0.176851
0.727053,0.312775,0.323258,0.978448,-0.113537,-0.0137241,0.171931
0.727068,0.312661,0.322953,0.980597,-0.114799,-0.0177877,0.157903
0.726958,0.312657,0.322567,0.981794,-0.11571,-0.0176522,0.149601
0.726596,0.31339,0.322426,0.981574,-0.115692,-0.0184633,0.150955
0.726579,0.31355,0.322283,0.981096,-0.11472,-0.0188517,0.154709
0.727552,0.313234,0.321729,0.981038,-0.115063,-0.0182562,0.154892
0.727545,0.313744,0.321153,0.981128,-0.114711,-0.015472,0.154884
0.728687,0.312941,0.3198,0.981278,-0.111823,-0.0157414,0.156019
0.729431,0.313157,0.318643,0.981572,-0.109062,-0.0148272,0.156209
0.728646,0.313025,0.317791,0.981908,-0.107198,-0.013345,0.155524
0.727775,0.313819,0.318438,0.981994,-0.106741,-0.0143369,0.155203
0.727791,0.313924,0.31805,0.981752,-0.106458,-0.0142027,0.156934
0.726929,0.314621,0.31791,0.981752,-0.106458,-0.0142027,0.156934
0.727321,0.313692,0.317464,0.981934,-0.105391,-0.0137568,0.156556
0.730394,0.312603,0.314277,0.98723,-0.113049,-0.00840712,0.111923
0.733383,0.310566,0.310779,0.987373,-0.111942,-0.00774601,0.111822
0.735588,0.308082,0.306052,0.987379,-0.108885,-0.00611531,0.11484
0.736285,0.306555,0.303651,0.987286,-0.107719,-0.00560611,0.11676
0.736593,0.305193,0.301549,0.987251,-0.107995,-0.00385148,0.11687
0.737514,0.303734,0.299517,0.98446,-0.109028,0.00105673,0.13766
0.738347,0.303327,0.296458,0.984411,-0.110013,0.0022888,0.137209
0.741007,0.30136,0.289749,0.983184,-0.108161,0.00768629,0.146939
0.741551,0.300274,0.285993,0.979894,-0.0997931,0.00758726,0.172602
0.744659,0.302703,0.280266,0.976392,-0.0890347,0.00293296,0.196783
0.743682,0.302894,0.274782,0.967922,-0.0757831,-9.23045e-05,0.239548
0.741709,0.302573,0.270793,0.958679,-0.062849,-0.00358798,0.277439
0.739027,0.304534,0.264886,0.918904,-0.03771,-0.00311839,0.392661
0.731366,0.305841,0.259348,0.860535,0.000511244,0.00104381,0.509391
0.723769,0.310608,0.254361,0.786203,0.0387168,0.00234783,0.616749
0.720421,0.314304,0.252542,0.749118,0.0973357,0.0136919,0.655103
0.715996,0.324395,0.244225,-0.516031,-0.0944655,-0.0486707,-0.849953
0.713326,0.332804,0.239947,-0.409573,-0.0868448,-0.0810075,-0.904514
0.709973,0.335304,0.244602,-0.326632,-0.09976,-0.117698,-0.932473
0.707429,0.339395,0.250485,-0.28235,-0.0863229,-0.139743,-0.945145
0.705221,0.3381,0.258138,-0.251997,-0.0718199,-0.157648,-0.952096
0.70297,0.332364,0.266666,-0.235813,-0.0564062,-0.166763,-0.95572
0.701691,0.330256,0.270877,-0.223057,-0.0517659,-0.177509,-0.957108
0.70001,0.326021,0.275291,-0.205271,-0.0486694,-0.18616,-0.959604
0.700807,0.325174,0.275618,-0.188712,-0.0415976,-0.191591,-0.962263
0.700019,0.324657,0.27787,-0.188712,-0.0415976,-0.191591,-0.962263
0.700389,0.323379,0.279644,-0.180499,-0.0316738,-0.205857,-0.96127
0.699541,0.31872,0.284035,-0.16905,-0.0269081,-0.210544,-0.962481
0.699839,0.317692,0.285748,-0.162471,-0.0162533,-0.209558,-0.964067
0.701379,0.317422,0.286797,-0.144448,0.012629,-0.213682,-0.966083
0.702401,0.316606,0.28748,-0.145253,0.0154997,-0.214536,-0.96573
0.704948,0.318843,0.287565,-0.143298,0.0327197,-0.214678,-0.965561
0.705145,0.317727,0.287934,-0.142028,0.0347876,-0.213241,-0.965995
0.705559,0.318791,0.289158,-0.144988,0.0468319,-0.207891,-0.966212
0.705581,0.318874,0.289435,-0.149728,0.0505654,-0.208705,-0.965125
0.705737,0.318786,0.291291,-0.154621,0.0512069,-0.210499,-0.96393
0.707255,0.320986,0.293953,-0.148884,0.0523619,-0.206553,-0.965623
0.708873,0.321975,0.295221,-0.155357,0.0524827,-0.20586,-0.964745
0.709118,0.321848,0.295042,-0.162304,0.0582573,-0.203883,-0.963688
0.710322,0.321153,0.294956,-0.165952,0.0615908,-0.205471,-0.962522
0.711196,0.320677,0.29452,-0.167882,0.0647868,-0.207593,-0.961522
0.711219,0.320784,0.294598,-0.1695,0.0616721,-0.209452,-0.961039
0.711338,0.321478,0.294978,-0.169613,0.0759214,-0.203888,-0.961196
0.712249,0.32178,0.295259,-0.164741,0.0694455,-0.204534,-0.962395
0.71232,0.321881,0.295284,-0.164741,0.0694455,-0.204534,-0.962395
0.711973,0.320941,0.300412,-0.174679,0.0773897,-0.210469,-0.95875
0.711558,0.320741,0.304873,-0.178095,0.0920931,-0.209443,-0.957045
0.711138,0.323185,0.308602,-0.178526,0.130665,-0.201019,-0.954278
0.710288,0.325174,0.312592,-0.175797,0.140752,-0.20346,-0.952832
0.711529,0.325996,0.31237,-0.173196,0.156361,-0.205294,-0.950478
0.712337,0.32893,0.313027,-0.162205,0.161773,-0.205645,-0.951435
0.712648,0.33071,0.313886,-0.162205,0.161773,-0.205645,-0.951435
0.71348,0.332987,0.313349,-0.162205,0.161773,-0.205645,-0.951435
0.7135,0.333356,0.313184,-0.162205,0.161773,-0.205645,-0.951435
0.714096,0.334399,0.313137,-0.162205,0.161773,-0.205645,-0.951435
0.714705,0.334312,0.312371,-0.162205,0.161773,-0.205645,-0.951435
0.715591,0.333973,0.31144,-0.162205,0.161773,-0.205645,-0.951435
0.716708,0.33288,0.310105,-0.162205,0.161773,-0.205645,-0.951435
0.717153,0.332653,0.309698,-0.162205,0.161773,-0.205645,-0.951435
0.717992,0.332062,0.308697,-0.162205,0.161773,-0.205645,-0.951435
0.71864,0.33245,0.308269,-0.162205,0.161773,-0.205645,-0.951435
0.719234,0.332451,0.307483,-0.162205,0.161773,-0.205645,-0.951435
0.720247,0.332364,0.30697,-0.162205,0.161773,-0.205645,-0.951435
0.718963,0.338018,0.309621,-0.162205,0.161773,-0.205645,-0.951435
0.721373,0.336362,0.307855,-0.162205,0.161773,-0.205645,-0.951435
0.720211,0.331488,0.308204,-0.162205,0.161773,-0.205645,-0.951435
0.721586,0.330557,0.307029,-0.162205,0.161773,-0.205645,-0.951435
0.719157,0.327551,0.308701,-0.162205,0.161773,-0.205645,-0.951435
0.718222,0.32727,0.309458,-0.162205,0.161773,-0.205645,-0.951435
0.717947,0.326731,0.309485,-0.162205,0.161773,-0.205645,-0.951435
0.71796,0.326763,0.309477,-0.162205,0.161773,-0.205645,-0.951435
0.719955,0.329341,0.307236,-0.162205,0.161773,-0.205645,-0.951435
0.720195,0.329315,0.30687,-0.162205,0.161773,-0.205645,-0.951435
0.725765,0.331497,0.302941,-0.162205,0.161773,-0.205645,-0.951435
0.727479,0.331702,0.301961,-0.162205,0.161773,-0.205645,-0.951435
0.726495,0.332021,0.30279,-0.162205,0.161773,-0.205645,-0.951435
0.742002,0.328036,0.304946,-0.162205,0.161773,-0.205645,-0.951435
0.725219,0.331143,0.303045,-0.162205,0.161773,-0.205645,-0.951435
0.724818,0.330544,0.303052,-0.162205,0.161773,-0.205645,-0.951435
0.724077,0.329829,0.302359,-0.162205,0.161773,-0.205645,-0.951435
0.724426,0.329474,0.301785,-0.162205,0.161773,-0.205645,-0.951435
0.72451,0.329298,0.301499,-0.162205,0.161773,-0.205645,-0.951435
0.72487,0.329171,0.300953,-0.162205,0.161773,-0.205645,-0.951435
0.723925,0.330424,0.302049,-0.162205,0.161773,-0.205645,-0.951435
0.723519,0.331037,0.30256,-0.162205,0.161773,-0.205645,-0.951435
0.724326,0.331061,0.301847,-0.162205,0.161773,-0.205645,-0.951435
0.724776,0.330642,0.3016,-0.162205,0.161773,-0.205645,-0.951435
0.725013,0.33044,0.301515,-0.162205,0.161773,-0.205645,-0.951435
0.725628,0.329308,0.300686,-0.162205,0.161773,-0.205645,-0.951435
0.725975,0.328942,0.300384,-0.162205,0.161773,-0.205645,-0.951435
0.725969,0.328949,0.300391,-0.162205,0.161773,-0.205645,-0.951435
0.728392,0.329292,0.300417,-0.162205,0.161773,-0.205645,-0.951435
0.729159,0.328909,0.30019,-0.162205,0.161773,-0.205645,-0.951435
0.729956,0.332861,0.300475,-0.162205,0.161773,-0.205645,-0.951435
0.729937,0.332871,0.300479,-0.162205,0.161773,-0.205645,-0.951435
0.729488,0.333899,0.300967,-0.162205,0.161773,-0.205645,-0.951435
0.729115,0.334171,0.301184,-0.162205,0.161773,-0.205645,-0.951435
0.728665,0.333835,0.300844,-0.162205,0.161773,-0.205645,-0.951435
0.72842,0.333739,0.300597,-0.162205,0.161773,-0.205645,-0.951435
0.728297,0.333296,0.300308,-0.162205,0.161773,-0.205645,-0.951435
0.728184,0.333144,0.300104,-0.162205,0.161773,-0.205645,-0.951435
0.728106,0.333177,0.300122,-0.162205,0.161773,-0.205645,-0.951435
0.72807,0.333193,0.300131,-0.162205,0.161773,-0.205645,-0.951435
0.728091,0.333462,0.300034,-0.162205,0.161773,-0.205645,-0.951435
0.726785,0.334963,0.300737,-0.162205,0.161773,-0.205645,-0.951435
0.726217,0.33526,0.301497,-0.162205,0.161773,-0.205645,-0.951435
0.726014,0.335919,0.302036,-0.162205,0.161773,-0.205645,-0.951435
0.72641,0.335155,0.302036,-0.162205,0.161773,-0.205645,-0.951435
0.726529,0.33463,0.301803,-0.162205,0.161773,-0.205645,-0.951435
0.726622,0.33423,0.301711,-0.162205,0.161773,-0.205645,-0.951435
0.726641,0.333982,0.301685,-0.162205,0.161773,-0.205645,-0.951435
0.726532,0.333819,0.301725,-0.162205,0.161773,-0.205645,-0.951435
0.726932,0.334149,0.301637,-0.162205,0.161773,-0.205645,-0.951435
0.727341,0.335258,0.30152,-0.162205,0.161773,-0.205645,-0.951435
0.727906,0.335345,0.301389,-0.162205,0.161773,-0.205645,-0.951435
0.728432,0.335896,0.30131,-0.162205,0.161773,-0.205645,-0.951435
0.728559,0.336133,0.30131,-0.162205,0.161773,-0.205645,-0.951435
0.727557,0.336936,0.302054,-0.162205,0.161773,-0.205645,-0.951435
0.727644,0.33704,0.301979,-0.162205,0.161773,-0.205645,-0.951435
0.727689,0.337083,0.301927,-0.162205,0.161773,-0.205645,-0.951435
0.727816,0.336999,0.302053,-0.162205,0.161773,-0.205645,-0.951435
0.728504,0.336487,0.302217,-0.162205,0.161773,-0.205645,-0.951435
0.728891,0.336192,0.302363,-0.162205,0.161773,-0.205645,-0.951435
0.727065,0.339149,0.302032,-0.162205,0.161773,-0.205645,-0.951435
0.729927,0.33866,0.29881,-0.162205,0.161773,-0.205645,-0.951435
0.730078,0.338459,0.298719,-0.162205,0.161773,-0.205645,-0.951435
0.730475,0.337727,0.298497,-0.162205,0.161773,-0.205645,-0.951435
0.734343,0.334818,0.29693,-0.162205,0.161773,-0.205645,-0.951435
0.73459,0.336501,0.297468,-0.162205,0.161773,-0.205645,-0.951435
0.734673,0.337322,0.29774,-0.162205,0.161773,-0.205645,-0.951435
0.738011,0.336546,0.293543,-0.162205,0.161773,-0.205645,-0.951435
0.739156,0.33863,0.288248,-0.162205,0.161773,-0.205645,-0.951435
0.739263,0.339049,0.287003,-0.162205,0.161773,-0.205645,-0.951435
0.740421,0.340827,0.28448,-0.162205,0.161773,-0.205645,-0.951435
0.742094,0.340643,0.281836,-0.162205,0.161773,-0.205645,-0.951435
0.741824,0.34095,0.278872,-0.162205,0.161773,-0.205645,-0.951435
0.741454,0.34149,0.278597,-0.162205,0.161773,-0.205645,-0.951435
0.776851,0.371016,0.169024,-0.409282,-0.152505,-0.110452,-0.892766
0.793519,0.384086,0.115916,-0.409282,-0.152505,-0.110452,-0.892766
0.792207,0.38408,0.11626,-0.409282,-0.152505,-0.110452,-0.892766
0.782672,0.367711,0.0915312,-0.548706,-0.32376,-0.107415,-0.763259
0.782289,0.365427,0.0852223,-0.645149,-0.332781,-0.0504502,-0.685926
0.780455,0.362998,0.075529,-0.646392,-0.336333,-0.0513905,-0.682947
0.779502,0.364255,0.0723059,-0.640963,-0.346269,-0.057403,-0.68262
0.779504,0.363889,0.0721616,-0.640963,-0.346269,-0.057403,-0.68262
0.771573,0.361701,0.0726862,-0.560483,-0.40961,-0.128459,-0.70822
0.771,0.361495,0.0726764,0.684033,0.354623,0.153041,0.618805
0.768305,0.359017,0.0718009,0.684033,0.354623,0.153041,0.618805
0.767185,0.357816,0.0723258,0.684033,0.354623,0.153041,0.618805
0.766802,0.357512,0.0726495,0.684033,0.354623,0.153041,0.618805
0.761137,0.344107,0.0750007,0.695845,0.412056,0.201971,0.552465
0.758721,0.337801,0.0769417,0.683979,0.404037,0.224358,0.564438
0.758027,0.336709,0.0769762,0.683979,0.404037,0.224358,0.564438
0.762868,0.333398,0.0784453,0.739399,0.381059,0.191216,0.521075
0.763212,0.333073,0.0783285,0.739399,0.381059,0.191216,0.521075
0.782425,0.319428,0.125824,1,0,0,0
0.791474,0.313176,0.148611,1,0,0,0
0.793851,0.301447,0.150053,1,0,0,0
0.793763,0.295242,0.153591,1,0,0,0
0.794677,0.297559,0.155109,1,0,0,0
0.793674,0.30491,0.162778,1,0,0,0
0.795537,0.305331,0.162316,1,0,0,0
0.792138,0.299012,0.180963,1,0,0,0
0.801674,0.298397,0.18,1,0,0,0
0.812757,0.319588,0.138145,0.897986,0.176009,0.28127,0.289014
0.815168,0.318664,0.138723,0.897986,0.176009,0.28127,0.289014
0.810683,0.312818,0.141858,0.878546,0.177385,0.281041,0.343084
0.808879,0.311425,0.145106,0.875267,0.159976,0.295862,0.347537
0.809658,0.312132,0.145719,0.874738,0.15722,0.296555,0.34953
0.811614,0.311433,0.146605,0.866975,0.15542,0.298152,0.367838
0.811532,0.311086,0.146365,0.863673,0.144107,0.295151,0.382347
0.810415,0.307099,0.14964,0.856295,0.140164,0.284082,0.407935
0.810873,0.306911,0.149956,0.856295,0.140164,0.284082,0.407935
0.811141,0.306439,0.149773,0.847869,0.128691,0.288452,0.425855
0.810364,0.306765,0.14992,0.847869,0.128691,0.288452,0.425855
0.810832,0.306836,0.14806,0.852183,0.100547,0.293984,0.421008
0.810459,0.30758,0.146939,0.860024,0.0976863,0.29268,0.406392
0.811332,0.307889,0.14539,0.864536,0.0988223,0.291187,0.397519
0.812211,0.308157,0.144699,0.857707,0.0960719,0.292965,0.411436
0.812702,0.30866,0.1442,0.857707,0.0960719,0.292965,0.411436
0.813489,0.308467,0.143909,0.857707,0.0960719,0.292965,0.411436
0.817234,0.311092,0.142549,0.861886,0.106561,0.291537,0.401004
0.817774,0.312159,0.140695,0.863731,0.116732,0.283297,0.400107
0.817604,0.313293,0.140168,0.864337,0.125388,0.276179,0.401154
0.81724,0.313589,0.14037,0.864337,0.125388,0.276179,0.401154
0.816932,0.313597,0.140447,0.864337,0.125388,0.276179,0.401154
0.814663,0.313112,0.141057,0.864722,0.114605,0.26668,0.409882
0.813279,0.310883,0.141328,0.859203,0.102013,0.266557,0.42463
0.812829,0.3103,0.141453,0.859203,0.102014,0.266557,0.42463
0.810927,0.308303,0.141635,0.85628,0.0807164,0.27062,0.432474
0.810042,0.307558,0.141178,0.859206,0.0804486,0.267321,0.428757
0.808742,0.307518,0.142597,0.865,0.0861584,0.261882,0.419249
0.80954,0.31002,0.142291,0.864525,0.0839317,0.262053,0.42057
0.811143,0.31071,0.142303,0.858312,0.0723813,0.257804,0.437719
0.81079,0.310007,0.142514,0.853851,0.068105,0.261789,0.44471
0.812634,0.309251,0.141748,0.852292,0.0535817,0.252899,0.454719
0.815264,0.299771,0.143665,0.850537,0.0404801,0.220652,0.475669
0.816133,0.293308,0.142701,0.848255,0.00404284,0.197012,0.491563
0.818354,0.292808,0.141236,0.851644,-0.00822423,0.177507,0.493078
0.824818,0.285037,0.14241,0.848506,-0.0286361,0.109659,0.516906
0.828004,0.282773,0.139629,0.851787,-0.0335907,0.0932466,0.514427
0.832322,0.273402,0.137359,0.85187,-0.029561,0.0667942,0.518634
0.834525,0.27151,0.138939,0.839444,-0.0097115,0.0161132,0.543121
0.832841,0.268476,0.140057,0.80082,0.00985271,0.00173149,0.598821
0.83355,0.266359,0.140803,0.777273,0.0239088,-0.00438266,0.628694
0.824729,0.263899,0.144453,-0.618482,-0.128487,0.0709755,-0.771967
0.822545,0.264591,0.144982,-0.611187,-0.148223,0.0827954,-0.773063
0.822,0.264649,0.145587,-0.622716,-0.127751,0.0908458,-0.766584
0.822399,0.263137,0.14625,-0.682732,-0.0971047,0.0999215,-0.717262
0.825582,0.259204,0.147056,0.815764,0.0428022,-0.144968,0.558284
0.82708,0.258628,0.146079,0.829809,0.0383232,-0.150819,0.535912
0.829783,0.256513,0.144465,0.873273,0.0150741,-0.168547,0.456902
0.835524,0.257085,0.141159,0.876529,0.00955908,-0.172327,0.449343
0.837628,0.257057,0.14009,0.872978,0.00947653,-0.189656,0.449279
0.838405,0.258509,0.140023,0.85898,0.00644322,-0.199512,0.471495
0.841151,0.260057,0.140634,0.878758,-0.0138665,-0.201489,0.432429
0.842137,0.259748,0.141284,0.872538,-0.00759735,-0.201601,0.444946
