nearest_distance
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
6.94747e-310
