nearest_distance
0.450707
0.450707
0.45071
0.45071
0.450711
0.45071
0.450711
0.450713
0.450719
0.450715
0.450715
0.450721
0.450721
0.450723
0.450725
0.450728
0.450734
0.450735
0.450747
0.45075
0.450771
0.450777
0.450789
0.450794
0.450798
0.450804
0.450801
0.450803
0.4508
0.450797
0.450799
0.450802
0.450799
0.450796
0.450799
0.450797
0.450796
0.450792
0.450787
0.450746
0.450695
0.450672
0.450592
0.450564
0.450508
0.450488
0.450428
0.450404
0.450384
0.45037
0.450361
0.450356
0.450351
0.45035
0.450351
0.450353
0.45036
0.450362
0.450369
0.450367
0.450371
0.450368
0.450378
0.450377
0.450382
0.450388
0.450395
0.450401
0.450437
0.450464
0.450516
0.450525
0.450556
0.450558
0.450579
0.450585
0.450606
0.450612
0.450624
0.45063
0.450633
0.450638
0.450644
0.450645
0.450646
0.450648
0.450652
0.450651
0.450657
0.450658
0.45066
0.450658
0.450659
0.450663
0.450575
0.445398
0.434693
0.428366
0.405849
0.398043
0.372708
0.363279
0.334803
0.32383
0.303287
0.28427
0.263668
0.253526
0.225429
0.218314
0.194164
0.186752
0.168906
0.163794
0.154619
0.146822
0.141276
0.137178
0.13412
0.131848
0.129877
0.128353
0.126664
0.125866
0.123178
0.122063
0.119724
0.118352
0.113667
0.111977
0.107681
0.106164
0.102156
0.10089
0.0980184
0.0970841
0.0957122
0.095008
0.0943962
0.0941258
0.0938719
0.0939703
0.0940425
0.0940511
0.0938709
0.0937383
0.0935388
0.0934031
0.0926278
0.0919083
0.0883933
0.0868047
0.0813819
0.0793348
0.0725898
0.0702206
0.0629092
0.0604328
0.0537472
0.0515352
0.0467471
0.0435224
0.0402505
0.0377126
0.0356574
0.0349931
0.0349133
0.0353397
0.0371254
0.0377842
0.0392784
0.0395185
0.0395962
0.0393552
0.0389224
0.038602
0.0378235
0.0375814
0.0371383
0.0370845
0.0371694
0.0372376
0.0374024
0.0374523
0.0376106
0.0376611
0.0377038
0.0376539
0.0375242
0.0374479
0.653119
0.653037
0.652431
0.652144
0.651245
0.650926
0.650311
0.649753
0.649306
0.648879
0.648471
0.0264066
0.026067
0.0268319
0.0303487
0.0341084
0.0388807
0.0413634
0.0451782
0.0454505
0.657593
0.657992
0.658866
0.659033
0.659243
0.65944
0.659631
0.659699
0.659811
0.659826
0.656591
0.656595
0.656618
0.656627
0.0438913
0.0438903
0.0438844
0.0438848
0.0438931
0.0438976
0.656667
0.656665
0.656661
0.656659
0.656656
0.656652
0.656643
0.656639
0.656632
0.656624
0.654527
0.654518
0.654509
0.654505
0.654497
0.654494
0.654485
0.654478
0.654466
0.654463
0.654456
0.654441
0.0439459
0.0439677
0.0437466
0.0434256
0.0415049
0.0402352
0.0354171
0.0344834
0.673465
0.672885
0.671298
0.670656
0.669327
0.668884
0.667538
0.66701
0.665491
0.664915
0.666658
0.666109
0.665182
0.664452
0.663815
0.663573
0.0338981
0.0339557
0.0349252
0.035512
0.672709
0.676615
0.678046
0.677689
0.673963
0.672341
0.66654
0.664471
0.657952
0.655927
0.300247
0.298789
0.295887
0.295173
0.293717
0.293299
0.29269
0.292187
0.291771
0.291496
0.291233
0.291069
0.0198364
0.0200272
0.0212795
0.0227363
0.0309432
0.0342563
0.0427379
0.0444417
0.295347
0.295106
0.293942
0.293356
0.293206
0.293192
0.293087
0.293026
0.292768
0.292692
0.647956
0.647948
0.647914
0.647906
0.647884
0.647882
0.647884
0.647887
0.647906
0.647916
0.648541
0.649463
0.652361
0.653028
0.654238
0.654427
0.654579
0.65455
0.654483
0.65439
0.310664
0.310507
0.310028
0.309777
0.307773
0.306184
0.302508
0.301323
0.299137
0.298209
0.29777
0.29719
0.296717
0.296605
0.0191207
0.0192941
0.0228152
0.0249528
0.0335384
0.0366764
0.301365
0.301334
0.300284
0.299677
0.29799
0.297469
0.296002
0.295522
0.294741
0.29444
0.288554
0.288928
0.288964
0.288962
0.288969
0.288965
0.288975
0.288975
0.288976
0.288979
0.289163
0.289344
0.289573
0.289541
0.289582
0.289589
0.289587
0.289591
0.289589
0.289592
0.289591
0.625556
0.625555
0.625558
0.625564
0.625565
0.625577
0.625585
0.625598
0.62561
0.625691
0.62574
0.625861
0.0189692
0.0200206
0.0214655
0.0259079
0.0322516
0.0395636
0.0428931
0.0509698
0.637647
0.632121
0.629297
0.62281
0.61593
0.608524
0.60499
0.594899
0.589142
0.583366
0.167142
0.186965
0.192963
0.210442
0.215312
0.230629
0.234965
0.246607
0.249904
0.25938
0.261857
0.266914
0.271623
0.275202
0.277809
0.279702
0.280952
0.280757
0.279693
0.278262
0.276948
0.275493
0.273982
0.272576
0.271437
0.270102
0.269403
0.267533
0.266889
0.264933
0.264407
0.263414
0.263187
0.262693
0.262368
0.261574
0.261728
0.262182
0.261824
0.261256
0.261863
0.262795
0.262993
0.263037
0.262666
0.258222
0.256202
0.248886
0.245976
0.237559
0.234987
0.22708
0.224881
0.220915
0.217435
0.215994
0.215872
0.21406
0.212857
0.211971
0.212763
0.213529
0.213103
0.212682
0.213698
0.21422
0.213515
0.213255
0.214113
0.213879
0.213337
0.212651
0.213082
0.212865
0.212172
0.210985
0.211185
0.210787
0.210083
0.208213
0.208153
0.208895
0.208626
0.207346
0.20636
0.206914
0.207521
0.207084
0.206482
0.206414
0.206823
0.205967
0.20499
0.203668
0.204411
0.206153
0.208077
0.211698
0.213581
0.21757
0.218705
0.221759
0.22425
0.224876
0.224319
0.223683
0.222962
0.221485
0.219719
0.2174
0.216144
0.212782
0.211907
0.20934
0.208627
0.206794
0.206284
0.205294
0.205082
0.204845
0.204749
0.204558
0.204491
0.204265
0.204146
0.203697
0.203524
0.20506
0.206211
0.216628
0.221205
0.243656
0.253501
0.272568
0.295333
0.316601
0.328069
0.363713
0.383287
0.406769
0.416796
0.440342
0.446989
0.460699
0.463864
0.468454
0.470754
0.471701
0.471798
0.471304
0.470967
0.469323
0.468823
0.467721
0.467499
0.467115
0.466828
0.466521
0.466175
0.465722
0.465236
0.46466
0.464393
0.463696
0.463542
0.463085
0.462966
0.462592
0.462445
0.461938
0.461697
0.461221
0.460734
0.46025
0.460054
0.459632
0.459545
0.459371
0.459343
0.459262
0.459228
0.459172
0.459087
0.458968
0.458797
0.458548
0.458399
0.457874
0.457651
0.456863
0.456607
0.455911
0.455736
0.455414
0.455361
0.45533
0.455338
0.455365
0.455368
0.455385
0.455388
0.4554
0.455406
0.455416
0.45541
0.455345
0.455302
0.455178
0.455139
0.455026
0.454977
0.454791
0.45471
0.454426
0.454307
0.453915
0.453762
0.453224
0.453046
0.45254
0.452419
0.452183
0.452158
0.452153
0.45216
0.452167
0.452172
0.452173
0.452174
0.452181
0.452184
0.45219
0.452194
0.452204
0.45221
0.452213
0.452215
0.452218
0.452223
0.452227
0.452042
0.447086
0.437018
0.424834
0.410239
0.39396
0.376804
0.35795
0.340586
0.319615
0.309746
0.278523
0.267713
0.238449
0.228477
0.210466
0.201816
0.180358
0.174256
0.1571
0.152421
0.139369
0.13565
0.128868
0.122802
0.117052
0.114707
0.107229
0.10465
0.0967915
0.0929693
0.0883061
0.083863
0.0799932
0.078273
0.0747084
0.0739519
0.0728313
0.0728351
0.0734065
0.0736106
0.0739145
0.0740709
0.0742385
0.0743687
0.0744874
0.0745316
0.0746245
0.0746369
0.0746074
0.0745986
0.0745628
0.0746338
0.074541
0.0743088
0.0728437
0.0721223
0.0692223
0.0680121
0.064107
0.062515
0.059161
0.0558813
0.0520763
0.0502088
0.0453956
0.043909
0.0400717
0.0389792
0.0362725
0.0357748
0.0356233
0.0359468
0.0369547
0.0373152
0.0383199
0.0385712
0.0389265
0.0389359
0.0388684
0.0386809
0.0384195
0.0382952
0.0379841
0.0378892
0.037633
0.0375769
0.03744
0.0374075
0.037347
0.0373293
0.0372877
0.604463
0.604476
0.60427
0.603833
0.603392
0.602829
0.602574
0.601817
0.601577
0.600894
0.600719
0.600458
0.600531
0.600865
0.601061
0.601589
0.602107
0.602606
0.602804
0.603026
0.587634
0.587902
0.587988
0.588099
0.588464
0.588486
0.588503
0.588509
0.58852
0.588527
0.588537
0.588548
0.588555
0.588577
0.0195932
0.0201051
0.022793
0.0274299
0.033358
0.0400428
0.59836
0.598636
0.598545
0.597659
0.597287
0.596101
0.595649
0.594256
0.593883
0.593308
0.279151
