x, y, z, ry, ry, rz, w
0.7977,0.211211,0.150633,-0.405043,0.136366,-0.100173,-0.898504
0.737252,0.226182,0.191453,-0.309612,0.0524099,-0.117932,-0.942065
0.708058,0.214527,0.195066,-0.243907,-0.0579708,-0.183903,-0.950436
0.675061,0.252401,0.162822,-0.193053,-0.0622487,-0.217631,-0.954721
0.67675,0.249604,0.155372,-0.134022,-0.0494671,-0.229362,-0.9628
0.681989,0.273093,0.141701,-0.0945714,-0.0579968,-0.254202,-0.960767
0.681789,0.273431,0.140554,-0.0816949,-0.0623683,-0.261241,-0.959786
0.684359,0.277067,0.138603,-0.0517278,-0.0681744,-0.264785,-0.960503
0.684923,0.282176,0.138698,-0.0507138,-0.0626311,-0.266188,-0.960546
0.684099,0.282368,0.138104,-0.0471494,-0.0583554,-0.266829,-0.96082
0.684574,0.297158,0.135566,-0.0474866,-0.0627122,-0.273421,-0.958673
0.683392,0.297997,0.13342,-0.0434196,-0.0615423,-0.278031,-0.957615
0.682789,0.298895,0.134466,-0.0415033,-0.064593,-0.277708,-0.957593
0.681473,0.297887,0.134483,-0.0386936,-0.0709247,-0.280511,-0.956445
0.680325,0.298532,0.13669,-0.0403494,-0.0722474,-0.280504,-0.956279
0.679549,0.299644,0.138643,-0.0429429,-0.0743922,-0.280811,-0.955912
0.680118,0.299061,0.138376,-0.0498579,-0.0741381,-0.27869,-0.956216
0.680117,0.298994,0.138264,-0.0550895,-0.0743484,-0.280411,-0.955409
0.679802,0.299261,0.138282,-0.057367,-0.074656,-0.281397,-0.954961
0.679781,0.300243,0.138333,-0.0602506,-0.0751797,-0.280099,-0.955124
0.679958,0.300163,0.138072,-0.0618177,-0.0769088,-0.281083,-0.954597
0.680683,0.301432,0.137453,-0.0590854,-0.0776358,-0.280252,-0.954956
0.680561,0.301935,0.137322,-0.0556126,-0.0793942,-0.279652,-0.955196
0.682581,0.306314,0.137176,-0.0552975,-0.0790362,-0.279883,-0.955176
0.682279,0.306049,0.136847,-0.054858,-0.0803737,-0.281074,-0.95474
0.682025,0.306703,0.137277,-0.0470264,-0.0813731,-0.280917,-0.955119
0.682042,0.306951,0.137686,-0.0498445,-0.0820981,-0.281957,-0.954608
0.683604,0.308929,0.137443,-0.0486777,-0.0820223,-0.280786,-0.955019
0.683042,0.30807,0.137805,-0.047546,-0.0846331,-0.280514,-0.954929
0.682691,0.30805,0.137772,-0.056295,-0.0783124,-0.280896,-0.95488
0.681307,0.307375,0.138667,-0.0608222,-0.0759426,-0.278843,-0.955395
0.681294,0.307428,0.139042,-0.0633087,-0.0714716,-0.279786,-0.955303
0.680628,0.307152,0.139843,-0.0627295,-0.073049,-0.279835,-0.955208
0.680535,0.308307,0.141113,-0.0701796,-0.0782427,-0.284509,-0.952894
0.680411,0.308746,0.141485,-0.0698301,-0.0785668,-0.285354,-0.952641
0.681112,0.310423,0.141115,-0.0645004,-0.0744384,-0.283404,-0.953929
0.681074,0.310505,0.14096,-0.0659092,-0.0724326,-0.282193,-0.954346
0.681252,0.309697,0.14222,-0.0657667,-0.0748211,-0.28253,-0.954072
0.6816,0.309994,0.14257,-0.0644192,-0.0747294,-0.282289,-0.954243
0.680571,0.309188,0.143294,-0.056684,-0.0762187,-0.28328,-0.954322
0.680185,0.308528,0.143465,-0.057246,-0.076073,-0.284151,-0.954041
0.68011,0.307997,0.144153,-0.058081,-0.0764311,-0.286639,-0.953217
0.68098,0.307666,0.144805,-0.0578622,-0.0775169,-0.28597,-0.953344
0.680966,0.307567,0.144977,-0.0564367,-0.0764541,-0.285408,-0.953684
0.681173,0.307766,0.144872,-0.0581416,-0.0762966,-0.286096,-0.953387
0.681573,0.308127,0.144616,-0.0573911,-0.0743198,-0.284864,-0.953958
0.681383,0.307479,0.144897,-0.0580397,-0.0724363,-0.284254,-0.954245
0.680908,0.305262,0.144793,-0.0605488,-0.0710595,-0.284736,-0.954049
0.682561,0.305751,0.145758,-0.0592136,-0.0727515,-0.283746,-0.9543
0.68284,0.305328,0.146379,-0.0593543,-0.0733259,-0.283477,-0.954328
0.683553,0.304691,0.14744,-0.0582166,-0.0735587,-0.282983,-0.954527
0.684178,0.304977,0.148617,-0.0568337,-0.0736059,-0.281099,-0.955162
0.675278,0.284979,0.157393,-0.0550199,-0.0694933,-0.279912,-0.955925
0.675542,0.286357,0.157851,-0.0547103,-0.0699081,-0.282233,-0.95523
0.676443,0.288387,0.158361,-0.0540181,-0.0693633,-0.283864,-0.954826
0.677218,0.292164,0.159542,-0.0555183,-0.0718674,-0.28412,-0.954478
0.678313,0.293448,0.160029,-0.0532289,-0.0708816,-0.282823,-0.955068
0.676817,0.293045,0.160512,-0.0539053,-0.0704757,-0.283455,-0.954872
0.673523,0.292952,0.161439,-0.0561912,-0.0694247,-0.285106,-0.954326
0.671532,0.293997,0.163813,-0.053305,-0.0730835,-0.292043,-0.952118
0.668743,0.294424,0.164592,-0.0528994,-0.0723221,-0.293407,-0.951779
0.667674,0.295362,0.16541,-0.0458737,-0.0705937,-0.295997,-0.951471
0.667886,0.295623,0.165466,-0.0439563,-0.0676465,-0.29535,-0.951977
0.669741,0.296304,0.164613,-0.0398055,-0.0665434,-0.294113,-0.95262
0.667439,0.295326,0.16251,-0.0310488,-0.0675928,-0.29921,-0.951284
0.664974,0.298064,0.158518,-0.0259314,-0.0689069,-0.298963,-0.95142
0.664846,0.300175,0.157249,-0.0249514,-0.0689663,-0.298702,-0.951524
0.664251,0.29556,0.163606,-0.0271818,-0.0727423,-0.297745,-0.951482
0.663378,0.293242,0.166883,-0.0322241,-0.0748395,-0.29988,-0.950491
0.660891,0.29094,0.166974,-0.0327147,-0.0746743,-0.300286,-0.950359
0.660382,0.289741,0.167092,-0.0318846,-0.0722968,-0.299504,-0.950817
0.658067,0.284837,0.169052,-0.0329087,-0.0695099,-0.297453,-0.951634
0.657407,0.283611,0.169658,-0.0320567,-0.0687364,-0.296689,-0.951957
0.657291,0.282155,0.169332,-0.0319176,-0.0689031,-0.295952,-0.95218
0.656573,0.280154,0.169699,-0.0307748,-0.0672388,-0.289875,-0.954204
0.656079,0.27678,0.168955,-0.0257041,-0.0651869,-0.286197,-0.955605
0.655746,0.275981,0.168397,-0.0252126,-0.0653873,-0.285056,-0.955946
0.656537,0.276517,0.167591,-0.0253739,-0.0641154,-0.28612,-0.955709
0.657706,0.277134,0.168925,-0.0218753,-0.0630355,-0.285789,-0.955967
0.658475,0.277131,0.169231,-0.0258864,-0.0614286,-0.285004,-0.956206
0.658561,0.276883,0.169392,-0.0267979,-0.0618992,-0.285517,-0.955997
0.658267,0.278166,0.170357,-0.026098,-0.0607577,-0.285308,-0.956152
0.65762,0.278995,0.171326,-0.0220048,-0.0584754,-0.286628,-0.956003
0.657061,0.280638,0.171848,-0.0120929,-0.0580495,-0.287846,-0.95584
0.657948,0.281879,0.171093,-0.0164313,-0.0569799,-0.288139,-0.955751
0.660165,0.282876,0.169797,-0.022354,-0.0570981,-0.292503,-0.954297
0.660899,0.283651,0.170259,-0.0192014,-0.0571424,-0.294725,-0.953679
0.662029,0.285519,0.172656,-0.0222451,-0.0546289,-0.295232,-0.953603
0.662927,0.285971,0.172221,-0.0228017,-0.0538391,-0.29455,-0.953846
0.662427,0.285621,0.171849,-0.0233153,-0.0503169,-0.296653,-0.953374
0.661521,0.286792,0.172129,-0.0281872,-0.0513461,-0.297079,-0.953055
0.656934,0.287936,0.174866,-0.0373245,-0.0529034,-0.292295,-0.954134
0.650527,0.288124,0.175253,-0.0829657,-0.0598923,-0.283662,-0.953449
0.635385,0.287276,0.182525,-0.108922,-0.0692358,-0.274765,-0.95281
0.631813,0.28718,0.184451,-0.10661,-0.0720281,-0.26906,-0.954491
0.655611,0.266788,0.199259,1,0,0,0
0.669927,0.254328,0.205322,1,0,0,0
0.663074,0.24922,0.210866,1,0,0,0
0.662968,0.249456,0.210673,1,0,0,0
0.660849,0.24504,0.200668,1,0,0,0
0.66076,0.245168,0.200695,1,0,0,0
0.640032,0.256446,0.207415,1,0,0,0
0.613106,0.286858,0.191435,0.0150181,-0.0903536,-0.25194,-0.963399
0.603427,0.296056,0.182404,0.0150181,-0.0903536,-0.25194,-0.963399
0.603526,0.295746,0.183986,0.0150181,-0.0903536,-0.25194,-0.963399
0.603909,0.295421,0.184128,0.0150181,-0.0903536,-0.25194,-0.963399
0.604088,0.295273,0.184195,0.0150181,-0.0903536,-0.25194,-0.963399
0.610796,0.287379,0.187769,-0.0548657,-0.113233,-0.326521,-0.936778
0.616508,0.283527,0.192304,-0.0548657,-0.113233,-0.326521,-0.936778
0.61693,0.283506,0.19265,-0.0548657,-0.113233,-0.326521,-0.936778
0.61776,0.283585,0.192928,-0.0548657,-0.113233,-0.326521,-0.936778
0.635813,0.264954,0.227744,1,0,0,0
0.619104,0.283114,0.192915,-0.0548657,-0.113233,-0.326521,-0.936778
0.6193,0.282605,0.192224,-0.0548657,-0.113233,-0.326521,-0.936778
0.652574,0.250438,0.206663,1,0,0,0
0.624903,0.277484,0.182671,-0.0548657,-0.113233,-0.326521,-0.936778
0.625402,0.277224,0.180952,-0.0548657,-0.113233,-0.326521,-0.936778
0.683612,0.231299,0.161897,1,0,0,0
0.695731,0.232111,0.151275,1,0,0,0
0.695094,0.23255,0.151679,1,0,0,0
0.700195,0.236189,0.148634,1,0,0,0
0.717502,0.232674,0.13553,1,0,0,0
0.717155,0.232771,0.135769,1,0,0,0
0.72605,0.242707,0.132764,1,0,0,0
0.731736,0.250623,0.128516,1,0,0,0
0.733271,0.251459,0.128048,1,0,0,0
0.733572,0.251528,0.12812,1,0,0,0
0.744044,0.241483,0.120336,1,0,0,0
0.744518,0.241827,0.119293,1,0,0,0
0.748812,0.242026,0.118799,1,0,0,0
0.746115,0.246319,0.120774,1,0,0,0
0.756482,0.239882,0.117051,1,0,0,0
0.761328,0.236768,0.116184,1,0,0,0
0.759886,0.235848,0.115263,1,0,0,0
0.756631,0.237311,0.116317,1,0,0,0
0.64408,0.278196,0.167765,-0.0548657,-0.113233,-0.326521,-0.936778
0.715604,0.252634,0.1367,1,0,0,0
0.739369,0.24192,0.12602,1,0,0,0
0.737966,0.241219,0.126267,1,0,0,0
0.731269,0.242636,0.129341,1,0,0,0
0.668454,0.26784,0.157334,-0.0548657,-0.113233,-0.326521,-0.936778
0.638717,0.27979,0.17058,-0.0548657,-0.113233,-0.326521,-0.936778
0.639565,0.279843,0.169998,-0.0548657,-0.113233,-0.326521,-0.936778
0.640548,0.27988,0.169357,-0.0548657,-0.113233,-0.326521,-0.936778
0.640943,0.279873,0.169138,-0.0548657,-0.113233,-0.326521,-0.936778
0.73583,0.246383,0.125274,1,0,0,0
0.641244,0.279533,0.168788,-0.0548657,-0.113233,-0.326521,-0.936778
