x, y, z, ry, ry, rz, w
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.308144,-0.365159,0.00221906,0.998851,0.0479223,7.82417e-07,1.6308e-05
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.489571,0.050317,0.45661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.539571,0.050317,0.37661,1,0,-0,4.37114e-08
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.540247,0.0470451,0.425113,0.999997,0.00123648,0.00177223,0.000964154
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
0.449729,-0.00228251,0.456801,0.999904,-0.00516516,-0.0099609,0.00812828
