x, y, z, ry, ry, rz, w
0.572335,0.235948,0.202656,-0.110984,-0.0375008,0.113229,-0.986639
0.573003,0.235775,0.203429,-0.109744,-0.0314742,0.109782,-0.987377
0.573142,0.231779,0.210041,-0.101854,-0.022234,0.106665,-0.988814
0.570974,0.232163,0.212207,-0.09909,-0.0168246,0.107341,-0.989129
0.567428,0.230617,0.217798,-0.0905716,-0.0100142,0.107202,-0.990053
0.566518,0.23029,0.218473,-0.0905716,-0.0100142,0.107202,-0.990053
0.563026,0.230977,0.220513,-0.0812724,-0.00259441,0.0960386,-0.992051
0.560593,0.235547,0.220923,-0.07223,0.00304301,0.0847086,-0.99378
0.556598,0.237121,0.224412,-0.0700582,-0.00432936,0.0810786,-0.994233
0.557457,0.236212,0.225936,-0.0710146,-0.0136277,0.0742214,-0.994617
0.557993,0.236224,0.226258,-0.0710146,-0.0136277,0.0742214,-0.994617
0.555384,0.235509,0.225576,-0.0829466,-0.0251064,0.0587306,-0.994505
0.553916,0.23465,0.225898,-0.0861114,-0.0250443,0.0564426,-0.99437
0.553667,0.23246,0.227281,-0.0817663,-0.0282014,0.0549885,-0.994734
0.553951,0.232518,0.227248,-0.0817663,-0.0282014,0.0549885,-0.994734
0.554707,0.232487,0.22668,-0.080181,-0.0259955,0.0566987,-0.994827
0.554722,0.232498,0.226664,-0.080181,-0.0259955,0.0566987,-0.994827
0.5588,0.230197,0.227052,-0.0807684,-0.0260801,0.0637487,-0.99435
0.559756,0.229424,0.226986,-0.0811394,-0.0264043,0.0636306,-0.994319
0.561122,0.228526,0.226845,-0.0802149,-0.0289968,0.061992,-0.994425
0.562184,0.228637,0.225362,-0.0765994,-0.0300688,0.0624844,-0.994648
0.563334,0.229148,0.224197,-0.0780097,-0.0289542,0.0635872,-0.994501
0.563634,0.229384,0.223767,-0.0801896,-0.0293005,0.0650271,-0.994225
0.565212,0.229022,0.223154,-0.0834473,-0.0280742,0.0677929,-0.993807
0.565363,0.229038,0.223045,-0.0834473,-0.0280742,0.0677929,-0.993807
0.565512,0.229106,0.22281,-0.0864466,-0.0248144,0.0724068,-0.993312
0.565666,0.229259,0.223035,-0.0892262,-0.0228326,0.07381,-0.99301
0.565795,0.228661,0.222047,-0.085047,-0.0137818,0.0751932,-0.99344
0.565856,0.228343,0.221623,-0.0857033,-0.0126582,0.0752117,-0.993397
0.565749,0.227887,0.221971,-0.0880728,-0.0178069,0.0759334,-0.993056
0.56552,0.227016,0.222546,-0.0883529,-0.019198,0.0766536,-0.99295
0.565325,0.226761,0.222616,-0.0883308,-0.0190427,0.0767307,-0.992949
0.56505,0.226769,0.222687,-0.0880667,-0.0195531,0.0774705,-0.992905
0.565437,0.226941,0.223293,-0.0892776,-0.019757,0.0780357,-0.992749
0.565239,0.226587,0.223051,-0.0882444,-0.020018,0.0783852,-0.992808
0.565163,0.226539,0.222434,-0.087266,-0.0199648,0.0788466,-0.992859
0.565292,0.226224,0.221045,-0.0897928,-0.017348,0.0781908,-0.992735
0.565195,0.225701,0.219714,-0.0911969,-0.0167109,0.07774,-0.992653
0.56528,0.225668,0.219665,-0.0911969,-0.0167109,0.07774,-0.992653
0.565808,0.226466,0.216757,-0.0929993,-0.0175754,0.079105,-0.992363
0.566518,0.226892,0.215323,-0.0942391,-0.017526,0.0798585,-0.992187
0.566716,0.227091,0.214763,-0.0972346,-0.0201449,0.0807174,-0.991779
0.56668,0.227196,0.214678,-0.0972346,-0.0201449,0.0807174,-0.991779
0.567258,0.228492,0.212966,-0.105607,-0.0226485,0.0841317,-0.990584
0.568072,0.229062,0.213209,-0.110993,-0.0236795,0.0848298,-0.989911
0.568,0.229171,0.213225,-0.11083,-0.0254186,0.0850142,-0.98987
0.56777,0.228702,0.21323,-0.109351,-0.025889,0.0835807,-0.990145
0.567847,0.227563,0.212763,-0.101723,-0.0215191,0.0792457,-0.991418
0.568103,0.22731,0.21273,-0.100783,-0.0208839,0.0806514,-0.991414
0.606341,0.292559,0.171701,-0.103792,-0.0216291,0.0815411,-0.991015
0.624595,0.323834,0.1519,-0.106517,-0.0210454,0.0827719,-0.990636
0.623518,0.323158,0.15293,-0.108026,-0.0164265,0.0877039,-0.990136
0.618167,0.323505,0.15579,-0.109207,-0.0166685,0.0925927,-0.989557
0.616167,0.322101,0.156707,-0.114255,-0.0175674,0.0931279,-0.988921
0.61647,0.320965,0.156627,-0.112975,-0.0184976,0.0928264,-0.989079
0.617954,0.318843,0.15533,-0.112471,-0.0193213,0.0935059,-0.989057
0.617929,0.318256,0.155464,-0.112471,-0.0193214,0.0935058,-0.989057
0.617381,0.31858,0.155341,-0.113415,-0.0177913,0.0967271,-0.988668
0.617199,0.318262,0.155634,-0.114039,-0.0190794,0.096648,-0.98858
0.617145,0.318054,0.155774,-0.112076,-0.0190309,0.0991405,-0.988559
0.613872,0.319312,0.15694,-0.112429,-0.020123,0.0998694,-0.988424
0.612621,0.319053,0.157208,-0.11358,-0.0216772,0.101316,-0.988112
0.612715,0.318519,0.156757,-0.115101,-0.020616,0.103334,-0.987749
0.612497,0.318309,0.156504,-0.114246,-0.0188566,0.106201,-0.98758
0.612427,0.318358,0.156484,-0.114246,-0.0188566,0.106201,-0.98758
0.612521,0.317819,0.156051,-0.117905,-0.0193413,0.105454,-0.98722
0.611644,0.317443,0.156209,-0.123741,-0.020679,0.106343,-0.986383
0.611271,0.317228,0.156493,-0.121294,-0.0245516,0.104812,-0.986762
0.612597,0.317127,0.156378,-0.117922,-0.0243128,0.10386,-0.987277
0.612973,0.317639,0.156542,-0.118353,-0.0242862,0.1035,-0.987264
0.61262,0.318365,0.156947,-0.119598,-0.0238804,0.103736,-0.987099
0.61216,0.319194,0.156996,-0.12182,-0.0231603,0.103888,-0.986829
0.611813,0.320293,0.157693,-0.125728,-0.0197944,0.104078,-0.986392
0.610244,0.322045,0.158566,-0.128308,-0.0165788,0.105471,-0.985971
0.610905,0.321195,0.158188,-0.128954,-0.0181877,0.105807,-0.985822
0.613752,0.320875,0.153691,-0.128954,-0.0181877,0.105807,-0.985822
0.612938,0.321177,0.154317,-0.13034,-0.0163313,0.103869,-0.985879
0.614423,0.32159,0.152373,-0.130946,-0.0166301,0.101703,-0.986019
0.617223,0.3206,0.148958,-0.132023,-0.0174072,0.101627,-0.98587
0.618533,0.32044,0.147255,-0.138392,-0.0172209,0.0994497,-0.985221
0.617687,0.322484,0.14872,-0.135801,-0.017165,0.0953444,-0.985988
0.620297,0.323804,0.14808,-0.13519,-0.0172722,0.0929585,-0.986298
0.621915,0.32433,0.147714,-0.13528,-0.0175668,0.0905456,-0.986505
0.627681,0.324073,0.147173,-0.136238,-0.0162474,0.0890129,-0.986535
0.630017,0.323751,0.147429,-0.141161,-0.0172388,0.0814041,-0.986484
0.636629,0.323644,0.148601,-0.136781,-0.0225499,0.0807005,-0.987051
0.640054,0.325454,0.150354,-0.1375,-0.0302108,0.0847785,-0.986405
0.649643,0.32651,0.151728,-0.146427,-0.0488685,0.0878476,-0.984101
0.976725,0.607421,0.00101722,1,0,0,0
1.00754,0.614982,-0.000520494,1,0,0,0
1.01761,0.616975,0.000111364,1,0,0,0
1.0252,0.623013,0.00289019,1,0,0,0
1.02608,0.625062,0.00427095,1,0,0,0
1.02215,0.61765,0.024136,1,0,0,0
1.01859,0.621857,0.0477583,1,0,0,0
1.0188,0.625584,0.0653062,1,0,0,0
1.01957,0.62628,0.0681063,1,0,0,0
1.02461,0.630678,0.074552,1,0,0,0
1.02976,0.630562,0.079357,1,0,0,0
1.03584,0.630746,0.0801659,1,0,0,0
1.03829,0.630527,0.0805065,1,0,0,0
1.03934,0.630451,0.080421,1,0,0,0
1.04126,0.630278,0.0802838,1,0,0,0
1.04418,0.62955,0.080344,1,0,0,0
1.04393,0.629714,0.0802658,1,0,0,0
1.04913,0.627106,0.0763186,1,0,0,0
0.610034,0.213553,0.274029,1,0,0,0
1.05062,0.629904,0.0769181,1,0,0,0
1.05413,0.633196,0.075426,1,0,0,0
1.04626,0.634315,0.0767085,1,0,0,0
1.0438,0.634721,0.0773249,1,0,0,0
1.02785,0.627141,0.0766228,1,0,0,0
1.02618,0.626214,0.0768239,1,0,0,0
1.02524,0.624958,0.0773233,1,0,0,0
1.02507,0.624921,0.0777438,1,0,0,0
1.01466,0.621307,0.132894,1,0,0,0
1.00972,0.61956,0.159157,1,0,0,0
1.03701,0.593299,0.221369,1,0,0,0
0.74695,0.335445,0.256515,1,0,0,0
0.609361,0.213561,0.272288,1,0,0,0
1.05056,0.591699,0.221162,1,0,0,0
1.0489,0.59592,0.218458,1,0,0,0
1.0484,0.595185,0.22066,1,0,0,0
1.04743,0.594213,0.221678,1,0,0,0
1.04817,0.593855,0.22248,1,0,0,0
1.04747,0.593323,0.222399,1,0,0,0
1.05324,0.59396,0.221222,1,0,0,0
1.06198,0.594514,0.219602,1,0,0,0
1.06466,0.594292,0.21945,1,0,0,0
1.08486,0.587603,0.219391,1,0,0,0
1.08436,0.58761,0.219075,1,0,0,0
1.09755,0.584031,0.218993,1,0,0,0
1.1057,0.582526,0.21782,1,0,0,0
1.11651,0.580462,0.215775,1,0,0,0
1.11939,0.579792,0.214705,1,0,0,0
1.11844,0.580559,0.215381,1,0,0,0
1.11696,0.580803,0.215833,1,0,0,0
1.12877,0.581521,0.217511,1,0,0,0
1.13445,0.581864,0.218313,1,0,0,0
0.588438,0.221415,0.274352,1,0,0,0
0.964691,0.46963,0.236217,1,0,0,0
1.14508,0.589415,0.217821,1,0,0,0
1.14235,0.588698,0.217717,1,0,0,0
1.14024,0.587901,0.217471,1,0,0,0
0.593807,0.222874,0.2705,1,0,0,0
1.15087,0.592345,0.216279,1,0,0,0
1.15486,0.595011,0.215888,1,0,0,0
1.1524,0.594262,0.215534,1,0,0,0
1.15121,0.593494,0.215925,1,0,0,0
1.14927,0.592932,0.216253,1,0,0,0
1.14783,0.593368,0.21618,1,0,0,0
0.780382,0.34596,0.233783,1,0,0,0
0.604068,0.227183,0.242279,1,0,0,0
0.610261,0.231633,0.240517,1,0,0,0
0.613084,0.233878,0.239254,1,0,0,0
0.620246,0.234421,0.235875,1,0,0,0
0.621674,0.235399,0.235787,1,0,0,0
0.632487,0.256093,0.178332,-0.437535,-0.0563362,0.113553,-0.890222
0.641271,0.262045,0.147012,-0.443149,-0.0614177,0.104015,-0.888272
0.63331,0.24274,0.213276,1,0,0,0
0.628709,0.233988,0.244733,1,0,0,0
0.630772,0.233166,0.243926,1,0,0,0
0.632034,0.233073,0.243703,1,0,0,0
0.653045,0.240836,0.196804,1,0,0,0
0.664357,0.243809,0.182906,1,0,0,0
0.654713,0.263829,0.131605,-0.448358,-0.0784969,0.101689,-0.884575
0.659808,0.260443,0.130233,-0.448358,-0.0784969,0.101689,-0.884575
0.659765,0.260238,0.131022,-0.448358,-0.0784969,0.101689,-0.884575
0.659716,0.260162,0.131396,-0.448358,-0.0784969,0.101689,-0.884575
0.662066,0.256525,0.13189,-0.448358,-0.0784969,0.101689,-0.884575
0.663656,0.253663,0.132683,-0.448358,-0.0784969,0.101689,-0.884575
0.684573,0.167001,0.10256,-0.553885,-0.102979,0.320673,-0.76143
0.679107,0.134884,0.110677,0.702146,0.0888191,-0.412162,0.573781
0.650164,0.105231,0.127944,0.702146,0.0888192,-0.412162,0.573781
0.63982,0.0928825,0.134632,0.695658,0.0511219,-0.473599,0.537728
0.645214,0.102035,0.135538,0.679966,0.0396819,-0.442824,0.583077
0.69407,0.0603845,0.108146,0.683415,0.0406752,-0.448957,0.574219
0.758928,0.182495,0.0796297,0.666454,0.0744232,-0.468648,0.575038
0.758333,0.183516,0.0797459,0.666454,0.0744237,-0.468648,0.575038
0.750901,0.202151,0.0871056,0.666454,0.0744236,-0.468648,0.575038
0.752929,0.202454,0.087539,0.666454,0.0744236,-0.468648,0.575038
0.724777,0.194867,0.0928956,0.666454,0.0744236,-0.468648,0.575038
0.711259,0.19123,0.0954624,0.666454,0.0744236,-0.468648,0.575038
0.691834,0.179748,0.110694,0.666454,0.0744236,-0.468648,0.575038
0.683156,0.174309,0.119567,0.666454,0.0744236,-0.468648,0.575038
0.696277,0.194185,0.115473,0.699263,0.0963044,-0.465076,0.534286
0.696223,0.193457,0.116272,0.699263,0.0963044,-0.465076,0.534286
0.70279,0.209276,0.124799,0.662134,0.0418578,-0.429984,0.612323
0.70636,0.218062,0.109133,0.662134,0.0418578,-0.429984,0.612323
0.706495,0.213843,0.103896,0.662134,0.0418578,-0.429984,0.612323
0.706431,0.21386,0.104087,0.662134,0.0418578,-0.429984,0.612323
0.706798,0.215319,0.104293,0.662134,0.0418578,-0.429984,0.612323
0.706533,0.228561,0.107767,0.662134,0.0418578,-0.429984,0.612323
0.706129,0.228916,0.109645,0.662134,0.0418578,-0.429984,0.612323
0.705936,0.229016,0.110526,0.662134,0.0418578,-0.429984,0.612323
0.705579,0.230243,0.112774,0.662134,0.0418578,-0.429984,0.612323
0.70531,0.230845,0.113547,0.662134,0.0418578,-0.429984,0.612323
0.705561,0.231114,0.114791,0.662134,0.0418578,-0.429984,0.612323
0.705548,0.230987,0.115243,0.662134,0.0418578,-0.429984,0.612323
0.706194,0.254354,0.173594,1,0,0,0
0.712234,0.254493,0.132188,-0.562457,-0.171463,0.450547,-0.671751
0.723019,0.254076,0.109154,-0.60729,-0.149044,0.416876,-0.659696
0.723754,0.255573,0.108087,-0.60729,-0.149044,0.416877,-0.659696
0.71574,0.250446,0.147581,1,0,0,0
0.710729,0.251073,0.165218,1,0,0,0
0.723437,0.257647,0.107722,-0.60729,-0.149044,0.416877,-0.659696
0.715125,0.255643,0.146509,1,0,0,0
0.725936,0.262755,0.109663,-0.427413,-0.308738,0.291335,-0.7982
0.727006,0.264537,0.110093,-0.427413,-0.308738,0.291335,-0.7982
0.790431,0.256999,0.0860665,-0.557181,-0.258335,0.375601,-0.694073
0.78984,0.257007,0.0863924,-0.557181,-0.258335,0.375601,-0.694073
0.966644,0.0993138,0.0921296,1,0,0,0
0.826564,0.213423,0.144066,1,0,0,0
0.759842,0.269562,0.168591,1,0,0,0
0.729794,0.273375,0.109919,-0.499525,-0.182682,0.375381,-0.759073
0.73056,0.272723,0.109516,-0.499525,-0.182682,0.375381,-0.759073
0.729429,0.271311,0.108013,-0.461302,-0.235903,0.382209,-0.765158
0.76141,0.261376,0.0841607,-0.461302,-0.235903,0.382209,-0.765158
0.757319,0.260775,0.0861712,-0.461302,-0.235903,0.382209,-0.765158
0.755368,0.260454,0.0872926,-0.461302,-0.235903,0.382209,-0.765158
0.755202,0.260839,0.0871145,-0.461302,-0.235903,0.382209,-0.765158
0.791284,0.203301,0.150601,1,0,0,0
0.790436,0.203538,0.150797,1,0,0,0
0.787085,0.20216,0.156166,1,0,0,0
0.786688,0.203057,0.157814,1,0,0,0
0.789354,0.204361,0.161171,1,0,0,0
0.790073,0.204887,0.162621,1,0,0,0
0.792911,0.205767,0.168085,1,0,0,0
0.792996,0.206102,0.168459,1,0,0,0
0.794452,0.206599,0.170374,1,0,0,0
0.795274,0.206526,0.17035,1,0,0,0
0.795636,0.2065,0.170275,1,0,0,0
0.797107,0.206232,0.169458,1,0,0,0
0.79726,0.206347,0.169361,1,0,0,0
0.79755,0.206031,0.168894,1,0,0,0
0.797855,0.20585,0.168228,1,0,0,0
0.798085,0.205327,0.167677,1,0,0,0
0.797933,0.204917,0.165656,1,0,0,0
0.79826,0.204444,0.16495,1,0,0,0
0.798249,0.204456,0.164974,1,0,0,0
0.79759,0.204643,0.163083,1,0,0,0
0.738734,0.302861,0.0977726,-0.601007,-0.161487,0.350844,-0.699729
0.741673,0.255306,0.0975003,-0.547664,-0.179958,0.381819,-0.722422
0.74207,0.254508,0.0981865,-0.521725,-0.186149,0.392947,-0.733992
0.74226,0.252766,0.10133,-0.522598,-0.236815,0.382309,-0.724327
0.722733,0.197389,0.0929725,-0.522598,-0.236815,0.382309,-0.724327
0.728223,0.0440415,0.103247,1,0,0,0
0.807316,0.210151,0.130725,1,0,0,0
0.819811,0.20664,0.139391,1,0,0,0
0.81233,0.196419,0.140916,1,0,0,0
0.808751,0.191932,0.142916,1,0,0,0
0.806921,0.189896,0.143752,1,0,0,0
0.805286,0.190571,0.145563,1,0,0,0
0.805511,0.193374,0.143634,1,0,0,0
0.805469,0.193412,0.143565,1,0,0,0
0.806816,0.194071,0.142716,1,0,0,0
0.807837,0.193866,0.142822,1,0,0,0
0.807984,0.19373,0.142706,1,0,0,0
0.80796,0.193729,0.142698,1,0,0,0
