nearest_distance
0.517257
0.517257
0.517255
0.517256
0.517255
0.517258
0.517257
0.517257
0.517258
0.517257
0.517256
0.517259
0.51726
0.517261
0.51726
0.517264
0.517264
0.517263
0.517262
0.517262
0.517263
0.517264
0.517265
0.517269
0.517266
0.517269
0.517265
0.517265
0.517269
0.517269
0.51727
0.517266
0.517268
0.517265
0.517263
0.517262
0.517238
0.50841
0.504276
0.488555
0.48306
0.465429
0.458701
0.442157
0.433656
0.42027
0.409005
0.397132
0.385393
0.374248
0.362092
0.351344
0.339401
0.327704
0.321555
0.305114
0.299879
0.284383
0.279083
0.263283
0.257733
0.242446
0.236698
0.220578
0.215114
0.198742
0.193305
0.179223
0.174132
0.1656
0.157893
0.151228
0.145041
0.139067
0.133667
0.128636
0.1262
0.120474
0.11719
0.113468
0.111661
0.106529
0.104955
0.100388
0.0987541
0.0939463
0.0921774
0.0888218
0.0859828
0.083641
0.0819156
0.0774699
0.0758534
0.0709452
0.0692166
0.0634236
0.0613116
0.0557591
0.0538927
0.0507075
0.0477527
0.0450147
0.0425689
0.040508
0.0396315
0.0374719
0.0370225
0.0363506
0.036332
0.036663
0.0369166
0.0378923
0.0381666
0.038618
0.038629
0.0384965
0.038355
0.0379151
0.0377319
0.0371906
0.455603
0.45582
0.455794
0.455711
0.455659
0.455378
0.45529
0.455342
0.455382
0.0283648
0.455411
0.456089
0.456377
0.456912
0.457013
0.457087
0.457058
0.457085
0.457163
0.457218
0.850683
0.850858
0.850916
0.851021
0.851049
0.851116
0.851136
0.851309
0.85138
0.851558
0.851616
0.85177
0.0271017
0.027574
0.0282275
0.0306869
0.0335556
0.037051
0.0388206
0.0422294
0.858819
0.858566
0.858177
0.85756
0.856757
0.856947
0.856936
0.856925
0.856923
0.85691
0.228369
0.228369
0.228372
0.228373
0.228374
0.228373
0.228378
0.228378
0.22838
0.228376
0.228382
0.0391624
0.0391652
0.0391821
0.0391857
0.0391937
0.039197
0.0392048
0.0392049
0.0392068
0.228392
0.228408
0.228408
0.228411
0.228413
