nearest_distance
0.450666
0.450666
0.450662
0.450655
0.450652
0.450645
0.450642
0.450638
0.450642
0.450637
0.450638
0.450637
0.450633
0.450636
0.450633
0.450632
0.450632
0.450628
0.450631
0.450625
0.450628
0.450625
0.450626
0.450625
0.450082
0.439074
0.433166
0.412528
0.404903
0.386562
0.370149
0.352115
0.332951
0.305452
0.294199
0.273593
0.255225
0.233468
0.224032
0.19728
0.19042
0.170189
0.164615
0.150718
0.146587
0.137522
0.135568
0.131338
0.130206
0.127438
0.126713
0.124912
0.124389
0.12284
0.122226
0.120069
0.119241
0.116921
0.116015
0.113118
0.111742
0.107465
0.10579
0.101981
0.0980124
0.0940955
0.0906844
0.0871157
0.0842504
0.0813748
0.0791823
0.0771253
0.075731
0.0745396
0.0736461
0.0730875
0.0728345
0.0725797
0.0723062
0.0705854
0.0697035
0.0666106
0.0654046
0.0613082
0.0596159
0.0549024
0.0534462
0.0487549
0.0472042
0.0429005
0.0415157
0.0390647
0.0369338
0.0354338
0.0351157
0.0357253
0.0367759
0.0380243
0.038888
0.0394807
0.0396588
0.0396133
0.0394759
0.0387699
0.0384861
0.0377782
0.0375784
0.0372552
0.0371328
0.0372462
0.0374748
0.037749
0.0379963
0.0381376
0.0381459
0.0380934
0.0379947
0.0379024
0.0378066
0.0377263
0.0376599
0.0376117
0.0375744
0.0374997
0.0374722
0.0375376
0.037571
0.48016
0.480209
0.480125
0.48007
0.479997
0.479965
0.479942
0.479967
0.480544
0.480751
0.481176
0.481312
0.48156
0.481657
0.481696
0.481707
0.481707
0.481706
0.481697
0.481696
0.485556
0.485554
0.485547
0.485551
0.485552
0.485552
0.485554
0.485557
0.48557
0.485572
0.485588
0.485584
0.485594
0.485602
0.485612
0.48562
0.0249637
0.0250798
0.0267352
0.0280415
0.485435
0.485341
0.485467
0.486324
0.48755
0.487926
0.488601
0.489184
0.489816
0.489977
0.496306
0.496714
0.496844
0.496888
0.496876
0.496884
0.49688
0.496882
0.496877
0.496881
0.496879
0.496884
0.496879
0.496883
0.496875
0.0250783
0.0256749
0.0263319
0.0317997
0.036006
0.462856
0.452085
0.425531
0.414556
0.384776
0.371897
0.350941
0.331341
0.312635
0.304295
0.281279
0.176349
0.193554
0.200752
0.226808
0.235486
0.26347
0.275673
0.306105
0.317893
0.349977
0.358024
0.373775
0.389244
0.399651
0.407737
0.414187
0.418617
0.422314
0.424442
0.426393
0.439564
0.441793
0.442297
0.443541
0.443791
0.444437
0.444621
0.444718
0.44465
0.444214
0.444048
0.443498
0.443332
0.442963
0.44283
0.442556
0.442323
0.442104
0.441899
0.441673
0.441297
0.43797
0.436158
0.428553
0.425667
0.415782
0.412614
0.402958
0.399895
0.391903
0.389723
0.383658
0.38176
0.377472
0.376238
0.374057
0.372978
0.37079
0.370112
0.368294
0.36774
0.366296
0.365888
0.364375
0.36381
0.362013
0.361407
0.359887
0.35919
0.358377
0.358026
0.357356
0.35722
0.356999
0.356989
0.357015
0.357037
0.357075
0.357092
0.357018
0.356967
0.356753
0.356675
0.356458
0.3564
0.356168
0.356087
0.355841
0.35576
0.355609
0.355477
0.355627
0.356148
0.358313
0.359184
0.361636
0.362324
0.363695
0.363953
0.364225
0.364242
0.364313
0.364345
0.364275
0.364172
0.364799
0.366101
0.368252
0.368839
0.367806
0.367424
0.36943
0.3699
0.367443
0.366115
0.363898
0.36372
0.36264
0.362103
0.360765
0.360483
0.359955
0.359529
0.359099
0.358791
0.358497
0.355374
0.355748
0.358705
0.365247
0.374995
0.398314
0.406707
0.429503
0.436246
0.45432
0.458946
0.465618
0.468575
0.468803
0.468201
0.46498
0.463916
0.460612
0.45981
0.45767
0.456904
0.456146
0.455697
0.455424
0.455241
0.455098
0.454995
0.454931
0.454922
0.454879
0.454844
0.454785
0.454726
0.454673
0.454639
0.454565
0.454547
0.454491
0.454476
0.454414
0.454389
0.454311
0.454292
0.454252
0.454241
0.454231
0.45422
0.454216
0.454192
0.454155
0.45411
0.454046
0.454024
0.453972
0.453934
0.453868
0.453843
0.453767
0.453735
0.453678
0.453638
0.453597
0.453568
0.453547
0.453529
0.453521
0.453521
0.453498
0.453255
0.444649
0.439868
0.419243
0.412164
0.386736
0.378499
0.351552
0.342733
0.314619
0.305657
0.279499
0.269816
0.246358
0.238088
0.215255
0.20776
0.187277
0.181385
0.163557
0.15833
0.143105
0.138637
0.1271
0.123409
0.117177
0.111776
0.106594
0.102308
0.0954688
0.092858
0.0891432
0.085547
0.0825818
0.0815339
0.0792336
0.0788745
0.0782796
0.078236
0.0786293
0.0787865
0.0790546
0.0791195
0.0791953
0.0792447
0.0792786
0.0792737
0.0793186
0.0793412
0.0793127
0.0792596
0.0790025
0.0789307
0.0783854
0.077955
0.0760078
0.0750735
0.0727935
0.0704305
0.0674909
0.0646129
0.0611069
0.0578517
0.0545523
0.0514034
0.0480884
0.0454387
0.0426961
0.0408451
0.0384056
0.0375416
0.0360034
0.0359061
0.0366142
0.0370057
0.0382139
0.0385825
0.0393032
0.721676
0.72186
0.72192
0.722113
0.722162
0.722229
0.72233
0.722663
0.722847
0.723243
0.723704
0.72453
0.724861
0.0290166
0.0283725
0.0287354
0.0303396
0.0340311
0.0358628
0.0388096
0.724042
0.724299
0.724561
0.725312
0.725651
0.726574
0.726921
0.727432
0.727924
0.728471
