nearest_distance
0.25609
0.253804
0.252649
0.252898
0.25489
0.258964
0.26619
0.270101
0.284438
0.289619
0.299043
0.309656
0.322048
0.337338
0.356217
0.376205
0.39159
0.397908
0.410785
0.412282
0.411779
0.410769
0.406619
0.404951
0.401185
0.397132
0.408055
0.404051
0.399976
0.397981
0.392233
0.390372
0.385689
0.384104
0.381601
0.379469
0.377517
0.376501
0.376194
0.376193
0.37615
0.376126
0.376086
0.376113
0.376294
0.376471
0.378032
0.382212
0.388598
0.391728
0.397458
0.397716
0.393318
0.391061
0.385544
0.380288
0.375637
0.371948
0.369046
0.36689
0.365995
0.365538
0.366297
0.366671
0.366713
0.366393
0.364754
0.363933
0.362276
0.361417
0.359171
0.358482
0.356825
0.356388
0.355599
0.355369
0.355098
0.354899
0.35471
0.354594
0.354451
0.354441
0.354709
0.355416
0.358783
0.364287
0.371568
0.376398
0.390917
0.395643
0.409891
0.414589
0.425195
0.432725
0.439619
0.442326
0.44932
0.85638
0.876721
0.881786
0.891804
0.893991
0.897891
0.89839
0.898673
0.898547
0.898215
0.453573
0.453527
0.453504
0.453422
0.453385
0.453271
0.453221
0.453153
0.453086
0.453048
0.453022
0.453003
0.452996
0.452994
0.453004
0.453007
0.453019
0.453011
0.452952
0.452911
0.452884
0.452858
0.452825
0.452793
0.452794
0.452789
0.452792
0.452811
0.452815
0.452839
0.452842
0.452855
0.452866
0.452874
0.452878
0.452891
0.452894
0.452905
0.45291
0.452925
0.452929
0.452937
0.452946
0.45295
0.452951
0.452954
0.452951
0.452937
0.452885
0.452785
0.452712
0.452688
0.452675
0.452651
0.452642
0.452632
0.452631
0.452631
0.452633
0.452634
0.45263
0.452632
0.45263
0.452635
0.452634
0.452639
0.452642
0.452643
0.452646
0.452643
0.452649
0.452653
0.45265
0.452656
0.452656
0.452661
0.45266
0.452667
0.452664
0.452673
0.452677
0.452675
0.45268
0.452685
0.452686
0.452691
0.452691
0.452697
0.452702
0.452712
0.452718
0.452727
0.452729
0.452739
0.45274
0.452747
0.452751
0.452762
0.452766
0.452769
0.452775
0.452784
0.452781
0.452791
0.452795
0.452799
0.452788
0.452756
0.452766
0.452984
0.453528
0.454145
0.454771
0.455176
0.455698
0.456838
0.458182
0.459059
0.459369
0.458347
0.457148
0.450657
0.448189
0.439276
0.435902
0.429906
0.424063
0.418529
0.41394
0.409087
0.40515
0.400914
0.398888
0.395166
0.394907
0.395289
0.395562
0.396211
0.396836
0.397342
0.397556
0.398023
0.398158
0.398453
0.398533
0.398781
0.398875
0.39903
0.399088
0.399182
0.399186
0.399198
0.399202
0.399203
0.399204
0.399358
0.399702
0.399911
0.39992
0.399917
0.39991
0.399907
0.399907
0.399904
0.399904
0.3999
0.3999
0.399896
0.399894
0.399888
0.399883
0.399863
0.399847
0.399811
0.399789
0.399721
0.399682
0.399598
0.399557
0.399383
0.399327
0.399122
0.399068
0.399025
0.399015
0.399019
0.399026
0.399036
0.399049
0.399059
0.399066
0.399097
0.399102
0.399129
0.399138
0.399158
0.399158
0.399074
0.399005
0.398894
0.398832
0.39868
0.398633
0.398522
0.398496
0.39849
0.39849
0.398517
0.398536
0.398559
0.398567
0.398602
0.398617
0.398646
0.398655
0.398679
0.398691
0.398712
0.398727
0.398748
0.398751
0.398763
0.39877
0.398781
0.398781
0.398786
0.398791
0.398792
0.398796
0.398793
0.398794
0.398791
0.398792
0.398789
0.398792
0.398785
0.39879
0.398783
0.398785
0.39878
0.398779
0.398775
0.398774
0.398767
0.398761
0.398701
0.398629
0.398437
0.398401
0.398346
0.398306
0.398281
0.398279
0.39827
0.39827
0.398263
0.398262
0.398258
0.398257
0.398258
0.398257
0.398254
0.398251
0.39825
0.398251
0.398249
0.398248
0.398242
0.398246
0.398243
0.398243
0.398241
0.398241
0.39824
0.398241
0.398236
0.398237
0.398235
0.398232
0.398232
0.398233
0.39823
0.398229
0.398232
0.398227
0.398229
0.398226
0.398224
0.398225
0.398225
0.39822
0.398219
0.398221
0.398216
0.398192
0.398187
0.398179
0.398171
0.398169
0.398165
0.398168
0.398164
0.39816
0.398161
0.398158
0.398156
0.398155
0.398146
0.398135
0.398127
0.398123
0.39812
0.398123
0.398119
0.398117
0.398111
0.398106
0.398104
0.398089
0.398084
0.398083
0.398074
0.398074
0.398067
0.398064
0.39806
0.398057
0.398047
0.398042
0.398039
0.398038
0.398033
0.39803
0.398021
0.398016
0.398005
0.398004
0.398
0.397997
0.397988
0.397989
0.39798
0.397981
0.397972
0.397968
0.397962
0.397956
0.397955
0.397948
0.39795
0.397934
0.397879
0.397856
0.397824
0.397819
0.397795
0.397789
0.397743
0.39776
0.39773
0.397736
0.397748
0.397796
0.397887
0.397877
0.397811
0.397795
0.397759
0.397755
0.397695
0.397779
0.398326
0.400801
0.407502
0.411999
0.424564
0.426974
0.428286
0.427638
0.42595
0.424175
0.422722
0.421492
0.420203
0.419619
0.418053
0.417576
0.416489
0.416154
0.415458
0.414823
0.414209
0.413963
0.41337
0.413189
0.41285
0.412792
0.412737
0.412721
0.412676
0.412638
0.412371
0.412297
0.412075
0.41201
0.411825
0.411731
0.411356
0.411188
0.41068
0.410481
0.410156
0.410007
0.409494
0.409346
0.408888
0.408753
0.408339
0.408184
0.407864
0.407463
0.407045
0.406793
0.406395
0.406314
0.405815
0.405594
0.404593
0.404167
0.403056
0.402765
0.402552
0.40253
0.402733
0.402976
0.403742
0.403909
0.403986
0.403931
0.403451
0.403216
0.40297
0.403257
0.40427
0.404834
0.405318
0.40509
0.40385
0.403217
0.401707
0.401683
0.403175
0.404086
0.406219
0.406345
0.405879
0.40584
0.406114
0.406539
0.407058
0.407472
0.407603
0.407512
0.406672
0.406205
0.405505
0.405502
0.405499
0.405503
0.405661
0.405695
0.405863
0.405877
0.405891
0.405824
0.405761
0.405766
0.405737
0.405701
0.405386
0.405065
0.404373
0.403648
0.402989
0.402693
0.401841
0.401589
0.400984
0.400842
0.40051
0.400429
0.400042
0.399793
0.398632
0.397825
0.396074
0.393901
0.391684
0.390063
0.38834
0.387194
0.386181
0.385773
0.384868
0.384661
0.384401
0.384297
0.384256
0.384259
0.384262
0.384269
0.384294
0.384309
0.384391
0.384429
0.384544
0.384606
0.384708
0.384815
0.38496
0.385033
0.385272
0.385355
0.385612
0.385722
0.385928
0.386163
0.386386
0.386634
0.388258
0.391089
0.393811
0.395702
0.397415
0.397804
0.398287
0.398388
0.398723
0.398785
0.39888
0.398857
0.398857
0.398887
0.398799
0.398695
0.398447
0.398119
0.397728
0.397084
0.396481
0.396244
0.395734
0.395708
0.396023
0.39623
0.396833
0.396825
0.3974
0.397582
0.397919
0.398036
0.398242
0.398444
0.398682
0.398807
0.39907
0.399167
0.399293
0.399433
0.39945
0.39943
0.399217
0.399118
0.398869
0.39865
0.3987
0.399002
0.399502
0.39983
0.400014
0.399985
0.399758
0.399557
0.39916
0.399056
0.398926
0.398892
0.398632
0.398355
0.398126
0.397765
0.397425
0.397185
0.397175
0.397266
0.397783
0.397947
0.398397
0.398518
0.39888
0.398969
0.399179
0.39926
0.399302
0.399336
0.399384
0.399396
0.399339
0.399285
0.399181
0.399207
0.399251
0.399304
0.399137
0.399052
0.398717
0.398556
0.397909
0.397746
0.397204
0.396958
0.395595
0.393002
0.390403
0.389472
0.388884
0.389119
0.390498
0.391117
0.392229
0.393213
0.393895
0.394326
0.394722
0.394886
0.395317
0.395443
0.39574
0.395824
0.396088
0.396152
0.396309
0.396352
0.396397
0.396432
0.396472
0.396514
0.396557
0.39656
0.396576
0.396579
0.396582
0.396594
0.396595
0.396596
0.396601
0.396607
0.396603
0.396609
0.396609
0.396612
0.396615
0.396619
0.396617
0.396617
0.396626
0.396629
0.39663
0.396642
0.396645
0.396652
0.396674
0.396686
0.396742
0.396736
0.396755
0.396754
0.39676
0.396761
0.396763
0.396759
0.396765
0.396762
0.39676
0.39676
0.396759
0.396761
0.396759
0.396757
0.396759
0.396756
0.396759
0.396753
0.396752
0.396754
0.396754
0.396753
0.396756
0.396751
0.396745
0.396749
0.396745
0.396745
0.396743
0.396747
0.396747
0.396741
0.396742
0.396741
0.396742
0.396743
0.396737
0.39674
0.396738
0.396737
0.396741
0.396735
0.396734
0.396733
0.396732
0.396734
0.396734
0.39673
0.396732
0.396734
0.396727
0.39673
0.396725
0.396727
0.396728
0.396726
0.396722
0.396723
0.396723
0.396719
0.396722
0.396723
0.396722
0.396723
0.396724
0.396722
0.396719
0.396719
0.396718
0.396715
0.396718
0.396716
0.396716
0.396714
0.396713
0.396713
0.396712
0.396713
0.396707
0.396711
0.396709
0.396708
0.396709
0.396706
0.396708
0.396709
0.396706
0.396707
0.396706
0.396704
0.396704
0.396705
0.396702
0.396703
0.396701
0.3967
0.3967
0.396699
0.396692
0.396691
0.396692
0.396692
0.396689
0.39669
0.396689
0.39669
0.396687
0.396685
0.396685
0.396686
0.396684
0.396686
0.396683
0.396683
0.396677
0.396678
0.396676
0.396676
0.396673
0.396672
0.39667
0.396666
0.396656
0.396652
0.396653
0.396642
0.396647
0.396647
0.396633
0.39663
0.396627
0.396621
0.396623
0.396621
0.39661
0.396616
0.396607
0.396607
0.396608
0.396605
0.39661
0.396607
0.396613
0.396612
0.396611
0.396615
0.396616
0.396618
0.396609
0.396602
0.396609
0.396606
0.396607
0.396604
0.396602
0.396588
0.396585
0.39657
0.396544
0.396535
0.396521
0.396519
0.396495
0.396491
0.396485
0.396475
0.396463
0.396448
0.396449
0.396451
0.396457
0.396466
0.396475
0.39648
0.396483
0.396483
0.396495
0.396497
0.396509
0.396513
0.396517
0.396513
0.396516
0.39651
0.396521
0.396538
0.396552
0.396557
0.396567
0.396572
0.39658
0.396574
0.396586
0.396595
0.396606
0.396623
0.396634
0.396639
0.396645
0.39665
0.396652
0.396649
0.396655
0.396652
0.396652
0.396652
0.396658
0.396651
0.39665
0.396648
0.396651
0.396645
0.396649
0.39665
0.396645
0.39665
0.396639
0.396639
0.396644
0.396638
0.396635
0.396631
0.396624
0.396612
0.396612
0.396601
0.396596
0.396596
0.39659
0.396589
0.396594
0.396595
0.396602
0.39661
0.396608
0.396608
0.396614
0.396621
0.396619
0.396622
0.396618
0.396618
0.396622
0.396623
0.396612
0.396617
0.396621
0.39663
0.396628
0.396632
0.396627
0.396629
0.396633
0.396634
0.396631
0.396626
0.396623
0.396627
0.39663
0.396631
0.396626
0.396626
0.396622
0.39662
0.396612
0.396615
0.396601
0.39661
0.396605
0.396597
0.396599
0.396595
0.39658
0.396572
0.396565
0.396561
0.396554
0.396551
0.396541
0.396538
0.396528
0.396527
0.396526
0.39653
0.396535
0.396534
0.396535
0.396531
0.396534
0.396531
0.396528
0.396526
0.396517
0.396513
0.396484
0.396475
0.396455
0.396448
0.396486
0.396482
0.396476
0.396483
0.396492
0.396491
0.396506
0.39651
0.396523
0.396523
0.396537
0.396533
0.396537
0.396544
0.396534
0.396542
0.396541
0.396544
0.396546
0.396545
0.39655
0.396551
0.396564
0.39656
0.396579
0.396578
0.396584
0.396589
0.396588
0.396593
0.396588
0.396596
0.396583
0.396585
0.396581
0.396583
0.396579
0.39659
0.396612
0.396614
0.396646
0.396669
0.39671
0.396709
0.396717
0.396719
0.396714
0.396718
0.396714
0.39672
0.396722
0.396725
0.396726
0.396723
0.396728
0.396725
0.396725
0.396726
0.396728
0.396727
0.396727
0.396728
0.396731
0.396737
0.396734
0.396731
0.396733
0.396735
0.396737
0.396735
0.396738
0.396737
0.396742
0.396741
0.39674
0.396742
0.396744
0.396746
0.396742
0.396741
0.396746
0.396746
0.396751
0.396748
0.396751
0.396752
0.396749
0.396749
0.396757
0.396754
0.396753
0.396757
0.39676
0.396758
0.396759
0.396762
0.396758
0.396762
0.396763
0.396764
0.396767
0.396772
0.396774
0.396776
0.396782
0.396782
0.396786
0.396785
0.396788
0.396789
0.396786
0.396793
0.39679
0.39679
0.396796
0.396798
0.396798
0.396797
0.396795
0.396798
0.396804
0.3968
0.396806
0.396804
0.396805
0.396806
0.396811
0.396807
0.396812
0.396812
0.396813
0.396814
0.396816
0.396813
0.396819
0.396814
0.396815
0.396815
0.396818
0.396814
0.396822
0.39682
0.396822
0.396825
0.396823
0.396822
0.396831
0.396824
0.396828
0.39683
0.396833
0.396833
0.39683
0.396831
0.396834
0.396836
0.396837
0.396838
0.396842
0.396843
0.396845
0.396844
0.396849
0.396848
0.396853
0.39685
0.396854
0.396855
0.396859
0.396861
0.396858
0.396857
0.396854
0.396855
0.396856
0.396857
0.39686
0.396856
0.396858
0.39686
0.396857
0.396858
0.396859
0.396859
0.396865
0.396862
0.396864
0.396866
0.396869
0.396867
0.396869
0.396871
0.396872
0.396872
0.396874
0.396875
0.396874
0.396879
0.396881
0.396879
0.39688
0.39688
0.396883
0.396883
0.396882
0.396883
0.396884
0.396885
0.396888
0.39689
0.396888
0.396893
0.396888
0.396892
0.396894
0.396897
0.396894
0.396886
0.396878
0.39687
0.396861
0.39686
0.396851
0.396844
0.396842
0.396832
0.396823
0.396823
0.396811
0.396812
0.396805
0.396796
0.396791
0.396792
0.396791
0.396798
0.396805
0.396809
0.396811
0.396815
0.396833
0.396853
0.396868
0.396877
0.396898
0.396899
0.396903
0.39691
0.396908
0.396904
0.396908
0.396903
0.39691
0.396912
0.396904
0.396904
0.396905
0.396901
0.396895
0.396889
0.39688
0.396864
0.39686
0.396864
0.39688
0.396888
0.396911
0.396918
0.39693
0.396936
0.396935
0.396935
0.396936
0.396937
0.396937
0.396938
0.396948
0.396941
0.396951
0.39695
0.396949
0.396945
0.39695
0.396951
0.396952
0.396953
0.396951
0.396956
0.396957
0.396953
0.396956
0.396955
0.396959
0.396959
0.39696
0.396961
0.396962
0.396962
0.396963
0.396962
0.396962
0.396962
0.396956
0.396953
0.396952
0.396959
0.396964
0.396963
0.396966
0.396962
0.396968
0.396966
0.396964
0.396971
0.396968
0.396969
0.396971
0.396967
0.396962
0.396971
0.396971
0.396966
0.39697
0.396968
0.396969
0.39697
0.39697
0.39697
0.396972
0.396968
0.396972
0.396974
0.396975
0.396969
0.396974
0.396974
0.396975
0.396975
0.396975
0.396974
0.396975
0.396976
0.396974
0.39698
0.396976
0.396979
0.396982
0.396979
0.39698
0.396982
0.396974
0.396977
0.396974
0.396968
0.396948
0.396948
0.396936
0.39693
0.39693
0.396921
0.396922
0.396919
0.396919
0.396919
0.396924
0.396933
0.396933
0.396939
0.396948
0.396951
0.396956
0.396959
0.396943
0.396942
0.39694
0.396938
0.396924
0.396895
0.396887
0.396891
0.396906
0.396908
0.396908
0.396909
0.396913
0.39691
0.39691
0.396909
0.396922
0.396918
0.396925
0.396926
0.396923
0.396925
0.396926
0.396922
0.396919
0.396923
0.39693
0.396943
0.396942
0.396952
0.39695
0.396948
0.396955
0.396963
0.396961
0.396961
0.396958
0.396954
0.396957
0.396959
0.396962
0.396963
0.396958
0.396958
0.396961
0.396969
0.396963
0.396969
0.396956
0.396965
0.39696
0.396959
0.396965
0.396968
0.396969
0.396966
0.39697
0.39697
0.396966
0.396964
0.396959
0.396956
0.396956
0.396949
0.396948
0.39695
0.396942
0.39694
0.396946
0.396945
0.396943
0.396946
0.396946
0.396942
0.396942
0.396944
0.396942
0.39694
0.396941
0.39694
0.39694
0.396943
0.39694
0.396939
0.396941
0.396937
0.396939
0.39694
0.396935
0.396934
0.396932
0.396923
0.396927
0.396923
0.396924
0.396928
0.396922
0.396925
0.396917
0.396911
0.396909
0.396902
0.396897
0.396899
0.396899
0.396899
0.396905
0.39691
0.396913
0.396915
0.396917
0.396918
0.396919
0.396922
0.396921
0.396923
0.396925
0.396928
0.396933
0.396941
0.39694
0.39694
0.396939
0.396938
0.396942
0.396937
0.396939
0.396934
0.396935
0.396931
0.396926
0.396928
0.39691
0.396913
0.396908
0.396914
0.396924
0.396939
0.39694
0.39694
0.396947
0.396942
0.396945
0.396941
0.396948
0.396943
0.396941
0.396946
0.396944
0.396954
0.396955
0.396962
0.396964
0.396968
0.396968
0.396968
0.396967
0.396967
0.396976
0.396975
0.396979
0.396978
0.396985
0.396988
0.396984
0.396992
0.396995
0.397001
0.397005
0.397003
0.397012
0.397016
0.397022
0.39702
0.397025
0.397026
0.397025
0.397029
0.397023
0.397029
0.397025
0.397027
0.397025
0.397027
0.39702
0.397018
0.397006
0.397002
0.396997
0.396988
0.396975
0.396977
0.396979
0.396986
0.396987
0.396987
0.396988
0.396992
0.396989
0.396988
0.396994
0.396986
0.39699
0.396986
0.396991
0.396992
0.396986
0.396993
0.396994
0.396996
0.396997
0.396998
0.396999
0.396995
0.397003
0.397006
0.397013
0.397009
0.397008
0.397007
0.397007
0.39701
0.397011
0.397011
0.39702
0.397016
0.397013
0.397013
0.397019
0.397016
0.397017
0.397019
0.397038
0.397025
0.397028
0.397035
0.397035
0.397038
0.397052
0.397048
0.397057
0.397054
0.397052
0.397047
0.397051
0.397049
0.397051
0.397051
0.397051
0.397049
0.397051
0.397055
0.397055
0.39705
0.397052
0.397053
0.397048
0.397049
0.397043
0.397045
0.397037
0.397036
0.397037
0.397028
0.397032
0.397027
0.397032
0.397031
0.39703
0.397026
0.397028
0.39703
0.397024
0.397019
0.397014
0.397011
0.396995
0.396986
0.396977
0.396978
0.396973
0.396973
0.396965
0.396963
0.396964
0.396964
0.396962
0.396964
0.396963
0.396963
0.396971
0.39697
0.396975
0.39698
0.396985
0.39698
0.396977
0.396981
0.396984
0.396982
0.39698
0.396981
0.39698
0.396978
0.396979
0.396975
0.396981
0.396983
0.396982
0.396974
0.396976
0.396972
0.39697
0.39697
0.396964
0.396966
0.396961
0.396962
0.39696
0.396968
0.396966
0.396971
0.397003
0.397008
0.397015
0.397018
0.397022
0.397025
0.397029
0.397028
0.397031
0.397033
0.397038
0.397039
0.397041
0.397046
0.397047
0.39705
0.39705
0.39705
0.397051
0.397054
0.397055
0.397056
0.397059
0.397058
0.397061
0.397059
0.397073
0.397063
0.397065
0.397063
0.397068
0.39707
0.397071
0.397066
0.397075
0.397071
0.397071
0.397069
0.397068
0.397076
0.397073
0.397076
0.397071
0.397075
0.397072
0.397075
0.397074
0.397078
0.397077
0.39707
0.397076
0.397078
0.397076
0.397079
0.397081
0.397081
0.397083
0.397082
0.397082
0.397079
0.397085
0.39708
0.397085
0.397083
0.397082
0.397084
0.397085
0.397084
0.397084
0.397082
0.397081
0.397082
0.397084
0.397085
0.397085
0.397085
0.397088
0.397085
0.397082
0.397087
0.397081
0.397088
0.397086
0.397088
0.397087
0.397087
0.397091
0.397087
0.397089
0.397088
0.397086
0.397087
0.397087
0.39709
0.397088
0.397089
0.397085
0.397088
0.397087
0.397086
0.397086
0.39709
0.397087
0.397085
0.397088
0.397088
0.397089
0.397085
0.397089
0.397086
0.397087
0.397085
0.39709
0.397088
0.397088
0.397088
0.397091
0.397086
0.397089
0.397086
0.397087
0.397088
0.397085
0.397087
0.397089
0.397088
0.397091
0.397092
0.397087
0.397089
0.39709
0.39709
0.39709
0.397088
0.39709
0.397094
0.397088
0.397087
0.397092
0.397091
0.39709
0.397089
0.397091
0.397088
0.397093
0.39709
0.39709
0.397089
0.397089
0.397091
0.397086
0.397091
0.397091
0.39709
0.39709
0.39709
0.39709
0.397096
0.397089
0.39709
0.397089
0.397092
0.39709
0.397091
0.397092
0.397091
0.397093
0.39709
0.397092
0.397091
0.397093
0.397091
0.39709
0.397088
0.397092
0.397092
0.397092
0.397094
0.39709
0.39709
0.397089
0.39709
0.39709
0.397092
0.397089
0.397091
0.397089
0.397089
0.397092
0.397089
0.397092
0.397091
0.39709
0.397093
0.397091
0.397089
0.39709
0.39709
0.397091
0.397092
0.397091
0.397093
0.397094
0.397092
0.39709
0.397093
0.397091
0.397088
0.397089
0.397091
0.397092
0.397091
0.39709
0.397091
0.397089
0.397089
0.397012
0.396986
0.397936
0.399939
0.403062
0.406098
0.408427
0.409359
0.409556
0.409697
0.407265
0.40614
0.403794
0.403838
0.40509
0.407404
0.410058
0.412024
0.413305
0.413598
0.412863
0.412436
0.411453
0.411131
0.410622
0.410494
0.410185
0.410109
0.409961
0.409917
0.409849
0.409846
0.409764
0.409745
0.409687
0.409667
0.409613
0.409565
0.409485
0.409432
0.409301
0.409211
0.409088
0.40903
0.408845
0.408792
0.408602
0.408525
0.408301
0.408216
0.408071
0.407933
0.40784
0.407786
0.407647
0.407587
0.407376
0.407296
0.407148
0.407009
0.406862
0.406713
0.406567
0.406484
0.406278
0.406221
0.406272
0.406366
0.406674
0.406771
0.406976
0.407028
0.40706
0.407047
0.407014
0.407016
0.407086
0.407139
0.4072
0.407195
0.407111
0.407067
0.406981
0.406957
0.40695
0.406974
0.406959
0.406931
0.406932
0.406902
0.406877
0.406875
0.406881
0.406927
0.407495
0.40801
0.410439
0.41166
0.413761
0.415508
0.416292
0.416239
0.415896
0.415742
0.415357
0.415255
0.415131
0.415009
0.4149
0.414852
0.414764
0.414715
0.414588
0.414553
0.414449
0.414412
0.414293
0.41424
0.414163
0.4141
0.414041
0.414016
0.413928
0.413898
0.413822
0.413814
0.415458
0.417725
0.424568
0.435379
0.450759
0.458426
0.481311
0.488993
0.507135
0.512284
0.518436
0.521683
0.521819
0.520451
0.512489
0.50829
0.491213
0.48513
0.472866
0.461228
0.449863
0.445771
0.434974
0.432522
0.42971
0.429783
0.432611
0.434175
0.43659
0.43791
0.438616
0.43868
0.438421
0.438296
0.438048
0.438032
0.438117
0.438141
0.438187
0.4382
0.438256
0.43832
0.438422
0.438489
0.438663
0.438737
0.438952
0.439001
0.439096
0.439124
0.439136
0.439014
0.43875
0.438468
0.438276
0.438216
0.438133
0.438109
0.438013
0.437977
0.437955
0.437985
0.438047
0.438108
0.438153
0.438162
0.438179
0.43831
0.438649
0.438894
0.43963
0.439818
0.440342
0.440521
0.440894
0.440964
0.441049
0.441174
0.44138
0.44149
0.441931
0.44206
0.442199
0.442201
0.442225
0.442278
0.442368
0.442431
0.442682
0.442756
0.443103
0.443257
0.443635
0.444069
0.444498
0.444828
0.445096
0.445203
0.445456
0.44551
0.445704
0.445788
0.445811
0.445734
0.445618
0.44559
0.445516
0.445505
0.445471
0.445485
0.445649
0.445759
0.446195
0.446385
0.446735
0.446872
0.446869
0.446855
0.446798
0.446785
0.44678
0.446776
0.446779
0.446782
0.446783
0.446787
0.446794
0.446796
0.447059
0.447593
0.452322
0.454811
0.463315
0.466071
0.471098
0.476289
0.481804
0.485203
0.496483
0.499663
0.50851
0.510737
0.513678
0.514593
0.513808
0.511785
0.508447
0.507385
0.504391
0.378409
0.502306
0.50169
0.496908
0.494369
0.488522
0.48217
0.475146
0.468154
0.460787
0.455007
0.448818
0.445774
0.438788
0.436818
0.431905
0.430206
0.427017
0.424607
0.422759
0.42265
0.423287
0.423583
0.424006
0.42402
0.423994
0.423985
0.423947
0.423943
0.423934
0.42393
0.423919
0.423912
0.423908
0.423909
0.423905
0.423902
0.423899
0.4239
0.423899
0.423899
0.423898
0.423894
0.423885
0.423893
0.42389
0.423885
0.423887
0.423881
0.423883
0.423878
0.423885
0.423882
0.423884
0.423881
0.42388
0.423883
0.423878
0.423883
0.423881
0.423879
0.423881
0.423881
0.423887
0.423885
0.423893
0.423893
0.423908
0.423922
0.423907
0.423885
0.423934
0.423931
0.423905
0.423908
0.423905
0.423891
0.423778
0.423668
0.423645
0.423657
0.423668
0.4237
0.42379
0.423792
0.423766
0.423851
0.423824
0.42382
0.423727
0.423685
0.423641
0.423621
0.423732
0.423742
0.423707
0.423693
0.423698
0.423721
0.423806
0.423817
0.423804
0.423799
0.423824
0.423821
0.423763
0.423739
0.423705
0.423771
0.423745
0.423706
0.42373
0.42372
0.423775
0.423807
0.423934
0.424023
0.424199
0.424264
0.42434
0.424467
0.424603
0.424633
0.424815
0.424972
0.426063
0.426858
0.430985
0.433799
0.440902
0.447533
0.451198
0.45128
0.447936
0.446413
0.441681
0.44016
0.435941
0.434595
0.431238
0.430265
0.428754
0.42756
0.426621
0.426267
0.425706
0.425594
0.425284
0.42518
0.424792
0.424615
0.42399
0.423706
0.422621
0.422293
0.421547
0.421348
0.42101
0.420463
0.419825
0.419345
0.419299
0.419388
0.419227
0.418961
0.419186
0.41961
0.41955
0.419212
0.419008
0.41916
0.419382
0.419422
0.419412
0.419412
0.419431
0.419447
0.419475
0.419513
0.419584
0.419591
0.419609
0.419646
0.419682
0.4197
0.419739
0.419754
0.419793
0.419802
0.419857
0.419897
0.419944
0.419968
0.419983
0.420023
0.420074
0.420102
0.420184
0.420209
0.420269
0.420321
0.42037
0.420398
0.420438
0.420459
0.420537
0.420564
0.420643
0.420676
0.420755
0.420808
0.420928
0.420968
0.421038
0.421119
0.421203
0.421229
0.421279
0.421329
0.421385
0.421422
0.421569
0.421605
0.421687
0.421714
0.421772
0.421829
0.421874
0.421901
0.421946
0.421963
0.42201
0.422026
0.422125
0.422167
0.42222
0.422241
0.4223
0.42232
0.422408
0.422436
0.42249
0.422549
0.422609
0.422645
0.422669
0.422698
0.422721
0.422731
0.422807
0.422848
0.42296
0.422995
0.423057
0.423125
0.423194
0.423235
0.42333
0.423379
0.423476
0.4235
0.423585
0.423617
0.423704
0.42375
0.423871
0.423928
0.424049
0.424116
0.424311
0.424368
0.424592
0.424669
0.424807
0.424916
0.425023
0.425073
0.425219
0.425248
0.425348
0.425367
0.42538
