x, y, z, ry, ry, rz, w
0.881231,0.380658,0.247391,0.802675,-0.22608,-0.242554,0.495751
0.879729,0.381057,0.247185,0.798658,-0.230831,-0.24732,0.497689
0.876266,0.382007,0.246803,0.79335,-0.234166,-0.25707,0.499677
0.872259,0.380894,0.248154,0.794023,-0.236496,-0.265782,0.492906
0.871815,0.380868,0.248782,0.798084,-0.2447,-0.261821,0.48439
0.871696,0.380437,0.248754,0.796206,-0.247439,-0.260317,0.486894
0.872252,0.37991,0.251374,0.795967,-0.250903,-0.258753,0.486344
0.871167,0.377641,0.253508,0.796773,-0.254886,-0.261704,0.481349
0.870771,0.373938,0.254404,0.795829,-0.263652,-0.260449,0.478863
0.867389,0.374349,0.251299,0.795351,-0.26729,-0.258375,0.478764
0.866356,0.373827,0.249958,0.791067,-0.2711,-0.263486,0.480929
0.864135,0.375139,0.24789,0.791559,-0.277132,-0.262633,0.477134
0.861853,0.374723,0.247748,0.79033,-0.280081,-0.263834,0.476786
0.86118,0.374324,0.248148,0.788329,-0.278759,-0.267923,0.478589
0.860358,0.374764,0.24824,0.786173,-0.278083,-0.272827,0.479758
0.859878,0.374733,0.247514,0.784643,-0.275938,-0.273782,0.482947
0.859276,0.375293,0.246178,0.781708,-0.27665,-0.277121,0.485388
0.859387,0.376343,0.24518,0.783892,-0.278393,-0.275614,0.481713
0.859607,0.377285,0.244703,0.783187,-0.278215,-0.278108,0.481529
0.859681,0.378334,0.244449,0.782276,-0.277619,-0.278014,0.483405
0.859808,0.379158,0.24495,0.782982,-0.276566,-0.2768,0.483562
0.860112,0.380053,0.245533,0.78317,-0.273975,-0.276511,0.484896
0.860373,0.380228,0.245665,0.783085,-0.26885,-0.27154,0.490677
0.860371,0.380299,0.245586,0.784509,-0.268046,-0.268628,0.490444
0.862655,0.381671,0.248298,0.786023,-0.265547,-0.266352,0.490622
0.847529,0.36755,0.243292,0.786246,-0.260681,-0.265015,0.493589
0.839771,0.360479,0.240087,0.78469,-0.260171,-0.266144,0.495721
0.823732,0.344937,0.242008,0.783546,-0.257582,-0.267965,0.497897
0.822092,0.342578,0.240981,0.783283,-0.256715,-0.268818,0.4983
0.821424,0.34157,0.240065,0.782672,-0.257392,-0.268671,0.498989
0.82149,0.341643,0.240037,0.782681,-0.257391,-0.26867,0.498976
0.821772,0.341081,0.239017,0.781048,-0.256861,-0.272123,0.499936
0.821901,0.341197,0.238907,0.781286,-0.256908,-0.272046,0.499581
0.821658,0.341766,0.238547,0.782106,-0.257141,-0.271466,0.498493
0.821266,0.342125,0.238428,0.782881,-0.258353,-0.270495,0.497176
0.820908,0.342389,0.238367,0.77967,-0.257549,-0.274703,0.500321
0.820472,0.342731,0.238241,0.779646,-0.25763,-0.275093,0.500102
0.81907,0.34288,0.238093,0.779642,-0.257009,-0.275645,0.500125
0.81856,0.342918,0.238047,0.7797,-0.257335,-0.275312,0.500049
0.817635,0.343577,0.23776,0.780795,-0.256972,-0.27486,0.498774
0.863832,0.308424,0.209765,0.781072,-0.255474,-0.274321,0.499408
0.873937,0.294593,0.204645,0.78189,-0.255501,-0.273983,0.498297
0.879213,0.287603,0.201982,0.781882,-0.255705,-0.273734,0.498342
0.878707,0.288704,0.201298,0.780124,-0.253337,-0.275823,0.501148
0.878542,0.289689,0.2017,0.78067,-0.252619,-0.276617,0.500221
0.877917,0.289935,0.200981,0.780863,-0.252809,-0.274737,0.50086
0.876532,0.293052,0.201141,0.778605,-0.251031,-0.276107,0.504501
0.87521,0.29605,0.201136,0.778589,-0.250466,-0.273675,0.50613
0.874517,0.297451,0.2012,0.779794,-0.2513,-0.271863,0.504836
0.873443,0.29857,0.201318,0.781886,-0.253131,-0.26933,0.502037
0.87333,0.298024,0.200702,0.782309,-0.252864,-0.26862,0.501892
0.872502,0.299374,0.201248,0.780851,-0.253351,-0.268767,0.503834
0.872432,0.299107,0.201123,0.780344,-0.253251,-0.268283,0.504927
0.871992,0.300453,0.201769,0.777085,-0.251482,-0.271184,0.509269
0.872601,0.300337,0.202018,0.778665,-0.251581,-0.269335,0.507786
0.870343,0.30331,0.202566,0.778589,-0.251599,-0.269196,0.507967
0.869031,0.304936,0.202754,0.778317,-0.251587,-0.26959,0.508181
0.868712,0.305816,0.203052,0.778586,-0.249565,-0.270475,0.508295
0.868674,0.305818,0.203215,0.778403,-0.249197,-0.271828,0.508034
0.868397,0.306177,0.203302,0.776578,-0.248323,-0.271781,0.51127
0.868425,0.306171,0.203393,0.777212,-0.248322,-0.272192,0.510088
0.86807,0.306174,0.203807,0.777113,-0.247579,-0.273524,0.509886
0.867981,0.305786,0.203624,0.777187,-0.247213,-0.272441,0.510531
0.867764,0.305141,0.203292,0.77611,-0.245416,-0.272995,0.512736
0.867678,0.304987,0.203088,0.775168,-0.245909,-0.27121,0.514868
0.867566,0.304263,0.202343,0.774987,-0.245831,-0.270584,0.515505
0.867053,0.30372,0.202641,0.776352,-0.245265,-0.267422,0.515372
0.866281,0.303236,0.203058,0.780901,-0.245056,-0.262061,0.511337
0.865894,0.302373,0.203116,0.780813,-0.242807,-0.257654,0.514772
0.865405,0.302163,0.202846,0.778268,-0.243104,-0.25919,0.517706
0.864938,0.302042,0.202879,0.776997,-0.24272,-0.259328,0.519723
0.86501,0.302527,0.202988,0.776079,-0.242879,-0.257122,0.52211
0.864828,0.302453,0.202775,0.773989,-0.243845,-0.256061,0.525274
0.864039,0.302703,0.202188,0.769033,-0.243956,-0.259974,0.530553
0.86389,0.30278,0.202254,0.770383,-0.242825,-0.259301,0.529442
0.864152,0.302671,0.202105,0.772971,-0.243709,-0.256999,0.526378
0.864964,0.302178,0.202168,0.774721,-0.242272,-0.254015,0.525917
0.865126,0.302449,0.201851,0.774748,-0.242858,-0.249171,0.52792
0.865237,0.302583,0.20185,0.775048,-0.241452,-0.250804,0.527351
0.865298,0.302849,0.20185,0.776025,-0.241405,-0.250063,0.526287
0.865401,0.302885,0.201501,0.776233,-0.241321,-0.249541,0.526266
0.865228,0.302412,0.201122,0.775294,-0.242698,-0.246069,0.528646
0.865334,0.30244,0.201005,0.775784,-0.242147,-0.245309,0.528533
0.871146,0.290919,0.196872,0.778396,-0.243619,-0.240976,0.526004
0.873766,0.28549,0.195078,0.780998,-0.243032,-0.242539,0.521682
0.874417,0.286072,0.194514,0.781412,-0.242454,-0.241787,0.52168
0.874423,0.286132,0.194592,0.780871,-0.242621,-0.243161,0.521774
0.874334,0.285991,0.194822,0.778881,-0.242365,-0.247996,0.52259
0.874195,0.286464,0.194808,0.777877,-0.243095,-0.248212,0.523644
0.873175,0.288219,0.19591,0.776983,-0.242731,-0.249106,0.524715
0.873353,0.287963,0.196057,0.777594,-0.242239,-0.248915,0.524127
0.87367,0.289196,0.196723,0.784494,-0.24206,-0.245092,0.51566
0.729614,0.199476,0.293558,0.784494,-0.24206,-0.245092,0.51566
0.66166,0.155962,0.339998,0.795478,-0.25003,-0.231977,0.500886
0.662454,0.15927,0.340615,0.795386,-0.250616,-0.233063,0.500234
0.664831,0.158185,0.342077,0.796566,-0.253701,-0.235811,0.495491
0.666267,0.157081,0.342282,0.796267,-0.253169,-0.23562,0.496334
0.666414,0.158052,0.341666,0.793927,-0.253184,-0.237191,0.499317
0.66534,0.159758,0.341995,0.793693,-0.25347,-0.237401,0.499444
0.665668,0.16132,0.342869,0.792583,-0.255904,-0.240147,0.498652
0.664938,0.16113,0.342499,0.793775,-0.256322,-0.237138,0.497981
0.664245,0.161782,0.342058,0.795218,-0.255856,-0.233667,0.497559
0.6642,0.161906,0.342001,0.794601,-0.254115,-0.234462,0.499062
0.661793,0.16781,0.34203,0.793782,-0.254396,-0.233791,0.500534
0.660887,0.170762,0.342316,0.794022,-0.254489,-0.234037,0.499992
0.658006,0.178982,0.341597,0.791212,-0.254911,-0.233589,0.50442
0.656666,0.181863,0.341775,0.789283,-0.253959,-0.232374,0.508468
0.65618,0.183326,0.341865,0.785322,-0.249593,-0.233948,0.515985
0.656416,0.183248,0.341915,0.785736,-0.248172,-0.232617,0.516642
0.656306,0.183392,0.3419,0.783348,-0.248333,-0.229713,0.521468
0.655745,0.185692,0.341691,0.782831,-0.247023,-0.231436,0.522105
0.65536,0.186719,0.34218,0.78352,-0.242663,-0.233748,0.522085
0.655438,0.188237,0.342571,0.783432,-0.242765,-0.233893,0.522104
0.655553,0.188254,0.342424,0.783301,-0.243306,-0.233016,0.522441
0.655943,0.188038,0.342378,0.783374,-0.243695,-0.233102,0.522113
0.655927,0.186826,0.342724,0.78222,-0.243729,-0.233198,0.523781
0.655797,0.186865,0.342717,0.783264,-0.24388,-0.232897,0.522282
0.655512,0.186015,0.343178,0.783663,-0.245344,-0.234552,0.520253
0.655399,0.186028,0.343293,0.783913,-0.245378,-0.235991,0.519209
0.655919,0.186582,0.345738,0.782886,-0.243742,-0.237841,0.520683
0.655952,0.186592,0.345755,0.782722,-0.244868,-0.239724,0.519536
0.655782,0.187012,0.346206,0.781829,-0.244562,-0.24251,0.519732
0.655687,0.186999,0.346107,0.781633,-0.244965,-0.242474,0.519855
0.655496,0.186898,0.345913,0.782605,-0.245681,-0.239063,0.519634
0.65624,0.187355,0.345811,0.78124,-0.247942,-0.239487,0.520418
0.657874,0.187363,0.345181,0.781218,-0.247478,-0.239466,0.520681
0.657894,0.187309,0.344779,0.781784,-0.246117,-0.238738,0.520811
0.658457,0.18703,0.344275,0.784205,-0.243329,-0.237716,0.518945
0.658597,0.187133,0.344128,0.785112,-0.243267,-0.23747,0.517714
0.659937,0.186364,0.341558,0.78585,-0.243412,-0.23713,0.516681
0.659815,0.186002,0.341071,0.784354,-0.241298,-0.239806,0.518707
0.659813,0.185893,0.340773,0.783661,-0.241143,-0.239644,0.5199
0.660181,0.185787,0.340339,0.782978,-0.240983,-0.239766,0.520945
0.660043,0.185793,0.340328,0.780813,-0.240549,-0.241096,0.523774
0.660053,0.185839,0.340349,0.780606,-0.239681,-0.241898,0.524111
0.660142,0.185626,0.340296,0.780866,-0.239454,-0.239793,0.524795
0.660393,0.185314,0.339764,0.782682,-0.239513,-0.23459,0.524413
0.660499,0.185964,0.339657,0.782305,-0.24017,-0.234659,0.524645
0.660633,0.186206,0.339635,0.7823,-0.24,-0.23415,0.524958
0.660755,0.186507,0.339688,0.781954,-0.239577,-0.235803,0.524927
0.660766,0.186482,0.3397,0.781919,-0.239335,-0.235618,0.525172
0.66069,0.186352,0.340033,0.784794,-0.237779,-0.235781,0.521504
0.660883,0.186411,0.339768,0.78454,-0.237466,-0.235108,0.522332
0.661109,0.186105,0.339392,0.7866,-0.224736,-0.224533,0.52947
0.661031,0.186255,0.33932,0.788231,-0.216824,-0.223138,0.530931
0.660729,0.186222,0.337954,0.781662,-0.16893,-0.192983,0.568529
0.725689,0.204679,0.370929,0.780134,-0.14715,-0.183933,0.579574
0.521106,0.19328,0.338901,0.765079,-0.112663,-0.158112,0.613972
0.568084,0.212541,0.371218,0.755476,-0.0755679,-0.145544,0.634321
0.537532,0.20835,0.35782,0.724916,-0.0310237,-0.149535,0.671695
0.507322,0.20489,0.345845,-0.619562,-0.0347203,0.199112,-0.75848
0.543402,0.241721,0.383838,-0.449268,-0.0827898,0.22919,-0.859521
0.462316,0.207706,0.331465,-0.347159,-0.106177,0.236229,-0.901334
0.506412,0.242981,0.380796,-0.260456,-0.103645,0.220722,-0.934185
0.489101,0.219676,0.376432,-0.230775,-0.109256,0.213655,-0.942952
0.497293,0.231232,0.396437,-0.166539,-0.123438,0.183053,-0.960999
0.467831,0.220827,0.380156,-0.139456,-0.113282,0.173606,-0.968287
0.439709,0.209644,0.369655,-0.114685,-0.114216,0.166919,-0.972594
0.421239,0.198649,0.355457,-0.105183,-0.108193,0.16699,-0.974344
0.424507,0.198186,0.358668,-0.105551,-0.100732,0.165444,-0.975367
0.422464,0.196235,0.362646,-0.10312,-0.0987758,0.163401,-0.976171
0.418683,0.193514,0.374262,-0.0879834,-0.0822706,0.169646,-0.978116
0.518096,0.191506,0.389701,-0.0815676,-0.0703465,0.172678,-0.979071
0.566224,0.191836,0.400355,-0.0813823,-0.0633711,0.175432,-0.979073
0.565211,0.193225,0.402352,-0.0744512,-0.0591667,0.181457,-0.97879
0.565623,0.193648,0.404235,-0.0721485,-0.0560831,0.184245,-0.978623
0.566285,0.193061,0.404619,-0.0698432,-0.0508158,0.185287,-0.978881
0.563297,0.19138,0.402677,-0.0643434,-0.0155111,0.205433,-0.976431
0.561944,0.19067,0.40039,-0.0663082,-0.0031743,0.215508,-0.974243
0.560177,0.189755,0.399176,-0.072706,-0.00189677,0.216559,-0.973556
0.560358,0.18962,0.396444,-0.0889951,0.00143591,0.217894,-0.971905
0.560132,0.189411,0.395392,-0.0873651,-0.000896163,0.220708,-0.971419
0.559612,0.188949,0.394509,-0.0877486,-0.00397456,0.220447,-0.971436
0.564626,0.192613,0.383563,-0.0932165,-0.00796596,0.217196,-0.971634
0.564582,0.192645,0.383264,-0.0968484,-0.0114799,0.217239,-0.971234
0.563225,0.192754,0.385858,-0.101869,-0.0126513,0.220974,-0.969862
0.563015,0.192863,0.385782,-0.100916,-0.0128173,0.22071,-0.97002
0.559984,0.189095,0.390754,-0.097568,-0.0146869,0.220007,-0.970495
0.559726,0.188777,0.390654,-0.0975901,-0.0148966,0.219838,-0.970529
0.559323,0.188278,0.389997,-0.0996936,-0.0140819,0.219349,-0.970437
0.5592,0.187971,0.39001,-0.0979915,-0.0141313,0.219598,-0.970554
0.559659,0.188839,0.388128,-0.0963951,-0.0166472,0.219421,-0.970714
0.559913,0.18889,0.387181,-0.0963631,-0.0198648,0.219526,-0.970633
0.560557,0.188912,0.385702,-0.0970182,-0.0241868,0.220818,-0.970176
0.561209,0.184526,0.3845,-0.0979181,-0.0291441,0.224638,-0.969072
0.56383,0.176656,0.380262,-0.10122,-0.0289022,0.227203,-0.968141
0.567119,0.176999,0.378872,-0.0901288,-0.0338976,0.24484,-0.96477
0.567258,0.174456,0.376689,-0.0975925,-0.0372839,0.247761,-0.963172
0.568178,0.170757,0.373117,-0.101302,-0.0381299,0.250643,-0.962009
0.531858,0.19881,0.379193,-0.105788,-0.0472737,0.257157,-0.959398
0.51312,0.197851,0.394592,-0.10583,-0.0498098,0.259336,-0.958678
0.504253,0.19717,0.401737,-0.100665,-0.0600116,0.265602,-0.956933
0.648049,0.284719,0.30334,-0.10023,-0.0584192,0.266718,-0.956767
0.71853,0.325112,0.251728,-0.093564,-0.0542789,0.270715,-0.956563
0.717816,0.32387,0.250746,-0.0924162,-0.055806,0.274135,-0.955612
0.718202,0.321707,0.24832,-0.0918535,-0.0556101,0.274546,-0.95556
0.718193,0.320709,0.246887,-0.0925246,-0.0557822,0.275949,-0.955081
0.717466,0.318878,0.247116,-0.0968781,-0.0607676,0.279136,-0.953417
0.71827,0.318128,0.247172,-0.0994993,-0.0630869,0.27991,-0.95277
0.762407,0.301826,0.221186,-0.0984256,-0.0654669,0.285261,-0.951132
0.782796,0.294927,0.20751,-0.0927996,-0.0720217,0.284923,-0.951325
0.791161,0.2852,0.206092,-0.0947257,-0.0798754,0.283705,-0.950873
0.794421,0.281496,0.20389,-0.0958632,-0.0822062,0.281305,-0.951273
0.793364,0.283651,0.202811,-0.0972784,-0.0823712,0.27598,-0.952674
0.79188,0.287431,0.202507,-0.096313,-0.0865516,0.273062,-0.953242
0.790179,0.290623,0.203191,-0.100979,-0.0880513,0.269111,-0.953745
0.787148,0.299465,0.203876,-0.0969759,-0.0889154,0.266519,-0.954808
0.784868,0.305826,0.205335,-0.0898405,-0.0879653,0.259305,-0.957576
0.782433,0.31088,0.206687,-0.0855184,-0.0881343,0.252692,-0.959722
0.777864,0.317949,0.208112,-0.0897848,-0.0860421,0.245,-0.961515
0.776333,0.321742,0.208067,-0.0905515,-0.0787287,0.238045,-0.963814
0.772666,0.328715,0.207412,-0.0933565,-0.0816178,0.225197,-0.96639
0.770477,0.333256,0.206639,-0.0905301,-0.0828272,0.220184,-0.96771
0.764141,0.340237,0.202224,-0.0852345,-0.0843404,0.211402,-0.970016
0.762639,0.344593,0.198165,-0.0754098,-0.0908677,0.2025,-0.972137
0.757399,0.351697,0.191489,-0.0747028,-0.0999116,0.185742,-0.974647
0.751509,0.356166,0.189179,-0.0722561,-0.105535,0.177745,-0.975729
0.738445,0.367636,0.181747,-0.0739702,-0.112836,0.158928,-0.978028
0.695254,0.399218,0.185055,-0.080452,-0.113843,0.150739,-0.978696
0.682959,0.416622,0.177824,-0.0679646,-0.0956132,0.133437,-0.98409
0.661652,0.407388,0.200359,-0.0680925,-0.0936445,0.131553,-0.984524
0.659776,0.417068,0.204292,-0.0740155,-0.0753771,0.136099,-0.985047
0.656673,0.422896,0.207022,-0.0893828,-0.0562189,0.148661,-0.983234
0.656191,0.425166,0.210236,-0.121512,0.00861571,0.181406,-0.975834
0.654825,0.423917,0.21305,-0.107388,0.0164032,0.190172,-0.975722
0.654989,0.424397,0.211488,-0.116164,0.0240567,0.198785,-0.972837
0.655112,0.424836,0.209315,-0.130214,0.0495988,0.205743,-0.968635
0.655921,0.427488,0.204142,-0.128612,0.0793939,0.2138,-0.965114
0.656102,0.42517,0.203004,-0.120018,0.100117,0.211713,-0.964754
0.656258,0.42406,0.202095,-0.116955,0.0923585,0.202755,-0.967823
0.656059,0.424052,0.202177,-0.115432,0.0856325,0.196918,-0.969828
0.655426,0.425089,0.204519,-0.0721131,0.0571211,0.194538,-0.976572
0.656052,0.425925,0.208063,-0.0645144,0.0560103,0.196075,-0.97686
0.657975,0.425408,0.212965,-0.10493,0.0868635,0.163268,-0.977133
0.659293,0.425908,0.217859,-0.125764,0.113489,0.144552,-0.974889
0.659288,0.42465,0.223006,-0.129463,0.12713,0.129915,-0.974782
0.657923,0.423451,0.229326,-0.13161,0.122694,0.122505,-0.976021
0.658608,0.42047,0.230287,-0.12436,0.122231,0.103278,-0.979249
0.658944,0.419805,0.228272,-0.12006,0.126202,0.10016,-0.979605
0.658648,0.419779,0.224044,-0.116265,0.147335,0.101568,-0.976964
0.656904,0.419306,0.214297,-0.109947,0.160365,0.0945512,-0.976348
0.657256,0.419349,0.208859,-0.107551,0.164132,0.0906416,-0.976359
0.654076,0.419865,0.204109,-0.117551,0.179716,0.101341,-0.971398
0.654036,0.419914,0.203939,-0.117551,0.179716,0.101341,-0.971398
0.654065,0.419934,0.204035,-0.117551,0.179716,0.101341,-0.971398
0.658583,0.418207,0.199798,-0.0914988,0.148519,0.0814955,-0.981289
0.66069,0.417171,0.197638,-0.0914988,0.148519,0.0814955,-0.981289
0.66003,0.416215,0.198571,-0.0914988,0.148519,0.0814955,-0.981289
0.659966,0.416257,0.198612,-0.0914988,0.148519,0.0814955,-0.981289
1.06341,0.59266,-0.0186133,1,0,0,0
1.06467,0.592696,-0.0184738,1,0,0,0
1.06065,0.588829,-0.0201374,1,0,0,0
1.05868,0.587048,-0.0210118,1,0,0,0
1.05713,0.587282,-0.0220764,1,0,0,0
0.783219,0.476952,0.136517,-0.0316678,0.00394513,0.164538,-0.985854
0.654065,0.424376,0.20709,-0.0343732,0.00450646,0.16297,-0.986022
0.656244,0.421976,0.189319,-0.0589154,-0.0181169,0.142874,-0.98782
0.660801,0.421383,0.180867,-0.0727518,-0.0373041,0.131582,-0.987928
0.662918,0.421187,0.176917,-0.0693385,-0.0430372,0.125043,-0.988789
1.06777,0.591202,-0.0323984,1,0,0,0
1.06806,0.591589,-0.032844,1,0,0,0
1.0654,0.590492,-0.0314149,1,0,0,0
1.06196,0.589376,-0.0293368,1,0,0,0
0.680854,0.409965,0.163175,-0.0980445,-0.0614575,0.18266,-0.976343
0.68705,0.404559,0.159158,-0.102726,-0.0634833,0.19146,-0.974043
0.705813,0.394871,0.155746,-0.101307,-0.0830366,0.225538,-0.965388
0.714771,0.391388,0.155845,-0.105325,-0.0817163,0.234617,-0.962904
0.721955,0.391823,0.151419,-0.111637,-0.0760625,0.245442,-0.959953
0.734713,0.382174,0.155585,-0.11363,-0.0806428,0.300372,-0.94359
0.741605,0.379569,0.150287,-0.11363,-0.0806428,0.300372,-0.94359
0.765097,0.35995,0.142901,-0.133172,-0.0678981,0.362705,-0.919837
0.776466,0.346472,0.141247,-0.147865,-0.0775543,0.395598,-0.903119
0.780109,0.342968,0.141628,-0.155217,-0.069263,0.400259,-0.900502
0.79,0.333359,0.137515,-0.155771,-0.0508815,0.392912,-0.904857
0.791594,0.330452,0.140947,-0.161625,-0.0571248,0.392328,-0.903711
0.792967,0.331376,0.141126,-0.238119,-0.0399006,0.415037,-0.877184
0.793355,0.331498,0.142878,-0.24848,-0.0434835,0.42223,-0.870683
0.79683,0.334568,0.140365,-0.244092,-0.0528298,0.423757,-0.870665
0.802859,0.343848,0.158958,-0.235287,-0.0544917,0.42142,-0.874114
0.80792,0.342372,0.155632,-0.192565,-0.0460422,0.378673,-0.904105
0.805747,0.342983,0.155893,-0.180488,-0.0569467,0.367407,-0.910601
0.805619,0.343532,0.155591,-0.189005,-0.0630641,0.368418,-0.908057
0.793595,0.329765,0.156807,-0.185969,-0.0665057,0.36685,-0.909073
0.79211,0.327576,0.158181,-0.169748,-0.0791026,0.372128,-0.909092
0.791436,0.326419,0.158527,-0.175523,-0.072179,0.378706,-0.90585
0.78661,0.323136,0.155479,-0.208113,-0.0656241,0.39739,-0.891327
0.785278,0.321653,0.155417,-0.209601,-0.0574898,0.391371,-0.894199
0.789695,0.32415,0.146661,-0.203137,-0.0645925,0.385816,-0.897613
0.790336,0.324355,0.146565,-0.204105,-0.0587622,0.384602,-0.898315
0.79088,0.325348,0.147164,-0.206463,-0.0501609,0.384639,-0.898282
0.791158,0.325466,0.14831,-0.198335,-0.0562856,0.384795,-0.899682
0.790989,0.325262,0.148482,-0.201085,-0.0576551,0.384713,-0.89902
0.790673,0.325458,0.149065,-0.213799,-0.0635762,0.381553,-0.897032
0.789629,0.325479,0.148631,-0.254877,-0.0736684,0.392306,-0.880742
0.788115,0.325876,0.147292,-0.287318,-0.0639703,0.405322,-0.865488
0.786044,0.325247,0.146201,-0.291514,-0.0796557,0.402483,-0.864108
0.78394,0.32619,0.141857,-0.291496,-0.0796168,0.399065,-0.865701
0.784778,0.327278,0.139467,-0.29148,-0.0836922,0.398212,-0.865715
0.785508,0.327347,0.136975,-0.289945,-0.103917,0.385853,-0.869627
0.785858,0.327176,0.134911,-0.290339,-0.114091,0.383665,-0.869188
0.785936,0.327337,0.131842,-0.289492,-0.108542,0.384153,-0.869966
0.787067,0.327045,0.131245,-0.29099,-0.107291,0.383752,-0.869798
0.787172,0.326824,0.131392,-0.296482,-0.101239,0.384624,-0.868282
0.785507,0.325712,0.132048,-0.302598,-0.0957866,0.385791,-0.86627
0.786209,0.325824,0.130887,-0.314942,-0.0897047,0.386991,-0.861976
0.785715,0.32702,0.129391,-0.325992,-0.0921501,0.385186,-0.858411
0.786295,0.330395,0.124592,-0.348578,-0.083717,0.378447,-0.853383
0.789701,0.340234,0.108814,-0.372722,-0.0829745,0.355613,-0.853073
0.792156,0.343967,0.10165,-0.377642,-0.0823475,0.349255,-0.853596
0.795303,0.355348,0.0878807,-0.387973,-0.0986382,0.346789,-0.848225
0.800401,0.36713,0.0764559,-0.408773,-0.134973,0.333481,-0.838736
0.806709,0.391918,0.0598635,-0.468063,-0.153356,0.291806,-0.819907
0.807168,0.396363,0.058259,-0.511568,-0.200961,0.255422,-0.795407
0.814708,0.421805,0.0425375,-0.538252,-0.217564,0.227593,-0.781762
0.816702,0.424958,0.0437461,-0.550287,-0.233242,0.206282,-0.774745
0.819921,0.438911,0.0397429,-0.636506,-0.285268,0.198918,-0.688415
0.826616,0.455235,0.0376224,0.680523,0.341739,-0.197893,0.617204
0.826572,0.454923,0.0379824,0.680523,0.341739,-0.197893,0.617204
0.826074,0.454314,0.036777,0.670833,0.37475,-0.181948,0.613547
