x, y, z, ry, ry, rz, w
0.960642,0.455523,0.0361826,0.845325,0.0932245,-0.208051,0.483166
0.960719,0.456436,0.0348192,0.830003,0.102271,-0.2154,0.50422
0.960467,0.458391,0.0333593,0.830003,0.102271,-0.2154,0.50422
1.08188,0.726547,0.0843717,1,0,0,0
0.959649,0.457439,0.0311356,0.830003,0.102271,-0.2154,0.50422
0.959784,0.456869,0.0299409,0.830003,0.102271,-0.2154,0.50422
0.960124,0.457108,0.0277477,0.830003,0.102271,-0.2154,0.50422
1.13878,0.846856,0.0878443,1,0,0,0
1.13711,0.838356,0.0808623,1,0,0,0
1.12368,0.838759,0.0681667,1,0,0,0
1.12206,0.83792,0.0656501,1,0,0,0
1.11456,0.839193,0.0602832,1,0,0,0
1.10926,0.839743,0.0572399,1,0,0,0
1.10841,0.839444,0.0570517,1,0,0,0
1.10811,0.838197,0.0584155,1,0,0,0
1.1083,0.838368,0.0576117,1,0,0,0
1.10786,0.83776,0.0576789,1,0,0,0
1.10987,0.839772,0.0502167,1,0,0,0
1.10982,0.839081,0.0511958,1,0,0,0
1.11668,0.840532,0.0503702,1,0,0,0
1.1187,0.840772,0.0511506,1,0,0,0
1.1197,0.841084,0.0513864,1,0,0,0
1.12572,0.842774,0.0525231,1,0,0,0
1.12565,0.842768,0.0525503,1,0,0,0
1.12934,0.847166,0.0506278,1,0,0,0
1.1297,0.848532,0.0500513,1,0,0,0
1.12957,0.848525,0.0520279,1,0,0,0
1.1293,0.846648,0.0542586,1,0,0,0
1.12879,0.845511,0.056243,1,0,0,0
1.12846,0.845272,0.0567878,1,0,0,0
1.13038,0.843523,0.0581012,1,0,0,0
1.13155,0.842782,0.0589436,1,0,0,0
1.13184,0.842546,0.0591744,1,0,0,0
1.12908,0.842987,0.0581601,1,0,0,0
1.12744,0.843218,0.0576526,1,0,0,0
1.12587,0.84484,0.053431,1,0,0,0
1.1259,0.844839,0.0534405,1,0,0,0
1.12486,0.845489,0.0513846,1,0,0,0
1.12486,0.845753,0.0489702,1,0,0,0
1.12544,0.846123,0.0461348,1,0,0,0
1.12567,0.846447,0.0455917,1,0,0,0
1.12567,0.846439,0.0456364,1,0,0,0
1.12553,0.846348,0.0454208,1,0,0,0
1.12551,0.84627,0.0453216,1,0,0,0
1.12525,0.846463,0.0452836,1,0,0,0
1.12336,0.846339,0.0472267,1,0,0,0
1.12732,0.856269,0.0407007,1,0,0,0
1.12738,0.857967,0.0383477,1,0,0,0
1.12835,0.858749,0.0390872,1,0,0,0
1.12903,0.859634,0.0381119,1,0,0,0
1.12836,0.859562,0.040125,1,0,0,0
1.12835,0.859525,0.040125,1,0,0,0
1.1038,0.847334,0.0576574,1,0,0,0
1.09547,0.848217,0.0642385,1,0,0,0
1.09978,0.854637,0.058015,1,0,0,0
1.09986,0.854698,0.0579171,1,0,0,0
1.11472,0.864696,0.0518664,1,0,0,0
1.11886,0.864381,0.051008,1,0,0,0
1.12077,0.86417,0.0506179,1,0,0,0
1.12059,0.864037,0.051186,1,0,0,0
1.12726,0.86586,0.048722,1,0,0,0
1.1387,0.880216,0.0461795,1,0,0,0
1.15079,0.890123,0.0476942,1,0,0,0
1.1551,0.891144,0.0498774,1,0,0,0
1.1563,0.890674,0.0505214,1,0,0,0
1.16366,0.896866,0.0483157,1,0,0,0
1.16723,0.898448,0.0490312,1,0,0,0
1.16856,0.898122,0.0484658,1,0,0,0
1.16889,0.897682,0.0487794,1,0,0,0
1.16886,0.897593,0.0486294,1,0,0,0
1.17412,0.902717,0.0452562,1,0,0,0
1.17919,0.906497,0.0431332,1,0,0,0
1.18019,0.906996,0.042944,1,0,0,0
1.18904,0.909069,0.0356459,1,0,0,0
1.19235,0.908267,0.0348487,1,0,0,0
1.19351,0.907851,0.0347182,1,0,0,0
1.19426,0.906677,0.0352951,1,0,0,0
1.19831,0.908453,0.0361334,1,0,0,0
1.20457,0.909994,0.0372159,1,0,0,0
1.20846,0.910761,0.0373517,1,0,0,0
1.2102,0.911102,0.0374126,1,0,0,0
1.22027,0.912609,0.0379619,1,0,0,0
1.22407,0.912442,0.0384443,1,0,0,0
1.22007,0.90725,0.0379372,1,0,0,0
1.22079,0.906823,0.0383236,1,0,0,0
1.21833,0.904406,0.0378776,1,0,0,0
1.21832,0.904379,0.0379429,1,0,0,0
1.21691,0.9033,0.0370683,1,0,0,0
1.21689,0.903338,0.0371639,1,0,0,0
1.2169,0.903649,0.0367248,1,0,0,0
1.21622,0.903977,0.0365407,1,0,0,0
1.21635,0.904256,0.0357534,1,0,0,0
1.23932,0.912874,0.0322861,1,0,0,0
1.25044,0.916985,0.0306602,1,0,0,0
1.07044,0.610991,0.0173536,0.830003,0.102271,-0.2154,0.50422
0.984906,0.463919,0.0107361,0.830003,0.102271,-0.2154,0.50422
0.988495,0.469229,0.0104647,0.830003,0.102271,-0.2154,0.50422
1.22994,0.918942,0.0435785,1,0,0,0
1.22532,0.923888,0.0578286,1,0,0,0
1.23146,0.922515,0.0612091,1,0,0,0
1.23159,0.919669,0.0626423,1,0,0,0
0.978815,0.467593,0.0207331,0.830003,0.102271,-0.2154,0.50422
1.21214,0.91466,0.0758471,1,0,0,0
1.20537,0.912057,0.0774233,1,0,0,0
1.19105,0.909926,0.0734135,1,0,0,0
1.19081,0.909266,0.0731224,1,0,0,0
1.1836,0.908082,0.070831,1,0,0,0
1.17773,0.902854,0.0675288,1,0,0,0
1.1778,0.902585,0.0675233,1,0,0,0
0.965142,0.461911,0.0204297,0.830003,0.102271,-0.2154,0.50422
0.965808,0.462726,0.0202019,0.830003,0.102271,-0.2154,0.50422
0.967799,0.465366,0.0203273,0.830003,0.102271,-0.2154,0.50422
0.969129,0.467694,0.0204696,0.830003,0.102271,-0.2154,0.50422
0.970729,0.470003,0.0205694,0.830003,0.102271,-0.2154,0.50422
0.971448,0.471466,0.0207344,0.830003,0.102271,-0.2154,0.50422
0.969382,0.470792,0.019038,0.830003,0.102271,-0.2154,0.50422
0.968243,0.471104,0.0184062,0.830003,0.102271,-0.2154,0.50422
1.09841,0.763413,0.039439,1,0,0,0
0.967675,0.474255,0.0159565,0.830003,0.102271,-0.2154,0.50422
1.10509,0.772258,0.030919,1,0,0,0
1.18169,0.920239,0.0365491,1,0,0,0
1.18503,0.917216,0.0369094,1,0,0,0
1.18665,0.916842,0.0403795,1,0,0,0
1.18626,0.916701,0.0422154,1,0,0,0
1.19501,0.921884,0.0419729,1,0,0,0
1.19406,0.9202,0.0394524,1,0,0,0
1.16812,0.907912,0.0407523,1,0,0,0
1.15614,0.902438,0.0420941,1,0,0,0
1.1102,0.887161,0.0433828,1,0,0,0
1.1046,0.886014,0.0434603,1,0,0,0
1.10009,0.872662,0.035356,1,0,0,0
1.1007,0.868667,0.02946,1,0,0,0
1.08138,0.853537,0.052959,1,0,0,0
1.08164,0.854547,0.0514997,1,0,0,0
1.08295,0.852211,0.0423532,1,0,0,0
1.084,0.852216,0.0417296,1,0,0,0
1.08686,0.85668,0.0341692,1,0,0,0
1.08741,0.85779,0.033535,1,0,0,0
1.08757,0.858521,0.0357224,1,0,0,0
1.08775,0.858732,0.0356148,1,0,0,0
1.08272,0.862565,0.0339453,1,0,0,0
1.07998,0.862765,0.0329699,1,0,0,0
1.07507,0.859976,0.0415978,1,0,0,0
1.07381,0.858939,0.0441002,1,0,0,0
1.07294,0.857788,0.0466619,1,0,0,0
1.07099,0.857254,0.0490112,1,0,0,0
1.07106,0.857279,0.0489331,1,0,0,0
1.06945,0.855865,0.051215,1,0,0,0
1.06846,0.854268,0.0531056,1,0,0,0
1.06833,0.85419,0.0533041,1,0,0,0
1.06853,0.85344,0.0546465,1,0,0,0
1.06898,0.852261,0.0559639,1,0,0,0
1.06958,0.851635,0.0569414,1,0,0,0
1.06645,0.849197,0.0643822,1,0,0,0
1.065,0.848022,0.0669981,1,0,0,0
1.06432,0.84747,0.0682143,1,0,0,0
1.06319,0.846302,0.0695594,1,0,0,0
1.06314,0.846173,0.069712,1,0,0,0
1.06295,0.845974,0.0696439,1,0,0,0
1.06296,0.845994,0.0696083,1,0,0,0
1.06312,0.84658,0.0690086,1,0,0,0
1.06302,0.846498,0.0689001,1,0,0,0
1.06295,0.846613,0.0682887,1,0,0,0
1.06336,0.846224,0.0668213,1,0,0,0
1.06404,0.846163,0.0665522,1,0,0,0
1.06422,0.846193,0.066629,1,0,0,0
1.06429,0.846201,0.066095,1,0,0,0
1.06412,0.846196,0.0654376,1,0,0,0
1.06453,0.845449,0.0644913,1,0,0,0
1.06426,0.845099,0.0646339,1,0,0,0
1.06286,0.846384,0.0649962,1,0,0,0
1.06238,0.847162,0.0648569,1,0,0,0
1.06107,0.848395,0.0666601,1,0,0,0
1.06048,0.847897,0.0659501,1,0,0,0
1.06556,0.846702,0.0650803,1,0,0,0
1.06814,0.846261,0.0644896,1,0,0,0
1.07271,0.845646,0.0649225,1,0,0,0
1.07404,0.846086,0.0632084,1,0,0,0
1.07446,0.846771,0.0612367,1,0,0,0
1.07566,0.842385,0.0572763,1,0,0,0
1.07612,0.844029,0.055883,1,0,0,0
1.0763,0.844239,0.0559954,1,0,0,0
1.07562,0.84375,0.0550441,1,0,0,0
1.0756,0.844034,0.0540688,1,0,0,0
1.0748,0.844668,0.0534589,1,0,0,0
1.07479,0.844669,0.0534877,1,0,0,0
1.07421,0.844946,0.0529002,1,0,0,0
1.07187,0.840605,0.0496219,1,0,0,0
1.0751,0.844148,0.0430974,1,0,0,0
1.07694,0.845768,0.0411404,1,0,0,0
1.07692,0.845737,0.0412446,1,0,0,0
1.0759,0.84964,0.0394143,1,0,0,0
1.07909,0.851732,0.0391775,1,0,0,0
1.08158,0.852796,0.0373952,1,0,0,0
1.08372,0.85179,0.0345423,1,0,0,0
1.08422,0.851529,0.0344465,1,0,0,0
1.08448,0.851101,0.0345105,1,0,0,0
1.08451,0.850793,0.0346298,1,0,0,0
1.08139,0.846705,0.0334627,1,0,0,0
1.11406,0.855594,0.0182197,1,0,0,0
1.12945,0.862241,0.0174107,1,0,0,0
1.1367,0.864461,0.0173582,1,0,0,0
1.15153,0.868789,0.020555,1,0,0,0
1.15318,0.870527,0.0217626,1,0,0,0
1.15304,0.87045,0.0236646,1,0,0,0
1.1532,0.870263,0.024914,1,0,0,0
1.14701,0.879213,0.0281246,1,0,0,0
1.14194,0.884846,0.0316115,1,0,0,0
1.14101,0.885278,0.0327185,1,0,0,0
1.13229,0.882069,0.0422738,1,0,0,0
1.12849,0.880655,0.0464291,1,0,0,0
1.12302,0.877753,0.0524618,1,0,0,0
1.11545,0.873261,0.0593004,1,0,0,0
1.11242,0.871308,0.0627089,1,0,0,0
1.11736,0.873345,0.0636682,1,0,0,0
1.12038,0.87527,0.0641393,1,0,0,0
1.12202,0.876625,0.0658845,1,0,0,0
1.12243,0.875356,0.0687796,1,0,0,0
1.11307,0.862399,0.0653525,1,0,0,0
1.11799,0.871556,0.0628325,1,0,0,0
1.12158,0.882308,0.074875,1,0,0,0
1.12139,0.88079,0.0792457,1,0,0,0
1.12128,0.879976,0.0811729,1,0,0,0
1.13635,0.893968,0.0819853,1,0,0,0
1.14422,0.896574,0.0826487,1,0,0,0
1.14681,0.89559,0.0843507,1,0,0,0
1.14291,0.876663,0.0764201,1,0,0,0
1.14053,0.867798,0.0723147,1,0,0,0
1.14189,0.879052,0.0601952,1,0,0,0
1.14527,0.882686,0.0567733,1,0,0,0
1.14107,0.865363,0.0479784,1,0,0,0
1.13992,0.863724,0.0466318,1,0,0,0
1.17591,0.84191,0.0501002,1,0,0,0
1.19238,0.833605,0.049202,1,0,0,0
1.19116,0.836597,0.0467631,1,0,0,0
1.20879,0.758521,0.0262089,1,0,0,0
1.20844,0.758927,0.0263326,1,0,0,0
1.21599,0.748072,0.0192202,1,0,0,0
1.21553,0.747751,0.0212233,1,0,0,0
1.24395,0.743574,0.002495,1,0,0,0
1.24369,0.743988,0.00266504,1,0,0,0
1.24555,0.75259,0.00123176,1,0,0,0
1.25435,0.760751,0.00366566,1,0,0,0
1.26042,0.766151,-0.00144976,1,0,0,0
1.24925,0.755782,0.000836124,1,0,0,0
1.24093,0.747158,0.00212571,1,0,0,0
1.24093,0.754212,0.00344969,1,0,0,0
1.24118,0.746472,0.00645619,1,0,0,0
1.24793,0.743412,-0.0125136,1,0,0,0
1.24787,0.743479,-0.0123795,1,0,0,0
1.16773,0.788839,0.0334886,1,0,0,0
1.16968,0.793512,0.047596,1,0,0,0
1.17251,0.794316,0.0611417,1,0,0,0
0.99856,0.881988,0.115828,1,0,0,0
1.05685,0.828337,0.0950165,1,0,0,0
1.08516,0.802986,0.083467,1,0,0,0
1.11115,0.776302,0.0639707,1,0,0,0
1.11999,0.775256,0.0564549,1,0,0,0
1.13223,0.777353,0.0435849,1,0,0,0
1.1323,0.777428,0.0436817,1,0,0,0
1.14237,0.778938,0.0375325,1,0,0,0
1.14868,0.777954,0.03448,1,0,0,0
1.25167,0.769886,-0.026291,1,0,0,0
1.27978,0.770555,-0.0364753,1,0,0,0
1.30778,0.772341,-0.0419354,1,0,0,0
1.30685,0.772317,-0.041539,1,0,0,0
1.36876,0.744378,-0.0568073,1,0,0,0
1.36329,0.740098,-0.0684309,1,0,0,0
1.39053,0.730088,-0.0135743,1,0,0,0
1.37013,0.725743,-0.0128666,1,0,0,0
1.3622,0.694187,-0.0429585,1,0,0,0
1.35869,0.676649,-0.0605521,1,0,0,0
1.33989,0.676584,-0.0741125,1,0,0,0
1.33768,0.672973,-0.0756422,1,0,0,0
1.3634,0.673806,-0.0461723,1,0,0,0
1.37938,0.674811,-0.0352197,1,0,0,0
1.38927,0.678719,-0.031726,1,0,0,0
1.39031,0.681511,-0.0238349,1,0,0,0
1.37325,0.69444,-0.0203483,1,0,0,0
1.34826,0.688064,-0.00553652,1,0,0,0
1.32919,0.689411,-0.00120466,1,0,0,0
1.32499,0.693321,-0.00175567,1,0,0,0
1.31461,0.700966,-0.000889737,1,0,0,0
1.3122,0.703524,-0.00063995,1,0,0,0
1.30335,0.706963,-0.00102998,1,0,0,0
1.29909,0.708617,-0.00121527,1,0,0,0
1.22351,0.711435,-0.0148474,1,0,0,0
1.18829,0.702088,-0.0198305,1,0,0,0
1.17319,0.697238,-0.0220682,1,0,0,0
1.14895,0.690964,-0.028724,1,0,0,0
1.14991,0.691045,-0.0285894,1,0,0,0
1.15002,0.699133,-0.0480156,1,0,0,0
1.15902,0.703802,-0.0647787,1,0,0,0
1.1496,0.713103,-0.0787721,1,0,0,0
1.1308,0.711654,-0.058233,1,0,0,0
1.12126,0.71026,-0.0487943,1,0,0,0
1.10299,0.712501,-0.0255674,1,0,0,0
1.09801,0.714503,-0.0230021,1,0,0,0
1.08871,0.740047,-0.0121445,1,0,0,0
1.07826,0.742407,0.00194606,1,0,0,0
1.02328,0.704733,0.0637245,1,0,0,0
1.01299,0.675881,0.104689,1,0,0,0
0.992878,0.647345,0.142746,1,0,0,0
0.983363,0.638307,0.155206,1,0,0,0
0.909744,0.39943,0.0443209,0.830003,0.102271,-0.2154,0.50422
0.903784,0.402401,0.045576,0.830003,0.102271,-0.2154,0.50422
0.908572,0.404556,0.0463115,0.830003,0.102271,-0.2154,0.50422
0.908817,0.405747,0.0468227,0.830003,0.102271,-0.2154,0.50422
0.983495,0.642021,0.168612,1,0,0,0
0.98806,0.639686,0.165896,1,0,0,0
0.98892,0.635355,0.169453,1,0,0,0
0.987294,0.634986,0.170265,1,0,0,0
0.990018,0.636636,0.170951,1,0,0,0
0.991517,0.637041,0.170747,1,0,0,0
0.989204,0.638904,0.171243,1,0,0,0
0.98909,0.638614,0.171029,1,0,0,0
0.979133,0.639728,0.168077,1,0,0,0
0.974898,0.639274,0.166059,1,0,0,0
0.965867,0.638703,0.163925,1,0,0,0
0.965914,0.638654,0.163918,1,0,0,0
0.935585,0.631489,0.163912,1,0,0,0
0.923905,0.630434,0.16653,1,0,0,0
0.912219,0.621052,0.178622,1,0,0,0
0.66194,0.494542,0.284361,0.808589,-0.244403,0.258033,0.468904
0.555074,0.441256,0.324884,0.941473,-0.086539,0.32499,-0.0228046
0.563623,0.446108,0.319277,0.941473,-0.086539,0.32499,-0.0228046
0.572584,0.456198,0.311419,0.942881,-0.109639,0.314445,-0.00891073
0.579285,0.456048,0.30399,0.939004,-0.109117,0.325811,-0.0145893
0.602041,0.451489,0.294092,0.939004,-0.109117,0.325811,-0.0145893
0.607331,0.451373,0.294107,0.939004,-0.109117,0.325811,-0.0145893
0.995053,0.567803,0.127945,1,0,0,0
0.631193,0.473443,0.294287,0.917527,-0.231811,0.319742,0.0466232
0.626108,0.47255,0.294674,0.917527,-0.231811,0.319742,0.0466232
0.625941,0.472148,0.294184,0.917527,-0.231811,0.319742,0.0466232
0.626513,0.472099,0.293844,0.917527,-0.231811,0.319742,0.0466232
0.627153,0.472147,0.293708,0.917527,-0.231811,0.319742,0.0466232
0.627918,0.472242,0.293586,0.917527,-0.231811,0.319742,0.0466232
0.628429,0.472317,0.293621,0.917527,-0.231811,0.319742,0.0466232
0.628682,0.472379,0.293594,0.917527,-0.231811,0.319742,0.0466232
0.628797,0.472418,0.293579,0.917527,-0.231811,0.319742,0.0466232
0.627141,0.478691,0.295593,0.917527,-0.231811,0.319742,0.0466232
0.626409,0.481778,0.296399,0.917527,-0.231811,0.319742,0.0466232
1.01868,0.608016,0.135585,1,0,0,0
1.05423,0.405612,0.205879,1,0,0,0
1.13488,0.436397,0.233549,1,0,0,0
1.13283,0.437137,0.233907,1,0,0,0
1.13537,0.435384,0.219455,1,0,0,0
1.11667,0.421029,0.207282,1,0,0,0
1.13821,0.426033,0.192555,1,0,0,0
1.15378,0.432802,0.186848,1,0,0,0
1.15098,0.414203,0.176494,1,0,0,0
1.15058,0.414362,0.175894,1,0,0,0
1.14311,0.409615,0.137016,1,0,0,0
1.12583,0.377893,0.120357,1,0,0,0
1.15532,0.363427,0.0919064,1,0,0,0
1.17375,0.36416,0.082389,1,0,0,0
1.19514,0.36402,0.0733456,1,0,0,0
1.1949,0.364226,0.0737187,1,0,0,0
1.2296,0.357772,0.0420197,1,0,0,0
1.2291,0.357971,0.0417872,1,0,0,0
1.23874,0.360027,0.0370078,1,0,0,0
1.26964,0.341002,0.0152632,1,0,0,0
1.27973,0.331816,0.00977772,1,0,0,0
1.28441,0.327508,0.00725734,1,0,0,0
1.2843,0.325253,0.00600769,1,0,0,0
1.28449,0.324033,0.00759562,1,0,0,0
1.28419,0.324224,0.00781503,1,0,0,0
1.2614,0.296994,0.0120009,1,0,0,0
1.26693,0.290662,-0.0128464,1,0,0,0
1.26648,0.291084,-0.013337,1,0,0,0
1.24759,0.297303,-0.0205329,1,0,0,0
1.24587,0.297789,-0.0213606,1,0,0,0
1.23301,0.30304,-0.0242983,1,0,0,0
1.21362,0.308104,-0.0322768,1,0,0,0
1.49493,0.539908,-0.202369,1,0,0,0
1.52786,0.609659,-0.0918942,1,0,0,0
1.53265,0.639026,-0.0305785,1,0,0,0
1.52741,0.636755,-0.0283554,1,0,0,0
1.48352,0.58088,-0.100334,1,0,0,0
1.44517,0.532881,-0.0980009,1,0,0,0
1.44111,0.5545,-0.100985,1,0,0,0
1.44517,0.569022,-0.0977295,1,0,0,0
1.48093,0.665339,-0.0124709,1,0,0,0
1.4646,0.708396,0.0245255,1,0,0,0
1.44804,0.730549,0.0380893,1,0,0,0
1.43997,0.741867,0.0273604,1,0,0,0
1.42548,0.776108,0.0221861,1,0,0,0
1.42591,0.777245,0.020989,1,0,0,0
1.41841,0.792736,0.0207586,1,0,0,0
1.41493,0.799194,0.0207779,1,0,0,0
1.47517,0.837831,-0.0442484,1,0,0,0
1.48417,0.822974,-0.057079,1,0,0,0
1.47418,0.841444,-0.0354741,1,0,0,0
1.48344,0.820195,-0.0532661,1,0,0,0
1.48791,0.810295,-0.0614649,1,0,0,0
1.4774,0.797373,-0.0855603,1,0,0,0
1.46957,0.795165,-0.0868563,1,0,0,0
1.46613,0.794954,-0.0896787,1,0,0,0
1.45934,0.788905,-0.083937,1,0,0,0
1.45693,0.791043,-0.0836554,1,0,0,0
1.45121,0.795837,-0.0868268,1,0,0,0
1.44857,0.801663,-0.0888479,1,0,0,0
1.44955,0.802441,-0.0906402,1,0,0,0
1.44963,0.802406,-0.090582,1,0,0,0
1.44932,0.802909,-0.0917454,1,0,0,0
1.44767,0.802408,-0.0897092,1,0,0,0
1.44295,0.803037,-0.0874121,1,0,0,0
1.44033,0.80368,-0.0868525,1,0,0,0
0.719889,0.514066,0.24982,0.917527,-0.231811,0.319742,0.0466232
0.725706,0.511229,0.245934,0.917527,-0.231811,0.319742,0.0466232
1.43881,0.742059,-0.111276,1,0,0,0
1.43402,0.742564,-0.108832,1,0,0,0
