x, y, z, ry, ry, rz, w
0.932064,0.320875,0.203977,0.779135,-0.0177183,-0.186429,0.59823
0.939874,0.315612,0.198591,0.766549,0.000665663,-0.215884,0.604811
0.940901,0.314165,0.194734,0.766549,0.000665663,-0.215884,0.604811
0.881986,0.332267,0.303315,1,0,0,0
0.887816,0.327817,0.297475,1,0,0,0
0.883008,0.327173,0.293051,1,0,0,0
0.887814,0.324273,0.288745,1,0,0,0
1.07339,0.175496,0.210623,1,0,0,0
1.16023,0.105745,0.174517,1,0,0,0
1.14907,0.0972092,0.300041,1,0,0,0
0.985942,0.127465,0.317235,1,0,0,0
0.984775,0.128394,0.316831,1,0,0,0
0.98525,0.106843,0.304554,1,0,0,0
0.991922,0.0927242,0.304595,1,0,0,0
0.994747,0.0889118,0.303897,1,0,0,0
0.994852,0.0892984,0.303818,1,0,0,0
0.979474,0.0810912,0.305066,1,0,0,0
0.973504,0.0801949,0.305653,1,0,0,0
0.955174,0.139333,0.304016,1,0,0,0
0.95425,0.139353,0.302778,1,0,0,0
0.949261,0.137615,0.327435,1,0,0,0
0.949814,0.137338,0.326976,1,0,0,0
0.951879,0.130197,0.326378,1,0,0,0
0.952196,0.129034,0.32596,1,0,0,0
0.951566,0.117887,0.330454,1,0,0,0
0.952126,0.105991,0.336284,1,0,0,0
0.952426,0.100431,0.338982,1,0,0,0
0.952103,0.0989094,0.338049,1,0,0,0
0.950156,0.0971258,0.338836,1,0,0,0
0.952008,0.121545,0.326777,1,0,0,0
0.953098,0.121298,0.323552,1,0,0,0
0.952593,0.121883,0.321344,1,0,0,0
0.946421,0.136374,0.312355,1,0,0,0
0.945568,0.137269,0.309326,1,0,0,0
0.942493,0.139004,0.308884,1,0,0,0
0.94107,0.142097,0.306134,1,0,0,0
0.921082,0.139102,0.2947,1,0,0,0
0.92128,0.138812,0.294617,1,0,0,0
0.86152,0.229782,0.213069,0.792705,-0.100093,-0.0509571,0.599169
0.85714,0.23128,0.2142,0.779061,-0.0799954,-0.0930474,0.614823
0.858068,0.22699,0.212039,0.74823,-0.0551086,-0.140287,0.646091
0.857032,0.227444,0.213277,0.74823,-0.0551087,-0.140287,0.646092
0.85452,0.230582,0.227658,0.744861,-0.0571232,-0.146991,0.648315
0.854299,0.228215,0.227468,0.705032,-0.0768243,-0.147579,0.689383
0.850053,0.229466,0.221387,0.675813,-0.101967,-0.162245,0.711728
0.848548,0.229789,0.219506,0.681902,-0.108538,-0.16203,0.704965
0.851073,0.228748,0.219454,0.70555,-0.137748,-0.154692,0.677713
0.854935,0.226387,0.218394,0.69714,-0.137856,-0.156691,0.685886
0.859207,0.221567,0.214606,0.686781,-0.142062,-0.132335,0.700456
0.86007,0.220991,0.212902,0.680241,-0.152751,-0.115284,0.707565
0.861388,0.219929,0.210385,-0.631593,0.182266,0.0892265,-0.748271
0.870342,0.169956,0.269944,1,0,0,0
0.865405,0.200419,0.238757,-0.639273,0.141137,0.11006,-0.747862
0.863829,0.227962,0.208997,-0.61895,0.124839,0.122569,-0.765698
0.870047,0.217908,0.209444,-0.61895,0.124839,0.122569,-0.765698
0.872936,0.213019,0.209722,-0.61895,0.124839,0.122569,-0.765698
0.907611,0.0869746,0.299115,1,0,0,0
0.907281,0.0905111,0.297563,1,0,0,0
0.907701,0.0947527,0.295291,1,0,0,0
0.908282,0.095603,0.294404,1,0,0,0
0.915552,0.0894768,0.293,1,0,0,0
0.915947,0.0898498,0.292442,1,0,0,0
0.915822,0.089761,0.291584,1,0,0,0
0.915822,0.0892373,0.291343,1,0,0,0
0.914653,0.0887972,0.290267,1,0,0,0
0.914093,0.0885855,0.289751,1,0,0,0
0.91411,0.0881891,0.289697,1,0,0,0
0.914066,0.0881942,0.289998,1,0,0,0
0.901688,0.104646,0.278491,1,0,0,0
0.901757,0.105222,0.277835,1,0,0,0
0.900882,0.110335,0.270403,1,0,0,0
0.899078,0.117237,0.268177,1,0,0,0
0.89842,0.117704,0.267111,1,0,0,0
0.894396,0.123006,0.268236,1,0,0,0
0.892599,0.125799,0.268973,1,0,0,0
0.89185,0.128569,0.270548,1,0,0,0
0.889442,0.128081,0.282917,1,0,0,0
0.888545,0.12802,0.288698,1,0,0,0
0.906471,0.144633,0.280374,1,0,0,0
0.906745,0.144718,0.280239,1,0,0,0
0.894113,0.123806,0.288713,1,0,0,0
0.89352,0.118768,0.292048,1,0,0,0
0.894205,0.118312,0.291982,1,0,0,0
0.897359,0.125477,0.29582,1,0,0,0
0.897872,0.125455,0.295938,1,0,0,0
0.896346,0.125939,0.298991,1,0,0,0
0.895747,0.125583,0.29979,1,0,0,0
0.895133,0.125772,0.299943,1,0,0,0
0.894925,0.125844,0.300292,1,0,0,0
0.894902,0.125979,0.300314,1,0,0,0
0.894846,0.126481,0.299858,1,0,0,0
0.8951,0.12661,0.299695,1,0,0,0
0.895384,0.127105,0.299667,1,0,0,0
0.897809,0.124142,0.298773,1,0,0,0
0.898292,0.124222,0.29842,1,0,0,0
0.891897,0.133876,0.29759,1,0,0,0
0.887145,0.139851,0.297805,1,0,0,0
0.88642,0.140363,0.297828,1,0,0,0
0.887688,0.138804,0.29793,1,0,0,0
0.887264,0.144157,0.297973,1,0,0,0
0.887172,0.148292,0.297992,1,0,0,0
0.88709,0.1486,0.298326,1,0,0,0
0.887411,0.147298,0.298584,1,0,0,0
0.887433,0.147092,0.298615,1,0,0,0
0.886926,0.145062,0.299351,1,0,0,0
0.886926,0.145048,0.299349,1,0,0,0
0.886479,0.144499,0.299663,1,0,0,0
0.88617,0.143853,0.299767,1,0,0,0
0.885949,0.143928,0.299522,1,0,0,0
0.886087,0.143868,0.299412,1,0,0,0
0.886253,0.144066,0.299556,1,0,0,0
0.88636,0.144077,0.299643,1,0,0,0
0.886112,0.143897,0.29908,1,0,0,0
0.886137,0.144302,0.298519,1,0,0,0
0.886399,0.144398,0.298203,1,0,0,0
0.886613,0.144766,0.297242,1,0,0,0
0.887261,0.148109,0.291227,1,0,0,0
0.887548,0.149317,0.288653,1,0,0,0
0.893953,0.169472,0.283732,1,0,0,0
0.895668,0.168945,0.282552,1,0,0,0
0.896278,0.167361,0.281671,1,0,0,0
0.896539,0.16644,0.281762,1,0,0,0
0.896654,0.166822,0.281957,1,0,0,0
0.901057,0.173306,0.279493,1,0,0,0
0.90766,0.18018,0.266939,1,0,0,0
0.90777,0.179795,0.266998,1,0,0,0
0.908039,0.179823,0.265033,1,0,0,0
0.907693,0.179591,0.265085,1,0,0,0
0.907474,0.179674,0.266319,1,0,0,0
0.907212,0.179787,0.266414,1,0,0,0
0.907034,0.179698,0.266936,1,0,0,0
0.906085,0.178053,0.266477,1,0,0,0
0.906386,0.178823,0.266103,1,0,0,0
0.906205,0.178915,0.26582,1,0,0,0
0.906415,0.178956,0.265558,1,0,0,0
0.906517,0.178976,0.265434,1,0,0,0
0.907444,0.178645,0.265794,1,0,0,0
0.907227,0.178736,0.265742,1,0,0,0
0.907747,0.177179,0.266125,1,0,0,0
0.907961,0.176755,0.266919,1,0,0,0
0.908161,0.176484,0.267579,1,0,0,0
0.909107,0.175344,0.267849,1,0,0,0
0.901176,0.163897,0.273851,1,0,0,0
0.891417,0.152322,0.279485,1,0,0,0
0.884963,0.143134,0.28473,1,0,0,0
0.884291,0.140995,0.285975,1,0,0,0
0.887897,0.136924,0.285686,1,0,0,0
0.888369,0.136851,0.285908,1,0,0,0
0.888414,0.137036,0.285833,1,0,0,0
0.89193,0.134668,0.285263,1,0,0,0
0.883933,0.128676,0.310531,1,0,0,0
0.881958,0.121371,0.315294,1,0,0,0
0.884941,0.106149,0.322109,1,0,0,0
0.884419,0.103416,0.321717,1,0,0,0
0.955557,0.167712,0.208045,-0.553875,-0.0513283,0.256852,-0.790326
0.95978,0.166925,0.209329,-0.56816,-0.0358622,0.252209,-0.782495
0.964657,0.165328,0.211018,-0.56816,-0.0358622,0.252209,-0.782495
0.965847,0.164171,0.212012,-0.56816,-0.0358622,0.252209,-0.782495
0.902887,0.0855118,0.336708,1,0,0,0
0.902574,0.0853022,0.337122,1,0,0,0
1.08648,0.392935,0.37253,1,0,0,0
1.08847,0.388426,0.372959,1,0,0,0
1.08754,0.380608,0.369841,1,0,0,0
1.08684,0.379467,0.36942,1,0,0,0
1.08987,0.3756,0.361315,1,0,0,0
1.08591,0.373556,0.356285,1,0,0,0
1.06982,0.37897,0.361812,1,0,0,0
1.07126,0.381748,0.363219,1,0,0,0
1.06346,0.380182,0.363508,1,0,0,0
1.06486,0.38222,0.362044,1,0,0,0
1.07464,0.382198,0.354789,1,0,0,0
1.07467,0.382097,0.354769,1,0,0,0
1.07722,0.383846,0.352115,1,0,0,0
1.07673,0.384372,0.351498,1,0,0,0
1.07708,0.386889,0.349888,1,0,0,0
1.07704,0.387588,0.349695,1,0,0,0
1.08302,0.388422,0.347552,1,0,0,0
1.08602,0.389089,0.34568,1,0,0,0
1.09097,0.39071,0.3455,1,0,0,0
1.1038,0.395359,0.340604,1,0,0,0
1.11523,0.400253,0.337142,1,0,0,0
1.11771,0.401635,0.336298,1,0,0,0
1.12325,0.404339,0.333104,1,0,0,0
1.12891,0.407916,0.33247,1,0,0,0
1.13087,0.409597,0.332276,1,0,0,0
1.13171,0.410381,0.332369,1,0,0,0
1.13431,0.409286,0.332071,1,0,0,0
1.15042,0.405575,0.325698,1,0,0,0
1.15027,0.405399,0.325173,1,0,0,0
1.15011,0.405406,0.325233,1,0,0,0
1.16236,0.402943,0.319922,1,0,0,0
1.16218,0.402967,0.319996,1,0,0,0
1.17421,0.404063,0.31483,1,0,0,0
1.17999,0.404588,0.312349,1,0,0,0
1.25563,0.438028,0.269391,1,0,0,0
1.25592,0.437627,0.268942,1,0,0,0
1.22109,0.469784,0.274434,1,0,0,0
1.22082,0.469124,0.274046,1,0,0,0
0.918703,0.0805382,0.324664,1,0,0,0
0.918523,0.0749331,0.323055,1,0,0,0
0.922753,0.0779247,0.317918,1,0,0,0
0.926559,0.0772465,0.31543,1,0,0,0
0.929377,0.0781358,0.312809,1,0,0,0
0.930094,0.0782597,0.313049,1,0,0,0
0.931512,0.0786231,0.31214,1,0,0,0
0.932181,0.0787806,0.311704,1,0,0,0
0.934225,0.0768372,0.311009,1,0,0,0
0.932543,0.0787614,0.309437,1,0,0,0
0.931772,0.0797511,0.30869,1,0,0,0
0.933263,0.0784657,0.309543,1,0,0,0
0.934486,0.0776542,0.311004,1,0,0,0
0.935257,0.0737281,0.31116,1,0,0,0
0.937445,0.0693795,0.313526,1,0,0,0
0.938316,0.0682438,0.314623,1,0,0,0
0.943811,0.0630193,0.320589,1,0,0,0
0.946449,0.06051,0.323453,1,0,0,0
0.946337,0.060667,0.323323,1,0,0,0
0.941392,0.0490913,0.326247,1,0,0,0
0.941349,0.0491999,0.326174,1,0,0,0
0.946125,0.0490776,0.325313,1,0,0,0
0.946716,0.0517714,0.323954,1,0,0,0
0.946974,0.0530637,0.323307,1,0,0,0
0.944619,0.0570423,0.322363,1,0,0,0
0.943746,0.0579429,0.321974,1,0,0,0
0.939247,0.066822,0.322851,1,0,0,0
0.937362,0.0687433,0.323178,1,0,0,0
0.932913,0.0727596,0.325096,1,0,0,0
0.932163,0.0829093,0.329671,1,0,0,0
0.931854,0.0876562,0.331827,1,0,0,0
0.928709,0.0964863,0.331745,1,0,0,0
0.924051,0.120155,0.33615,1,0,0,0
0.917653,0.137424,0.336073,1,0,0,0
0.910927,0.150788,0.327298,1,0,0,0
0.908092,0.155665,0.326784,1,0,0,0
0.965945,0.1005,0.268547,1,0,0,0
0.966125,0.100175,0.268492,1,0,0,0
0.963791,0.110831,0.273103,1,0,0,0
0.960063,0.118222,0.273865,1,0,0,0
0.98437,0.164809,0.259123,1,0,0,0
0.978083,0.175401,0.257854,1,0,0,0
0.986469,0.192311,0.246865,1,0,0,0
0.986235,0.191876,0.247091,1,0,0,0
0.986209,0.191924,0.24774,1,0,0,0
0.987398,0.191128,0.245412,1,0,0,0
0.982257,0.186354,0.245541,1,0,0,0
0.98412,0.185264,0.24354,1,0,0,0
0.985345,0.184468,0.242352,1,0,0,0
0.987619,0.183584,0.24147,1,0,0,0
0.986829,0.181591,0.243196,1,0,0,0
0.98659,0.180926,0.243941,1,0,0,0
0.982556,0.199881,0.242268,1,0,0,0
0.980029,0.208956,0.241885,1,0,0,0
0.978392,0.219177,0.240973,1,0,0,0
0.977727,0.219307,0.238256,1,0,0,0
0.978112,0.218732,0.237517,1,0,0,0
0.977356,0.217399,0.234608,1,0,0,0
0.97707,0.216282,0.234187,1,0,0,0
0.97689,0.215738,0.234163,1,0,0,0
0.974142,0.219415,0.235455,1,0,0,0
0.970118,0.222685,0.23661,1,0,0,0
0.969849,0.222119,0.236362,1,0,0,0
0.969736,0.221893,0.236251,1,0,0,0
0.970252,0.221318,0.235649,1,0,0,0
0.970958,0.220678,0.2352,1,0,0,0
0.971174,0.220672,0.235148,1,0,0,0
0.971384,0.221038,0.235852,1,0,0,0
0.971744,0.225273,0.235694,1,0,0,0
0.971744,0.225276,0.235692,1,0,0,0
0.984274,0.198381,0.231175,1,0,0,0
0.982376,0.196186,0.232553,1,0,0,0
0.990021,0.192554,0.225889,1,0,0,0
0.993703,0.190819,0.222683,1,0,0,0
1.00179,0.180156,0.225354,1,0,0,0
1.00507,0.177896,0.226033,1,0,0,0
1.01735,0.173564,0.227788,1,0,0,0
1.02266,0.172254,0.228193,1,0,0,0
1.01168,0.177108,0.219411,1,0,0,0
1.01151,0.177462,0.219376,1,0,0,0
0.998751,0.191966,0.217985,1,0,0,0
0.999924,0.19178,0.218811,1,0,0,0
1.0013,0.189663,0.218608,1,0,0,0
1.00261,0.18664,0.217632,1,0,0,0
0.999361,0.187016,0.217817,1,0,0,0
0.999713,0.186663,0.216935,1,0,0,0
1.00088,0.185308,0.217413,1,0,0,0
1.00044,0.18601,0.216926,1,0,0,0
1.0031,0.185046,0.216547,1,0,0,0
1.00211,0.18526,0.217666,1,0,0,0
0.970109,0.18341,0.22482,1,0,0,0
0.970417,0.183388,0.224721,1,0,0,0
0.964874,0.182227,0.225756,1,0,0,0
0.965041,0.182258,0.225728,1,0,0,0
0.955917,0.124461,0.246641,1,0,0,0
0.956276,0.107526,0.259775,1,0,0,0
0.954723,0.0961182,0.264876,1,0,0,0
0.95416,0.090668,0.267128,1,0,0,0
0.954213,0.0927706,0.26767,1,0,0,0
0.956011,0.0947414,0.267014,1,0,0,0
0.956893,0.0958286,0.266621,1,0,0,0
0.958688,0.0951892,0.265853,1,0,0,0
0.959562,0.095688,0.265939,1,0,0,0
0.960862,0.0942844,0.265634,1,0,0,0
0.961876,0.0903796,0.265274,1,0,0,0
0.983103,0.0805677,0.255583,1,0,0,0
0.983154,0.0794246,0.256056,1,0,0,0
0.980591,0.0807552,0.25663,1,0,0,0
0.963667,0.0759571,0.274539,1,0,0,0
0.959131,0.0796676,0.275359,1,0,0,0
0.958661,0.108115,0.257523,1,0,0,0
0.962402,0.106408,0.257104,1,0,0,0
0.962629,0.116931,0.248559,1,0,0,0
0.962717,0.121996,0.244457,1,0,0,0
0.961875,0.124612,0.24315,1,0,0,0
0.960964,0.125551,0.242579,1,0,0,0
0.955266,0.121999,0.249795,1,0,0,0
0.958175,0.127524,0.243493,1,0,0,0
0.957502,0.128024,0.243739,1,0,0,0
0.953271,0.158788,0.233703,1,0,0,0
0.962964,0.170523,0.229161,1,0,0,0
0.96929,0.175173,0.227805,1,0,0,0
0.969149,0.174716,0.227977,1,0,0,0
0.99063,0.171756,0.224929,1,0,0,0
0.991022,0.171035,0.225213,1,0,0,0
0.983591,0.125857,0.248028,1,0,0,0
0.981797,0.103853,0.260027,1,0,0,0
0.992615,0.0872612,0.25414,1,0,0,0
0.992593,0.087945,0.254145,1,0,0,0
0.978996,0.0932694,0.276393,1,0,0,0
0.974585,0.0941945,0.279747,1,0,0,0
0.966411,0.0948695,0.283701,1,0,0,0
0.966111,0.0955422,0.280813,1,0,0,0
0.971547,0.0962543,0.276408,1,0,0,0
0.973869,0.096378,0.274034,1,0,0,0
0.970525,0.0952803,0.272438,1,0,0,0
0.97046,0.0948883,0.272068,1,0,0,0
0.96894,0.0963868,0.271959,1,0,0,0
0.968892,0.0972789,0.271886,1,0,0,0
0.968617,0.0972022,0.27241,1,0,0,0
0.968203,0.0959828,0.272863,1,0,0,0
0.967872,0.095344,0.273245,1,0,0,0
0.966215,0.0940104,0.273648,1,0,0,0
0.965443,0.0912262,0.273823,1,0,0,0
0.965231,0.0900295,0.272955,1,0,0,0
0.965096,0.0898735,0.272737,1,0,0,0
0.964729,0.0903171,0.27232,1,0,0,0
0.964742,0.0903326,0.272324,1,0,0,0
0.964577,0.0905686,0.272489,1,0,0,0
0.964963,0.0902115,0.272549,1,0,0,0
0.964842,0.0902713,0.273058,1,0,0,0
0.965751,0.0907838,0.273703,1,0,0,0
0.965944,0.0907684,0.274009,1,0,0,0
0.970451,0.0884728,0.273342,1,0,0,0
0.968675,0.0895034,0.273259,1,0,0,0
0.968972,0.0895176,0.273706,1,0,0,0
0.967268,0.0905593,0.273913,1,0,0,0
0.964323,0.0937962,0.275865,1,0,0,0
0.964127,0.0938319,0.275774,1,0,0,0
0.964972,0.0931403,0.275698,1,0,0,0
0.964718,0.0936666,0.275192,1,0,0,0
0.964605,0.0939202,0.274959,1,0,0,0
0.966877,0.0901869,0.273161,1,0,0,0
0.967613,0.0898175,0.273428,1,0,0,0
0.9677,0.0892519,0.273881,1,0,0,0
0.967651,0.0889842,0.273675,1,0,0,0
0.967574,0.088738,0.273582,1,0,0,0
0.968168,0.0879742,0.272926,1,0,0,0
0.96816,0.0879923,0.272932,1,0,0,0
0.97265,0.0849882,0.272148,1,0,0,0
0.972652,0.0849933,0.272151,1,0,0,0
0.970549,0.0861563,0.272427,1,0,0,0
0.969344,0.0822436,0.269962,1,0,0,0
0.968777,0.080359,0.268778,1,0,0,0
0.972489,0.0855525,0.259884,1,0,0,0
0.972503,0.0855844,0.259899,1,0,0,0
0.975132,0.0867294,0.259863,1,0,0,0
0.975715,0.0877616,0.259068,1,0,0,0
0.972557,0.0945957,0.255807,1,0,0,0
0.966885,0.0962668,0.255555,1,0,0,0
0.967222,0.0945413,0.255587,1,0,0,0
0.966846,0.0938982,0.25606,1,0,0,0
0.968211,0.0926712,0.25615,1,0,0,0
0.969913,0.0908732,0.254528,1,0,0,0
0.981161,0.165832,0.191756,-0.56816,-0.0358622,0.252209,-0.782495
0.98059,0.172862,0.191299,-0.56816,-0.0358622,0.252209,-0.782495
0.844088,0.294415,0.143983,-0.429174,-0.143002,0.0724217,-0.888884
0.810058,0.291731,0.16753,-0.361013,-0.304793,-0.00264148,-0.881342
0.787007,0.300453,0.176535,-0.397282,-0.270493,-0.0112204,-0.876855
0.753756,0.286564,0.200766,-0.456146,-0.146858,-0.0356692,-0.876978
0.738299,0.267691,0.213804,-0.5078,-0.0470238,-0.0394685,-0.859285
0.730779,0.252411,0.224416,-0.5201,-0.0393222,-0.0343074,-0.852509
0.743168,0.230939,0.218099,-0.538469,-0.0290723,-0.0167183,-0.841978
0.756167,0.218218,0.210317,-0.516824,-0.032895,-0.00103641,-0.855459
0.760652,0.210234,0.213533,-0.509973,-0.031609,0.00571753,-0.85959
0.760012,0.19966,0.216459,-0.49273,-0.0530691,0.0130506,-0.868465
0.736891,0.193099,0.212998,-0.46546,-0.08312,0.0233382,-0.880848
0.731553,0.19566,0.219771,-0.456001,-0.0861637,0.0169113,-0.885637
0.712784,0.211996,0.249816,-0.447121,-0.0835392,-0.0222588,-0.890286
0.708083,0.214469,0.260996,-0.445085,-0.0656532,-0.0441818,-0.891985
0.679203,0.249996,0.294033,-0.481302,0.0105045,-0.185775,-0.856578
0.656745,0.278807,0.325279,-0.493061,0.00993097,-0.211105,-0.843935
0.646215,0.293688,0.34283,-0.497936,0.0126572,-0.254305,-0.828993
0.632936,0.291523,0.356828,-0.49906,0.00330542,-0.265709,-0.824819
0.630181,0.29058,0.367318,-0.504457,-0.00226266,-0.273084,-0.819111
0.634524,0.287028,0.364049,-0.50806,0.00278396,-0.274484,-0.81641
0.641901,0.284612,0.355618,-0.513243,-0.000263626,-0.267859,-0.815373
0.643019,0.283842,0.35395,-0.513243,-0.000263657,-0.267859,-0.815373
0.650436,0.269207,0.326202,-0.52148,-0.00908591,-0.233587,-0.820618
0.654986,0.255265,0.306444,-0.536331,-0.0325894,-0.202994,-0.818585
0.654105,0.250351,0.289478,-0.557786,-0.0412687,-0.161813,-0.813012
0.658862,0.246712,0.278772,-0.533417,-0.0328173,-0.145534,-0.832592
0.655371,0.240113,0.268131,-0.532705,-0.0564725,-0.133837,-0.833741
0.651653,0.237228,0.263193,-0.540276,-0.0595859,-0.130316,-0.829198
0.647657,0.238952,0.261085,-0.541619,-0.054499,-0.114898,-0.83095
0.640391,0.238301,0.260799,-0.536094,-0.0405165,-0.100412,-0.837185
0.635865,0.239185,0.260177,-0.523566,-0.021605,-0.0988537,-0.845955
0.635242,0.2397,0.258618,-0.521814,-0.0232547,-0.0937668,-0.847571
0.627633,0.244992,0.26196,-0.525162,-0.0271444,-0.0845629,-0.846355
0.626636,0.245112,0.262735,-0.524001,-0.0284193,-0.0825502,-0.847231
0.621375,0.248386,0.264046,-0.516305,-0.0263543,-0.0817229,-0.852089
0.619476,0.248195,0.263143,-0.511132,-0.0295721,-0.0838744,-0.854889
0.614328,0.252806,0.258227,-0.503056,-0.03154,-0.0782566,-0.860125
0.612337,0.251938,0.255718,-0.504288,-0.036064,-0.0770693,-0.859333
0.609349,0.251896,0.250042,-0.500879,-0.0347817,-0.0776346,-0.861326
0.60816,0.252098,0.248304,-0.501749,-0.0351619,-0.0766447,-0.860893
0.607554,0.251599,0.246401,-0.499252,-0.0345155,-0.0776293,-0.862282
0.608312,0.251745,0.245008,-0.497218,-0.0323889,-0.0772394,-0.863574
0.609269,0.251819,0.244588,-0.49882,-0.0342544,-0.0706147,-0.863145
0.608957,0.251935,0.244285,-0.49992,-0.036309,-0.0685538,-0.86259
0.60905,0.251762,0.244002,-0.49883,-0.0360152,-0.0679656,-0.86328
0.609937,0.250647,0.243353,-0.495475,-0.0410547,-0.0668793,-0.86507
0.610826,0.250164,0.242647,-0.48931,-0.0465535,-0.0613708,-0.868702
0.61308,0.25089,0.240578,-0.489388,-0.0442264,-0.0595866,-0.868903
0.617591,0.253003,0.237314,-0.503317,-0.0265018,-0.0547387,-0.861959
0.619689,0.253093,0.23703,-0.507859,-0.0233694,-0.0516489,-0.859573
0.621211,0.253216,0.23605,-0.504833,-0.0247732,-0.048813,-0.86148
0.624465,0.25393,0.233346,-0.504573,-0.0172075,-0.0509842,-0.861691
0.624011,0.253814,0.234512,-0.503091,-0.0207908,-0.0537344,-0.862311
0.623243,0.253732,0.234839,-0.502047,-0.0223719,-0.0536138,-0.862887
0.622787,0.253863,0.234855,-0.499832,-0.0248494,-0.0541431,-0.864071
0.622696,0.254157,0.234776,-0.499832,-0.0248493,-0.0541432,-0.864071
0.62147,0.255812,0.23486,-0.505597,-0.0241465,-0.0528863,-0.860809
0.620935,0.256311,0.23506,-0.511768,-0.0229347,-0.0525479,-0.857209
0.620736,0.258466,0.235296,-0.511049,-0.0249525,-0.0522151,-0.857601
0.620581,0.258926,0.2361,-0.506451,-0.029145,-0.0536802,-0.860103
0.619042,0.261927,0.235678,-0.488045,-0.0427152,-0.0582008,-0.869828
0.618169,0.263803,0.234809,-0.479282,-0.0446197,-0.0624924,-0.874295
0.61706,0.265813,0.233544,-0.473286,-0.043598,-0.0727365,-0.876818
0.616348,0.267151,0.233078,-0.472975,-0.0417243,-0.0764155,-0.876764
0.616485,0.268513,0.233258,-0.466529,-0.0413413,-0.0767666,-0.880198
0.616523,0.268576,0.233179,-0.463823,-0.0383221,-0.0776529,-0.881686
0.616626,0.269485,0.232567,-0.462449,-0.037227,-0.0787239,-0.882359
0.617218,0.27015,0.231387,-0.463178,-0.0359969,-0.0793444,-0.881972
