nearest_distance
0.450269
0.450269
0.450268
0.450268
0.450269
0.450268
0.45027
0.450271
0.450268
0.450269
0.450267
0.450265
0.450267
0.450266
0.450264
0.450265
0.450264
0.450267
0.450264
0.450262
0.450261
0.45026
0.450261
0.45026
0.450259
0.450259
0.450258
0.450258
0.450255
0.450258
0.450257
0.45025
0.450246
0.450243
0.450241
0.450236
0.450235
0.450233
0.450226
0.45022
0.450215
0.450205
0.450206
0.450199
0.450197
0.450196
0.450197
0.446598
0.442471
0.430227
0.416179
0.400499
0.384715
0.366514
0.357685
0.329127
0.319667
0.291301
0.281742
0.255845
0.247846
0.224073
0.216696
0.198699
0.188786
0.176108
0.163428
0.150479
0.140417
0.130023
0.125199
0.113988
0.108391
0.101752
0.0990682
0.0921158
0.08988
0.0843301
0.0826944
0.0791047
0.0781529
0.0764791
0.0761204
0.0758826
0.0760933
0.076404
0.0765974
0.0767884
0.0768645
0.0770809
0.0771378
0.0772601
0.0773986
0.0775956
0.0778292
0.0780412
0.0780905
0.0781131
0.0781017
0.0780652
0.0778807
0.0767458
0.0755506
0.0737823
0.0727428
0.0690068
0.0676627
0.0628985
0.0613806
0.0566804
0.0549944
0.0516951
0.0503248
0.0456819
0.0443403
0.0409026
0.03985
0.0373447
0.0366853
0.0361623
0.0365995
0.0372281
0.0379099
0.0385689
0.0388318
0.0392739
0.0393475
0.0393518
0.0392998
0.0391743
0.039033
0.0388715
0.0387588
0.0386941
0.038679
0.0386652
0.03868
0.0387261
0.0387323
0.0387089
0.0387006
0.0386782
0.038654
0.0386392
0.0386064
0.0385755
0.038562
0.0385207
0.0385084
0.796097
0.796146
0.796111
0.79604
0.79587
0.795827
0.0355685
0.0350052
0.0349312
0.0352856
0.797481
0.797847
0.798572
0.798691
0.798952
0.799042
0.799205
0.799322
0.79958
0.799594
0.53994
0.539953
0.539944
0.539954
0.539952
0.539953
0.539963
0.53996
0.539972
0.539969
0.53997
0.539971
0.539976
0.539975
0.539979
0.0350223
0.0350732
0.0351639
0.0354669
0.0356911
0.540097
0.540105
0.540157
0.540182
0.540195
0.54014
0.540183
0.54018
0.540184
0.540185
0.434667
0.434678
0.434677
0.434677
0.434684
0.434686
0.434689
0.434694
0.4347
0.434699
0.432777
0.426073
0.416017
0.410224
0.390532
0.384396
0.366499
0.360258
0.341949
0.336322
0.693386
0.687084
0.669308
0.663932
0.65039
0.646383
0.635102
0.631765
0.623142
0.620423
0.613933
0.611769
0.608105
0.605274
0.602829
0.261431
0.27763
0.286329
0.315108
0.324854
0.603698
0.604609
0.607012
0.607231
0.606035
0.604832
0.599155
0.596844
0.588432
0.585209
0.455704
0.45709
0.459936
0.460732
0.461738
0.462315
0.462461
0.46246
0.462184
0.46199
0.461687
0.461444
0.460716
0.459786
0.455776
0.453892
0.446862
0.443854
0.435931
0.432285
0.424192
0.421277
0.413001
0.410315
0.405473
0.401278
0.398056
0.395536
0.393435
0.391967
0.390866
0.390118
0.389593
0.389483
0.389643
0.389755
0.390142
0.390279
0.390594
0.390663
0.390887
0.390989
0.391173
0.39124
0.39138
0.391423
0.391549
0.391667
0.391767
0.391851
0.391963
0.39206
0.391349
0.389873
0.383988
0.383564
0.384017
0.384327
0.385516
0.385969
0.387051
0.387464
0.388436
0.388939
0.390626
0.391913
0.394734
0.395778
0.400105
