x, y, z, ry, ry, rz, w
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0960373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
0.162097,0.523322,0.0160373,0.996032,0.0889973,1.45304e-06,1.6262e-05
