nearest_distance
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
6.95278e-310
