x, y, z, ry, ry, rz, w
0.971728,0.305694,0.164414,-0.170954,-0.149374,0.0281039,-0.973485
0.978839,0.299983,0.161406,-0.168993,-0.148388,0.0274869,-0.973995
0.979039,0.300077,0.161329,-0.170294,-0.1488,0.0279576,-0.973692
0.982264,0.296326,0.161054,-0.171436,-0.15281,0.0284488,-0.972856
0.984347,0.292769,0.160739,-0.168575,-0.152603,0.0274162,-0.973418
0.984883,0.290789,0.160992,-0.166961,-0.151198,0.0262496,-0.973948
0.987451,0.286407,0.160502,-0.156763,-0.152849,0.0243416,-0.975433
0.988756,0.284319,0.159564,-0.152748,-0.153264,0.0226743,-0.976045
0.989793,0.276431,0.16001,-0.158624,-0.154058,0.0241066,-0.974948
0.989059,0.282074,0.160029,-0.171177,-0.151588,0.0260964,-0.973159
0.99182,0.283203,0.158089,-0.171043,-0.151242,0.0269424,-0.973214
0.994331,0.284858,0.156851,-0.168604,-0.15297,0.0262638,-0.973387
0.994518,0.284965,0.156846,-0.168043,-0.153489,0.0268918,-0.973386
0.994502,0.285743,0.157453,-0.165717,-0.154748,0.0265545,-0.973594
0.993761,0.285743,0.157899,-0.165104,-0.154908,0.0260918,-0.973685
0.993056,0.285621,0.158048,-0.163371,-0.158112,0.0249172,-0.973493
0.993832,0.285842,0.157798,-0.162997,-0.157701,0.0245813,-0.973631
0.993991,0.286225,0.157391,-0.161678,-0.158155,0.0239126,-0.973794
0.994662,0.286492,0.157503,-0.163826,-0.158815,0.0248267,-0.973305
0.993835,0.286255,0.158941,-0.164324,-0.157082,0.026615,-0.973455
0.99269,0.285141,0.159481,-0.164781,-0.156694,0.027247,-0.973423
0.991419,0.285239,0.159606,-0.163721,-0.156356,0.0265775,-0.973674
0.990141,0.286209,0.159992,-0.16423,-0.156909,0.0259251,-0.973518
0.988849,0.287646,0.158935,-0.163434,-0.155541,0.024928,-0.973897
0.986964,0.288906,0.159249,-0.163093,-0.155628,0.0238305,-0.973968
0.985243,0.291395,0.160712,-0.16542,-0.155756,0.0217184,-0.973604
0.986042,0.292369,0.161025,-0.166716,-0.152914,0.0205205,-0.97386
0.984663,0.295931,0.160719,-0.164924,-0.147237,0.0141626,-0.975152
0.984756,0.296345,0.160812,-0.163075,-0.142989,0.00791937,-0.976165
0.984951,0.296467,0.161045,-0.166074,-0.140431,0.00395485,-0.976055
0.985374,0.296492,0.161574,-0.164838,-0.141014,0.00416274,-0.976179
0.987016,0.29598,0.161232,-0.159875,-0.139763,0.00269043,-0.977189
0.988401,0.29515,0.160958,-0.160834,-0.139665,0.00300103,-0.977045
0.990948,0.293294,0.160493,-0.1653,-0.14109,0.00301704,-0.976095
0.990525,0.295137,0.163951,-0.161787,-0.141281,0.00213316,-0.976658
0.990376,0.295257,0.16539,-0.161966,-0.139874,0.0021389,-0.97683
0.989981,0.295273,0.168442,-0.161966,-0.139874,0.0021389,-0.97683
0.987266,0.297088,0.169064,-0.157438,-0.137506,0.00175695,-0.977907
0.98281,0.30338,0.172674,-0.137888,-0.123893,-0.00510564,-0.982655
0.975967,0.313632,0.177355,-0.116742,-0.0961494,-0.0136431,-0.988403
0.967945,0.320519,0.181182,-0.11507,-0.0686746,-0.0272552,-0.990606
0.95527,0.331019,0.189646,-0.114867,-0.036279,-0.0462316,-0.991641
0.940309,0.342667,0.198024,-0.0964623,0.0245675,-0.0678383,-0.992718
0.931089,0.348268,0.207283,-0.0901172,0.0588364,-0.0929024,-0.989842
0.927539,0.351865,0.210618,-0.083771,0.0658565,-0.0987346,-0.989392
0.920232,0.357326,0.214322,-0.0596369,0.082444,-0.123945,-0.987058
0.918298,0.359286,0.215202,-0.0564771,0.0878658,-0.129316,-0.986087
0.915668,0.362555,0.215693,-0.0490545,0.0975084,-0.139833,-0.984141
0.910245,0.36507,0.217386,-0.0429231,0.10846,-0.160474,-0.980124
0.909695,0.364606,0.219547,-0.0465653,0.108286,-0.177043,-0.977119
0.907041,0.365759,0.222096,-0.0399264,0.107761,-0.178735,-0.977163
0.905738,0.364852,0.223579,-0.0375511,0.106467,-0.182719,-0.976662
0.90539,0.363482,0.223359,-0.0419248,0.102548,-0.190869,-0.975344
0.904889,0.36162,0.223589,-0.0555164,0.108048,-0.197084,-0.972832
0.904897,0.359854,0.223991,-0.0612077,0.109027,-0.204062,-0.970941
0.905969,0.358169,0.224092,-0.0684402,0.11127,-0.20529,-0.969944
0.858819,0.396087,0.246916,-0.0681934,0.10951,-0.205421,-0.970134
0.843359,0.387865,0.269312,-0.0670797,0.109635,-0.205211,-0.970242
0.83686,0.383701,0.279404,-0.0670797,0.109635,-0.205211,-0.970242
0.835285,0.376956,0.286021,-0.0602015,0.107272,-0.206937,-0.97059
0.835379,0.376545,0.285862,-0.0602015,0.107272,-0.206937,-0.97059
0.835308,0.376847,0.284213,-0.0623133,0.111474,-0.212392,-0.968803
0.834918,0.374681,0.284091,-0.0629972,0.110683,-0.212784,-0.968764
0.834502,0.368205,0.285703,-0.063583,0.108733,-0.215409,-0.968366
0.834323,0.366498,0.286259,-0.059609,0.110506,-0.213306,-0.968884
0.834138,0.365912,0.286721,-0.059609,0.110506,-0.213306,-0.968884
0.833982,0.366866,0.286102,-0.0600714,0.110392,-0.212453,-0.969056
0.836352,0.366578,0.282502,-0.0553757,0.119355,-0.206213,-0.969621
0.836654,0.366408,0.282035,-0.0494561,0.118708,-0.205505,-0.97017
0.841679,0.364487,0.277914,-0.0501771,0.116773,-0.208474,-0.969734
0.842826,0.363899,0.275026,-0.0490584,0.117651,-0.209111,-0.969548
0.842286,0.364225,0.272708,-0.0468173,0.120263,-0.208634,-0.969442
0.842142,0.364115,0.27248,-0.0458149,0.119235,-0.209886,-0.969346
0.841496,0.366391,0.272112,-0.0467043,0.118206,-0.211652,-0.969046
0.841202,0.367545,0.27195,-0.0467043,0.118206,-0.211652,-0.969046
0.836616,0.372004,0.271636,-0.0458816,0.119649,-0.210112,-0.969243
0.836541,0.372471,0.271924,-0.0469458,0.122395,-0.209381,-0.969007
0.836477,0.372787,0.272262,-0.0476679,0.122589,-0.208412,-0.969156
0.836769,0.373909,0.272647,-0.0476679,0.122589,-0.208412,-0.969156
0.836862,0.374218,0.273103,-0.0453299,0.12263,-0.207783,-0.969398
0.840301,0.378012,0.269698,-0.0411427,0.121331,-0.20749,-0.969811
0.838046,0.375144,0.270071,-0.0370961,0.117723,-0.204616,-0.971029
0.837195,0.37274,0.267841,-0.0399254,0.113135,-0.201076,-0.972201
0.835655,0.37066,0.265433,-0.0441211,0.108458,-0.199617,-0.972853
0.837899,0.365363,0.259807,-0.0556733,0.0900012,-0.19388,-0.9753
0.83767,0.364761,0.258736,-0.0584493,0.0822687,-0.192759,-0.976043
0.827451,0.369684,0.249649,-0.0572221,0.0804718,-0.191258,-0.97656
0.822403,0.372238,0.245151,-0.0581176,0.0772038,-0.190415,-0.976936
0.824779,0.368775,0.24495,-0.0575045,0.0751661,-0.190362,-0.977142
0.826653,0.367586,0.244812,-0.0590062,0.0736357,-0.190052,-0.977229
0.827162,0.368217,0.243637,-0.0582267,0.0719229,-0.190232,-0.977368
0.827579,0.368846,0.242435,-0.0553594,0.0697884,-0.188261,-0.978071
0.828631,0.368515,0.240564,-0.0502467,0.0662774,-0.184709,-0.979268
0.830035,0.367128,0.236805,-0.0509992,0.0610064,-0.183531,-0.979793
0.835733,0.365821,0.232532,-0.0663442,0.0590744,-0.185935,-0.978538
0.842157,0.365331,0.227886,-0.0642075,0.0570505,-0.183007,-0.979352
0.843308,0.365839,0.22605,-0.0700819,0.0515509,-0.180757,-0.979672
0.843519,0.366115,0.224918,-0.0699113,0.0381547,-0.177241,-0.98094
0.839593,0.367178,0.225283,-0.0680865,0.0325885,-0.175418,-0.981596
0.826155,0.367847,0.233862,-0.0715137,0.0305847,-0.17613,-0.981289
0.821918,0.368278,0.237584,-0.0727378,0.0331496,-0.175413,-0.981244
0.815998,0.369581,0.24516,-0.0927351,0.0397586,-0.175112,-0.979365
0.731603,0.269523,0.254692,-0.0989206,0.0423074,-0.173695,-0.978905
0.690899,0.224307,0.259015,-0.0956331,0.0442833,-0.170952,-0.979627
0.736482,0.261848,0.267816,-0.0966727,0.0464779,-0.170983,-0.979418
0.726942,0.267487,0.276598,-0.0976148,0.0458881,-0.168945,-0.979706
0.721077,0.271788,0.281162,-0.0907072,0.0492742,-0.163224,-0.981174
0.707842,0.278963,0.287858,-0.0960761,0.060128,-0.156309,-0.981184
0.691607,0.291773,0.285153,-0.0966325,0.0644467,-0.153727,-0.981263
0.693137,0.293484,0.280429,-0.0856782,0.0755394,-0.146409,-0.982607
0.690795,0.296233,0.27867,-0.0571941,0.0819987,-0.146517,-0.984143
0.6917,0.298454,0.274309,-0.024577,0.0910963,-0.149427,-0.984261
0.697967,0.298174,0.269988,-0.024577,0.0910963,-0.149427,-0.984261
0.697129,0.2993,0.271182,-0.0890187,0.0969561,-0.158158,-0.978602
0.696645,0.300124,0.27188,-0.111289,0.0957175,-0.161817,-0.975842
0.694652,0.300695,0.277237,-0.0891706,0.0919868,-0.156111,-0.979396
0.696374,0.299137,0.277733,-0.02155,0.0990439,-0.15895,-0.98207
0.695459,0.297861,0.279971,-0.0386192,0.0929073,-0.160134,-0.981954
0.693524,0.298079,0.281763,-0.107294,0.100295,-0.170127,-0.974416
0.69292,0.298302,0.282578,-0.121187,0.0997004,-0.168285,-0.973167
0.693119,0.298558,0.282929,-0.121187,0.0997004,-0.168285,-0.973167
0.693374,0.298606,0.283374,-0.115105,0.100192,-0.167555,-0.97398
0.693744,0.298552,0.283848,-0.112149,0.101918,-0.165206,-0.974547
0.695172,0.298152,0.284773,-0.115106,0.0979951,-0.164518,-0.974721
0.695867,0.297391,0.284452,-0.105315,0.0950143,-0.165329,-0.975985
0.696157,0.296531,0.283728,-0.11112,0.0962587,-0.170011,-0.974414
0.695957,0.296463,0.281615,-0.143734,0.109814,-0.187128,-0.965539
0.699364,0.295241,0.2795,-0.142957,0.110548,-0.194628,-0.964086
0.700248,0.294374,0.278886,-0.139682,0.122717,-0.19843,-0.962318
0.70144,0.293566,0.278967,-0.144439,0.120803,-0.194126,-0.962736
0.701479,0.293451,0.279185,-0.144439,0.120803,-0.194126,-0.962736
0.701506,0.293235,0.279244,-0.144439,0.120803,-0.194126,-0.962736
0.739945,0.291009,0.253863,1,0,0,0
0.758842,0.29007,0.241317,1,0,0,0
0.758402,0.290103,0.241603,1,0,0,0
0.747999,0.299797,0.249686,1,0,0,0
0.750247,0.292156,0.257285,1,0,0,0
0.762772,0.285985,0.249011,1,0,0,0
0.768774,0.283065,0.244997,1,0,0,0
0.77338,0.280033,0.242711,1,0,0,0
0.789467,0.274341,0.2301,1,0,0,0
0.796975,0.271696,0.224177,1,0,0,0
0.80139,0.269431,0.22088,1,0,0,0
0.803336,0.268614,0.219411,1,0,0,0
0.803275,0.268352,0.21953,1,0,0,0
0.815917,0.26651,0.207147,1,0,0,0
0.8221,0.265789,0.201014,1,0,0,0
0.871265,0.2334,0.169733,1,0,0,0
0.871217,0.233299,0.169266,1,0,0,0
0.870523,0.233685,0.169751,1,0,0,0
0.87519,0.229302,0.166507,1,0,0,0
0.874682,0.228265,0.164636,1,0,0,0
0.861915,0.232492,0.179855,1,0,0,0
0.855954,0.234273,0.187106,1,0,0,0
0.854974,0.237636,0.195065,1,0,0,0
0.861764,0.240354,0.194886,1,0,0,0
0.862656,0.240637,0.194865,1,0,0,0
0.865444,0.243955,0.190986,1,0,0,0
0.863655,0.246856,0.190352,1,0,0,0
0.862574,0.247732,0.190205,1,0,0,0
0.862066,0.248138,0.190138,1,0,0,0
0.862864,0.248951,0.186474,1,0,0,0
0.863288,0.249426,0.184838,1,0,0,0
0.844513,0.252052,0.201491,1,0,0,0
0.835366,0.253588,0.209468,1,0,0,0
0.835695,0.253512,0.209205,1,0,0,0
0.835887,0.251409,0.209891,1,0,0,0
0.83565,0.250942,0.210014,1,0,0,0
0.837602,0.249837,0.208882,1,0,0,0
0.837664,0.249851,0.208822,1,0,0,0
0.836961,0.250369,0.2094,1,0,0,0
0.837107,0.249798,0.209889,1,0,0,0
0.837606,0.249786,0.20829,1,0,0,0
0.837434,0.250034,0.208473,1,0,0,0
0.844127,0.24953,0.201062,1,0,0,0
0.847369,0.24918,0.197512,1,0,0,0
0.84751,0.248729,0.197592,1,0,0,0
0.85443,0.24701,0.189668,1,0,0,0
0.764639,0.272916,0.242368,-0.144439,0.120803,-0.194126,-0.962736
0.722655,0.28398,0.268379,-0.144439,0.120803,-0.194126,-0.962736
0.723905,0.283631,0.268061,-0.144439,0.120803,-0.194126,-0.962736
0.725006,0.283168,0.267782,-0.144439,0.120803,-0.194126,-0.962736
0.724574,0.2833,0.268074,-0.144439,0.120803,-0.194126,-0.962736
0.723797,0.283556,0.268598,-0.144439,0.120803,-0.194126,-0.962736
0.72363,0.283619,0.26872,-0.144439,0.120803,-0.194126,-0.962736
0.723701,0.283699,0.268814,-0.144439,0.120803,-0.194126,-0.962736
0.723822,0.283666,0.268743,-0.144439,0.120803,-0.194126,-0.962736
0.724162,0.283691,0.26835,-0.144439,0.120803,-0.194126,-0.962736
0.724221,0.283673,0.268313,-0.144439,0.120803,-0.194126,-0.962736
0.724282,0.283654,0.268279,-0.144439,0.120803,-0.194126,-0.962736
0.726029,0.281393,0.269908,-0.144439,0.120803,-0.194126,-0.962736
0.72555,0.281623,0.270939,-0.144439,0.120803,-0.194126,-0.962736
0.725003,0.281841,0.271264,-0.144439,0.120803,-0.194126,-0.962736
0.724799,0.281741,0.27149,-0.144439,0.120803,-0.194126,-0.962736
0.724809,0.281742,0.271473,-0.144439,0.120803,-0.194126,-0.962736
0.724438,0.281502,0.271942,-0.144439,0.120803,-0.194126,-0.962736
0.810559,0.254246,0.231896,1,0,0,0
0.850185,0.24156,0.215151,1,0,0,0
0.848998,0.241833,0.215382,1,0,0,0
0.858831,0.245819,0.141206,1,0,0,0
0.866452,0.247641,0.12032,1,0,0,0
0.868751,0.247963,0.11152,1,0,0,0
0.864481,0.259499,0.122018,1,0,0,0
0.863793,0.257781,0.115239,1,0,0,0
0.863545,0.257933,0.115587,1,0,0,0
0.834734,0.29237,0.0991975,1,0,0,0
0.85195,0.288039,0.0915035,1,0,0,0
0.870927,0.278761,0.0947766,1,0,0,0
0.879783,0.274456,0.0965882,1,0,0,0
0.883242,0.281398,0.0898411,1,0,0,0
0.883041,0.281452,0.089944,1,0,0,0
0.8429,0.299109,0.101762,1,0,0,0
0.842741,0.299106,0.101848,1,0,0,0
0.847539,0.290514,0.103736,1,0,0,0
0.847645,0.290474,0.103701,1,0,0,0
0.850766,0.286907,0.108371,1,0,0,0
0.847466,0.2896,0.112829,1,0,0,0
0.8459,0.290909,0.114874,1,0,0,0
0.848438,0.292139,0.115987,1,0,0,0
0.849045,0.29356,0.117173,1,0,0,0
0.863323,0.297427,0.105004,1,0,0,0
0.87009,0.299235,0.0992019,1,0,0,0
0.856553,0.299197,0.122048,1,0,0,0
0.84505,0.295835,0.119489,1,0,0,0
0.839571,0.294351,0.118075,1,0,0,0
0.833504,0.288039,0.109925,1,0,0,0
0.830699,0.2847,0.108086,1,0,0,0
0.839777,0.271189,0.107729,1,0,0,0
0.844909,0.265229,0.107865,1,0,0,0
0.851448,0.283564,0.110925,1,0,0,0
0.851275,0.283877,0.111124,1,0,0,0
0.844664,0.289409,0.111549,1,0,0,0
0.842369,0.287745,0.11114,1,0,0,0
0.835695,0.279896,0.110806,1,0,0,0
1.03793,0.574603,0.0454144,1,0,0,0
0.761573,0.292086,0.121994,1,0,0,0
1.01049,0.57401,0.0498444,1,0,0,0
1.13256,0.71144,0.0156563,1,0,0,0
0.789775,0.394919,0.227257,-0.144439,0.120803,-0.194126,-0.962736
0.789295,0.393249,0.227231,-0.144439,0.120803,-0.194126,-0.962736
0.791025,0.394134,0.226133,-0.144439,0.120803,-0.194126,-0.962736
0.786844,0.390327,0.226413,-0.144439,0.120803,-0.194126,-0.962736
0.78395,0.38824,0.227128,-0.144439,0.120803,-0.194126,-0.962736
0.795675,0.384726,0.227388,-0.144439,0.120803,-0.194126,-0.962736
0.885012,0.286585,0.0831106,-0.223673,-0.330655,0.163931,-0.902089
0.883773,0.287457,0.085075,-0.223673,-0.330655,0.163931,-0.902089
0.880091,0.281383,0.0920654,-0.223673,-0.330655,0.163931,-0.902089
0.826174,0.213806,0.113678,0.722758,0.0422898,-0.21282,0.656156
0.796621,0.181333,0.125936,0.737237,0.0172288,-0.195515,0.646497
0.886334,0.2872,0.0994369,0.7538,0.00209171,-0.187093,0.629903
0.885817,0.28742,0.0996238,0.749971,0.00754321,-0.192713,0.632731
0.887105,0.29023,0.0968679,0.737715,0.0252059,-0.197775,0.645001
0.885806,0.288995,0.0975085,0.71785,0.0723569,-0.213189,0.658792
0.885918,0.29475,0.0946968,0.719704,0.0502858,-0.216181,0.657847
0.882532,0.297068,0.0928112,0.715526,0.0448433,-0.215933,0.662861
0.881649,0.297705,0.0922759,0.715526,0.0448433,-0.215933,0.662861
1.14361,0.665041,0.0511298,1,0,0,0
1.15303,0.627367,0.0759981,1,0,0,0
0.872881,0.293636,0.103689,0.730718,0.0405899,-0.204644,0.650019
0.871499,0.293279,0.104401,0.730718,0.0405899,-0.204644,0.650019
0.871772,0.294476,0.103869,0.730718,0.0405898,-0.204644,0.650019
1.14578,0.623351,0.0695958,1,0,0,0
1.146,0.624048,0.0699003,1,0,0,0
1.14264,0.619442,0.0674673,1,0,0,0
1.13903,0.618529,0.0700936,1,0,0,0
1.13458,0.615885,0.0724592,1,0,0,0
1.13768,0.614931,0.0709538,1,0,0,0
1.13889,0.612751,0.0705436,1,0,0,0
1.13654,0.613754,0.0733655,1,0,0,0
1.13525,0.61405,0.0747221,1,0,0,0
1.12714,0.60835,0.0755176,1,0,0,0
1.12189,0.6104,0.0773917,1,0,0,0
1.11842,0.612884,0.0798516,1,0,0,0
1.11929,0.61502,0.0812111,1,0,0,0
1.11821,0.614417,0.081338,1,0,0,0
1.13477,0.621122,0.0819598,1,0,0,0
1.13117,0.616345,0.0847137,1,0,0,0
1.1219,0.612125,0.0875784,1,0,0,0
1.11836,0.612083,0.0882824,1,0,0,0
1.11504,0.612278,0.0885772,1,0,0,0
1.11416,0.61226,0.0881782,1,0,0,0
1.11469,0.612205,0.0874355,1,0,0,0
1.11645,0.60849,0.0770636,1,0,0,0
1.12763,0.609073,0.0627249,1,0,0,0
1.13156,0.608909,0.0590885,1,0,0,0
1.13259,0.608998,0.0579188,1,0,0,0
1.13185,0.608925,0.0583975,1,0,0,0
1.12541,0.610497,0.0637004,1,0,0,0
1.12195,0.609015,0.065768,1,0,0,0
1.11217,0.603443,0.0708182,1,0,0,0
1.11213,0.603413,0.0708462,1,0,0,0
1.11099,0.597417,0.0705052,1,0,0,0
1.11053,0.59495,0.0704276,1,0,0,0
1.12054,0.584498,0.067289,1,0,0,0
1.11748,0.597132,0.0679885,1,0,0,0
1.11543,0.602352,0.0681738,1,0,0,0
1.11516,0.601871,0.0680976,1,0,0,0
1.11176,0.606814,0.0704809,1,0,0,0
1.10991,0.60664,0.0729297,1,0,0,0
1.11097,0.608849,0.0722214,1,0,0,0
1.11303,0.610975,0.0702418,1,0,0,0
1.11367,0.611695,0.0686958,1,0,0,0
1.11092,0.606169,0.0669317,1,0,0,0
1.11017,0.607196,0.0663085,1,0,0,0
1.11032,0.60862,0.06619,1,0,0,0
1.11058,0.610617,0.0662377,1,0,0,0
1.11068,0.611261,0.0662845,1,0,0,0
1.10916,0.611473,0.0666981,1,0,0,0
1.10744,0.610098,0.0666863,1,0,0,0
1.10663,0.609434,0.0666824,1,0,0,0
