nearest_distance
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
6.92641e-310
