nearest_distance
0.382678
0.382678
0.382689
0.382694
0.382699
0.382706
0.382542
0.378526
0.374801
0.358041
0.351524
0.331357
0.324345
0.303892
0.295614
0.272869
0.265923
0.244304
0.237318
0.217873
0.211132
0.19641
0.191456
0.183973
0.17753
0.170237
0.167707
0.16216
0.1605
0.156529
0.15529
0.152577
0.151318
0.149202
0.146574
0.143738
0.14107
0.137421
0.135733
0.130665
0.128971
0.123635
0.121936
0.115241
0.113848
0.109296
0.107748
0.103314
0.101908
0.0980606
0.0970089
0.0936439
0.0924577
0.0907142
0.0891858
0.0877443
0.0866735
0.0855577
0.0849032
0.0846955
0.0842818
0.0833981
0.0822241
0.08056
0.0791664
0.0756792
0.0742943
0.0701207
0.0685801
0.0638737
0.0622072
0.0578446
0.05622
0.0519418
0.0500449
0.0464481
0.0452467
0.0419777
0.040893
0.0390989
0.0380057
0.0371716
0.0369919
0.0373089
0.0376552
0.0389517
0.039348
0.0400655
0.0401244
0.0398479
0.0396125
0.315463
0.315181
0.314871
0.314708
0.314324
0.314237
0.313869
0.313714
0.313175
0.313009
0.312516
0.312291
0.0308551
0.030982
0.0317003
0.0332407
0.0362676
0.0376274
0.0395285
0.0407873
0.310022
0.309753
0.309604
0.309531
0.309361
0.309321
0.309177
0.3091
0.308974
0.308948
0.290765
0.290824
0.290898
0.290959
0.291975
0.293357
0.294681
0.294996
0.295217
0.295543
0.298028
0.299065
0.302141
0.302966
0.30564
0.306651
0.0258754
0.0265827
0.0302639
0.032257
0.312728
0.313636
0.314622
0.315521
0.316547
0.317452
0.318542
0.319021
0.320146
0.320499
0.536862
0.536954
0.536475
0.536056
0.533578
0.532316
0.527901
0.525728
0.520768
0.515424
0.510703
0.506253
0.502158
0.0165365
0.0178181
0.019514
0.0282394
0.0318049
0.0438138
0.0468816
0.477386
0.477062
0.476886
0.477206
0.478846
0.479468
0.481312
0.48198
0.484432
0.485158
0.71828
0.718541
0.719271
0.719492
0.720227
0.720453
0.721187
0.721399
0.721882
0.0181808
0.722516
0.722995
0.723983
0.724226
0.724775
0.724934
0.725543
0.725764
0.726209
0.726353
0.292628
0.292797
0.293051
0.293308
0.293572
0.293794
0.294019
0.29411
0.294358
0.294432
0.294661
0.294745
0.290497
0.285528
0.266128
0.257753
0.241836
0.226047
0.0670359
