x, y, z, ry, ry, rz, w
0.137127,0.532131,0.032758,0.99512,0.0972793,-0.00993194,-0.0132387
0.137075,0.534767,0.0364143,0.995071,0.0971041,-0.0105659,-0.0171328
0.136516,0.536002,0.0389464,0.995038,0.0968323,-0.0118128,-0.0195945
0.135532,0.536015,0.0396666,0.994998,0.0969688,-0.0128019,-0.0203163
0.134463,0.53583,0.0391935,0.994958,0.0973625,-0.0133176,-0.0200318
0.133341,0.535501,0.0381302,0.994944,0.097628,-0.0136522,-0.0192301
0.132147,0.534977,0.036519,0.994952,0.0977595,-0.0137874,-0.0179891
0.130848,0.534354,0.0345654,0.994964,0.0978905,-0.0138528,-0.0164759
0.129737,0.533707,0.0325603,0.994983,0.0979686,-0.0136447,-0.0150078
0.128846,0.533066,0.0306412,0.994997,0.0980782,-0.0132564,-0.0136348
0.127958,0.532363,0.0284946,0.995047,0.0978521,-0.0126517,-0.0121336
0.127495,0.531684,0.0265815,0.995104,0.0975274,-0.0118569,-0.0107488
0.127596,0.531079,0.025077,0.995169,0.0970847,-0.0110839,-0.00948827
0.128091,0.530448,0.0240332,0.995239,0.0965271,-0.0104921,-0.00845493
0.129165,0.529658,0.0231663,0.995337,0.095649,-0.00995188,-0.0075138
0.131001,0.528409,0.0222678,0.995484,0.0942635,-0.00927171,-0.00634873
0.133472,0.526944,0.0213179,0.995678,0.0923406,-0.00847077,-0.0051136
0.136704,0.525517,0.020475,0.995904,0.0900213,-0.00741206,-0.00404523
0.141162,0.523569,0.0195295,0.996161,0.0872801,-0.00627645,-0.00265328
0.143642,0.522317,0.0190674,0.99628,0.0859641,-0.00576247,-0.00187377
0.148663,0.519622,0.0182209,0.996489,0.0835698,-0.00512056,-0.00054619
0.153052,0.517184,0.0176058,0.996648,0.0816657,-0.0048613,0.000320019
0.157611,0.514657,0.0170466,0.99678,0.0800349,-0.00471711,0.00113834
0.160949,0.512874,0.0166732,0.996871,0.0788867,-0.00469903,0.00168116
0.163924,0.511442,0.0164443,0.996968,0.07765,-0.00460716,0.00201145
0.166845,0.511535,0.0181322,0.997037,0.0768279,-0.00373442,0.000495561
0.169863,0.512761,0.0224064,0.997095,0.0760827,-0.0026907,-0.00246301
0.172983,0.514372,0.0288347,0.997118,0.0755828,-0.00211742,-0.00614393
0.175987,0.515693,0.0368739,0.997091,0.0755197,-0.00206455,-0.0101151
0.178439,0.515742,0.0445053,0.997034,0.0757493,-0.00280466,-0.0133322
0.179818,0.514602,0.0495183,0.997018,0.0755135,-0.00389436,-0.0154366
0.180205,0.51249,0.0522098,0.997013,0.0753606,-0.00501216,-0.0161563
0.179971,0.510048,0.0525118,0.997029,0.0751199,-0.00569345,-0.0160399
0.179436,0.507828,0.0511093,0.99704,0.0752566,-0.00570463,-0.0146614
0.178445,0.506078,0.0489287,0.997039,0.0756189,-0.00548218,-0.0128731
0.177195,0.504522,0.0460329,0.997006,0.0764296,-0.00505202,-0.0105636
0.176021,0.503409,0.0430071,0.99695,0.0774865,-0.00445387,-0.00819888
0.174977,0.502533,0.040152,0.996893,0.0784428,-0.00375554,-0.00612831
0.173798,0.501623,0.0369646,0.996836,0.0793342,-0.0028443,-0.00408385
0.172421,0.500801,0.0335628,0.996792,0.0799768,-0.00183712,-0.00230914
0.171242,0.50019,0.0307327,0.996762,0.0803996,-0.00103404,-0.000947764
0.169953,0.499644,0.027823,0.996732,0.0807833,-0.000320284,0.000385878
0.168944,0.499199,0.0252509,0.996677,0.0814362,0.000404417,0.00178245
0.168094,0.498868,0.02329,0.996602,0.0823106,0.00105526,0.00293024
0.167353,0.498676,0.0217478,0.996522,0.0832276,0.00166847,0.00380371
0.166602,0.498484,0.0202784,0.996435,0.0842054,0.00234973,0.00458003
0.165976,0.49841,0.0192359,0.996361,0.0850331,0.00287758,0.00506581
0.165386,0.49845,0.0186088,0.996301,0.0857112,0.00319979,0.00522495
0.164944,0.498531,0.0183188,0.996264,0.0861416,0.00328349,0.00523737
0.164647,0.498627,0.0182187,0.996242,0.0863951,0.00326867,0.0051734
0.164546,0.498949,0.0183736,0.996228,0.086576,0.00348902,0.00476689
0.164658,0.499685,0.0190671,0.996226,0.0866296,0.00369702,0.0038682
0.165246,0.502478,0.0227596,0.996226,0.0867095,0.00378959,8.2544e-05
0.165444,0.503313,0.0241249,0.996252,0.0864068,0.00363799,-0.00137945
0.165432,0.504093,0.0253861,0.996273,0.0861423,0.00332754,-0.0028161
0.165236,0.504357,0.0255988,0.99627,0.0861748,0.00319061,-0.00318218
0.1648,0.504363,0.0252671,0.996255,0.0863524,0.00305814,-0.00309741
0.164185,0.504231,0.0246512,0.996221,0.0867655,0.00286296,-0.00267629
0.163568,0.504019,0.0238889,0.996185,0.0872024,0.0027012,-0.00210361
0.162995,0.503766,0.0230195,0.996151,0.0876015,0.00257346,-0.00141979
0.162502,0.50353,0.0221958,0.996118,0.0879878,0.00251183,-0.000762341
0.162003,0.503376,0.021316,0.996085,0.0883706,0.00248397,-7.64562e-05
0.161596,0.50335,0.020466,0.996048,0.0887773,0.00254627,0.000549141
0.161253,0.503471,0.0197208,0.996011,0.0891823,0.00264966,0.00104217
0.160909,0.503609,0.0192227,0.995977,0.0895596,0.00266896,0.00135423
0.160641,0.50371,0.0189312,0.995951,0.0898487,0.00263623,0.00151962
0.160501,0.503733,0.0188239,0.99594,0.0899726,0.00259284,0.00158213
0.160193,0.503767,0.0187,0.995921,0.0901845,0.00243692,0.00163494
0.160097,0.503778,0.0186631,0.995915,0.0902514,0.00238872,0.00164983
0.15992,0.503803,0.0186005,0.995904,0.0903693,0.00229767,0.00166998
0.15977,0.503833,0.018555,0.995896,0.0904629,0.00222107,0.00167735
0.159612,0.503887,0.0185142,0.995886,0.0905692,0.00214553,0.00167076
0.159536,0.503988,0.0185843,0.995891,0.090517,0.00211592,0.00158084
0.163777,0.503301,0.0208015,0.996306,0.085765,0.00420826,0.000844515
0.174418,0.499317,0.0255407,0.996998,0.0770824,0.00727056,0.000675583
0.190076,0.490492,0.0325654,0.997804,0.0655661,0.00928997,0.00152389
0.20705,0.479003,0.0409094,0.998441,0.0547845,0.0105601,0.00190221
0.225251,0.465355,0.050513,0.998938,0.0446098,0.0114564,0.00126688
0.24241,0.451353,0.0601459,0.999282,0.0359995,0.0118028,-4.60707e-05
0.261776,0.434516,0.0713581,0.99955,0.0274466,0.0119361,-0.00218504
0.278767,0.418065,0.0823914,0.999727,0.0205004,0.0100335,-0.00504855
0.294502,0.402553,0.0935,0.999824,0.014269,0.00882054,-0.00840201
0.302737,0.394657,0.0995938,0.999851,0.0111645,0.00849562,-0.0100398
0.317002,0.381334,0.110639,0.999867,0.00598298,0.00795213,-0.0129489
0.331718,0.36845,0.12281,0.999853,0.00130944,0.00728819,-0.0154813
0.34459,0.357925,0.134129,0.999821,-0.0025425,0.00660533,-0.0175595
0.35711,0.348128,0.145547,0.999769,-0.00603071,0.00609568,-0.0197137
0.369714,0.338897,0.157624,0.999702,-0.00869645,0.00578125,-0.0220798
0.380464,0.331313,0.168629,0.999648,-0.00997725,0.00493716,-0.0240891
0.391253,0.324338,0.180508,0.99959,-0.0103665,0.0038185,-0.0264046
0.400684,0.318722,0.191669,0.99955,-0.0102071,0.00240163,-0.0280929
0.409789,0.313981,0.203466,0.99951,-0.00991357,0.000673834,-0.0296948
0.418618,0.310046,0.21594,0.999478,-0.00945551,-0.00103459,-0.0308906
0.427405,0.306767,0.229785,0.999463,-0.00860111,-0.00309528,-0.0314713
0.43483,0.304615,0.242922,0.999456,-0.00796335,-0.00510059,-0.0315949
0.442846,0.303003,0.258644,0.999458,-0.00720685,-0.00684741,-0.031392
0.449897,0.302068,0.274564,0.999479,-0.00671291,-0.00862935,-0.0303676
0.456862,0.301745,0.292647,0.999511,-0.0062805,-0.0101453,-0.0289155
0.462114,0.301617,0.308945,0.999544,-0.00587082,-0.0118456,-0.0271335
0.466258,0.301796,0.323533,0.999579,-0.00547451,-0.0128506,-0.0254427
0.469631,0.301869,0.338281,0.999625,-0.00506568,-0.0141825,-0.0228803
0.472007,0.302325,0.350661,0.999656,-0.00467411,-0.0148814,-0.0211001
0.473546,0.302841,0.360817,0.999689,-0.00433159,-0.0152995,-0.0192284
0.47453,0.303371,0.369636,0.999728,-0.00380861,-0.0155191,-0.0169858
0.474947,0.303977,0.376269,0.999762,-0.00339467,-0.0155785,-0.014891
0.475157,0.304692,0.381669,0.999795,-0.00311256,-0.0152544,-0.0129313
0.475081,0.305184,0.385934,0.99982,-0.00312356,-0.0152439,-0.0108257
0.475022,0.305676,0.389652,0.999848,-0.00289284,-0.0148051,-0.00871704
0.47476,0.306205,0.392569,0.999869,-0.00272056,-0.0144702,-0.00672348
0.474414,0.30682,0.394593,0.999883,-0.00244579,-0.0141412,-0.0052166
0.473893,0.307446,0.395918,0.999891,-0.00221587,-0.0140887,-0.00388978
0.473313,0.308061,0.396986,0.999896,-0.00181403,-0.0140869,-0.00250349
0.472755,0.30867,0.397789,0.9999,-0.00151931,-0.0140046,-0.00126172
0.472196,0.309311,0.398356,0.999904,-0.00141928,-0.0137888,-4.96602e-05
0.471368,0.310191,0.398502,0.999901,-0.000842595,-0.0139967,0.000705608
0.469531,0.312027,0.397238,0.999881,0.00106205,-0.0153697,0.000640991
0.467726,0.31344,0.394514,0.999859,0.00252398,-0.0165796,0.00125385
0.466233,0.314211,0.390732,0.999837,0.00355917,-0.0175896,0.00199245
0.465137,0.314615,0.385678,0.999829,0.00423022,-0.0178305,0.00247505
0.464325,0.314569,0.380418,0.999827,0.00443063,-0.0178278,0.00290465
0.463581,0.314223,0.374011,0.999833,0.00432698,-0.0174755,0.00319065
0.462991,0.313714,0.367713,0.999845,0.00407656,-0.016762,0.0033981
0.462594,0.313241,0.361657,0.999866,0.00377286,-0.0155693,0.00326988
0.462315,0.312973,0.35798,0.999879,0.00359277,-0.0147907,0.00318288
0.461973,0.312715,0.352435,0.999904,0.00348787,-0.0131006,0.00286269
0.461526,0.312129,0.34495,0.999935,0.00327113,-0.0106189,0.00256246
0.461441,0.311815,0.342255,0.999947,0.00309409,-0.00956889,0.00242013
0.461264,0.311205,0.337808,0.999963,0.00275751,-0.00790066,0.00218761
0.461263,0.310744,0.334502,0.999975,0.00246863,-0.0062825,0.00186152
0.46123,0.310231,0.331275,0.999985,0.00215363,-0.00475432,0.00157324
0.461258,0.309803,0.328511,0.999992,0.00188219,-0.00323075,0.00126984
0.461456,0.309491,0.326649,0.999997,0.00162082,-0.00180597,0.000879399
0.461786,0.309251,0.325408,0.999999,0.0013432,-0.000440538,0.000427996
0.46214,0.309059,0.324525,0.999999,0.00109267,0.000783086,1.23053e-05
0.46254,0.308932,0.323852,0.999997,0.000865613,0.00202874,-0.000452839
0.462957,0.30888,0.323322,0.999994,0.000692305,0.00330217,-0.000940027
0.46316,0.30888,0.323146,0.999992,0.000622065,0.00388811,-0.0011744
0.46355,0.308987,0.322961,0.999986,0.000551955,0.00501887,-0.00166759
0.463333,0.309488,0.322862,0.999985,8.35981e-07,0.00517137,-0.00181372
0.462123,0.311215,0.322533,0.999984,-0.00249684,0.004862,-0.00172375
0.46043,0.313944,0.32217,0.999975,-0.0047639,0.00497655,-0.00145794
0.460527,0.315144,0.322308,0.999967,-0.0044078,0.00677919,-0.00125085
0.462647,0.314285,0.323379,0.999951,-0.00209264,0.00949392,-0.00161705
0.465231,0.312045,0.324316,0.999934,-0.000410963,0.0112443,-0.00240095
0.465976,0.31095,0.324367,0.999933,-0.000980901,0.0110973,-0.00322121
0.464788,0.311915,0.323752,0.999939,-0.00287392,0.0100111,-0.00364438
0.462799,0.313987,0.322785,0.999942,-0.00459998,0.00915646,-0.00329317
0.461656,0.315538,0.322004,0.999941,-0.00443133,0.00948469,-0.00278574
0.4627,0.315231,0.322077,0.999928,-0.0027301,0.0114039,-0.00261702
0.465353,0.312589,0.322463,0.999907,5.19397e-05,0.0132955,-0.00296841
0.467274,0.309927,0.322529,0.999904,0.000635634,0.0132979,-0.00387591
0.466318,0.310165,0.321697,0.999921,-0.00108057,0.0115711,-0.00480362
0.462801,0.313478,0.319938,0.999933,-0.00469913,0.00937599,-0.00484158
0.45955,0.317234,0.31816,0.999932,-0.00647845,0.00888085,-0.00401521
0.459012,0.318723,0.317493,0.999925,-0.00540885,0.0105141,-0.00313871
0.460583,0.317702,0.317683,0.999911,-0.00326332,0.0126368,-0.00275997
0.462699,0.315357,0.317951,0.999898,-0.00169134,0.0138289,-0.00300109
0.463633,0.313628,0.317836,0.999902,-0.00258798,0.0132311,-0.00363747
0.462283,0.314564,0.317108,0.999911,-0.00455432,0.0117985,-0.00426929
0.459495,0.317367,0.315866,0.999913,-0.00697079,0.0103741,-0.00418131
0.457971,0.319394,0.315037,0.999914,-0.00679963,0.0106345,-0.00361101
0.458868,0.319154,0.315096,0.999904,-0.00527549,0.0123953,-0.00315401
0.461242,0.316674,0.315485,0.999895,-0.0026458,0.0139013,-0.00325739
0.463084,0.314058,0.315672,0.999894,-0.00191579,0.0139214,-0.00375336
0.463409,0.313212,0.315593,0.999899,-0.00248766,0.0132242,-0.00452063
0.462909,0.313364,0.315201,0.999907,-0.00240808,0.0125328,-0.00474962
0.462103,0.313831,0.314687,0.999918,-0.00239952,0.0117869,-0.00446849
0.461488,0.314182,0.314622,0.999927,-0.00227561,0.0110558,-0.00419915
0.46137,0.31423,0.314676,0.99993,-0.00218367,0.0108631,-0.00421401
0.46146,0.313997,0.314822,0.999931,-0.00239661,0.0106099,-0.00449229
0.461634,0.313625,0.314976,0.999931,-0.00276383,0.0103401,-0.00485023
0.461761,0.313338,0.315119,0.999931,-0.00306224,0.0100735,-0.00521465
0.461775,0.31322,0.315191,0.999932,-0.00317663,0.0098503,-0.00541012
0.461745,0.313181,0.31523,0.999933,-0.00320186,0.00967768,-0.00548955
0.461737,0.313169,0.315249,0.999933,-0.00321089,0.00962516,-0.00548574
0.461731,0.313182,0.315263,0.999934,-0.00319844,0.00961794,-0.00548874
0.461742,0.313171,0.315271,0.999933,-0.003213,0.00962093,-0.00549061
0.461731,0.31316,0.315262,0.999934,-0.00323106,0.00958714,-0.00549062
0.461326,0.313272,0.315085,0.99994,-0.00340722,0.00900872,-0.00526189
0.460029,0.314352,0.314876,0.999945,-0.00482033,0.00795985,-0.00480989
0.459318,0.315462,0.314955,0.999947,-0.00441709,0.00814688,-0.00450295
0.461006,0.314522,0.316176,0.999939,-0.00163009,0.00992335,-0.00459008
0.463823,0.312132,0.318186,0.99992,0.000930523,0.0113463,-0.00550897
0.464309,0.310729,0.318548,0.999929,2.15071e-05,0.0101671,-0.00623346
0.46228,0.311761,0.317709,0.999945,-0.00296896,0.0076843,-0.00648298
0.459749,0.313784,0.316452,0.99995,-0.00489362,0.00627925,-0.00602794
0.459052,0.314691,0.316027,0.999953,-0.00426687,0.00668125,-0.00554356
0.460307,0.313879,0.31667,0.999951,-0.00231363,0.00800994,-0.00542979
0.461982,0.312113,0.317561,0.999944,-0.00152966,0.00871494,-0.00579957
0.461935,0.311411,0.317543,0.999948,-0.00270556,0.00767785,-0.00621935
0.461011,0.312003,0.317117,0.999949,-0.00408697,0.00676765,-0.00635489
0.459,0.313672,0.316067,0.999949,-0.00573666,0.00580629,-0.00599072
0.459639,0.313863,0.316202,0.999948,-0.00312162,0.00787236,-0.00566808
0.463212,0.311359,0.318318,0.999923,0.00159395,0.0108532,-0.0057774
0.465988,0.308232,0.32003,0.999911,0.00291957,0.0112573,-0.00656479
0.465051,0.307787,0.31976,0.999936,-9.10493e-05,0.00857342,-0.00737831
0.461252,0.310561,0.317823,0.999947,-0.00433581,0.00576441,-0.00731213
0.458835,0.313053,0.316257,0.999949,-0.00451287,0.00584794,-0.00687555
0.459653,0.31318,0.316595,0.999944,-0.00229497,0.007916,-0.00659997
0.461974,0.311173,0.317732,0.999933,-0.000212404,0.00950344,-0.00662516
0.462531,0.30955,0.317875,0.999939,-0.00171984,0.00813777,-0.00728062
0.458862,0.311894,0.315875,0.999937,-0.00684095,0.00485796,-0.00749005
0.455855,0.315115,0.314205,0.999936,-0.00770555,0.00489916,-0.00663208
0.458113,0.314955,0.315668,0.999934,-0.00263175,0.00955422,-0.00585198
0.463859,0.310331,0.319392,0.99989,0.00304529,0.0131637,-0.00616922
0.46565,0.307211,0.320582,0.999906,0.00175043,0.0112278,-0.00768862
0.461005,0.310126,0.318221,0.999933,-0.0051145,0.00649268,-0.00815982
0.455064,0.315366,0.314728,0.999922,-0.0093273,0.00489534,-0.00663747
0.454939,0.317264,0.31441,0.999929,-0.00507917,0.00956383,-0.00501044
0.461489,0.312876,0.318307,0.999859,0.00436521,0.0155659,-0.00448707
0.468177,0.305823,0.322242,0.999805,0.0084818,0.0166439,-0.00640235
0.467612,0.304283,0.322084,0.999882,0.00398647,0.0122571,-0.00836583
