x, y, z, ry, ry, rz, w
0.834458,0.412749,-0.0120988,0.743645,0.0448931,0.0454587,-0.665515
0.834612,0.412734,-0.0120677,0.743645,0.0448931,0.0454587,-0.665515
0.834613,0.412735,-0.0120674,0.743645,0.0448931,0.0454587,-0.665515
0.834473,0.412894,-0.0120634,0.743645,0.0448931,0.0454587,-0.665515
0.834475,0.412893,-0.0120632,0.743645,0.0448931,0.0454587,-0.665515
0.833367,0.412645,-0.0105428,0.743645,0.0448931,0.0454587,-0.665515
0.833322,0.412579,-0.0105209,0.743645,0.0448931,0.0454587,-0.665515
0.833573,0.412575,-0.0109349,0.743645,0.0448931,0.0454587,-0.665515
0.83351,0.412637,-0.0115937,0.743645,0.0448931,0.0454587,-0.665515
0.833483,0.412668,-0.0119077,0.743645,0.0448931,0.0454587,-0.665515
0.833725,0.412282,-0.0121417,0.743645,0.0448931,0.0454587,-0.665515
0.834639,0.41223,-0.0123181,0.743645,0.0448931,0.0454587,-0.665515
0.834944,0.412305,-0.0130326,0.750039,0.0303987,0.0658656,-0.657404
0.834566,0.412261,-0.0136815,0.745099,0.0363095,0.0662924,-0.662658
0.83431,0.411925,-0.0140648,0.745157,0.0414362,0.0571166,-0.663146
0.834278,0.411832,-0.0143312,0.745157,0.0414362,0.0571166,-0.663146
0.833958,0.411909,-0.014562,0.745157,0.0414362,0.0571166,-0.663146
0.833688,0.412051,-0.0148954,0.745157,0.0414362,0.0571166,-0.663146
0.833635,0.412102,-0.0149978,0.745157,0.0414362,0.0571166,-0.663146
0.833778,0.412516,-0.0158158,0.745157,0.0414362,0.0571166,-0.663146
0.83383,0.412518,-0.0158529,0.745157,0.0414362,0.0571166,-0.663146
0.833602,0.412294,-0.0155827,0.745157,0.0414362,0.0571166,-0.663146
0.833429,0.412287,-0.0153371,0.745157,0.0414362,0.0571166,-0.663146
0.833256,0.412251,-0.0153575,0.745157,0.0414362,0.0571166,-0.663146
0.833111,0.412161,-0.0153537,0.745157,0.0414362,0.0571166,-0.663146
0.831676,0.412394,-0.0158879,0.735809,0.0457653,0.0605828,-0.67292
0.830687,0.412467,-0.016714,0.747513,0.0260111,0.0709831,-0.659932
0.831281,0.4124,-0.0178461,0.745512,0.0182364,0.0710043,-0.662449
0.831466,0.412418,-0.0176027,0.745512,0.0182364,0.0710043,-0.662449
0.832336,0.411441,-0.0163791,0.744433,0.0320119,0.0720177,-0.663029
0.832338,0.41134,-0.0162509,0.744433,0.0320119,0.0720177,-0.663029
0.832759,0.411314,-0.0166709,0.740615,0.0342771,0.0613422,-0.668245
0.832562,0.412157,-0.0174325,0.721087,0.0366289,0.0498088,-0.690081
0.834021,0.412841,-0.0171583,0.733336,0.0292878,0.0405885,-0.678022
0.834355,0.412668,-0.0168725,0.734993,0.0316499,0.0426388,-0.675993
0.834205,0.411933,-0.0170488,0.741986,0.026436,0.0495675,-0.668058
0.834171,0.41178,-0.01706,0.741986,0.026436,0.0495675,-0.668058
0.833938,0.41133,-0.0161726,0.752685,0.0229395,0.0710487,-0.654135
0.834192,0.4113,-0.0162336,0.752685,0.0229395,0.0710487,-0.654135
0.835572,0.412387,-0.0157159,0.762024,0.0100681,0.066844,-0.644011
0.835338,0.41202,-0.0159195,0.760858,0.0151077,0.0642181,-0.645557
0.834375,0.411992,-0.0166643,0.738204,0.0214695,0.0624965,-0.671334
0.833319,0.412484,-0.0176625,0.726412,0.030551,0.0588255,-0.684056
0.833251,0.412713,-0.0179557,0.729483,0.0291361,0.0568059,-0.681014
0.833536,0.41275,-0.0183866,0.731787,0.0353167,0.0523084,-0.678605
0.833637,0.413065,-0.0179877,0.744192,0.0135264,0.0700427,-0.664145
0.833516,0.41304,-0.0181739,0.744192,0.0135264,0.0700427,-0.664145
0.832831,0.413077,-0.0175215,0.739774,0.0198098,0.0808048,-0.667692
0.832803,0.412932,-0.0179351,0.738992,0.0225581,0.078397,-0.668757
0.831437,0.411348,-0.0180504,0.737585,0.0309894,0.0800858,-0.669772
0.830754,0.410899,-0.0179715,0.737897,0.0342177,0.0801264,-0.669266
0.830511,0.410783,-0.0178378,0.730099,0.0468669,0.0720477,-0.677915
0.830542,0.411016,-0.018258,0.730713,0.0316769,0.0739072,-0.677933
0.830339,0.410982,-0.0191129,0.736408,0.028831,0.0749274,-0.671758
0.830627,0.410636,-0.0186688,0.754916,0.0312734,0.0827289,-0.649831
0.83092,0.411454,-0.0185574,0.755465,0.0133362,0.0815464,-0.649958
0.830852,0.412074,-0.0186174,0.753845,0.00950982,0.0772192,-0.65243
0.830844,0.412115,-0.0185242,0.753845,0.00950982,0.0772192,-0.65243
0.830938,0.412312,-0.018464,0.753845,0.00950982,0.0772192,-0.65243
0.831665,0.412446,-0.0188388,0.753845,0.00950982,0.0772192,-0.65243
0.831844,0.412379,-0.0192187,0.753845,0.00950982,0.0772192,-0.65243
0.832249,0.412385,-0.019697,0.753845,0.00950982,0.0772192,-0.65243
0.83296,0.412599,-0.0209179,0.731551,0.0296788,0.0530374,-0.679072
0.832373,0.41125,-0.0175217,0.746153,0.0415306,0.0772965,-0.659967
0.832446,0.411569,-0.017582,0.748729,0.036435,0.0787494,-0.657173
0.831347,0.411325,-0.0170923,0.750813,0.0244941,0.0926431,-0.653527
0.83188,0.410958,-0.0175626,0.742052,0.0403603,0.0740618,-0.665014
0.831671,0.411095,-0.0178791,0.739178,0.0458151,0.060192,-0.669249
0.831869,0.410874,-0.0204014,0.74246,0.0367528,0.0426301,-0.667522
0.831667,0.41093,-0.0199751,0.750304,0.0303129,0.0547993,-0.65812
0.832064,0.411125,-0.019692,0.754583,0.0252751,0.0565583,-0.653274
0.831742,0.411003,-0.0194316,0.754583,0.0252751,0.0565583,-0.653274
0.831638,0.411085,-0.0193505,0.754583,0.0252751,0.0565583,-0.653274
0.831568,0.411062,-0.0193337,0.754583,0.0252751,0.0565583,-0.653274
0.831368,0.411185,-0.0194754,0.754583,0.0252751,0.0565583,-0.653274
0.83244,0.411164,-0.0203932,0.754583,0.0252751,0.0565583,-0.653274
0.832708,0.411302,-0.0202837,0.754583,0.0252751,0.0565583,-0.653274
0.832943,0.411386,-0.0202226,0.754583,0.0252751,0.0565583,-0.653274
0.832716,0.411416,-0.0206788,0.754583,0.0252751,0.0565583,-0.653274
0.8326,0.411418,-0.0208036,0.754583,0.0252751,0.0565583,-0.653274
0.832309,0.411288,-0.0202982,0.754583,0.0252751,0.0565583,-0.653274
0.831242,0.410537,-0.0208772,0.730178,0.0532431,0.0398456,-0.680013
0.830408,0.410127,-0.0208377,0.740439,0.0423946,0.057744,-0.668295
0.831443,0.412485,-0.019297,0.742355,0.0247588,0.0695649,-0.665926
0.83025,0.412357,-0.0192104,0.746076,0.0114293,0.0810627,-0.66081
0.831221,0.411306,-0.019831,0.749905,0.0130326,0.0598794,-0.658701
0.831462,0.411363,-0.0208398,0.736753,0.0178721,0.0441422,-0.674483
0.831239,0.411565,-0.0208658,0.734416,0.0334011,0.0318799,-0.677127
0.831165,0.411344,-0.02152,0.737346,0.0309966,0.0324544,-0.674023
0.830785,0.411417,-0.0210878,0.741499,0.0252606,0.0501108,-0.668603
0.831297,0.410631,-0.0204028,0.7516,0.0343929,0.047423,-0.657012
0.830533,0.408939,-0.0191606,0.742879,0.0657801,0.0454081,-0.664637
0.83009,0.408812,-0.0187637,0.725192,0.0763469,0.0407312,-0.683087
0.831929,0.410597,-0.0186769,0.734739,0.0532461,0.0451427,-0.674749
0.831628,0.411533,-0.0182037,0.734632,0.0466196,0.0532128,-0.674767
0.832036,0.411906,-0.0188082,0.739033,0.0426496,0.0544909,-0.670106
0.831283,0.411777,-0.0188337,0.737529,0.0383648,0.0607686,-0.671481
0.831874,0.411658,-0.0193146,0.737592,0.0385647,0.0598514,-0.671482
0.831574,0.411495,-0.0189663,0.737592,0.0385647,0.0598514,-0.671482
0.831635,0.411953,-0.0197797,0.745819,0.0257305,0.0580131,-0.663118
0.830769,0.411611,-0.0195069,0.75815,0.0114736,0.0753584,-0.64761
0.830431,0.411075,-0.0192933,0.763846,0.015687,0.0709503,-0.641295
0.830124,0.411305,-0.0195892,0.755565,0.015078,0.0730715,-0.650811
0.829765,0.411319,-0.0190256,0.759305,0.0169655,0.0861111,-0.64479
0.828922,0.410576,-0.0178896,0.759281,0.0255269,0.0924343,-0.643659
0.829749,0.410435,-0.018806,0.746612,0.0315684,0.0566563,-0.662091
0.83249,0.410988,-0.0196845,0.744738,0.0329422,0.0551008,-0.664262
0.832868,0.411098,-0.0197634,0.747256,0.0341356,0.0526754,-0.661566
0.833821,0.411521,-0.0203385,0.74748,0.0312526,0.0535126,-0.661388
0.833602,0.411316,-0.020425,0.750078,0.0310858,0.0593618,-0.657946
0.833182,0.410947,-0.0204722,0.757865,0.0304812,0.0669437,-0.648251
0.832579,0.411357,-0.0206926,0.738458,0.0331459,0.0608025,-0.670734
0.832422,0.411502,-0.0207834,0.735337,0.0353289,0.0587871,-0.674222
0.83386,0.412695,-0.0194245,0.719562,0.0459615,0.0534331,-0.690843
0.834671,0.411775,-0.0187429,0.730334,0.0552489,0.0515362,-0.678899
0.833439,0.411468,-0.0179729,0.730334,0.0552489,0.0515362,-0.678899
0.833437,0.411471,-0.0179885,0.730334,0.0552489,0.0515362,-0.678899
0.832635,0.411244,-0.0177499,0.730334,0.0552489,0.0515362,-0.678899
0.833068,0.411273,-0.0181709,0.730334,0.0552489,0.0515362,-0.678899
0.832932,0.411094,-0.0185219,0.730334,0.0552489,0.0515362,-0.678899
0.833055,0.410783,-0.0195412,0.730334,0.0552489,0.0515362,-0.678899
0.832935,0.410519,-0.0195166,0.730334,0.0552489,0.0515362,-0.678899
0.832887,0.410381,-0.0195814,0.730334,0.0552489,0.0515362,-0.678899
0.832761,0.410494,-0.0197593,0.730334,0.0552489,0.0515362,-0.678899
0.832651,0.410519,-0.0198312,0.730334,0.0552489,0.0515362,-0.678899
0.832915,0.410691,-0.0199226,0.730334,0.0552489,0.0515362,-0.678899
0.833047,0.41078,-0.0199793,0.730334,0.0552489,0.0515362,-0.678899
0.833169,0.410733,-0.0199513,0.730334,0.0552489,0.0515362,-0.678899
0.835887,0.39827,0.0146078,-0.670466,-0.0265548,0.0938213,0.735506
0.822982,0.389134,0.0429745,-0.634558,-0.0592711,0.182907,0.748577
0.814377,0.38266,0.0655908,-0.665582,-0.000410904,0.274414,0.694045
0.800974,0.382958,0.0945391,-0.506853,0.0449272,0.46905,0.721854
0.784757,0.383623,0.112215,-0.372342,0.0724507,0.569673,0.729098
0.777695,0.389245,0.12513,-0.256235,0.0394995,0.612224,0.74697
0.771524,0.394076,0.124691,-0.167883,0.0407956,0.656677,0.734116
0.757284,0.406001,0.135318,-0.127301,0.00594805,0.697776,0.704889
0.753409,0.411008,0.137871,-0.0970662,-0.0565681,0.707206,0.698024
0.752581,0.412051,0.13704,-0.0970662,-0.0565681,0.707206,0.698024
0.75079,0.415432,0.1379,-0.0714379,-0.0537827,0.710435,0.69806
0.748194,0.416709,0.141915,-0.0394257,-0.0354107,0.71269,0.699475
0.747903,0.414998,0.14107,-0.0237931,0.0254946,0.69079,0.722215
0.747957,0.408104,0.141179,-0.0182068,0.0596224,0.666248,0.74312
0.751326,0.401258,0.14407,-0.0107746,0.055477,0.664331,0.745299
0.756345,0.392891,0.149176,-0.0052229,0.0459025,0.663676,0.746593
0.75881,0.39226,0.148997,-0.0120722,0.0223511,0.663499,0.747746
0.758608,0.390067,0.149809,-0.00493338,0.0189387,0.668777,0.743205
0.757848,0.387506,0.15063,-0.00570679,0.014684,0.672059,0.74033
0.752719,0.38672,0.148471,-0.00721012,0.0107953,0.675009,0.737695
0.738852,0.38936,0.125821,-0.00781129,0.00428809,0.677719,0.735267
0.731115,0.395931,0.0950552,-0.0303236,-0.0163481,0.681045,0.731431
0.730648,0.396491,0.0844684,-0.0334682,-0.0336943,0.67792,0.7336
0.729663,0.396939,0.0737189,-0.035097,-0.03699,0.675777,0.735341
0.727881,0.394221,0.0698402,-0.035097,-0.03699,0.675777,0.735341
0.727766,0.392913,0.0633716,-0.0370475,-0.0417183,0.674065,0.736562
0.728925,0.388078,0.0672633,-0.0411703,-0.0446335,0.673846,0.736373
0.728861,0.38435,0.0700352,-0.0302784,-0.0367385,0.675674,0.735662
0.728379,0.383422,0.0700375,-0.0302784,-0.0367385,0.675674,0.735662
0.73096,0.38541,0.0697974,-0.0302784,-0.0367385,0.675674,0.735662
0.72932,0.381648,0.0748041,-0.0263072,-0.0208514,0.675674,0.736436
0.729326,0.38007,0.0764958,-0.0243383,-0.014216,0.67696,0.73548
0.72966,0.379397,0.0793146,-0.0243383,-0.014216,0.67696,0.73548
0.729899,0.37771,0.0812208,-0.0169584,-0.0077502,0.680792,0.732239
0.729746,0.37704,0.0833341,-0.00862537,-0.0111054,0.68174,0.73146
0.729303,0.373386,0.0892323,-0.00672172,-0.0135415,0.684879,0.7285
0.728824,0.372895,0.097009,-0.00738084,-0.0215244,0.685992,0.727254
0.726386,0.372847,0.106451,0.000684802,-0.0262544,0.689952,0.723379
0.725686,0.372883,0.107871,0.000684802,-0.0262544,0.689952,0.723379
0.720593,0.372931,0.119359,0.00681739,-0.0298852,0.696936,0.716478
0.711202,0.374401,0.126628,-0.00659,-0.0364926,0.697182,0.715935
0.705844,0.375999,0.129259,-0.00577531,-0.0409926,0.696546,0.716317
0.704547,0.378493,0.128645,-0.00581189,-0.0400921,0.696438,0.716472
0.701799,0.38038,0.126316,-0.00666638,-0.0387468,0.696532,0.716448
0.701183,0.381223,0.125325,-0.00565962,-0.0383108,0.696603,0.716411
0.701936,0.382166,0.124971,-0.00412743,-0.0367594,0.69622,0.716875
0.703573,0.383735,0.125083,-0.00177406,-0.034319,0.695892,0.717324
0.704821,0.383596,0.125838,-0.00191526,-0.0306148,0.694675,0.718669
0.704796,0.383584,0.126083,-0.00191526,-0.0306148,0.694675,0.718669
0.70446,0.382304,0.126058,-0.0015897,-0.020649,0.692812,0.720821
0.704995,0.381007,0.126301,0.00111309,-0.0149561,0.69411,0.719713
0.706205,0.379364,0.127055,0.00390411,-0.00396306,0.695001,0.718987
0.706789,0.379804,0.127679,0.00339376,-0.00372643,0.695058,0.718936
0.70668,0.379945,0.12887,0.008653,-0.00340679,0.695398,0.718565
0.708314,0.379695,0.127078,0.0127801,0.00478437,0.693335,0.720486
0.708543,0.379608,0.126297,0.0127801,0.00478437,0.693335,0.720486
0.708809,0.378742,0.125404,0.00112963,0.00614427,0.693088,0.720826
0.709063,0.378475,0.125024,-0.00110786,0.0075864,0.692832,0.721059
0.709286,0.378531,0.125057,-0.000959537,0.008513,0.691962,0.721883
0.709421,0.377737,0.124949,-0.00119759,0.00749501,0.691359,0.722472
0.711155,0.376241,0.124165,-0.00160926,0.00148032,0.691174,0.722685
0.711586,0.375724,0.12373,-0.00195115,0.000975097,0.691485,0.722388
0.711073,0.374375,0.123951,0.00194152,0.00253929,0.689845,0.72395
0.712228,0.374401,0.124297,0.0113858,-0.00244784,0.688291,0.725341
0.711796,0.373903,0.124664,0.0113858,-0.00244784,0.688291,0.725341
0.712931,0.373398,0.123607,0.0105194,-0.00133612,0.688343,0.725308
0.712679,0.373325,0.123792,0.0126665,-0.00128481,0.689295,0.724369
0.714386,0.372969,0.122647,0.0112078,-0.00145638,0.689354,0.724336
0.715975,0.37303,0.120943,0.00576871,0.000686798,0.688488,0.725224
0.717319,0.373429,0.120198,0.00576871,0.000686798,0.688488,0.725224
0.718459,0.373824,0.114234,0.0187779,-0.00690189,0.68709,0.726297
0.721242,0.372484,0.107846,0.0237809,-0.00965102,0.686995,0.726209
0.720923,0.372658,0.10654,0.0178402,-0.016578,0.686429,0.726789
0.720976,0.372473,0.104635,0.01607,-0.017837,0.686575,0.726663
0.720537,0.372046,0.104629,0.01607,-0.017837,0.686575,0.726663
0.72074,0.372023,0.103605,0.022755,-0.0213703,0.687122,0.725872
0.720304,0.371627,0.103462,0.0188431,-0.0212547,0.687998,0.725157
0.720179,0.370668,0.103055,0.0176915,-0.0195224,0.689231,0.724062
0.719434,0.370272,0.101635,0.0160174,-0.0218468,0.68977,0.723522
0.719488,0.369515,0.104232,0.0125453,-0.024099,0.690415,0.722903
0.719122,0.368997,0.104755,0.012033,-0.0251812,0.689853,0.723412
0.717516,0.366417,0.108857,0.0183052,-0.0318088,0.688874,0.723952
0.717216,0.365194,0.109632,0.0136843,-0.0347214,0.689295,0.723519
0.71693,0.363492,0.110373,0.0151823,-0.0398109,0.691452,0.721165
0.716301,0.362178,0.111652,0.01412,-0.0430725,0.691688,0.720772
0.715461,0.361547,0.114216,0.0138373,-0.0514941,0.691292,0.720606
0.714215,0.360855,0.114471,0.0100264,-0.0534927,0.692338,0.719518
0.713133,0.36122,0.114509,0.00670832,-0.0534903,0.691234,0.720618
0.712576,0.36152,0.114512,0.0172817,-0.0525468,0.688874,0.722767
0.712419,0.361541,0.114312,0.0172817,-0.0525468,0.688874,0.722767
0.711371,0.361091,0.114671,0.0165535,-0.0526588,0.688379,0.723248
0.709352,0.360919,0.114053,0.00782777,-0.0455411,0.689596,0.722718
0.708652,0.36118,0.113828,0.00923819,-0.0438534,0.690408,0.722031
0.706643,0.360963,0.11411,0.00139482,-0.040948,0.692363,0.720385
0.706402,0.36081,0.114422,0.00139482,-0.040948,0.692363,0.720385
0.703417,0.362188,0.11542,-0.013841,-0.0413174,0.692872,0.719743
0.702712,0.362435,0.11546,-0.0143802,-0.0397684,0.692591,0.72009
0.702449,0.363463,0.114724,-0.0212444,-0.0363718,0.692157,0.720517
0.702438,0.363836,0.110396,-0.025088,-0.0335938,0.692228,0.72046
0.702281,0.364,0.110387,-0.0250883,-0.0335936,0.692228,0.72046
0.702176,0.364315,0.108154,-0.0272548,-0.031913,0.69335,0.719378
0.700959,0.363606,0.108599,-0.0302913,-0.029569,0.693615,0.719101
0.700176,0.362928,0.10765,-0.0248889,-0.031004,0.695418,0.717505
0.699422,0.362927,0.107875,-0.0233366,-0.0302782,0.695673,0.717341
0.698584,0.363322,0.106754,-0.0215811,-0.0298203,0.697216,0.715915
0.698001,0.363492,0.106803,-0.0212854,-0.030334,0.696837,0.716271
0.697809,0.364782,0.106664,-0.0163768,-0.0343328,0.695843,0.717186
0.697119,0.364536,0.10679,-0.0172812,-0.034948,0.696674,0.716328
0.69693,0.364537,0.106628,-0.021262,-0.0357889,0.697577,0.7153
0.695953,0.364783,0.107161,-0.0240229,-0.0391572,0.69671,0.71588
0.696267,0.365534,0.108856,-0.0232997,-0.0459522,0.69431,0.71783
0.696514,0.365671,0.109562,-0.0238695,-0.0467596,0.694235,0.717831
0.696069,0.365665,0.109813,-0.0068661,-0.0458602,0.690891,0.721471
0.699227,0.367742,0.110399,-0.00668542,-0.0496247,0.689459,0.722592
0.70036,0.368438,0.110283,-0.00668542,-0.0496247,0.689459,0.722592
0.69988,0.368998,0.111272,-0.0084065,-0.043549,0.685995,0.726254
0.697908,0.368633,0.112276,0.00442884,-0.0391558,0.685136,0.727349
0.697599,0.368683,0.112025,-0.0153151,-0.0251493,0.680558,0.732103
0.696659,0.368275,0.112272,-0.0290827,-0.0267222,0.6827,0.729631
0.696394,0.368232,0.112323,-0.0477757,-0.0315281,0.684971,0.726318
0.695604,0.368884,0.115178,-0.0570907,-0.0657724,0.685939,0.722428
0.69467,0.37025,0.117405,-0.0415688,-0.0668645,0.684838,0.72443
0.693742,0.371187,0.118685,-0.0327811,-0.0652192,0.684169,0.725662
0.692227,0.371244,0.116657,-0.0377734,-0.0408591,0.683443,0.72788
0.692161,0.37185,0.115584,-0.0444395,-0.0393568,0.684463,0.726627
0.694009,0.374,0.112456,-0.0343135,-0.0423038,0.678644,0.732445
0.695831,0.374775,0.110755,-0.0212098,-0.0451607,0.675715,0.735473
0.697079,0.374945,0.107631,-0.0294859,-0.0322611,0.678558,0.733245
0.697595,0.374735,0.105676,-0.0269402,-0.0298668,0.679926,0.732177
0.697615,0.374476,0.105597,-0.0269402,-0.0298668,0.679926,0.732177
0.699257,0.374523,0.105906,-0.0178016,-0.0387412,0.682696,0.729458
0.701199,0.373204,0.104124,-0.00185974,-0.0282248,0.68595,0.727099
