x, y, z, ry, ry, rz, w
1.15368,0.198786,0.12109,1,0,0,0
1.15363,0.198728,0.121021,1,0,0,0
1.15485,0.198769,0.119842,1,0,0,0
1.15482,0.198754,0.119751,1,0,0,0
1.15378,0.199692,0.119912,1,0,0,0
1.15379,0.199689,0.119912,1,0,0,0
1.15388,0.199724,0.119669,1,0,0,0
1.15392,0.199742,0.119597,1,0,0,0
1.15404,0.199382,0.119054,1,0,0,0
1.15437,0.199066,0.119246,1,0,0,0
1.1544,0.19884,0.119254,1,0,0,0
1.15857,0.196631,0.117731,1,0,0,0
1.15798,0.196404,0.117336,1,0,0,0
1.15796,0.196423,0.11735,1,0,0,0
1.15661,0.196428,0.117016,1,0,0,0
1.15604,0.198046,0.116874,1,0,0,0
1.15507,0.198489,0.117944,1,0,0,0
1.15473,0.198267,0.118434,1,0,0,0
1.15432,0.198048,0.118253,1,0,0,0
1.1564,0.195986,0.115662,1,0,0,0
1.15619,0.195899,0.115696,1,0,0,0
1.15608,0.195869,0.115727,1,0,0,0
1.15474,0.195341,0.116661,1,0,0,0
1.15253,0.196166,0.117775,1,0,0,0
1.15051,0.196839,0.117785,1,0,0,0
1.14958,0.197138,0.117861,1,0,0,0
1.15067,0.196902,0.117797,1,0,0,0
1.15066,0.196905,0.117715,1,0,0,0
1.15067,0.197133,0.11757,1,0,0,0
1.15059,0.196985,0.117337,1,0,0,0
1.14819,0.198071,0.118019,1,0,0,0
1.15017,0.197123,0.117435,1,0,0,0
1.1512,0.196759,0.117367,1,0,0,0
1.15736,0.19312,0.116138,1,0,0,0
1.15668,0.19314,0.115964,1,0,0,0
1.15632,0.193169,0.115888,1,0,0,0
1.15516,0.192871,0.114374,1,0,0,0
1.15515,0.192884,0.114378,1,0,0,0
1.15289,0.193824,0.113744,1,0,0,0
1.15288,0.193775,0.113622,1,0,0,0
1.15048,0.195056,0.114219,1,0,0,0
1.14804,0.196076,0.115538,1,0,0,0
1.14692,0.196433,0.116113,1,0,0,0
1.14887,0.195992,0.11601,1,0,0,0
1.14885,0.195811,0.11575,1,0,0,0
1.14883,0.195727,0.115626,1,0,0,0
1.15536,0.194099,0.114035,1,0,0,0
1.1547,0.193909,0.11404,1,0,0,0
1.15425,0.19362,0.114055,1,0,0,0
1.15276,0.195187,0.114316,1,0,0,0
1.15203,0.195895,0.113421,1,0,0,0
1.15203,0.195894,0.113423,1,0,0,0
1.15175,0.196736,0.113325,1,0,0,0
1.15153,0.196948,0.113209,1,0,0,0
1.15175,0.195538,0.1133,1,0,0,0
1.15215,0.194866,0.113477,1,0,0,0
1.15273,0.195081,0.113825,1,0,0,0
1.15273,0.195088,0.113826,1,0,0,0
1.15277,0.195122,0.114316,1,0,0,0
1.15277,0.195125,0.114316,1,0,0,0
1.15199,0.1943,0.115331,1,0,0,0
1.15188,0.194271,0.115498,1,0,0,0
1.15153,0.194697,0.115625,1,0,0,0
1.15128,0.194789,0.115435,1,0,0,0
1.15109,0.195561,0.115309,1,0,0,0
1.15098,0.195052,0.114556,1,0,0,0
1.15098,0.194827,0.114091,1,0,0,0
1.15157,0.193897,0.113409,1,0,0,0
1.15145,0.1937,0.112962,1,0,0,0
1.15182,0.193289,0.112622,1,0,0,0
1.15204,0.193056,0.112038,1,0,0,0
1.15216,0.192995,0.111921,1,0,0,0
1.15121,0.192839,0.112188,1,0,0,0
1.15075,0.192817,0.112257,1,0,0,0
1.15055,0.192811,0.112289,1,0,0,0
1.14985,0.193946,0.109266,1,0,0,0
1.14978,0.194154,0.108996,1,0,0,0
1.15035,0.194582,0.107524,1,0,0,0
1.15013,0.19457,0.107666,1,0,0,0
1.15003,0.194561,0.107742,1,0,0,0
1.14957,0.194953,0.107693,1,0,0,0
1.14958,0.19495,0.107703,1,0,0,0
1.14972,0.196354,0.107691,1,0,0,0
1.14969,0.196295,0.107716,1,0,0,0
1.14676,0.196043,0.109495,1,0,0,0
1.14672,0.195996,0.109502,1,0,0,0
1.14828,0.194094,0.108657,1,0,0,0
1.14826,0.193994,0.108675,1,0,0,0
1.15175,0.193055,0.106842,1,0,0,0
1.15107,0.192668,0.107002,1,0,0,0
1.15017,0.192723,0.107399,1,0,0,0
1.14975,0.192765,0.107571,1,0,0,0
1.14972,0.192644,0.107456,1,0,0,0
1.14972,0.192649,0.107457,1,0,0,0
1.14898,0.194143,0.111134,1,0,0,0
1.15268,0.197732,0.111727,1,0,0,0
1.15441,0.199463,0.111868,1,0,0,0
1.15527,0.202343,0.112123,1,0,0,0
1.15568,0.203654,0.112044,1,0,0,0
1.15308,0.209666,0.113568,1,0,0,0
1.15296,0.209626,0.113286,1,0,0,0
1.14938,0.213618,0.113588,1,0,0,0
1.14882,0.223373,0.114395,1,0,0,0
1.14096,0.228666,0.118108,1,0,0,0
1.13817,0.231995,0.119974,1,0,0,0
1.13827,0.233059,0.120455,1,0,0,0
1.13502,0.241392,0.121644,1,0,0,0
1.13079,0.248882,0.125249,1,0,0,0
1.12898,0.250739,0.125627,1,0,0,0
1.12814,0.252062,0.126647,1,0,0,0
1.12426,0.251266,0.127499,1,0,0,0
1.12279,0.252481,0.126798,1,0,0,0
1.12166,0.252794,0.127078,1,0,0,0
1.12155,0.25252,0.127297,1,0,0,0
1.12599,0.24649,0.124986,1,0,0,0
1.12603,0.24646,0.124973,1,0,0,0
1.12489,0.246792,0.123436,1,0,0,0
1.1282,0.258668,0.0658675,-0.530119,-0.34717,0.222929,-0.740776
1.07233,0.278417,0.0851298,0.795609,0.100195,-0.228047,0.552234
1.02653,0.278329,0.115686,-0.674256,-0.251836,0.144355,-0.679057
0.987448,0.26265,0.128838,-0.636242,-0.271369,0.0573635,-0.719905
0.968578,0.259264,0.144966,0.711908,0.234014,-0.028099,0.66154
0.951285,0.254472,0.161263,0.757597,0.204508,-0.0340322,0.618923
0.939553,0.250418,0.181087,-0.649732,-0.171083,-0.0414071,-0.739502
0.920743,0.245154,0.205872,-0.575553,-0.168775,-0.0847173,-0.795661
0.917388,0.247589,0.221472,-0.48374,-0.188992,-0.1272,-0.845043
0.88503,0.255758,0.248383,-0.37945,-0.155057,-0.195834,-0.890856
0.872239,0.260095,0.261656,-0.355223,-0.134574,-0.223148,-0.897726
0.858448,0.260038,0.287912,-0.262267,-0.0582754,-0.293824,-0.917326
0.855281,0.260639,0.297096,-0.255388,-0.0428868,-0.310307,-0.914684
0.851537,0.259857,0.302794,-0.242346,-0.0440295,-0.323484,-0.913613
0.847473,0.259677,0.307276,-0.229652,-0.0395755,-0.330445,-0.914604
0.844354,0.260944,0.307112,-0.199479,-0.0354096,-0.344278,-0.916748
0.84337,0.262188,0.304416,-0.173022,-0.0332255,-0.348338,-0.920663
0.840348,0.264287,0.29619,-0.155453,0.00190346,-0.341229,-0.927035
0.840003,0.264525,0.294137,-0.151211,0.00571138,-0.335233,-0.929904
0.839984,0.263929,0.292886,-0.149141,0.0048845,-0.333926,-0.930713
0.838272,0.263223,0.2913,-0.154294,0.00322527,-0.335798,-0.929205
0.837812,0.262205,0.290382,-0.148807,0.00452875,-0.333261,-0.931007
0.836759,0.26069,0.289601,-0.138421,0.00629226,-0.336161,-0.931555
0.830805,0.261627,0.295302,-0.122507,0.0101173,-0.33735,-0.933319
0.830973,0.262175,0.294759,-0.112431,0.0180066,-0.336968,-0.934606
0.82816,0.262621,0.298107,-0.100605,0.0179225,-0.340895,-0.934531
0.827803,0.262932,0.298025,-0.0983135,0.0177546,-0.340604,-0.934884
0.826526,0.263213,0.299081,-0.0961786,0.025041,-0.339152,-0.935467
0.825777,0.263409,0.299736,-0.0983507,0.0241922,-0.340661,-0.934715
0.825222,0.26043,0.300022,-0.0922087,0.0243027,-0.34365,-0.934244
0.825107,0.259677,0.299222,-0.0927033,0.0283665,-0.344785,-0.933662
0.824707,0.261494,0.299508,-0.0918346,0.0330643,-0.347068,-0.932747
0.823089,0.263515,0.299138,-0.0910287,0.0341258,-0.349323,-0.931946
0.821668,0.266096,0.297709,-0.0838239,0.0387265,-0.347864,-0.932987
0.820828,0.267264,0.295721,-0.0794128,0.042134,-0.34757,-0.933335
0.820091,0.267858,0.29469,-0.0805104,0.0416163,-0.350218,-0.932273
0.819599,0.267955,0.294372,-0.068801,0.0390958,-0.352641,-0.932407
0.818753,0.268111,0.29369,-0.0724663,0.0389982,-0.357421,-0.930311
0.818187,0.267695,0.292934,-0.0737822,0.0417542,-0.360018,-0.929085
0.81823,0.267852,0.292378,-0.0713219,0.0437536,-0.359397,-0.929426
0.817745,0.268455,0.292454,-0.068492,0.0406186,-0.35864,-0.930073
0.817135,0.268363,0.291421,-0.0709391,0.0386228,-0.359256,-0.929737
0.8177,0.268472,0.290838,-0.071077,0.0389556,-0.358615,-0.92996
0.817098,0.268168,0.29097,-0.0733785,0.0365575,-0.358311,-0.929996
0.817428,0.268011,0.290509,-0.0754686,0.0362899,-0.357106,-0.930303
0.817499,0.26749,0.290794,-0.0813663,0.0343394,-0.355065,-0.930661
0.816788,0.266866,0.291707,-0.0855868,0.0333658,-0.351924,-0.93151
0.81704,0.266936,0.291354,-0.0855867,0.0333658,-0.351924,-0.93151
0.816746,0.266366,0.290896,-0.0882835,0.0350056,-0.348282,-0.932567
0.817094,0.265919,0.289795,-0.0930353,0.036982,-0.345949,-0.932897
0.817058,0.265156,0.289322,-0.103907,0.0448846,-0.342291,-0.932751
0.81626,0.263033,0.290169,-0.105862,0.0425903,-0.340826,-0.933176
0.817043,0.261341,0.289953,-0.110832,0.044865,-0.33864,-0.933288
0.814922,0.255011,0.291774,-0.115682,0.0419233,-0.335472,-0.93398
0.814834,0.254106,0.292553,-0.115983,0.0422309,-0.331935,-0.935192
0.814844,0.252442,0.29184,-0.128397,0.0518985,-0.330998,-0.933414
0.814565,0.251811,0.291806,-0.136458,0.055924,-0.329966,-0.932402
0.814581,0.251112,0.291944,-0.137418,0.0545283,-0.328151,-0.932985
0.814182,0.249987,0.291184,-0.137459,0.05417,-0.327506,-0.933226
0.813991,0.24938,0.291244,-0.13679,0.0476159,-0.326099,-0.934174
0.814285,0.249056,0.291093,-0.133403,0.0457136,-0.327088,-0.934413
0.814226,0.248927,0.289996,-0.131629,0.0465155,-0.326891,-0.934694
0.81448,0.249425,0.289911,-0.13124,0.0472245,-0.327174,-0.934614
0.814405,0.249939,0.289505,-0.130906,0.0486747,-0.327161,-0.934591
0.815158,0.24994,0.289758,-0.130972,0.048956,-0.32742,-0.934476
0.815122,0.250425,0.289774,-0.131837,0.0478756,-0.326161,-0.934851
0.815872,0.250018,0.289113,-0.127435,0.0467902,-0.324276,-0.936171
0.81705,0.249963,0.286999,-0.127755,0.0481465,-0.324088,-0.936124
0.817746,0.250431,0.285504,-0.119204,0.0471053,-0.323433,-0.93753
0.819169,0.250212,0.285673,-0.119576,0.0460098,-0.32397,-0.937352
0.819158,0.250214,0.285099,-0.113905,0.0382598,-0.321793,-0.939154
0.820114,0.249726,0.284182,-0.113233,0.0387996,-0.320497,-0.939656
0.820568,0.249995,0.283398,-0.120177,0.038111,-0.319776,-0.939068
0.820628,0.249948,0.281851,-0.115577,0.0350502,-0.321178,-0.939286
0.812626,0.249352,0.278245,-0.114722,0.0313445,-0.320232,-0.939845
0.812324,0.249906,0.276797,-0.114095,0.031252,-0.317595,-0.940818
0.809956,0.250009,0.275651,-0.113711,0.0286174,-0.3175,-0.940981
0.808276,0.249866,0.273543,-0.112052,0.0248367,-0.31864,-0.940902
0.808011,0.248544,0.270672,-0.111881,0.0222479,-0.319225,-0.940789
0.807629,0.247763,0.269026,-0.114107,0.0220861,-0.320607,-0.940055
0.807564,0.247812,0.268951,-0.113792,0.0211798,-0.32037,-0.940195
0.807148,0.248285,0.268463,-0.111855,0.0192251,-0.320933,-0.940277
0.807153,0.248949,0.268322,-0.111426,0.0190503,-0.320664,-0.940423
0.807601,0.249316,0.268072,-0.112609,0.0188323,-0.319883,-0.940553
0.807747,0.249623,0.26871,-0.113175,0.0176027,-0.318959,-0.940823
0.80756,0.249544,0.268915,-0.113978,0.0183719,-0.320759,-0.940099
0.807694,0.249784,0.269169,-0.11493,0.0197654,-0.320117,-0.940173
0.806714,0.249676,0.269602,-0.112602,0.0182665,-0.320466,-0.940366
0.80585,0.249062,0.269765,-0.113038,0.0183765,-0.320573,-0.940275
0.803834,0.249148,0.271045,-0.111871,0.0170372,-0.319811,-0.9407
0.803227,0.250373,0.273578,-0.115014,0.00452034,-0.320961,-0.940072
0.804727,0.25117,0.278375,-0.12642,-0.0129695,-0.326601,-0.936579
0.804207,0.252622,0.279972,-0.142387,-0.0194213,-0.327002,-0.934033
0.817037,0.224786,0.339108,1,0,0,0
0.816818,0.224369,0.338134,1,0,0,0
0.815498,0.22394,0.338962,1,0,0,0
0.814867,0.223732,0.339376,1,0,0,0
0.814826,0.223884,0.339025,1,0,0,0
0.803437,0.255058,0.293675,-0.0485001,0.0171375,-0.303921,-0.951308
0.802929,0.255677,0.294183,-0.0866337,0.00243361,-0.317877,-0.944163
0.802015,0.254383,0.29545,-0.102532,0.000521444,-0.319203,-0.942123
0.80109,0.254221,0.296954,-0.123398,0.0271398,-0.327868,-0.936237
0.795642,0.255663,0.288293,-0.127657,0.021867,-0.329861,-0.935103
0.795712,0.255535,0.288877,-0.127657,0.021867,-0.329861,-0.935103
0.795774,0.255486,0.288971,-0.127657,0.021867,-0.329861,-0.935103
0.816342,0.220199,0.337503,1,0,0,0
0.816021,0.222704,0.337147,1,0,0,0
0.81448,0.224174,0.336203,1,0,0,0
0.918564,0.273354,0.286801,1,0,0,0
0.965821,0.297777,0.261604,1,0,0,0
0.841478,0.254456,0.261962,-0.127657,0.021867,-0.329861,-0.935103
0.812528,0.25417,0.266899,-0.127657,0.021867,-0.329861,-0.935103
0.815388,0.261245,0.273889,-0.0532802,0.027886,-0.345936,-0.936329
0.816943,0.2612,0.273764,-0.0532802,0.027886,-0.345936,-0.936329
0.818118,0.265702,0.274282,-0.0532802,0.027886,-0.345936,-0.936329
0.819984,0.266208,0.261793,-0.159764,0.0940843,-0.269254,-0.945053
0.822049,0.265553,0.259814,-0.14539,0.0865109,-0.27572,-0.946233
0.902959,0.239923,0.250419,1,0,0,0
0.906578,0.239723,0.249547,1,0,0,0
0.906238,0.240283,0.248897,1,0,0,0
0.905854,0.240388,0.248991,1,0,0,0
0.827335,0.269318,0.264405,-0.0676721,0.0479418,-0.329082,-0.940652
0.827499,0.269215,0.263805,-0.100373,0.0480554,-0.29728,-0.948283
0.852896,0.226379,0.296199,1,0,0,0
0.836076,0.225097,0.291992,1,0,0,0
0.823882,0.252764,0.273089,-0.0330089,-0.0512844,-0.331876,-0.941349
0.827721,0.268853,0.26628,-0.0330089,-0.0512844,-0.331876,-0.941349
0.825847,0.269683,0.26375,-0.0727627,0.0594306,-0.274609,-0.956955
0.825953,0.269505,0.263843,-0.0727627,0.0594306,-0.274609,-0.956955
0.828016,0.268754,0.264917,-0.0727627,0.0594306,-0.274609,-0.956955
0.829351,0.264804,0.247779,-0.0394889,0.0647796,-0.290249,-0.953939
0.827492,0.265788,0.247349,-0.0479764,0.0777955,-0.265556,-0.959753
0.827508,0.26583,0.246629,-0.0479763,0.0777955,-0.265556,-0.959753
0.82851,0.265004,0.247158,-0.106144,0.0588685,-0.330969,-0.935803
0.828789,0.264353,0.247836,-0.096708,0.0374538,-0.308807,-0.945454
0.82896,0.264805,0.247812,-0.0808635,0.0512595,-0.291253,-0.951843
0.82897,0.264455,0.247644,-0.0851756,0.0521628,-0.291566,-0.951322
0.829196,0.263077,0.246803,-0.0852428,0.0593105,-0.29538,-0.949719
0.828904,0.262722,0.246839,-0.0802543,0.0657357,-0.288924,-0.951715
0.829679,0.26181,0.24713,-0.0800184,0.0706724,-0.288571,-0.951488
0.830097,0.261578,0.247424,-0.0800184,0.0706724,-0.288571,-0.951488
0.844789,0.249322,0.273453,-0.0294424,0.04157,-0.309612,-0.949497
0.836818,0.260587,0.260323,-0.0268251,0.0796805,-0.297776,-0.950926
0.836415,0.259712,0.258918,-0.0456479,0.0837374,-0.298227,-0.949718
0.831429,0.260993,0.246958,-0.0725966,0.0847072,-0.300453,-0.94725
0.857469,0.241565,0.276685,1,0,0,0
0.869549,0.231142,0.290858,1,0,0,0
0.869035,0.230576,0.29033,1,0,0,0
0.86943,0.230666,0.290166,1,0,0,0
0.869194,0.230809,0.289907,1,0,0,0
0.868455,0.229574,0.289471,1,0,0,0
0.868212,0.229474,0.289265,1,0,0,0
0.868925,0.229896,0.287165,1,0,0,0
0.842527,0.250615,0.258454,-0.0725966,0.0847072,-0.300453,-0.94725
0.830361,0.261006,0.244895,-0.0725966,0.0847072,-0.300453,-0.94725
0.831129,0.261429,0.245471,-0.105715,0.0508868,-0.282217,-0.952149
0.831684,0.26151,0.245632,-0.102506,0.0511721,-0.282113,-0.952516
0.857828,0.24089,0.272111,1,0,0,0
0.836573,0.260768,0.259146,-0.0179928,0.0329951,-0.273963,-0.961006
0.836314,0.260989,0.257328,-0.0563876,0.0634628,-0.289576,-0.953383
0.833195,0.261182,0.247576,-0.0645287,0.0762171,-0.282266,-0.954124
0.831222,0.262064,0.243762,-0.0705764,0.0809446,-0.280393,-0.953859
0.83186,0.263876,0.246352,-0.0698352,0.0609715,-0.290797,-0.952283
0.829855,0.26548,0.249378,-0.0828267,0.062347,-0.321377,-0.941259
0.829686,0.267381,0.251662,-0.0985526,0.0703919,-0.328822,-0.936594
0.829274,0.267671,0.252047,-0.0985526,0.0703919,-0.328822,-0.936594
0.829204,0.267864,0.252217,-0.0985526,0.0703919,-0.328822,-0.936594
0.8293,0.26784,0.252191,-0.0985526,0.0703919,-0.328822,-0.936594
0.826016,0.269031,0.259736,-0.0898266,0.0876028,-0.270458,-0.95452
0.824608,0.267253,0.261979,-0.0867174,0.0890258,-0.275073,-0.953357
0.823154,0.264053,0.266483,-0.088738,0.0732929,-0.28556,-0.951425
0.816001,0.261037,0.273886,-0.0758187,0.0134181,-0.316137,-0.945584
0.801239,0.263905,0.275777,-0.0774321,0.0120737,-0.31095,-0.94719
0.847145,0.244608,0.284173,1,0,0,0
0.869251,0.235263,0.288264,1,0,0,0
0.869293,0.235841,0.287318,1,0,0,0
0.865328,0.23357,0.289807,1,0,0,0
0.864176,0.232769,0.28993,1,0,0,0
0.862867,0.231332,0.291535,1,0,0,0
0.864304,0.232711,0.289573,1,0,0,0
0.866577,0.229629,0.284009,1,0,0,0
0.865278,0.230691,0.284333,1,0,0,0
0.86647,0.230953,0.28282,1,0,0,0
0.866234,0.231519,0.282301,1,0,0,0
0.86556,0.231652,0.282513,1,0,0,0
0.865661,0.235357,0.282823,1,0,0,0
0.86524,0.236271,0.283038,1,0,0,0
0.886031,0.218598,0.308511,1,0,0,0
0.896685,0.21105,0.320221,1,0,0,0
0.847844,0.225807,0.30855,1,0,0,0
0.849409,0.225527,0.304998,1,0,0,0
0.812538,0.269641,0.257309,-0.131708,0.0145754,-0.279119,-0.95107
0.813047,0.269514,0.257427,-0.131707,0.0145754,-0.279119,-0.95107
0.80711,0.267327,0.241136,-0.133702,-0.0345945,-0.298026,-0.944514
0.807691,0.266565,0.23759,-0.132833,-0.0248643,-0.304125,-0.942998
0.809712,0.265463,0.2346,-0.116491,-0.0363535,-0.302352,-0.945352
0.807613,0.267433,0.229219,-0.104726,-0.0328304,-0.29663,-0.948665
0.811443,0.26534,0.22892,-0.106114,-0.0331365,-0.314628,-0.942683
0.813496,0.264078,0.228465,-0.10401,-0.0356772,-0.32419,-0.93958
0.815331,0.264115,0.230454,-0.100621,-0.00821038,-0.331853,-0.937913
0.817545,0.263723,0.232446,-0.087635,-0.0103697,-0.334089,-0.938402
0.819968,0.261817,0.235538,-0.0969499,-0.00720473,-0.332867,-0.937949
0.822364,0.261204,0.238081,-0.101524,-0.00129316,-0.330052,-0.938486
0.820669,0.258783,0.242794,-0.104984,0.0164129,-0.337278,-0.935389
0.821054,0.256837,0.245889,-0.110377,0.0202821,-0.340548,-0.933506
0.82316,0.256627,0.250417,-0.104795,0.0245269,-0.338209,-0.934896
0.824429,0.256688,0.255011,-0.101603,0.0359289,-0.332443,-0.936946
0.828231,0.254929,0.26082,-0.0927705,0.054437,-0.324034,-0.939911
0.819314,0.251864,0.259597,-0.089026,0.0613955,-0.323936,-0.939878
0.825233,0.252843,0.263935,-0.0757124,0.0860366,-0.3259,-0.938432
0.8284,0.254258,0.265685,-0.0894197,0.0928512,-0.331348,-0.934661
0.829432,0.257282,0.266187,-0.126405,0.0864929,-0.313298,-0.937222
0.831415,0.259115,0.26651,-0.124594,0.0856052,-0.305981,-0.939959
0.836212,0.260743,0.261224,-0.140672,0.0889862,-0.306486,-0.937208
0.839484,0.260646,0.258663,-0.121826,0.0888857,-0.308929,-0.939053
0.862009,0.262068,0.241313,-0.102234,0.0948372,-0.311483,-0.939964
0.863827,0.264148,0.239013,-0.110322,0.0804989,-0.316029,-0.938869
0.852115,0.255523,0.231417,-0.102853,0.0792856,-0.315537,-0.939985
0.850722,0.266495,0.235426,-0.0991794,0.0822548,-0.313025,-0.940964
0.849682,0.273865,0.236066,-0.100402,0.0786292,-0.314144,-0.940771
0.849858,0.277827,0.239808,-0.0916356,0.0688492,-0.316594,-0.941611
0.847624,0.280794,0.238734,-0.0896715,0.0496297,-0.316958,-0.942886
0.844672,0.28317,0.237366,-0.092329,0.0196208,-0.310263,-0.945953
0.836731,0.286291,0.229258,-0.0988813,-0.0515182,-0.300893,-0.947118
0.832182,0.288711,0.221314,-0.112161,-0.0771402,-0.289331,-0.9475
0.828918,0.291094,0.211635,-0.147098,-0.0990058,-0.273303,-0.945445
0.825272,0.29444,0.203124,-0.167884,-0.134362,-0.25425,-0.942931
0.819894,0.30057,0.186439,-0.188545,-0.155472,-0.248378,-0.93733
0.815557,0.304977,0.1738,-0.205317,-0.195763,-0.265397,-0.921459
0.809752,0.31234,0.163125,-0.234026,-0.277154,-0.270171,-0.891866
0.808988,0.314628,0.159844,-0.234026,-0.277154,-0.270171,-0.891866
0.845709,0.288409,0.24518,1,0,0,0
0.84188,0.291223,0.243002,1,0,0,0
0.836187,0.289125,0.240831,1,0,0,0
