x, y, z, ry, ry, rz, w
0.358458,0.255294,0.437188,1,0,0,0
0.357786,0.254419,0.436555,1,0,0,0
0.357346,0.253965,0.436444,1,0,0,0
0.356538,0.252837,0.435332,1,0,0,0
0.356002,0.251738,0.436009,1,0,0,0
0.356012,0.251752,0.43602,1,0,0,0
0.355835,0.251462,0.437707,1,0,0,0
0.355016,0.250556,0.438644,1,0,0,0
0.355051,0.250792,0.43996,1,0,0,0
0.355025,0.251125,0.440998,1,0,0,0
0.354943,0.251857,0.441961,1,0,0,0
0.354555,0.252692,0.441973,1,0,0,0
0.354632,0.252927,0.442276,1,0,0,0
0.685872,0.214478,0.0870165,1,0,0,0
1.0423,0.328433,0.138221,1,0,0,0
0.68095,0.214274,0.0902396,1,0,0,0
0.867783,0.273841,0.118104,1,0,0,0
1.03404,0.32764,0.144474,1,0,0,0
1.03027,0.327166,0.145974,1,0,0,0
1.02782,0.326826,0.146862,1,0,0,0
1.02774,0.327562,0.147683,1,0,0,0
1.02603,0.327072,0.148405,1,0,0,0
1.02523,0.326836,0.148743,1,0,0,0
1.02432,0.326992,0.149809,1,0,0,0
1.02389,0.327069,0.150318,1,0,0,0
1.02363,0.327581,0.150789,1,0,0,0
1.02351,0.327827,0.151014,1,0,0,0
1.02345,0.327556,0.151095,1,0,0,0
1.02339,0.327539,0.151103,1,0,0,0
1.02358,0.327124,0.151086,1,0,0,0
1.02361,0.326762,0.151139,1,0,0,0
1.02358,0.326759,0.151143,1,0,0,0
1.02392,0.326794,0.152257,1,0,0,0
1.02234,0.323166,0.149427,1,0,0,0
1.02157,0.321424,0.148062,1,0,0,0
1.0217,0.32057,0.146268,1,0,0,0
1.02171,0.320599,0.146286,1,0,0,0
1.02229,0.321361,0.146118,1,0,0,0
1.02257,0.321904,0.146011,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
1.0227,0.322159,0.145959,1,0,0,0
0.845671,0.252524,0.203826,0.987684,-0.0950505,-0.103322,0.0690601
0.883386,0.26553,0.226259,0.99016,-0.0891147,-0.0915732,0.0570598
0.883386,0.26553,0.226259,0.99016,-0.0891147,-0.0915732,0.0570598
0.883386,0.26553,0.226259,0.99016,-0.0891147,-0.0915732,0.0570598
0.883386,0.26553,0.226259,0.99016,-0.0891147,-0.0915732,0.0570598
0.883386,0.26553,0.226259,0.99016,-0.0891147,-0.0915732,0.0570598
0.766111,0.25314,0.282448,0.994582,-0.0947151,0.00781264,0.0421172
0.841981,0.285566,0.354562,0.995076,-0.0925086,0.00927068,0.0343385
0.841981,0.285566,0.354562,0.995076,-0.0925086,0.00927068,0.0343385
0.841981,0.285566,0.354562,0.995076,-0.0925086,0.00927068,0.0343385
0.841981,0.285566,0.354562,0.995076,-0.0925086,0.00927068,0.0343385
0.841981,0.285566,0.354562,0.995076,-0.0925086,0.00927068,0.0343385
0.841981,0.285566,0.354562,0.995076,-0.0925086,0.00927068,0.0343385
0.841981,0.285566,0.354562,0.995076,-0.0925086,0.00927068,0.0343385
0.841981,0.285566,0.354562,0.995076,-0.0925086,0.00927068,0.0343385
0.841981,0.285566,0.354562,0.995076,-0.0925086,0.00927068,0.0343385
0.841981,0.285566,0.354562,0.995076,-0.0925086,0.00927068,0.0343385
0.841981,0.285566,0.354562,0.995076,-0.0925086,0.00927068,0.0343385
0.841981,0.285566,0.354562,0.995076,-0.0925086,0.00927068,0.0343385
0.841981,0.285566,0.354562,0.995076,-0.0925086,0.00927068,0.0343385
0.841981,0.285566,0.354562,0.995076,-0.0925086,0.00927068,0.0343385
0.841981,0.285566,0.354562,0.995076,-0.0925086,0.00927068,0.0343385
0.841981,0.285566,0.354562,0.995076,-0.0925086,0.00927068,0.0343385
0.841981,0.285566,0.354562,0.995076,-0.0925086,0.00927068,0.0343385
0.741415,0.270622,0.331124,0.998452,-0.0474616,0.0271046,-0.0103132
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.776281,0.292171,0.363043,0.998471,-0.0477103,0.0260067,-0.0101248
0.727323,0.275252,0.320957,-0.676793,0.00555513,-0.0642467,-0.733344
0.806841,0.304552,0.349135,-0.566958,-0.0191972,-0.0573668,-0.821522
0.802134,0.308304,0.344748,-0.413475,-0.067441,-0.0947025,-0.903062
0.797182,0.312311,0.339686,-0.327647,-0.0680238,-0.0927228,-0.937775
0.795998,0.314945,0.336541,-0.30676,-0.0666172,-0.0861146,-0.945539
0.791829,0.315896,0.325792,-0.270402,-0.0597318,-0.089002,-0.956762
0.789699,0.313487,0.320359,-0.208323,-0.0447634,-0.0902863,-0.972855
0.786547,0.308855,0.318363,-0.179645,-0.0285781,-0.094476,-0.978767
0.785492,0.306979,0.316933,-0.167077,-0.02291,-0.0971503,-0.980878
0.784706,0.302277,0.317534,-0.137327,-0.00253053,-0.0936111,-0.986089
0.789592,0.302332,0.318037,-0.141316,0.0016036,-0.094376,-0.985454
0.788125,0.300889,0.32126,-0.136051,0.00998086,-0.0890244,-0.986643
0.788042,0.300552,0.322402,-0.127436,0.0159411,-0.0894814,-0.987674
0.788192,0.300646,0.323009,-0.120254,0.0260348,-0.0896154,-0.988347
0.788146,0.301037,0.323508,-0.119736,0.0304514,-0.0902519,-0.988226
0.786712,0.303844,0.328573,-0.109229,0.0409655,-0.092655,-0.988841
0.786106,0.304099,0.329518,-0.102521,0.0423965,-0.0926557,-0.989498
0.784036,0.305158,0.333609,-0.0906012,0.0454719,-0.101026,-0.989706
0.78364,0.30565,0.334995,-0.0888239,0.0441316,-0.103217,-0.989701
0.781775,0.305888,0.337319,-0.073527,0.0503299,-0.106782,-0.990282
0.780635,0.305508,0.338778,-0.0720101,0.049559,-0.108654,-0.990229
0.777791,0.303972,0.341213,-0.065075,0.050238,-0.109398,-0.990593
0.775332,0.302816,0.342104,-0.0676036,0.0530372,-0.109598,-0.990255
0.772431,0.302605,0.342908,-0.0690028,0.054333,-0.11004,-0.990039
0.771318,0.303564,0.343027,-0.0623271,0.058313,-0.106781,-0.990612
0.770536,0.304773,0.343812,-0.0614395,0.0622907,-0.106187,-0.990489
0.770017,0.305648,0.34415,-0.0601561,0.064252,-0.105326,-0.990535
0.767916,0.306627,0.347389,-0.0583448,0.0636554,-0.105175,-0.990698
0.766337,0.307259,0.348342,-0.056912,0.064508,-0.105656,-0.990675
0.761102,0.306771,0.353576,-0.0543625,0.0708402,-0.109742,-0.989941
0.759614,0.306868,0.355205,-0.0526044,0.0696573,-0.110862,-0.989995
0.758149,0.307216,0.358585,-0.0493373,0.070529,-0.111589,-0.99002
0.757608,0.307566,0.359881,-0.0484,0.0725399,-0.112217,-0.98985
0.757626,0.307477,0.360115,-0.0461838,0.0745798,-0.112104,-0.989817
0.758237,0.307963,0.359688,-0.0464053,0.0752555,-0.110555,-0.98993
0.758294,0.308554,0.359151,-0.0464183,0.0752543,-0.110328,-0.989954
0.759477,0.308731,0.358236,-0.0465005,0.072587,-0.110903,-0.990086
0.760814,0.309093,0.357963,-0.0462693,0.0722747,-0.110995,-0.990109
0.761171,0.309311,0.358085,-0.045961,0.0720712,-0.111582,-0.990072
0.76173,0.309732,0.357821,-0.047457,0.0732435,-0.112164,-0.98985
0.762024,0.310164,0.357651,-0.050297,0.0738253,-0.112454,-0.989633
0.762483,0.310689,0.35761,-0.0512637,0.0730691,-0.113153,-0.98956
0.762538,0.31107,0.357631,-0.0552263,0.0724226,-0.11285,-0.989429
0.762692,0.311584,0.357351,-0.0559438,0.0731895,-0.112553,-0.989366
0.762919,0.31167,0.357401,-0.0569681,0.0740964,-0.113798,-0.989098
0.763252,0.312006,0.357715,-0.0588761,0.0756928,-0.114875,-0.988741
0.763349,0.312295,0.358538,-0.0597855,0.0753765,-0.114942,-0.988702
0.763546,0.312598,0.358988,-0.0612429,0.0752472,-0.11508,-0.988607
0.764104,0.312911,0.359238,-0.0604761,0.0736981,-0.114737,-0.988811
0.765024,0.313588,0.358913,-0.0655998,0.0727243,-0.114798,-0.988549
0.767259,0.315666,0.357131,-0.098428,0.0702126,-0.115727,-0.985895
0.768206,0.316778,0.356423,-0.0984281,0.0702126,-0.115727,-0.985895
0.771665,0.319013,0.353253,-0.131445,0.0627611,-0.119909,-0.982041
0.774095,0.319521,0.350998,-0.12828,0.0577213,-0.120546,-0.982691
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
0.774864,0.319801,0.35088,-0.124475,0.0565358,-0.121111,-0.983179
