nearest_distance
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
0.598875
