x, y, z, ry, ry, rz, w
0.503243,0.0985158,0.472962,0.883637,0.461795,0.0743619,-0.0200137
0.50412,0.107163,0.472436,0.880942,0.46775,0.0639324,-0.0326404
0.506003,0.11079,0.470777,0.87641,0.476139,0.0596388,-0.0405008
0.500244,0.113157,0.472177,0.873476,0.482225,0.0545491,-0.0390292
0.502596,0.119135,0.471529,0.872635,0.484099,0.0516744,-0.0385632
0.502339,0.124174,0.475537,0.873098,0.483285,0.050329,-0.0400428
0.502209,0.124358,0.474985,0.872823,0.48389,0.0473791,-0.042263
0.506813,0.130688,0.473205,0.87235,0.484389,0.0405326,-0.052249
0.507376,0.132367,0.472049,0.871512,0.48556,0.0429969,-0.0533931
0.510143,0.135394,0.469202,0.869886,0.488153,0.0432548,-0.055991
0.509764,0.135518,0.468992,0.863617,0.499393,0.034676,-0.0597499
0.510985,0.140969,0.470099,0.84847,0.52584,0.0522147,-0.0293945
0.510706,0.141631,0.469587,0.84847,0.52584,0.0522147,-0.0293945
0.512437,0.145735,0.469175,0.845394,0.531136,0.0450209,-0.0342917
0.511777,0.151511,0.466522,0.843112,0.534281,0.0351288,-0.0497231
0.507889,0.152959,0.466445,0.838886,0.54069,0.0265079,-0.0567716
0.506859,0.155898,0.466339,0.835352,0.545833,0.0234406,-0.0608596
0.506596,0.15626,0.467621,0.823961,0.565308,0.0087092,-0.0379406
0.506373,0.155784,0.468932,0.823971,0.565283,0.00856916,-0.0381345
0.506441,0.157076,0.468119,0.823695,0.56559,0.00910115,-0.0393877
0.50664,0.160519,0.467285,0.822927,0.566375,0.00776678,-0.0441652
0.50772,0.166157,0.464203,0.81975,0.569955,-0.00278692,-0.0561586
0.507965,0.168225,0.461526,0.81292,0.580169,0.00233341,-0.0505918
0.508777,0.170174,0.459797,0.806184,0.589611,-0.000901708,-0.0492472
0.505708,0.171048,0.46,0.806184,0.589611,-0.000901756,-0.0492472
0.504592,0.173866,0.457652,0.796408,0.603712,0.0190833,-0.030044
0.504394,0.173912,0.457021,0.796408,0.603712,0.0190833,-0.030044
0.503552,0.175292,0.453651,0.792683,0.608486,0.0169261,-0.0333364
0.503556,0.176377,0.451653,0.791124,0.610485,0.0153823,-0.0345649
0.50469,0.176667,0.450673,0.789589,0.612402,0.0167439,-0.0351187
0.50957,0.199531,0.446802,0.788339,0.614078,0.0212838,-0.0312611
0.510594,0.199985,0.445106,0.786313,0.616453,0.0344304,-0.0226478
0.516979,0.212721,0.440283,0.786437,0.615986,0.0408869,-0.0201564
0.518053,0.212751,0.439452,0.786171,0.616248,0.0429524,-0.0181401
0.522965,0.215382,0.439297,0.785958,0.616448,0.0441368,-0.0177137
0.522393,0.212494,0.439187,0.784931,0.617986,0.0384442,-0.0223111
0.522595,0.211594,0.439419,0.783899,0.619211,0.0403003,-0.021367
0.523835,0.211484,0.440854,0.783924,0.619147,0.0416783,-0.0195821
0.524726,0.21017,0.442227,0.783912,0.619203,0.0423903,-0.0165323
0.525277,0.209922,0.442586,0.783912,0.619203,0.0423903,-0.0165323
0.524677,0.207872,0.443788,0.784025,0.619477,0.0356353,-0.0168286
0.524353,0.207515,0.444208,0.784374,0.61905,0.0347812,-0.0180425
0.52226,0.205752,0.443607,0.786751,0.616291,0.0280191,-0.0205776
0.522302,0.206345,0.443956,0.79521,0.605314,0.00655891,-0.0345454
0.521258,0.206918,0.44502,0.79519,0.604473,-0.00635695,-0.0473837
0.521018,0.207096,0.445269,0.79519,0.604473,-0.00635695,-0.0473837
