x, y, z, ry, ry, rz, w
0.125469,0.384532,0.10837,0.995671,0.0875169,-0.0102165,-0.0295896
0.129079,0.400161,0.104635,0.995582,0.0870633,-0.0136607,-0.032393
0.133304,0.415859,0.10104,0.995484,0.0865593,-0.0168306,-0.0351456
0.137371,0.430171,0.09793,0.995379,0.0862069,-0.0193659,-0.0376098
0.141343,0.444973,0.094746,0.995279,0.085802,-0.0219207,-0.0397215
0.145469,0.461422,0.0914725,0.99522,0.0851021,-0.0243336,-0.0412593
0.148711,0.47596,0.0888728,0.995193,0.0846747,-0.0260937,-0.0417082
0.151458,0.489109,0.0864198,0.995234,0.084248,-0.0274787,-0.0406925
0.15386,0.500445,0.0838991,0.995353,0.083511,-0.0284805,-0.0385706
0.155288,0.506731,0.0825859,0.99544,0.0829941,-0.0287414,-0.0372112
0.157583,0.516452,0.0802761,0.995613,0.0821377,-0.0287654,-0.0343686
0.159181,0.524382,0.078278,0.995807,0.0812026,-0.0285056,-0.0310101
0.16038,0.530857,0.0765562,0.996001,0.0802556,-0.0277604,-0.0277662
0.161339,0.535657,0.0753532,0.996174,0.0794713,-0.0268171,-0.0245386
0.162029,0.539476,0.0745985,0.996368,0.0782579,-0.0255478,-0.0217578
0.162123,0.542215,0.0740955,0.99651,0.0773783,-0.0247199,-0.0192196
0.162389,0.544113,0.0740615,0.996656,0.0764972,-0.023398,-0.0166626
0.162651,0.545565,0.0743152,0.996787,0.0757218,-0.021935,-0.0141496
0.162415,0.546505,0.0746578,0.9969,0.0750201,-0.0204239,-0.0120471
0.16228,0.547176,0.0748597,0.997005,0.0743385,-0.0188882,-0.00991747
0.16226,0.5476,0.0748962,0.997097,0.0736437,-0.0175287,-0.00814294
0.161927,0.548025,0.0748567,0.997176,0.0730481,-0.0161612,-0.00649211
0.161725,0.548317,0.0747239,0.99726,0.0723285,-0.0147577,-0.00484855
0.161768,0.548553,0.0746214,0.997333,0.0716897,-0.0133473,-0.00313993
0.161641,0.548845,0.0746398,0.997395,0.0711066,-0.012093,-0.00134448
0.161486,0.54907,0.0746323,0.997442,0.0706337,-0.0109533,0.000399213
0.161524,0.549263,0.0746517,0.997467,0.0704137,-0.0100148,0.00123059
0.161731,0.549053,0.0745513,0.997483,0.0701937,-0.00987267,0.00143427
0.162175,0.548163,0.0738986,0.997515,0.0697246,-0.00995999,0.00201054
0.162551,0.546783,0.0725504,0.997548,0.0691605,-0.0102995,0.00301191
0.16297,0.545497,0.0707531,0.997577,0.0685924,-0.0108596,0.00417621
0.163425,0.54431,0.068393,0.997601,0.0680097,-0.0117214,0.00546011
0.163853,0.543282,0.0656001,0.997623,0.0673927,-0.0127869,0.00652084
0.164192,0.542245,0.062135,0.997642,0.0667709,-0.01412,0.00731749
0.164532,0.54128,0.0583201,0.997659,0.06616,-0.0155212,0.0076975
0.164862,0.540298,0.0543238,0.997674,0.0655479,-0.0169162,0.00803782
0.165194,0.539577,0.0506601,0.997687,0.0650042,-0.018175,0.00802248
0.165501,0.538865,0.0469091,0.997705,0.0644271,-0.0193132,0.00776514
0.165835,0.538091,0.0429078,0.997716,0.0639191,-0.0204759,0.00757178
0.166107,0.53755,0.0396568,0.997723,0.0635629,-0.0213741,0.00714646
0.166323,0.537101,0.036541,0.997724,0.0633615,-0.0221022,0.00661297
0.166684,0.536878,0.0340534,0.997718,0.0634232,-0.0223764,0.00600227
0.167012,0.537068,0.0332004,0.997726,0.0634062,-0.0222647,0.00513595
0.16733,0.537584,0.033722,0.997744,0.0633493,-0.0218312,0.00421502
0.167709,0.538397,0.0350182,0.997759,0.0634366,-0.0210665,0.00313961
0.168119,0.539234,0.0366606,0.997772,0.0635777,-0.0201077,0.00194681
0.168476,0.53998,0.0383434,0.997781,0.0637658,-0.0191351,0.000875476
0.168695,0.54061,0.0396545,0.997783,0.0639709,-0.0183677,-1.45425e-05
0.168662,0.540916,0.040183,0.997775,0.0641853,-0.0180364,-0.000408411
0.168504,0.540893,0.0399484,0.997756,0.064492,-0.0179878,-0.000365134
0.16829,0.540616,0.0390207,0.997735,0.0647804,-0.0181475,-0.000135467
0.16815,0.540206,0.0375298,0.997714,0.0650538,-0.0183163,-8.49011e-06
0.168063,0.539703,0.0356509,0.997695,0.06529,-0.0185066,0.000124736
0.16805,0.539124,0.0334263,0.997674,0.0655323,-0.0187407,0.000381647
0.16803,0.538541,0.0310379,0.997662,0.0656286,-0.0190599,0.000540225
0.168033,0.538063,0.0288749,0.99765,0.0657575,-0.0192493,0.000540462
0.168016,0.537655,0.0266965,0.997642,0.0658086,-0.0195021,0.000329536
0.168085,0.537496,0.0248213,0.997634,0.0659241,-0.0195182,-0.000287173
0.168435,0.538152,0.0253052,0.997637,0.0660393,-0.0189209,-0.00128812
0.168572,0.538701,0.0261405,0.997633,0.0662268,-0.0184114,-0.00193902
0.168498,0.538876,0.0263633,0.997617,0.0665268,-0.0181809,-0.0020975
0.168401,0.538793,0.0261203,0.997596,0.0668785,-0.0180673,-0.00195171
0.168376,0.538711,0.0258981,0.99758,0.0671401,-0.017969,-0.00184303
0.168398,0.538438,0.0252099,0.997543,0.0677519,-0.0177361,-0.00151333
0.168475,0.538113,0.0243411,0.9975,0.0685036,-0.0173136,-0.00123587
0.168559,0.537774,0.0233926,0.997452,0.0693379,-0.0167544,-0.000985679
0.168635,0.537496,0.0222558,0.997387,0.0704261,-0.0161116,-0.000836056
0.16867,0.53724,0.02093,0.99733,0.0713241,-0.0156534,-0.000877309
0.168826,0.537432,0.0201335,0.997298,0.0719053,-0.0149651,-0.00177985
0.168806,0.53756,0.0201492,0.997277,0.0722888,-0.0144896,-0.00181229
0.168773,0.537696,0.0201612,0.997254,0.0727219,-0.0138813,-0.00182741
0.168803,0.537828,0.0201595,0.997238,0.0730374,-0.0133303,-0.00184874
0.168799,0.53796,0.0201716,0.997222,0.0733619,-0.0127731,-0.00190236
0.1688,0.538055,0.0201799,0.997208,0.07362,-0.0123294,-0.00192326
0.168801,0.538115,0.0201836,0.997199,0.0737991,-0.0120199,-0.00195147
0.1688,0.538175,0.0201907,0.997191,0.073949,-0.0117732,-0.0019647
0.168797,0.538225,0.0201909,0.997184,0.0740713,-0.0115853,-0.001984
0.168806,0.53827,0.0201941,0.997168,0.0743124,-0.0113631,-0.00198188
0.169004,0.538863,0.0208299,0.997157,0.0745205,-0.010791,-0.00268202
0.169081,0.539265,0.0212896,0.997146,0.0747158,-0.0103527,-0.003048
0.169039,0.539288,0.0211861,0.997134,0.07492,-0.0100831,-0.00292297
0.169059,0.539231,0.021013,0.99713,0.0750161,-0.00987223,-0.00280174
0.169063,0.539058,0.0205469,0.997119,0.0752176,-0.00946681,-0.00247244
0.16901,0.539032,0.0202592,0.997111,0.0754024,-0.00889835,-0.00224566
0.168941,0.539168,0.0202642,0.997098,0.0756352,-0.0083318,-0.00219838
0.168891,0.539286,0.0202629,0.997088,0.0758207,-0.0078891,-0.00224342
0.168812,0.5395,0.0202705,0.997073,0.076062,-0.00740642,-0.0022876
0.168671,0.539766,0.0202741,0.997065,0.0762184,-0.00689135,-0.00230432
0.16872,0.539817,0.0203,0.997058,0.0763602,-0.00630019,-0.00213478
0.168775,0.539938,0.0204669,0.997057,0.0764217,-0.00571057,-0.00207917
0.168783,0.539939,0.0204439,0.99705,0.0765468,-0.005301,-0.00190104
0.168778,0.539964,0.0204266,0.99705,0.0765741,-0.00504351,-0.00180285
0.16878,0.539965,0.020427,0.99705,0.0765679,-0.00496805,-0.00177227
0.168785,0.539963,0.0204258,0.997051,0.0765643,-0.00490239,-0.00174778
0.168776,0.539966,0.0204192,0.99705,0.0765751,-0.00486481,-0.00172728
0.168776,0.539963,0.0204123,0.997051,0.0765741,-0.00484453,-0.00171528
0.16878,0.539967,0.0204118,0.997051,0.0765694,-0.00483073,-0.00171556
0.168775,0.539967,0.0204085,0.997054,0.0765318,-0.00481654,-0.00170662
0.16877,0.539971,0.0204086,0.997062,0.0764351,-0.0047921,-0.00169856
0.168766,0.539971,0.0204045,0.997063,0.0764128,-0.0047713,-0.00168656
0.168765,0.539971,0.0204024,0.997069,0.0763468,-0.0047308,-0.00166802
0.168751,0.53998,0.0204031,0.997073,0.0762917,-0.00468882,-0.00165259
0.168756,0.539976,0.0204004,0.997078,0.0762361,-0.00464399,-0.001633
0.168749,0.539983,0.0204027,0.997083,0.076164,-0.00462101,-0.00162751
0.168756,0.53998,0.0204032,0.997089,0.076087,-0.00459429,-0.00161597
0.168749,0.53998,0.020402,0.997099,0.0759653,-0.00458681,-0.00160879
0.16876,0.540071,0.0205211,0.997102,0.0759174,-0.00451371,-0.00173897
0.169008,0.540905,0.0216427,0.997127,0.0756025,-0.00386465,-0.00262758
0.169564,0.542544,0.0249187,0.99714,0.0754315,-0.00222146,-0.0040989
0.169793,0.543744,0.0284183,0.997145,0.0753427,-0.000576225,-0.00500686
0.16958,0.544139,0.030406,0.997139,0.075393,0.000377549,-0.00538617
0.169103,0.544117,0.0308908,0.997137,0.0754143,0.000710357,-0.0054331
0.168617,0.543751,0.0301825,0.997141,0.0753975,0.000643636,-0.00500778
0.168335,0.54341,0.0294158,0.997146,0.0753543,0.000508253,-0.00461305
0.167954,0.542743,0.0278236,0.997157,0.0752579,0.000202283,-0.00381999
0.16759,0.542032,0.0257876,0.997169,0.0751417,-0.000223118,-0.00292177
0.16726,0.541303,0.0236035,0.997184,0.0749651,-0.000634452,-0.00208256
0.166964,0.540517,0.0212781,0.997196,0.0748133,-0.000932497,-0.00122036
0.166955,0.540538,0.0206057,0.997202,0.0747376,-0.000579571,-0.00143092
0.16698,0.540535,0.0206165,0.99721,0.0746414,-0.000244173,-0.00128428
0.166989,0.54053,0.0206187,0.997216,0.0745572,-0.00012584,-0.00123988
0.166988,0.540526,0.0206131,0.99722,0.0744975,-0.000100651,-0.00122233
0.166984,0.540528,0.0206099,0.997225,0.0744378,-8.91494e-05,-0.00121715
0.166977,0.540532,0.0206154,0.997233,0.0743357,-7.10871e-05,-0.00121224
0.16698,0.540527,0.0206113,0.997237,0.0742697,-4.95936e-05,-0.00119768
0.166979,0.540529,0.0206127,0.997238,0.0742582,-3.75357e-05,-0.00119424
0.166981,0.540526,0.0206097,0.99724,0.0742312,-1.67602e-05,-0.00118276
0.16776,0.540366,0.020972,0.997308,0.073324,0.000168911,-0.00105728
0.175572,0.538677,0.0237708,0.997695,0.0677572,0.00361598,5.12965e-06
0.189646,0.534165,0.0297902,0.998226,0.058814,0.00888539,0.00258351
0.204887,0.527119,0.0370286,0.998642,0.0500896,0.0131536,0.00558344
0.222199,0.517739,0.0465491,0.998986,0.0408123,0.0172294,0.00807064
0.239876,0.506827,0.0571574,0.999192,0.0326585,0.021204,0.00994814
0.257044,0.495067,0.0680932,0.99932,0.025186,0.0243415,0.0114962
0.277849,0.480103,0.0821001,0.99938,0.017646,0.0277754,0.0125266
0.299451,0.463386,0.0973665,0.999388,0.0105868,0.0306065,0.0132385
0.319083,0.447851,0.111885,0.999355,0.00489122,0.0330147,0.0132918
0.338395,0.432805,0.127088,0.999313,0.000409226,0.0349086,0.0124646
0.356863,0.418814,0.143541,0.999303,-0.00336418,0.03569,0.0104339
0.372252,0.407305,0.160198,0.999328,-0.00578931,0.0354167,0.00742885
0.385645,0.397722,0.177313,0.99933,-0.00783954,0.0354436,0.00470995
0.393076,0.392857,0.187785,0.99932,-0.00898345,0.0356255,0.00320259
0.406049,0.38511,0.207608,0.999284,-0.010923,0.0362109,0.000851364
0.417201,0.379398,0.226223,0.999255,-0.012397,0.0365323,-0.00108616
0.428637,0.374309,0.24696,0.999227,-0.0139335,0.0366623,-0.00264575
0.439455,0.369987,0.267149,0.999209,-0.0149124,0.0366839,-0.00370541
0.449762,0.36607,0.285383,0.999222,-0.0158911,0.0358171,-0.00437128
0.460175,0.362674,0.301793,0.999237,-0.0165654,0.0349635,-0.00525775
0.470269,0.359334,0.315621,0.999269,-0.0171391,0.0337105,-0.0055165
0.479125,0.356578,0.326468,0.999312,-0.0174069,0.0321555,-0.00615987
0.487449,0.354163,0.335809,0.99938,-0.0172666,0.0299358,-0.00677837
0.495077,0.352417,0.343421,0.999436,-0.0172103,0.027981,-0.00696874
0.501452,0.351247,0.348763,0.999495,-0.0171552,0.0259266,-0.00660985
0.507239,0.350708,0.353097,0.99956,-0.0167852,0.0236719,-0.00618928
0.512404,0.350835,0.356191,0.999621,-0.016471,0.0212784,-0.00579302
0.517211,0.351459,0.358697,0.999678,-0.016214,0.0187884,-0.00520677
0.521263,0.352471,0.360193,0.999731,-0.0158446,0.0163032,-0.00468368
0.524677,0.353771,0.361377,0.99978,-0.0153846,0.0136324,-0.00427285
0.527066,0.354906,0.361874,0.999824,-0.0150368,0.010724,-0.00336851
0.527972,0.35537,0.361861,0.999851,-0.0147224,0.00868851,-0.00255266
0.528884,0.355807,0.361565,0.999885,-0.0140705,0.0055887,-0.00118402
0.529398,0.356052,0.361256,0.999903,-0.0135347,0.00316587,-9.53093e-05
0.52954,0.35609,0.360678,0.999915,-0.0129872,0.00126978,0.00082992
0.529481,0.356563,0.359638,0.999925,-0.0122263,0.00041704,0.00113663
0.529334,0.358173,0.35694,0.999939,-0.0110236,8.92976e-05,0.00106877
0.529898,0.360113,0.35206,0.999951,-0.00982225,-0.000421735,0.00121137
0.531534,0.361784,0.345846,0.999955,-0.00933488,-0.000826333,0.00121837
0.534048,0.363419,0.338159,0.999956,-0.00924631,-0.0010538,0.00103229
0.537289,0.365105,0.328725,0.999956,-0.00924961,-0.00107777,0.000741207
0.540662,0.366553,0.319508,0.999957,-0.00923492,-0.000825869,0.000286227
0.544806,0.36788,0.308851,0.999958,-0.00913555,-0.000347415,-0.000283751
0.548763,0.368795,0.29934,0.999959,-0.00901644,0.000152973,-0.000892043
0.55247,0.369356,0.291312,0.999961,-0.00865757,0.00075578,-0.00150549
0.555691,0.369497,0.285004,0.999961,-0.0085044,0.00121651,-0.00182159
0.559433,0.369541,0.278648,0.999964,-0.00801516,0.00181411,-0.00211893
0.56299,0.369482,0.273419,0.999965,-0.00772872,0.00225164,-0.00215916
0.565909,0.369391,0.269435,0.999967,-0.00741438,0.00255576,-0.00209581
0.56884,0.36927,0.265679,0.999968,-0.00715766,0.00299465,-0.00215341
0.571507,0.369058,0.262664,0.999969,-0.00680825,0.00330225,-0.0021452
0.573889,0.368786,0.260126,0.999971,-0.00657053,0.00339199,-0.00195226
0.576167,0.36844,0.257973,0.999973,-0.00620233,0.00349904,-0.00164666
0.578287,0.368075,0.256154,0.999975,-0.00596887,0.00361632,-0.00132513
0.580042,0.367705,0.254896,0.999976,-0.00577456,0.00375088,-0.00109138
0.581575,0.367312,0.25389,0.999978,-0.00533341,0.00388591,-0.00087257
0.583183,0.366851,0.253029,0.999979,-0.00496537,0.0041274,-0.000697477
0.584544,0.366222,0.252217,0.999981,-0.00446741,0.00427223,-0.00043803
0.585817,0.365458,0.251355,0.999982,-0.00406315,0.00443246,-0.000143554
0.587067,0.364732,0.2503,0.999983,-0.00373422,0.0045037,0.00014904
0.588433,0.364002,0.248947,0.999984,-0.00332292,0.00454826,0.000386385
0.58905,0.363794,0.24847,0.999984,-0.00358836,0.00446914,0.000329954
0.589067,0.363986,0.249126,0.999983,-0.00349291,0.0046532,0.000198825
0.588944,0.36418,0.249896,0.999983,-0.00334131,0.00487793,2.39617e-05
0.588953,0.364214,0.250278,0.999982,-0.00332438,0.00507253,-9.61583e-05
0.588978,0.364195,0.250316,0.999981,-0.00334784,0.00510508,-0.000111516
0.588961,0.364201,0.250257,0.999982,-0.00333711,0.00506808,-8.74944e-05
0.58897,0.364192,0.250283,0.999981,-0.00334778,0.0050822,-9.43328e-05
0.588953,0.364201,0.25025,0.999982,-0.00333519,0.00505601,-7.9989e-05
0.588956,0.364193,0.250251,0.999982,-0.00334052,0.00505426,-7.85625e-05
0.588956,0.36419,0.250248,0.999982,-0.00334645,0.00505241,-7.46597e-05
0.588961,0.364179,0.250246,0.999982,-0.0033514,0.00505075,-7.02456e-05
0.588963,0.364173,0.250239,0.999982,-0.00335751,0.0050458,-6.69166e-05
0.588957,0.364177,0.250241,0.999982,-0.00335791,0.00503984,-6.51684e-05
0.588953,0.364179,0.250239,0.999982,-0.0033553,0.0050344,-6.28818e-05
0.588944,0.36418,0.25023,0.999982,-0.00334644,0.0050193,-5.37683e-05
0.588934,0.364171,0.250209,0.999982,-0.00335126,0.00499374,-3.61181e-05
0.588931,0.364163,0.2502,0.999982,-0.00335491,0.00497925,-2.71632e-05
0.588923,0.364148,0.250171,0.999982,-0.00335936,0.00494677,-4.24083e-06
0.588918,0.364134,0.250129,0.999982,-0.00336983,0.0049143,1.9399e-05
0.588912,0.364122,0.250104,0.999982,-0.00337307,0.00488878,3.73838e-05
0.588912,0.364099,0.250074,0.999982,-0.00338554,0.00486001,6.02464e-05
0.588939,0.364033,0.250028,0.999982,-0.00343302,0.0048358,0.000100684
0.589046,0.363848,0.249975,0.999982,-0.00357951,0.0048418,0.000179848
0.589128,0.363692,0.249911,0.999981,-0.00369893,0.00483162,0.000259188
0.589108,0.363686,0.249876,0.999982,-0.00369522,0.00479787,0.000282355
0.589044,0.363675,0.249789,0.999982,-0.00367691,0.00470334,0.000336718
0.589018,0.363654,0.249743,0.999982,-0.0036802,0.0046554,0.000370677
0.588996,0.363668,0.249733,0.999982,-0.00366685,0.00462872,0.000380894
0.589011,0.36365,0.249734,0.999982,-0.00367981,0.00463735,0.00038275
0.589018,0.36365,0.249747,0.999982,-0.00368789,0.00464893,0.000372535
0.589039,0.363627,0.249755,0.999982,-0.00370531,0.00466359,0.000373725
0.589095,0.363562,0.249795,0.999982,-0.00376381,0.00471173,0.000377795
0.589135,0.363465,0.249749,0.999982,-0.00383675,0.00468968,0.000432374
0.58913,0.363433,0.249699,0.999982,-0.00385404,0.00464537,0.000468473
0.589094,0.363464,0.249706,0.999982,-0.00382825,0.00461902,0.00047697
0.589077,0.363464,0.249675,0.999982,-0.0038229,0.00458084,0.000497599
0.589072,0.36347,0.249685,0.999982,-0.00382015,0.00457856,0.000493773
0.589071,0.363464,0.24968,0.999982,-0.00382596,0.00457131,0.000500452
0.589082,0.363447,0.249687,0.999982,-0.00384189,0.00457789,0.000500544
0.589079,0.363459,0.24969,0.999982,-0.00383044,0.00458328,0.000497454
0.589082,0.363457,0.24969,0.999982,-0.00383318,0.0045849,0.000496665
0.589082,0.363458,0.249696,0.999982,-0.00383283,0.00458847,0.000494035
0.589071,0.36347,0.249688,0.999982,-0.00382184,0.00457928,0.000497063
0.589066,0.363473,0.249684,0.999982,-0.00381732,0.0045723,0.000498895
0.589051,0.363488,0.249679,0.999982,-0.0038026,0.00456123,0.000500832
0.589023,0.363511,0.24967,0.999982,-0.00378401,0.00453326,0.000507975
0.58899,0.36353,0.249658,0.999983,-0.00375924,0.00449327,0.00052092
0.588935,0.363557,0.249646,0.999983,-0.00372519,0.0044203,0.000547538
0.58889,0.363595,0.249623,0.999983,-0.00368789,0.0043744,0.000553769
0.588851,0.363632,0.249602,0.999984,-0.00365242,0.00434104,0.000556272
0.588777,0.363696,0.249564,0.999984,-0.0035918,0.00427904,0.000560423
0.588649,0.363785,0.249475,0.999985,-0.00349079,0.00416809,0.000587808
0.588504,0.363856,0.249336,0.999986,-0.00339581,0.00402261,0.000634213
0.588371,0.363894,0.249155,0.999987,-0.00332364,0.00385553,0.000706545
0.588269,0.363892,0.248976,0.999987,-0.00328598,0.0037002,0.000788263
0.588187,0.36387,0.248818,0.999988,-0.00326866,0.00356357,0.000870738
0.588155,0.36386,0.24875,0.999988,-0.00326365,0.00350168,0.000904463
0.588106,0.363872,0.248688,0.999988,-0.00323898,0.00343488,0.000937128
0.588045,0.363902,0.248646,0.999989,-0.00319901,0.00335258,0.000963293
0.587998,0.363939,0.248617,0.999989,-0.00316082,0.00330131,0.000976479
0.587952,0.363965,0.248539,0.999989,-0.00312657,0.00322643,0.00100653
0.587882,0.364012,0.24839,0.99999,-0.0030781,0.00310319,0.00104722
0.587789,0.36407,0.24822,0.99999,-0.00300963,0.0029652,0.00109368
0.587673,0.364101,0.247987,0.999991,-0.0029499,0.00277525,0.00117256
0.587567,0.364112,0.247752,0.999992,-0.00290694,0.00258913,0.00126342
0.587434,0.364121,0.247472,0.999992,-0.00284976,0.00236362,0.00137163
0.587337,0.36409,0.247232,0.999993,-0.00283215,0.00217826,0.00147863
0.587277,0.364056,0.247075,0.999993,-0.00282875,0.00205628,0.00155278
0.587293,0.364002,0.247052,0.999993,-0.0028635,0.00204596,0.00157414
0.587341,0.363975,0.247112,0.999992,-0.00289862,0.00210866,0.00155175
0.587381,0.363929,0.247115,0.999992,-0.00293767,0.00213776,0.00156156
0.587432,0.363862,0.247122,0.999992,-0.00299721,0.00216552,0.00157444
0.587498,0.363824,0.247194,0.999992,-0.00304198,0.0022439,0.00155383
0.587703,0.363717,0.247392,0.999991,-0.00317642,0.00245698,0.00150625
0.588018,0.363554,0.247742,0.999989,-0.00338692,0.00280114,0.00141826
0.588206,0.363474,0.248025,0.999988,-0.00350474,0.00304985,0.00133314
0.588555,0.363329,0.248706,0.999986,-0.00372032,0.00360042,0.00112661
0.588773,0.36317,0.249311,0.999984,-0.00390248,0.00399096,0.00092207
0.588656,0.363312,0.249274,0.999985,-0.00377847,0.00392913,0.000906557
0.588322,0.36367,0.249012,0.999987,-0.00344464,0.00365874,0.000917845
0.58798,0.363973,0.248655,0.999989,-0.00314527,0.00331276,0.000961918
0.587747,0.364006,0.248273,0.99999,-0.00304272,0.00298794,0.00113559
