x, y, z, ry, ry, rz, w
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.0873785,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.00737852,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.00737852,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.00737852,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.00737852,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.00737852,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.00737852,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.00737852,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.00737852,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.00737852,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.00737852,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.00737852,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.00737852,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.00737852,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.00737852,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.00737852,0.997606,0.0691545,1.12907e-06,1.62877e-05
0.16498,0.540603,0.00737852,0.997606,0.0691545,1.12907e-06,1.62877e-05
