x, y, z, ry, ry, rz, w
0.830028,0.239687,0.0877016,-0.435515,-0.454779,0.171435,-0.757702
0.829988,0.239658,0.0876944,-0.435515,-0.454779,0.171435,-0.757702
0.829621,0.239258,0.087411,-0.435515,-0.454779,0.171435,-0.757702
0.829705,0.239159,0.0871351,-0.435515,-0.454779,0.171435,-0.757702
0.829667,0.239122,0.0871101,-0.435515,-0.454779,0.171435,-0.757702
0.829463,0.239155,0.0871816,-0.435515,-0.454779,0.171435,-0.757702
0.829671,0.239287,0.0874236,-0.435515,-0.454779,0.171435,-0.757702
0.829308,0.23913,0.0885967,-0.435515,-0.454779,0.171435,-0.757702
0.82832,0.239434,0.0901803,-0.435515,-0.454779,0.171435,-0.757702
0.82792,0.239463,0.0908472,-0.435515,-0.454779,0.171435,-0.757702
0.827336,0.239039,0.0922056,-0.435515,-0.454779,0.171435,-0.757702
0.827474,0.238714,0.0922625,-0.435515,-0.454779,0.171435,-0.757702
0.827591,0.238316,0.0922518,-0.435515,-0.454779,0.171435,-0.757702
0.827515,0.237791,0.0923288,-0.435515,-0.454779,0.171435,-0.757702
0.827215,0.23751,0.0912631,-0.435515,-0.454779,0.171435,-0.757702
0.827175,0.237542,0.0907884,-0.435515,-0.454779,0.171435,-0.757702
0.82718,0.237552,0.090798,-0.435515,-0.454779,0.171435,-0.757702
0.827433,0.238241,0.09042,-0.435515,-0.454779,0.171435,-0.757702
0.827667,0.238627,0.0903405,-0.435515,-0.454779,0.171435,-0.757702
0.827728,0.238767,0.0903001,-0.435515,-0.454779,0.171435,-0.757702
0.827223,0.237677,0.0909242,-0.435515,-0.454779,0.171435,-0.757702
0.827119,0.237376,0.0908273,-0.435515,-0.454779,0.171435,-0.757702
0.838714,0.243777,0.0953255,-0.405829,-0.378939,0.110498,-0.824317
0.844055,0.246898,0.0968069,-0.405829,-0.378939,0.110498,-0.824317
0.828688,0.263289,0.135077,-0.481426,-0.323685,0.0852039,-0.81006
0.830298,0.268928,0.147699,-0.481426,-0.323685,0.0852039,-0.81006
0.812104,0.283249,0.169226,-0.216285,-0.216001,-0.12298,-0.944161
0.801566,0.292762,0.179869,-0.109327,-0.162333,-0.159535,-0.967597
0.795002,0.298749,0.18662,-0.08092,-0.125829,-0.173552,-0.973396
0.786749,0.309432,0.195807,-0.0648079,-0.0597843,-0.185797,-0.978624
0.784198,0.311984,0.197757,-0.0725447,-0.057896,-0.190695,-0.977252
0.776348,0.31764,0.203479,-0.0997298,-0.0569958,-0.194805,-0.974093
0.775396,0.315872,0.201865,-0.106091,-0.0582622,-0.20595,-0.971048
0.775635,0.314412,0.202077,-0.103937,-0.061915,-0.206137,-0.971016
0.775995,0.312863,0.201646,-0.0987005,-0.0618247,-0.205286,-0.971748
0.776985,0.312063,0.200479,-0.0983601,-0.0612956,-0.205249,-0.971824
0.777912,0.311633,0.200232,-0.0940527,-0.05956,-0.207222,-0.971939
0.778277,0.311324,0.199802,-0.0891733,-0.0525861,-0.208409,-0.972547
0.778679,0.311476,0.199399,-0.0767983,-0.0368068,-0.209755,-0.974038
0.778805,0.311493,0.19937,-0.0767983,-0.0368068,-0.209755,-0.974038
0.778444,0.311999,0.200831,-0.0778937,-0.0232883,-0.211173,-0.974062
0.778457,0.314512,0.204788,-0.0790946,0.000416425,-0.200404,-0.976515
0.777633,0.316361,0.207579,-0.0858739,0.0053665,-0.191554,-0.977703
0.777005,0.316914,0.208852,-0.0912131,0.00819864,-0.187256,-0.978033
0.777197,0.317058,0.208923,-0.0934834,0.0106207,-0.184905,-0.978242
0.774082,0.315982,0.210184,-0.0889281,0.0161137,-0.184766,-0.978618
0.777166,0.311998,0.21048,-0.0816106,0.0126011,-0.19335,-0.977649
0.776748,0.311352,0.211477,-0.0797834,0.00651281,-0.195172,-0.977497
0.772839,0.308845,0.215088,-0.0761658,0.00344118,-0.200373,-0.976748
0.768172,0.308095,0.219107,-0.0737149,-0.00290112,-0.205633,-0.975845
0.763471,0.308819,0.222601,-0.076082,-0.0048312,-0.209284,-0.974879
0.761557,0.309056,0.223379,-0.0785731,-0.00231112,-0.210131,-0.974508
0.760981,0.309114,0.223563,-0.0795878,-0.00256845,-0.20993,-0.974468
0.760418,0.308145,0.224723,-0.0804337,-0.00259825,-0.209777,-0.974432
0.724194,0.246708,0.224683,-0.0860178,-0.00435292,-0.208823,-0.974153
0.742321,0.259142,0.21488,-0.0885056,-0.00554739,-0.208005,-0.9741
0.750993,0.264938,0.210681,-0.0973828,-0.00406099,-0.206718,-0.973534
0.742015,0.279384,0.220864,-0.0980344,-0.00388528,-0.206705,-0.973472
0.741396,0.27942,0.221338,-0.0982068,-0.00312373,-0.207534,-0.973281
0.742048,0.283033,0.216864,-0.0989485,-0.00245099,-0.207949,-0.973119
0.74173,0.282652,0.217611,-0.101967,-0.000996119,-0.209233,-0.972534
0.742577,0.284116,0.218261,-0.10513,0.00205151,-0.210533,-0.971915
0.742865,0.284026,0.218765,-0.101293,-1.06119e-05,-0.214426,-0.971474
0.741674,0.282466,0.216413,-0.101089,0.000154624,-0.215473,-0.971263
0.742187,0.281377,0.216606,-0.101089,0.000154624,-0.215473,-0.971263
0.742608,0.280484,0.216486,-0.100028,0.000682112,-0.216931,-0.971048
0.742113,0.279676,0.216509,-0.102728,0.00565887,-0.219976,-0.970065
0.739917,0.278299,0.215518,-0.105233,0.00433785,-0.221038,-0.969561
0.738401,0.276871,0.215285,-0.108001,0.00545476,-0.222896,-0.968826
0.740035,0.278453,0.215005,-0.110571,0.00322479,-0.223477,-0.968412
0.738932,0.278472,0.215694,-0.11523,0.00399674,-0.223769,-0.967798
0.738344,0.277301,0.21498,-0.119777,0.00806343,-0.224454,-0.967062
0.737753,0.275953,0.214018,-0.118749,0.00925294,-0.223544,-0.967389
0.738491,0.275372,0.213205,-0.114521,0.00783913,-0.223343,-0.967957
0.737786,0.275688,0.214059,-0.113064,0.00821678,-0.222751,-0.968262
0.737275,0.276128,0.214253,-0.112038,0.00910377,-0.221775,-0.968597
0.73571,0.277129,0.216599,-0.111841,0.00941095,-0.221463,-0.968688
0.734938,0.277922,0.217429,-0.112133,0.00917864,-0.221122,-0.968735
0.734,0.278746,0.218452,-0.112924,0.00932532,-0.220235,-0.968843
0.733611,0.279284,0.218796,-0.113007,0.00902141,-0.220522,-0.968771
0.734778,0.278696,0.217956,-0.115056,0.0142714,-0.218361,-0.968956
0.734846,0.278917,0.218193,-0.114724,0.0141588,-0.218148,-0.969046
0.735257,0.279066,0.217777,-0.114294,0.013736,-0.218773,-0.968962
0.734712,0.279735,0.21817,-0.114368,0.013545,-0.218672,-0.968978
0.733531,0.280184,0.218978,-0.112995,0.011731,-0.217717,-0.969378
0.733706,0.280647,0.2185,-0.112388,0.0138909,-0.214448,-0.970148
0.733834,0.281341,0.21838,-0.113506,0.0133786,-0.213824,-0.970163
0.733585,0.280994,0.218424,-0.111666,0.0123135,-0.214324,-0.97028
0.733635,0.28071,0.218128,-0.111508,0.0120557,-0.214087,-0.970354
0.733799,0.279863,0.217205,-0.112165,0.011108,-0.21399,-0.970311
0.733847,0.279218,0.216923,-0.113594,0.00981048,-0.213289,-0.970313
0.734305,0.278813,0.215926,-0.11471,0.00916421,-0.213116,-0.970226
0.734577,0.278682,0.215698,-0.114937,0.00845935,-0.211797,-0.970495
0.735164,0.278641,0.215081,-0.113664,0.00863291,-0.211116,-0.970791
0.735353,0.277561,0.215809,-0.113694,0.00880935,-0.210575,-0.970904
0.736078,0.277529,0.216326,-0.114083,0.00776485,-0.210048,-0.970981
0.736498,0.277216,0.216642,-0.116729,0.00738872,-0.208951,-0.970907
0.736295,0.277467,0.216794,-0.117358,0.00808077,-0.208581,-0.970905
0.73635,0.277051,0.218684,-0.116507,0.00810439,-0.208401,-0.971046
0.736644,0.276915,0.21964,-0.116739,0.00849113,-0.207823,-0.971138
0.736451,0.277301,0.220747,-0.1169,0.0112194,-0.205396,-0.971607
0.736341,0.277242,0.221173,-0.117404,0.0104608,-0.205733,-0.971484
0.736133,0.277158,0.221497,-0.117491,0.0102781,-0.205763,-0.971469
0.736358,0.27714,0.221602,-0.119486,0.00929343,-0.205215,-0.971351
0.737029,0.276882,0.221786,-0.120218,0.00962964,-0.205448,-0.971209
0.737685,0.27692,0.221497,-0.120325,0.00924375,-0.2055,-0.971188
0.73784,0.276656,0.22094,-0.121919,0.0101785,-0.204609,-0.971168
0.737828,0.276492,0.220714,-0.121416,0.0101404,-0.204665,-0.97122
0.738292,0.275934,0.219994,-0.122196,0.0106719,-0.203653,-0.971329
0.738281,0.27604,0.219933,-0.121233,0.0102894,-0.203959,-0.971389
0.739344,0.275775,0.218894,-0.120809,0.01049,-0.203793,-0.971475
0.739569,0.276033,0.218378,-0.120683,0.011282,-0.203452,-0.971553
0.739785,0.276181,0.218392,-0.119058,0.00971689,-0.202558,-0.971957
0.738958,0.276532,0.21845,-0.118321,0.00712086,-0.201229,-0.972346
0.739402,0.27643,0.217972,-0.117992,0.0063328,-0.201637,-0.972307
0.739835,0.276525,0.217641,-0.117794,0.00662551,-0.201906,-0.972273
0.73949,0.277276,0.218901,-0.116348,0.00435922,-0.202371,-0.972363
0.739951,0.277715,0.218771,-0.111141,0.00160558,-0.202946,-0.972861
0.740652,0.278866,0.21899,-0.10784,-0.00130639,-0.205911,-0.97261
0.741774,0.279373,0.218059,-0.106905,-0.000690964,-0.206752,-0.972535
0.744009,0.279199,0.216139,-0.104698,-1.93368e-05,-0.208126,-0.972482
0.745263,0.278663,0.214961,-0.103638,-0.00378266,-0.209267,-0.972344
0.746302,0.27914,0.213392,-0.104517,-0.0172312,-0.21997,-0.969738
0.747961,0.279921,0.210955,-0.101745,-0.021134,-0.224442,-0.968931
0.751954,0.283379,0.209261,-0.104028,-0.0309041,-0.241,-0.964439
0.753519,0.284818,0.208617,-0.106731,-0.0355807,-0.251425,-0.961316
0.757244,0.288718,0.20781,-0.109768,-0.0428832,-0.257689,-0.959014
0.758209,0.289298,0.207525,-0.108347,-0.0448894,-0.259144,-0.958692
0.761357,0.29016,0.204549,-0.0974678,-0.0913776,-0.286467,-0.948729
0.762347,0.289966,0.201478,-0.0897061,-0.132458,-0.30281,-0.939529
0.759354,0.289696,0.201618,-0.0739234,-0.18218,-0.304182,-0.932105
0.757051,0.290877,0.201091,-0.0710017,-0.182368,-0.299784,-0.933718
0.745581,0.293419,0.205096,-0.0783999,-0.158558,-0.2652,-0.94783
0.738212,0.293748,0.210399,-0.0692598,-0.116888,-0.242804,-0.960514
0.736241,0.294093,0.211987,-0.0692598,-0.116888,-0.242804,-0.960514
0.736543,0.293363,0.21122,-0.0692598,-0.116888,-0.242804,-0.960514
0.710415,0.298527,0.233045,-0.0994206,-0.0513587,-0.11698,-0.98681
0.704526,0.294376,0.237245,-0.0824275,-0.0350775,-0.133594,-0.986979
0.703146,0.292372,0.239283,-0.102628,-0.00749202,-0.16011,-0.981721
0.706606,0.291616,0.237811,-0.126541,0.0272728,-0.173228,-0.976338
0.706468,0.291644,0.237845,-0.126541,0.0272728,-0.173228,-0.976338
0.704955,0.292769,0.239534,-0.126541,0.0272728,-0.173228,-0.976338
0.88245,0.113004,0.201467,1,0,0,0
0.881024,0.115183,0.204406,1,0,0,0
0.758109,0.2399,0.231387,-0.126541,0.0272728,-0.173228,-0.976338
0.875742,0.122831,0.209477,1,0,0,0
0.876846,0.121716,0.20914,1,0,0,0
0.876136,0.124946,0.210961,1,0,0,0
0.87552,0.125507,0.210954,1,0,0,0
0.87805,0.125334,0.208356,1,0,0,0
0.884437,0.11954,0.195782,1,0,0,0
0.884269,0.119663,0.19577,1,0,0,0
0.890846,0.117509,0.187252,1,0,0,0
0.890671,0.117591,0.187384,1,0,0,0
0.893881,0.117409,0.183364,1,0,0,0
0.893653,0.117291,0.18348,1,0,0,0
0.901678,0.1195,0.175101,1,0,0,0
0.905957,0.121062,0.169821,1,0,0,0
0.905332,0.120829,0.166375,1,0,0,0
0.905211,0.120797,0.166479,1,0,0,0
0.907863,0.120817,0.163982,1,0,0,0
0.911421,0.121111,0.161927,1,0,0,0
0.912926,0.121161,0.161215,1,0,0,0
0.913393,0.120925,0.160988,1,0,0,0
0.913616,0.120842,0.160905,1,0,0,0
0.916932,0.119479,0.158246,1,0,0,0
0.916886,0.119402,0.158408,1,0,0,0
0.917637,0.119492,0.15548,1,0,0,0
0.917534,0.119461,0.155557,1,0,0,0
0.919557,0.118073,0.152896,1,0,0,0
0.919602,0.118187,0.152954,1,0,0,0
0.919772,0.117734,0.15271,1,0,0,0
0.920066,0.117604,0.152876,1,0,0,0
0.920051,0.117615,0.152897,1,0,0,0
0.920286,0.117953,0.154594,1,0,0,0
0.920277,0.11811,0.155206,1,0,0,0
0.920271,0.118129,0.155296,1,0,0,0
0.920113,0.118322,0.155472,1,0,0,0
0.92008,0.118316,0.155543,1,0,0,0
0.92052,0.118294,0.155345,1,0,0,0
0.920727,0.118282,0.155248,1,0,0,0
0.922243,0.118859,0.154716,1,0,0,0
0.921534,0.118214,0.154641,1,0,0,0
0.921513,0.118173,0.15462,1,0,0,0
0.920582,0.118985,0.153361,1,0,0,0
0.919605,0.118097,0.153195,1,0,0,0
0.918647,0.116649,0.15333,1,0,0,0
0.918706,0.116706,0.15368,1,0,0,0
0.918373,0.115691,0.15355,1,0,0,0
0.918625,0.115622,0.153657,1,0,0,0
0.919335,0.115757,0.153715,1,0,0,0
0.919628,0.115861,0.153768,1,0,0,0
0.920276,0.116619,0.153653,1,0,0,0
0.920582,0.11697,0.153356,1,0,0,0
0.920559,0.116924,0.153266,1,0,0,0
0.920908,0.117048,0.153082,1,0,0,0
0.921028,0.117009,0.153108,1,0,0,0
0.921084,0.11699,0.153121,1,0,0,0
0.921076,0.116988,0.153123,1,0,0,0
0.921238,0.11748,0.152995,1,0,0,0
0.921305,0.117541,0.152784,1,0,0,0
0.919686,0.120903,0.154706,1,0,0,0
0.91882,0.122326,0.155645,1,0,0,0
0.918236,0.12578,0.15796,1,0,0,0
0.918266,0.125695,0.157975,1,0,0,0
0.918875,0.126353,0.158405,1,0,0,0
0.918942,0.126373,0.158614,1,0,0,0
0.920623,0.124303,0.157916,1,0,0,0
0.922484,0.122609,0.157348,1,0,0,0
0.922533,0.122687,0.157415,1,0,0,0
0.922289,0.120462,0.157288,1,0,0,0
0.922274,0.120467,0.157288,1,0,0,0
0.921718,0.118376,0.157106,1,0,0,0
0.920842,0.116853,0.157357,1,0,0,0
0.920423,0.116249,0.15748,1,0,0,0
0.920368,0.11627,0.15802,1,0,0,0
0.920479,0.11654,0.15806,1,0,0,0
0.920537,0.116667,0.158113,1,0,0,0
0.920476,0.117508,0.158927,1,0,0,0
0.920478,0.117516,0.158927,1,0,0,0
0.921208,0.118117,0.158834,1,0,0,0
0.921558,0.118406,0.15879,1,0,0,0
0.921792,0.11925,0.158736,1,0,0,0
0.921786,0.119246,0.158734,1,0,0,0
0.921353,0.119667,0.158698,1,0,0,0
0.921387,0.119702,0.158738,1,0,0,0
0.920591,0.118941,0.158779,1,0,0,0
0.921094,0.11909,0.158986,1,0,0,0
0.921352,0.119052,0.159097,1,0,0,0
0.921171,0.118399,0.15945,1,0,0,0
0.921275,0.118627,0.158477,1,0,0,0
0.921326,0.118741,0.158008,1,0,0,0
0.92154,0.11899,0.158267,1,0,0,0
0.92158,0.118957,0.158267,1,0,0,0
0.921369,0.118213,0.158428,1,0,0,0
0.921359,0.118191,0.15839,1,0,0,0
0.921106,0.119265,0.158288,1,0,0,0
0.920651,0.120341,0.158396,1,0,0,0
0.919609,0.122514,0.159266,1,0,0,0
0.919128,0.123165,0.159532,1,0,0,0
0.918022,0.123535,0.160228,1,0,0,0
0.917922,0.123809,0.160557,1,0,0,0
0.917691,0.123451,0.16059,1,0,0,0
0.917763,0.123366,0.16063,1,0,0,0
0.918397,0.123043,0.16039,1,0,0,0
0.918377,0.122985,0.16035,1,0,0,0
0.918998,0.122069,0.160118,1,0,0,0
0.918994,0.122076,0.160119,1,0,0,0
0.918792,0.119781,0.159133,1,0,0,0
0.920519,0.119072,0.158607,1,0,0,0
0.921347,0.118738,0.158357,1,0,0,0
0.922519,0.118906,0.158415,1,0,0,0
0.922495,0.118927,0.158426,1,0,0,0
0.922473,0.118933,0.158425,1,0,0,0
0.927105,0.0954001,0.173881,1,0,0,0
0.928358,0.0844416,0.182982,1,0,0,0
0.936728,0.0805928,0.160784,1,0,0,0
0.936608,0.0808228,0.160835,1,0,0,0
0.935624,0.0757128,0.160887,1,0,0,0
0.935479,0.0728736,0.161026,1,0,0,0
0.936048,0.0739783,0.161963,1,0,0,0
0.937771,0.0735893,0.163767,1,0,0,0
0.938171,0.073964,0.164384,1,0,0,0
0.938513,0.0743447,0.164974,1,0,0,0
0.940116,0.074539,0.165029,1,0,0,0
0.940798,0.0745501,0.164913,1,0,0,0
0.843292,0.22051,0.167609,-0.340952,-0.105263,-0.21648,-0.90874
0.796612,0.291192,0.166407,-0.340952,-0.105263,-0.21648,-0.90874
0.797441,0.290231,0.159947,-0.181178,-0.292061,-0.252586,-0.904475
0.802232,0.294538,0.144237,-0.184443,-0.286593,-0.238662,-0.909333
0.809721,0.295784,0.133325,-0.207187,-0.290906,-0.224405,-0.906692
0.819543,0.295049,0.127725,-0.207637,-0.294125,-0.22518,-0.905357
0.82554,0.292134,0.129867,-0.240082,-0.301173,-0.193314,-0.902377
0.829809,0.288906,0.128072,-0.249308,-0.30143,-0.182549,-0.902032
0.832278,0.271832,0.123899,-0.299588,-0.277794,-0.133819,-0.902868
0.972001,0.0742618,0.12522,1,0,0,0
0.981524,0.0695777,0.12783,1,0,0,0
0.809987,0.232534,0.13198,-0.493643,-0.221533,0.169085,-0.823802
0.80541,0.223116,0.132946,-0.487337,-0.221933,0.168265,-0.827608
0.802233,0.212529,0.128745,-0.521145,-0.156422,0.214508,-0.811127
0.800476,0.207079,0.126338,-0.521145,-0.156422,0.214508,-0.811127
0.795495,0.198404,0.122687,-0.541693,-0.136038,0.255064,-0.789307
0.784349,0.186484,0.126761,-0.510626,-0.203201,0.321594,-0.771069
0.784961,0.180309,0.123926,-0.541474,-0.187275,0.328532,-0.750867
0.783701,0.179166,0.122197,-0.541474,-0.187275,0.328532,-0.750867
0.783523,0.179678,0.12217,-0.541474,-0.187275,0.328532,-0.750867
0.782827,0.177824,0.121266,-0.541474,-0.187275,0.328532,-0.750867
0.78174,0.179946,0.122555,-0.541474,-0.187275,0.328532,-0.750867
0.781127,0.180456,0.123128,-0.541474,-0.187275,0.328532,-0.750867
0.747341,0.201238,0.126582,-0.541474,-0.187275,0.328532,-0.750867
0.748448,0.200832,0.125813,-0.541474,-0.187275,0.328532,-0.750867
0.737121,0.21839,0.112698,-0.499569,-0.344677,0.232435,-0.760001
0.741924,0.225431,0.104405,-0.535618,-0.331716,0.249453,-0.735426
0.742639,0.226141,0.104808,-0.535618,-0.331716,0.249453,-0.735426
0.753318,0.221664,0.183904,1,0,0,0
0.7413,0.229325,0.102003,-0.535618,-0.331716,0.249453,-0.735426
0.741144,0.225511,0.104803,-0.535618,-0.331716,0.249453,-0.735426
0.730778,0.22037,0.135941,-0.369049,-0.236937,0.163002,-0.883795
0.722985,0.21796,0.148859,-0.369049,-0.236937,0.163002,-0.883795
0.719996,0.220203,0.173774,-0.353737,-0.218584,0.144614,-0.897874
0.714814,0.220007,0.178187,-0.353737,-0.218584,0.144614,-0.897874
0.76221,0.264225,0.199276,-0.316091,-0.169628,0.0412442,-0.93253
0.735327,0.247908,0.199825,1,0,0,0
0.749009,0.259649,0.200452,-0.316091,-0.169628,0.0412442,-0.93253
0.718832,0.225205,0.18014,-0.326234,-0.146554,0.151268,-0.921526
0.719044,0.223276,0.181589,-0.298261,-0.161727,0.156768,-0.927528
0.719992,0.219837,0.187174,-0.306674,-0.162315,0.169504,-0.922428
0.722322,0.217728,0.186672,-0.306674,-0.162316,0.169504,-0.922428
0.727514,0.196025,0.228668,1,0,0,0
0.726583,0.197121,0.230526,1,0,0,0
0.729728,0.195915,0.229563,1,0,0,0
0.7301,0.195923,0.229177,1,0,0,0
0.722013,0.193294,0.234255,1,0,0,0
0.722062,0.193387,0.234113,1,0,0,0
0.715651,0.196617,0.236983,1,0,0,0
0.722855,0.19335,0.24271,1,0,0,0
0.725144,0.191657,0.248179,1,0,0,0
0.72405,0.191182,0.24823,1,0,0,0
0.721646,0.187652,0.251546,1,0,0,0
0.723163,0.19715,0.207693,-0.358699,-0.147133,0.226922,-0.893417
0.724581,0.202805,0.185859,-0.358699,-0.147133,0.226922,-0.893417
0.717405,0.177892,0.257322,1,0,0,0
0.718247,0.175673,0.258635,1,0,0,0
0.729765,0.201162,0.186767,-0.375296,-0.145546,0.216787,-0.889367
0.729363,0.202146,0.185841,-0.374899,-0.146756,0.219074,-0.888775
0.72929,0.203483,0.186149,-0.374898,-0.146756,0.219074,-0.888775
0.728485,0.202882,0.186053,-0.36817,-0.157466,0.22728,-0.887693
0.727928,0.20256,0.186183,-0.36781,-0.157263,0.226202,-0.888154
