x, y, z, ry, ry, rz, w
0.554692,0.216303,0.376386,0.999948,-0.00244224,-0.00433261,0.00886625
0.556761,0.216927,0.371044,0.999936,-0.00257294,-0.00501492,0.00980661
0.558915,0.217372,0.366051,0.999926,-0.00284861,-0.00524854,0.0105551
0.560802,0.217657,0.362087,0.99992,-0.00317032,-0.00521415,0.0110922
0.562285,0.217798,0.359863,0.999919,-0.00348226,-0.00473807,0.0112922
0.563276,0.218036,0.359439,0.999922,-0.00358572,-0.00410662,0.0112368
0.564185,0.218661,0.361102,0.999936,-0.00338118,-0.00237075,0.0105492
0.564924,0.219069,0.362671,0.999945,-0.00329027,-0.000881843,0.00995287
0.566915,0.219579,0.366248,0.999953,-0.00348039,0.00224353,0.00881713
0.568848,0.219414,0.366896,0.999949,-0.00374074,0.00377963,0.00854404
0.571037,0.218799,0.363723,0.999941,-0.00442608,0.00414908,0.00900808
0.573195,0.218452,0.358251,0.999935,-0.00419523,0.00336284,0.010035
0.574407,0.218645,0.354788,0.999931,-0.00401465,0.00280653,0.010678
0.575742,0.218846,0.35166,0.999926,-0.00418318,0.00282254,0.0110873
0.577245,0.218912,0.349181,0.999921,-0.00451227,0.00342876,0.0112299
0.578604,0.219144,0.347893,0.999917,-0.00470142,0.00393088,0.0113408
0.579685,0.220315,0.346943,0.999917,-0.004128,0.00429972,0.0113931
0.580264,0.221356,0.346071,0.999919,-0.00343741,0.00443166,0.0114628
0.582664,0.220479,0.345403,0.999913,-0.00102172,0.00563448,0.0118734
0.58595,0.218065,0.34577,0.999903,0.000146015,0.00622113,0.0124257
0.586244,0.217831,0.346159,0.999906,-0.000799787,0.00526281,0.0126002
0.582464,0.222178,0.347542,0.999895,-0.00600783,0.00269883,0.0129121
0.576765,0.228824,0.350377,0.999847,-0.00920809,0.00201267,0.0147199
0.575423,0.229673,0.356052,0.999828,-0.00627745,0.00488307,0.0167496
0.577291,0.226064,0.357847,0.999833,-0.00455315,0.00556025,0.0168208
0.580921,0.217473,0.359208,0.999862,-0.00385739,0.0049666,0.0153624
0.581344,0.214533,0.359723,0.999877,-0.00583801,0.00372739,0.0140802
0.578302,0.219406,0.360941,0.999872,-0.00732156,0.00278907,0.0139489
0.575831,0.224484,0.361597,0.999863,-0.00681167,0.00285685,0.0148276
0.575032,0.226037,0.361281,0.999862,-0.00591031,0.00251125,0.0153504
0.575068,0.225085,0.360382,0.999856,-0.00621477,0.00167702,0.0156835
0.575173,0.223646,0.359406,0.999849,-0.00658565,0.000745511,0.0160568
0.575356,0.222477,0.358684,0.999841,-0.00700314,9.15867e-05,0.0163724
0.575575,0.221604,0.358109,0.999834,-0.00742476,-0.000387558,0.0166181
0.575794,0.220973,0.357574,0.999827,-0.00778152,-0.000788941,0.016867
0.575962,0.220566,0.357178,0.999821,-0.00808419,-0.00107005,0.0170512
0.576089,0.220266,0.356772,0.999816,-0.0083364,-0.00135739,0.0172366
0.576141,0.219836,0.356504,0.999808,-0.00865989,-0.00173905,0.0174799
0.575458,0.216693,0.357424,0.999763,-0.00953462,-0.00391794,0.0191971
0.573786,0.208929,0.361213,0.999679,-0.0104732,-0.00807028,0.0216164
0.570706,0.197914,0.368262,0.99959,-0.0111987,-0.0128876,0.0229873
0.565287,0.183884,0.378601,0.999503,-0.0116059,-0.0179081,0.0231935
0.557935,0.169151,0.389959,0.999431,-0.0118657,-0.0221244,0.0225047
0.549198,0.153415,0.401744,0.999397,-0.0117459,-0.0249413,0.0211289
0.543049,0.142987,0.408748,0.999387,-0.0118082,-0.0261712,0.0200358
0.532437,0.125785,0.418746,0.999401,-0.0116198,-0.0273686,0.0177027
0.521559,0.108137,0.426708,0.99942,-0.0114987,-0.0279138,0.0157873
0.510542,0.0896113,0.43356,0.999462,-0.0111094,-0.027389,0.0142091
0.499495,0.0698581,0.439494,0.999529,-0.0108461,-0.0259106,0.0123751
0.48895,0.0514338,0.443982,0.99961,-0.0103972,-0.0240634,0.00963993
0.478894,0.0350218,0.447592,0.999701,-0.00964223,-0.021392,0.00681127
0.468598,0.019839,0.450761,0.999789,-0.00883952,-0.018192,0.00349888
0.459567,0.00825064,0.453155,0.999854,-0.00810185,-0.0150564,0.000421893
0.452404,0.000214346,0.454912,0.999895,-0.00731651,-0.0123027,-0.00209258
0.446259,-0.00588783,0.456581,0.999925,-0.0066029,-0.00951935,-0.00409567
0.44204,-0.00946306,0.457893,0.999939,-0.00599441,-0.00727456,-0.00572205
0.438748,-0.0117033,0.459047,0.999944,-0.00565614,-0.0053135,-0.00723795
0.436924,-0.0127687,0.459999,0.999945,-0.00529261,-0.00376746,-0.00822144
0.436268,-0.0131336,0.460857,0.999945,-0.00503709,-0.00264532,-0.00883193
0.436296,-0.0131418,0.461152,0.999946,-0.00483469,-0.00214235,-0.00896619
0.436731,-0.0130524,0.461038,0.999949,-0.00451088,-0.00158288,-0.00891362
0.4372,-0.0129204,0.460763,0.999952,-0.00426076,-0.00124877,-0.00876951
0.437742,-0.0127777,0.460404,0.999955,-0.00390367,-0.000924438,-0.0085885
0.437895,-0.0127189,0.460311,0.999956,-0.00376235,-0.000820053,-0.00852735
0.438107,-0.0126227,0.460216,0.999958,-0.00351826,-0.000625678,-0.00845809
0.4382,-0.0125219,0.460215,0.999959,-0.00333497,-0.00047554,-0.00842259
0.438268,-0.0124191,0.460247,0.99996,-0.003092,-0.000311387,-0.00840144
0.438329,-0.0123142,0.460273,0.999961,-0.00286442,-0.000172227,-0.00837933
0.438386,-0.0121927,0.460299,0.999962,-0.00262792,-4.01903e-05,-0.0083535
0.438453,-0.0120686,0.460304,0.999963,-0.00244795,7.28303e-05,-0.00830483
0.438622,-0.0118406,0.460221,0.999964,-0.00212005,0.000210614,-0.00819481
0.438703,-0.0117564,0.460174,0.999965,-0.00200772,0.000264922,-0.0081518
0.438847,-0.0115958,0.460077,0.999966,-0.00183723,0.000343676,-0.00806279
0.439034,-0.0114126,0.459935,0.999967,-0.00166882,0.000417625,-0.00794785
0.439254,-0.0111935,0.459771,0.999968,-0.00148339,0.000508401,-0.00781548
0.439451,-0.0109929,0.459607,0.999969,-0.00130819,0.000568181,-0.00768711
0.439669,-0.0107775,0.459444,0.999971,-0.00112975,0.000663036,-0.00754668
0.439867,-0.0105966,0.459295,0.999972,-0.000985829,0.000745646,-0.00741794
0.440118,-0.0103849,0.459089,0.999973,-0.000823674,0.000824624,-0.00724828
0.44038,-0.0101834,0.458843,0.999974,-0.000676638,0.000856938,-0.00707427
0.440717,-0.00995829,0.458518,0.999976,-0.000521916,0.000890009,-0.00687095
0.441084,-0.00975911,0.458161,0.999977,-0.00039785,0.000923267,-0.00666018
0.441538,-0.00952453,0.457707,0.999979,-0.000261671,0.000945712,-0.00639778
0.442023,-0.00929171,0.457232,0.999981,-0.000130738,0.000986083,-0.00612818
0.442435,-0.00907357,0.456811,0.999982,-3.22472e-06,0.00100044,-0.00588941
0.442803,-0.00885469,0.456448,0.999983,0.000137814,0.00103301,-0.00567063
0.443102,-0.00862489,0.456186,0.999984,0.000310109,0.00110809,-0.00547672
0.443287,-0.00842,0.456021,0.999985,0.000475795,0.00114962,-0.00532349
0.443421,-0.00819459,0.455914,0.999986,0.00067615,0.00119592,-0.00518119
0.443481,-0.00798792,0.45588,0.999986,0.00087517,0.00123563,-0.0050707
0.443515,-0.00779075,0.45588,0.999986,0.00107334,0.00128618,-0.00497566
0.443536,-0.00758892,0.455898,0.999986,0.00128034,0.00134315,-0.00488177
0.443553,-0.00739309,0.455897,0.999987,0.00147978,0.00136547,-0.00478367
0.443586,-0.00722565,0.455882,0.999987,0.00164765,0.00139346,-0.00468918
0.443632,-0.00710408,0.455844,0.999987,0.00176951,0.00141303,-0.00460531
0.443675,-0.00702285,0.455801,0.999987,0.00185269,0.00141128,-0.00452964
0.443698,-0.00699685,0.455771,0.999987,0.00188074,0.0014076,-0.00449213
0.443756,-0.00697571,0.455707,0.999988,0.00194979,0.00141033,-0.00433469
0.443796,-0.00695903,0.455651,0.999988,0.00197311,0.00138855,-0.00427759
0.443828,-0.00694081,0.455617,0.999988,0.00199123,0.00138837,-0.00424564
0.443304,-0.00907397,0.453554,0.999996,0.000708602,-0.00100798,-0.00263754
0.441054,-0.0181561,0.445545,0.99997,-0.00318586,-0.00701919,0.000633308
0.437902,-0.0303014,0.43476,0.9999,-0.00563566,-0.0128085,0.00197645
0.432365,-0.0464166,0.420306,0.999782,-0.00807737,-0.0190712,0.00270293
0.425855,-0.0624637,0.405876,0.999669,-0.00981544,-0.023637,0.00278084
0.417623,-0.0793434,0.390129,0.999546,-0.0114691,-0.0277843,0.00229297
0.408603,-0.0962238,0.374478,0.999451,-0.0129556,-0.0304262,0.00185221
0.397775,-0.114696,0.356823,0.999381,-0.01431,-0.0321046,0.00125269
0.386177,-0.133486,0.338753,0.999349,-0.0154946,-0.0325709,0.000652524
0.374617,-0.151586,0.321137,0.999348,-0.0164907,-0.0321114,0.000112022
0.35711,-0.178564,0.295013,0.999415,-0.0173838,-0.0294368,-0.000474034
0.344994,-0.196556,0.277669,0.999487,-0.0179306,-0.0265357,-0.000780353
0.332997,-0.214508,0.260854,0.99958,-0.018305,-0.0224708,-0.000788426
0.322488,-0.230619,0.246093,0.999657,-0.0185504,-0.0184788,-0.000489817
0.311126,-0.249252,0.229775,0.999737,-0.0187479,-0.0132247,1.12625e-06
0.302031,-0.265631,0.216243,0.999787,-0.0185154,-0.00898862,0.00162195
0.297001,-0.275498,0.208531,0.9998,-0.0184708,-0.00678227,0.00349495
0.286697,-0.297083,0.192235,0.999789,-0.0180762,-0.00284836,0.00937629
0.279839,-0.311505,0.181193,0.999731,-0.0181218,-0.000431137,0.0144601
0.274608,-0.322329,0.171897,0.999666,-0.0178883,0.00127811,0.0186022
0.270743,-0.330827,0.163072,0.999591,-0.017595,0.00244537,0.0224156
0.268688,-0.337048,0.15474,0.999509,-0.0169761,0.00272256,0.0261797
0.268398,-0.340991,0.148068,0.999429,-0.0165171,0.00212347,0.029412
0.269669,-0.344206,0.141612,0.999345,-0.0159575,0.000755017,0.0324811
0.272447,-0.346639,0.136121,0.999271,-0.0154733,-0.000948378,0.0348875
0.276702,-0.348709,0.131652,0.999221,-0.0149686,-0.00299979,0.0363932
0.281712,-0.350534,0.127807,0.999185,-0.0146067,-0.00518215,0.0372779
0.287257,-0.352481,0.124375,0.999146,-0.0141829,-0.00708775,0.0381586
0.292934,-0.3544,0.120935,0.999112,-0.0137832,-0.0087928,0.038832
0.297454,-0.356049,0.117826,0.999083,-0.0134993,-0.0101799,0.039347
0.301233,-0.357316,0.115157,0.99907,-0.0131459,-0.0113261,0.0394806
0.306183,-0.359274,0.11138,0.999055,-0.0127137,-0.0126271,0.0395871
0.310172,-0.360967,0.107949,0.999056,-0.012306,-0.0137411,0.039329
0.313347,-0.362446,0.105185,0.999078,-0.0120096,-0.0144873,0.0385924
0.316502,-0.364066,0.102282,0.999114,-0.0115084,-0.0151959,0.0375107
0.31936,-0.365671,0.0998019,0.999176,-0.0110063,-0.0158425,0.0357217
0.321786,-0.367297,0.0977403,0.999236,-0.0105716,-0.0160124,0.034039
0.323902,-0.368994,0.0956804,0.999314,-0.0100402,-0.0163835,0.0316707
0.325761,-0.370665,0.0940114,0.999401,-0.00942351,-0.0161711,0.0290981
0.327145,-0.372203,0.0926796,0.999481,-0.00912154,-0.016156,0.0263163
0.327695,-0.373486,0.0916172,0.99949,-0.00900055,-0.0175213,0.0251194
0.327496,-0.373551,0.0902457,0.999483,-0.00879979,-0.0193061,0.0241488
0.326965,-0.372649,0.0886,0.999476,-0.00828593,-0.0209327,0.0232478
0.326324,-0.371367,0.0866749,0.999468,-0.00767317,-0.0227479,0.022073
0.325701,-0.369997,0.0842593,0.999446,-0.00705214,-0.0249587,0.020875
0.325192,-0.368726,0.0815194,0.999412,-0.00679702,-0.0272085,0.0197037
0.324738,-0.367413,0.0785567,0.999378,-0.00728454,-0.0291188,0.0185066
0.324453,-0.36604,0.0752545,0.999343,-0.00846827,-0.0307397,0.0172167
0.324356,-0.364749,0.0718204,0.999303,-0.0094986,-0.0323281,0.0160817
0.324332,-0.36371,0.0682733,0.999251,-0.010382,-0.0340617,0.0151578
0.324372,-0.363299,0.0663409,0.999223,-0.0110182,-0.0348935,0.0146175
0.324621,-0.362705,0.0627273,0.999182,-0.0120655,-0.03616,0.013484
0.325077,-0.362477,0.0594633,0.999133,-0.0128141,-0.0375691,0.0125746
0.325778,-0.362421,0.0558927,0.999091,-0.0137424,-0.0386732,0.0115453
0.326438,-0.362601,0.0528692,0.999078,-0.0145763,-0.0390138,0.0104515
0.327135,-0.363184,0.0496003,0.999071,-0.0148988,-0.0393569,0.00926137
0.32789,-0.363901,0.0466872,0.999078,-0.0151721,-0.0393334,0.00814406
0.328388,-0.364807,0.0439402,0.999091,-0.0151619,-0.0392139,0.00699745
0.328986,-0.365885,0.0412911,0.999114,-0.0152027,-0.0388152,0.00584274
0.329665,-0.366744,0.0390236,0.999153,-0.0152806,-0.0379211,0.00462787
0.3301,-0.36789,0.0366416,0.999196,-0.0149957,-0.0370249,0.00336304
0.330523,-0.369087,0.0343178,0.999244,-0.0147989,-0.0358779,0.00205887
0.33096,-0.370206,0.0323559,0.999294,-0.0143969,-0.0346969,0.000879422
0.331325,-0.371447,0.0306257,0.999345,-0.0143131,-0.0332499,-0.000267141
0.33177,-0.372481,0.0290759,0.999409,-0.0140251,-0.031351,-0.00155447
0.332028,-0.373459,0.0277126,0.999458,-0.0137136,-0.0298188,-0.00270533
0.332123,-0.374183,0.0268766,0.999489,-0.0134887,-0.0287908,-0.00341106
0.332246,-0.375216,0.0257333,0.999539,-0.012947,-0.0271008,-0.00453068
0.332491,-0.375981,0.0249278,0.999576,-0.0123925,-0.0257936,-0.0054525
0.332672,-0.376683,0.0243109,0.999607,-0.0120586,-0.0244603,-0.00652383
0.332648,-0.377347,0.0240097,0.99963,-0.0118181,-0.0233667,-0.00734626
0.332631,-0.377998,0.0236831,0.999653,-0.0115586,-0.0222109,-0.00823089
0.332693,-0.378515,0.023327,0.999672,-0.0111821,-0.0211455,-0.00911333
0.332733,-0.378988,0.0230368,0.999685,-0.011031,-0.0202662,-0.00984455
0.332694,-0.379506,0.0228219,0.999697,-0.0107862,-0.0195148,-0.010427
0.332659,-0.379987,0.0225859,0.999709,-0.0104318,-0.0187607,-0.0110423
0.332633,-0.38041,0.0223666,0.999717,-0.0102476,-0.0180697,-0.011595
0.332585,-0.380736,0.0220464,0.999726,-0.0100042,-0.0173887,-0.0120921
0.332506,-0.380981,0.02171,0.999733,-0.00977425,-0.0167923,-0.0124785
0.332378,-0.381259,0.0214001,0.999741,-0.00963577,-0.0162402,-0.0127142
0.332285,-0.381411,0.0212019,0.999745,-0.0095749,-0.0159184,-0.0128287
0.332163,-0.38161,0.0208527,0.999754,-0.00939625,-0.0153878,-0.0129437
0.332081,-0.381748,0.0205651,0.999761,-0.00922476,-0.0149553,-0.0129812
0.331995,-0.381904,0.020342,0.999767,-0.00910286,-0.0145895,-0.0130095
0.331971,-0.382128,0.0202073,0.999775,-0.00910094,-0.0141801,-0.0129156
0.331999,-0.382492,0.0201906,0.999783,-0.00909975,-0.0137598,-0.0126854
0.332038,-0.382817,0.0201747,0.999791,-0.00911484,-0.0133886,-0.0125039
0.332062,-0.38299,0.0201722,0.999794,-0.00912718,-0.0131956,-0.0124068
0.332106,-0.38322,0.0201576,0.9998,-0.00913882,-0.0129164,-0.0122093
0.332158,-0.383388,0.0201346,0.999807,-0.00912379,-0.0126861,-0.0118738
0.332243,-0.38351,0.0200962,0.999814,-0.00910356,-0.0124497,-0.0115461
0.332342,-0.383658,0.0200665,0.999822,-0.00911376,-0.0121925,-0.0111314
0.332451,-0.383753,0.0200407,0.999829,-0.00908457,-0.0119894,-0.0107783
0.332594,-0.383828,0.0200103,0.999836,-0.00902353,-0.0117727,-0.0104235
0.332733,-0.383908,0.0199754,0.999843,-0.00897517,-0.0115444,-0.010057
0.332885,-0.38397,0.0199413,0.999849,-0.00891306,-0.01132,-0.00971683
0.332986,-0.384004,0.0199193,0.999853,-0.00885906,-0.0111805,-0.00949088
0.333127,-0.384072,0.0198801,0.999859,-0.00881004,-0.0109523,-0.00914909
0.333261,-0.384177,0.0198541,0.999866,-0.00877886,-0.0107062,-0.00875099
0.333345,-0.384248,0.0198307,0.99987,-0.00875796,-0.0105471,-0.00846618
0.333418,-0.384302,0.0198158,0.999874,-0.00871168,-0.0104349,-0.00819634
0.333503,-0.384345,0.0198018,0.999878,-0.0086644,-0.0103132,-0.00795885
0.333586,-0.384394,0.0197866,0.999881,-0.00862446,-0.0101814,-0.00770828
0.333619,-0.384435,0.0197564,0.999883,-0.00863125,-0.0100839,-0.00754672
0.333651,-0.384485,0.0197258,0.999886,-0.00863478,-0.00997968,-0.00737039
0.333655,-0.384565,0.0197161,0.999888,-0.0086637,-0.00989094,-0.00715503
0.333644,-0.384622,0.0197046,0.99989,-0.00867561,-0.00983998,-0.00695954
0.33362,-0.38467,0.0196886,0.999891,-0.00868999,-0.00979957,-0.00675996
0.333596,-0.384706,0.0196723,0.999893,-0.00869765,-0.00977283,-0.00658696
0.333592,-0.384746,0.01969,0.999895,-0.00868996,-0.00970506,-0.006349
0.333581,-0.384797,0.0196886,0.999896,-0.00869122,-0.00968359,-0.00618105
0.333608,-0.3848,0.0196838,0.999898,-0.0086443,-0.00964852,-0.00601932
0.333604,-0.384807,0.0196747,0.999899,-0.0086198,-0.00962702,-0.00585867
0.333613,-0.384805,0.0196682,0.9999,-0.0085978,-0.00960709,-0.00575939
0.333613,-0.384814,0.0196586,0.999902,-0.00857188,-0.00958643,-0.00560779
0.333624,-0.38481,0.019645,0.999903,-0.00853483,-0.00956105,-0.00545136
0.333622,-0.384813,0.019634,0.999904,-0.00850403,-0.00953731,-0.00528834
0.333638,-0.384809,0.0196215,0.999906,-0.0084638,-0.00951177,-0.00514192
0.333644,-0.384814,0.0196144,0.999907,-0.00843501,-0.00948543,-0.00499065
0.333648,-0.384819,0.0196057,0.999908,-0.00840646,-0.00946562,-0.004859
0.33366,-0.384823,0.0195987,0.999909,-0.0083753,-0.00943792,-0.00471314
0.333671,-0.384823,0.019589,0.99991,-0.00834331,-0.00941617,-0.00457938
0.333674,-0.384824,0.019578,0.999912,-0.00830832,-0.00939063,-0.00441736
0.333685,-0.38483,0.0195732,0.999913,-0.00827756,-0.00936099,-0.00426509
0.333689,-0.384833,0.0195628,0.999914,-0.00824634,-0.00933615,-0.00410587
0.3337,-0.384826,0.0195522,0.999915,-0.00820636,-0.00930917,-0.00395697
0.333709,-0.384829,0.0195471,0.999916,-0.00817292,-0.00927692,-0.00378779
0.333708,-0.384829,0.0195404,0.999918,-0.0081451,-0.00924642,-0.00362054
0.333712,-0.38483,0.019538,0.999919,-0.00811156,-0.00921113,-0.00344678
0.333711,-0.384822,0.019529,0.99992,-0.00808378,-0.0091851,-0.0032963
0.333726,-0.38482,0.0195245,0.999921,-0.00803925,-0.00914652,-0.00311615
0.333729,-0.384814,0.0195162,0.999922,-0.00800373,-0.00911705,-0.00294806
0.333739,-0.384811,0.0195114,0.999923,-0.0079654,-0.00908049,-0.00277452
0.333748,-0.384813,0.0195092,0.999924,-0.00793667,-0.00904586,-0.00261644
0.333748,-0.384808,0.0195015,0.999925,-0.00791222,-0.00902563,-0.00249866
0.333754,-0.384808,0.0194994,0.999926,-0.00788787,-0.00900167,-0.00237856
0.333749,-0.38481,0.0194956,0.999926,-0.00787148,-0.00898436,-0.00227385
0.333755,-0.384809,0.0194971,0.999927,-0.00785707,-0.00896477,-0.00219462
0.333756,-0.384808,0.0194933,0.999927,-0.00784064,-0.00895026,-0.00211266
0.333753,-0.384806,0.0194923,0.999927,-0.0078296,-0.00893673,-0.00203486
0.333754,-0.384802,0.0194945,0.999928,-0.00781708,-0.00891976,-0.00197002
0.333747,-0.384804,0.0194945,0.999928,-0.00780937,-0.00890644,-0.00189245
0.333753,-0.384802,0.0194941,0.999928,-0.00779196,-0.00888901,-0.00181687
0.333755,-0.384801,0.0194931,0.999929,-0.00777975,-0.00887228,-0.00174228
