nearest_distance
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
6.93114e-310
