x, y, z, ry, ry, rz, w
0.509703,0.224312,0.642241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.509703,0.224312,0.642241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.509703,0.224312,0.642241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.509703,0.224312,0.642241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.509703,0.224312,0.642241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.509703,0.224312,0.642241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.509703,0.224312,0.642241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.509703,0.224312,0.642241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.509703,0.224312,0.642241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.509703,0.224312,0.642241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.509703,0.224312,0.642241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.509703,0.224312,0.642241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.509703,0.224312,0.642241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.509703,0.224312,0.642241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.509703,0.224312,0.642241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.509703,0.224312,0.642241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.509703,0.224312,0.642241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.509703,0.224312,0.642241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.509703,0.224312,0.642241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.509703,0.224312,0.642241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.509703,0.224312,0.642241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.509703,0.224312,0.642241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.559703,0.224312,0.562241,-0.707107,-0.707107,-3.09086e-08,3.09086e-08
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.546291,0.205184,0.606347,0.709676,0.704184,0.0189372,0.0112497
0.491663,0.0994059,0.364281,0.796547,0.59189,0.098524,0.0739675
0.552751,0.207236,0.603567,0.801505,0.588524,0.0938813,0.0491427
0.55212,0.205702,0.604738,0.800461,0.590293,0.0941119,0.0442652
0.552544,0.206278,0.605035,0.801946,0.587916,0.0956929,0.0456062
0.553677,0.206189,0.605438,0.80562,0.58185,0.101398,0.0463292
0.553931,0.20417,0.606412,0.806571,0.579878,0.104451,0.0476958
0.554325,0.20244,0.606928,0.805326,0.580228,0.108878,0.0541489
0.554104,0.201306,0.606861,0.804891,0.579806,0.112628,0.0573642
0.552554,0.197962,0.606251,0.808111,0.575136,0.112307,0.0596874
0.551033,0.18621,0.595097,0.814478,0.568634,0.106867,0.0431245
0.551729,0.177857,0.584882,0.815448,0.566636,0.106191,0.0518811
0.549461,0.17188,0.57447,0.823001,0.558546,0.096346,0.0375916
0.548407,0.165487,0.566594,0.82606,0.554674,0.0938345,0.0340072
0.547749,0.157119,0.557054,0.826417,0.552678,0.0961422,0.0483597
0.542416,0.14812,0.548098,0.828578,0.55056,0.0925248,0.0422015
0.537778,0.140773,0.533423,0.829299,0.548762,0.0962982,0.0430148
0.533093,0.134414,0.523793,0.829383,0.547563,0.101367,0.0449918
0.525448,0.126179,0.509437,0.829224,0.547595,0.102977,0.0438457
0.519924,0.119397,0.499161,0.826846,0.55034,0.105375,0.048451
0.51805,0.118948,0.490638,0.825401,0.54936,0.115806,0.0592184
0.517066,0.118149,0.489414,0.826089,0.549304,0.114711,0.0517938
0.514489,0.107116,0.474806,0.823929,0.553477,0.107288,0.0573956
0.512324,0.102,0.468013,0.825966,0.554458,0.0959211,0.0339817
0.512195,0.0946287,0.46065,0.826671,0.556211,0.0838403,0.0146921
0.509616,0.0873715,0.455085,0.826428,0.557057,0.0801472,0.0167369
0.510013,0.0834664,0.450064,0.836186,0.545268,0.0581107,-0.00993352
0.508284,0.0797356,0.446159,0.838018,0.542248,0.0584307,-0.0167067
0.509201,0.078055,0.447527,0.838426,0.54104,0.0580387,-0.0308084
0.509867,0.0769154,0.445663,0.838181,0.541403,0.059807,-0.0275368
0.512368,0.0768533,0.442635,0.829942,0.553094,0.0715525,0.0127706
0.512835,0.0744675,0.441024,0.835577,0.545577,0.0588066,-0.0264214
0.514966,0.0706229,0.438603,0.832222,0.550952,0.0560799,-0.0266998
0.516281,0.0699018,0.436811,0.834319,0.547662,0.0565711,-0.0278865
0.520034,0.0673065,0.435564,0.831511,0.552162,0.0558291,-0.0242842
0.524646,0.0682298,0.435113,0.832309,0.550952,0.0606889,-0.0055654
0.526435,0.0674902,0.434998,0.831788,0.551899,0.0589291,-0.00802007
0.527183,0.0676925,0.435618,0.831186,0.553117,0.0559443,-0.00778896
0.530029,0.0668935,0.434267,0.831284,0.553099,0.0548087,-0.00666069
0.532766,0.0654744,0.432565,0.831076,0.5534,0.0548762,-0.00703922
0.536376,0.0617626,0.430506,0.830746,0.554202,0.0517455,-0.0065886
0.539087,0.0611764,0.429629,0.831552,0.553501,0.0462369,-0.00447089
0.542901,0.0603171,0.426302,0.831648,0.553189,0.0483552,-0.00221442
0.544407,0.0573704,0.424377,0.831299,0.554146,0.0417586,-0.0110125
0.545773,0.0562337,0.423327,0.8311,0.554676,0.0368591,-0.0157539
0.548344,0.0550008,0.421316,0.830012,0.556221,0.0389509,-0.0134203
0.549083,0.0522436,0.420339,0.829581,0.556896,0.0376087,-0.0157808
0.548997,0.0496296,0.419274,0.829216,0.557249,0.0347359,-0.025867
0.549828,0.0480798,0.417833,0.831015,0.554283,0.0364871,-0.029194
0.551482,0.0447007,0.415713,0.831721,0.553064,0.0347302,-0.0339669
0.554172,0.0389517,0.412109,0.830934,0.554363,0.0323968,-0.0343691
0.553825,0.0339032,0.408323,0.830328,0.555408,0.0325908,-0.0318731
0.554015,0.033392,0.407614,0.830516,0.555214,0.0323297,-0.030575
0.554748,0.0321078,0.406929,0.830921,0.554824,0.0303357,-0.0286406
0.555186,0.028415,0.40286,0.829536,0.557682,0.0284609,-0.00713584
0.556487,0.0227345,0.397254,0.831121,0.555456,0.0261251,-0.00491178
0.555728,0.0153794,0.391299,0.830718,0.556145,0.0237952,0.0065765
0.555669,0.011148,0.387589,0.832598,0.553401,0.0215948,0.00780662
0.553677,0.00795954,0.384011,0.83517,0.549749,0.0161833,-0.00203425
0.552604,-0.000458484,0.377852,0.834418,0.550955,0.013969,7.157e-05
0.552499,-0.00248409,0.375502,0.833414,0.552525,0.0114509,0.00232362
0.551562,-0.0059802,0.370915,0.827309,0.5608,0.0164185,0.0281791
0.550524,-0.0126553,0.363554,0.824487,0.562942,0.0102855,0.0566627
0.55021,-0.0147101,0.358562,0.819145,0.56328,0.0193476,0.106506
0.551172,-0.0222611,0.352065,0.826217,0.556841,0.00844568,0.0849779
0.548593,-0.0314568,0.347699,0.829684,0.553493,0.000826047,0.0725846
0.549564,-0.0357686,0.34256,0.82889,0.553429,0.00520486,0.0814258
0.549235,-0.0385851,0.338926,0.829126,0.552342,0.0067635,0.0861627
0.54938,-0.0467817,0.332485,0.827891,0.553339,0.00752347,0.0914045
0.547721,-0.0521903,0.325612,0.826208,0.554082,0.0102588,0.101332
0.545823,-0.0560722,0.323607,0.828547,0.553932,-0.00170937,0.0816496
0.541185,-0.0638307,0.315956,0.832958,0.550424,-0.00486732,0.0564883
0.539848,-0.0655148,0.315643,0.833811,0.551022,-0.00596698,0.0331475
0.536106,-0.0725497,0.311313,0.825567,0.5595,0.012338,0.0724409
0.534621,-0.0752174,0.308026,0.825498,0.559609,0.0121849,0.0724022
0.532488,-0.077353,0.305602,0.827225,0.557836,0.00878407,0.0666415
0.527597,-0.0838665,0.298066,0.828696,0.55593,0.0080803,0.0643349
0.526901,-0.0864955,0.295066,0.828548,0.555992,0.00870715,0.0656065
0.523849,-0.0921038,0.291199,0.833058,0.55026,-0.00174913,0.0567994
0.521209,-0.0974355,0.287614,0.835638,0.54658,-0.00996902,0.0534801
0.519117,-0.103221,0.282909,0.836738,0.544474,-0.0111262,0.0573875
