x, y, z, ry, ry, rz, w
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.67933,0.242037,0.514321,0.92242,-0.142483,0.0592713,0.354014
0.605427,0.224262,0.526373,0.952695,-0.188308,-0.0118061,0.23827
0.605427,0.224262,0.526373,0.952695,-0.188308,-0.0118061,0.23827
0.570326,0.212772,0.494942,0.955904,-0.18911,-0.013354,0.22429
0.570326,0.212772,0.494942,0.955904,-0.18911,-0.013354,0.22429
0.570326,0.212772,0.494942,0.955904,-0.18911,-0.013354,0.22429
0.542847,0.204467,0.466126,0.952811,-0.189066,-0.00827266,0.237352
0.542847,0.204467,0.466126,0.952811,-0.189066,-0.00827266,0.237352
0.542847,0.204467,0.466126,0.952811,-0.189066,-0.00827266,0.237352
0.542847,0.204467,0.466126,0.952811,-0.189066,-0.00827266,0.237352
0.542847,0.204467,0.466126,0.952811,-0.189066,-0.00827266,0.237352
0.542847,0.204467,0.466126,0.952811,-0.189066,-0.00827266,0.237352
0.542847,0.204467,0.466126,0.952811,-0.189066,-0.00827266,0.237352
0.542847,0.204467,0.466126,0.952811,-0.189066,-0.00827266,0.237352
0.542847,0.204467,0.466126,0.952811,-0.189066,-0.00827266,0.237352
0.637668,0.231932,0.551,0.942141,-0.204918,-0.0432492,0.26174
0.639121,0.231598,0.550346,0.943068,-0.205044,-0.0436465,0.258216
0.63977,0.231196,0.547825,0.942791,-0.212537,-0.0342985,0.254552
0.638791,0.231111,0.547559,0.943633,-0.212095,-0.0331709,0.251938
0.637531,0.231351,0.546967,0.942391,-0.211303,-0.0332275,0.25719
0.638048,0.230634,0.546598,0.942006,-0.21106,-0.0336297,0.258743
0.638303,0.23046,0.546816,0.943007,-0.208246,-0.0355429,0.257115
0.63723,0.230595,0.547454,0.945703,-0.204637,-0.0415765,0.24908
0.636672,0.230165,0.547617,0.948165,-0.200227,-0.0372942,0.243927
0.637158,0.231248,0.549828,0.948292,-0.205561,-0.0312722,0.239809
0.636983,0.231716,0.549678,0.951237,-0.201934,-0.0262556,0.231694
0.636808,0.231483,0.549606,0.951586,-0.198936,-0.0294017,0.232475
0.638463,0.236916,0.554308,0.952619,-0.195951,-0.032848,0.230306
0.637841,0.2339,0.551419,0.955144,-0.191763,-0.0280875,0.223914
0.638384,0.232588,0.550177,0.954832,-0.192404,-0.0276896,0.224742
0.640631,0.231802,0.552052,0.954257,-0.193356,-0.0250699,0.226669
0.642133,0.231645,0.552022,0.953573,-0.19438,-0.0225821,0.228921
0.641732,0.229895,0.551007,0.946181,-0.201972,-0.0307097,0.251008
0.641167,0.229051,0.550391,0.946181,-0.201972,-0.0307095,0.251008
0.64352,0.226782,0.552393,0.945944,-0.200789,-0.0298581,0.252946
0.644872,0.226195,0.553045,0.944822,-0.203724,-0.0310527,0.254644
0.64504,0.226557,0.553124,0.946057,-0.201655,-0.0299449,0.251823
0.647255,0.227134,0.552926,0.945441,-0.201302,-0.0298434,0.254415
0.648688,0.227782,0.552615,0.942692,-0.203092,-0.0328765,0.262686
0.648848,0.228443,0.552936,0.943679,-0.201287,-0.0357937,0.260137
0.647643,0.230163,0.554081,0.942924,-0.201845,-0.035007,0.262541
0.647316,0.230564,0.554455,0.946431,-0.194485,-0.028239,0.256215
0.646065,0.233003,0.555071,0.946431,-0.194485,-0.0282389,0.256215
0.647426,0.233983,0.555144,0.946127,-0.194887,-0.025219,0.257348
0.647702,0.234707,0.555255,0.945978,-0.195214,-0.0246192,0.257704
0.647542,0.234888,0.555786,0.949895,-0.190123,-0.0135335,0.24773
0.647695,0.23499,0.55631,0.948337,-0.193025,-0.0158,0.251294
0.64797,0.234999,0.556262,0.946107,-0.196061,-0.015916,0.25727
0.648118,0.234373,0.556084,0.945297,-0.195976,-0.00783305,0.260665
0.647877,0.233819,0.55625,0.944928,-0.197447,-0.00744103,0.260904
0.648363,0.233127,0.556239,0.945045,-0.196403,-0.00669917,0.261286
0.648196,0.23169,0.556477,0.946236,-0.197599,0.00177895,0.256101
0.648598,0.231344,0.556532,0.94501,-0.196793,-0.00298943,0.261188
0.657729,0.237297,0.569527,0.944046,-0.195855,-0.0105368,0.265153
0.661923,0.240221,0.575593,0.943337,-0.197418,-0.0104392,0.266521
0.648937,0.235003,0.554337,0.939367,-0.201813,-0.0130271,0.276931
0.649444,0.235212,0.554314,0.939807,-0.201418,-0.0126392,0.275741
0.649845,0.231298,0.552994,0.940389,-0.200963,-0.0113381,0.274142
0.651854,0.231102,0.554595,0.941281,-0.200443,-0.00913329,0.271529
0.651245,0.232178,0.553508,0.940798,-0.199847,-0.0089538,0.273642
0.651125,0.232766,0.55295,0.940408,-0.200635,-0.00911169,0.2744
0.655052,0.242962,0.56173,0.936751,-0.204368,-0.0189201,0.283503
0.650947,0.238382,0.55458,0.93695,-0.204761,-0.0189525,0.282556
0.650693,0.236792,0.549507,0.931701,-0.209532,-0.0173001,0.296194
0.652554,0.237559,0.55056,0.931408,-0.203614,-0.0123706,0.301443
0.657017,0.231465,0.546225,0.851354,-0.145998,0.0827622,0.497022
0.658711,0.228752,0.544752,0.851354,-0.145998,0.0827624,0.497022
0.662524,0.225709,0.550695,0.730626,-0.0803517,0.0630866,0.675092
0.662986,0.220905,0.554389,-0.711733,0.0887173,-0.0250278,-0.696375
0.661906,0.225909,0.554138,-0.643815,0.106902,0.0201586,-0.757408
0.662048,0.228817,0.554185,-0.644652,0.10878,0.0194712,-0.756447
0.660828,0.230176,0.555377,-0.677312,0.101146,0.011895,-0.728613
0.659821,0.231048,0.55647,0.729227,-0.110136,0.0197377,0.675062
0.65909,0.231105,0.555974,0.766981,-0.117824,0.0193305,0.630463
0.657809,0.229866,0.555536,0.785814,-0.11746,0.0286033,0.606532
0.656331,0.228905,0.549315,0.86543,-0.138292,0.0632016,0.477401
0.656031,0.231003,0.545658,0.879504,-0.14483,0.0748911,0.447088
0.657939,0.230483,0.538038,0.908537,-0.114317,0.0790601,0.394007
0.664113,0.233615,0.536221,0.913015,-0.114911,0.0699767,0.3851
0.661525,0.232804,0.526395,0.930284,-0.112818,0.0818089,0.33934
0.656407,0.22909,0.522043,0.930284,-0.112818,0.0818089,0.33934
0.642397,0.226974,0.510178,0.937574,-0.117049,0.103314,0.310773
0.631799,0.225906,0.506543,0.931605,-0.116698,0.12099,0.322266
0.628526,0.225681,0.509287,0.935147,-0.106091,0.124872,0.314088
0.626563,0.225146,0.510684,0.939161,-0.102092,0.13368,0.299472
0.624342,0.225469,0.5136,0.944266,-0.101632,0.162299,0.267754
0.626607,0.226727,0.516915,0.940569,-0.104955,0.16346,0.278561
0.629189,0.232797,0.51993,0.936912,-0.104461,0.163025,0.291043
0.630611,0.233549,0.521262,0.933213,-0.109856,0.167115,0.298526
0.631249,0.234516,0.522196,0.929619,-0.110548,0.166175,0.309795
0.631338,0.235034,0.52249,0.929533,-0.110517,0.162299,0.31211
0.63155,0.235967,0.525349,0.930693,-0.106812,0.142049,0.319725
0.632398,0.235686,0.525668,0.924377,-0.110607,0.146983,0.334198
0.633177,0.236798,0.526211,0.92377,-0.109468,0.14611,0.336625
0.634319,0.238328,0.527528,0.921436,-0.107394,0.141224,0.345657
0.638369,0.241659,0.528948,0.919901,-0.110922,0.136914,0.350332
0.638912,0.241471,0.529635,0.919136,-0.111678,0.13699,0.352065
0.647887,0.244204,0.54324,0.910591,-0.11435,0.128801,0.375712
0.649157,0.243841,0.542579,0.910799,-0.114639,0.126316,0.375962
0.641965,0.235506,0.526513,0.910259,-0.113835,0.128392,0.37681
0.640312,0.233013,0.524385,0.91086,-0.109226,0.131991,0.375476
0.638335,0.230869,0.521758,0.909719,-0.111682,0.13006,0.378183
0.637206,0.229178,0.519666,0.909463,-0.11225,0.135324,0.37678
0.63691,0.228731,0.520581,0.910775,-0.113343,0.139556,0.371707
0.636814,0.228541,0.521037,0.909096,-0.113364,0.133568,0.377959
0.636075,0.228285,0.522634,0.902132,-0.115829,0.125295,0.396287
0.636285,0.228163,0.522762,0.90092,-0.116609,0.121348,0.400025
0.636449,0.228487,0.523053,0.901182,-0.11573,0.119406,0.400274
0.636863,0.228681,0.523128,0.900531,-0.116881,0.123364,0.400206
0.637631,0.228784,0.523379,0.894808,-0.118023,0.126307,0.411626
0.63979,0.228449,0.5234,0.891191,-0.118521,0.127853,0.41879
0.640917,0.229435,0.524456,0.881061,-0.119514,0.130506,0.438652
0.643171,0.231786,0.527436,0.869731,-0.119804,0.128588,0.461173
0.643177,0.232802,0.530264,0.865712,-0.119796,0.129429,0.468443
0.644498,0.236594,0.532208,0.857472,-0.127717,0.137581,0.479063
0.645139,0.239142,0.533913,0.84843,-0.12906,0.130753,0.496401
0.645198,0.241956,0.533839,0.841566,-0.133386,0.123261,0.508705
0.645242,0.243382,0.532862,0.831899,-0.14666,0.120374,0.521483
0.64505,0.24377,0.531952,0.836067,-0.148153,0.127153,0.512713
0.645227,0.243055,0.530195,0.852075,-0.14593,0.137734,0.483428
0.645663,0.243089,0.530181,0.863209,-0.136271,0.134479,0.467136
0.645834,0.242749,0.530561,0.882799,-0.125127,0.113154,0.438412
0.645766,0.243094,0.53058,0.877469,-0.133303,0.0942769,0.450988
0.645584,0.242625,0.528413,0.870278,-0.145554,0.0890919,0.462052
0.644803,0.241501,0.52673,0.86764,-0.147388,0.0890761,0.466415
0.643563,0.240011,0.526089,0.859287,-0.148401,0.0817228,0.482622
0.643487,0.239888,0.52556,0.85962,-0.148264,0.0776785,0.482739
0.643331,0.239945,0.526167,0.866016,-0.144974,0.0675239,0.473751
0.643551,0.240025,0.526247,0.86962,-0.140479,0.06815,0.468382
0.643609,0.240503,0.527004,0.872113,-0.132016,0.0673206,0.466324
0.642893,0.240784,0.528266,0.873977,-0.124971,0.0684682,0.464606
0.643153,0.241991,0.528764,0.87504,-0.100819,0.0763847,0.467231
0.643379,0.24474,0.527978,0.867939,-0.0957225,0.0760959,0.481381
0.642178,0.249435,0.52729,0.857731,-0.0910686,0.0731225,0.500657
0.640318,0.254086,0.525088,0.840167,-0.0900692,0.071227,0.530032
0.63981,0.257332,0.523457,0.836672,-0.0925646,0.0762486,0.534414
0.640218,0.260999,0.52267,0.833261,-0.0987753,0.0719529,0.539205
0.639485,0.262112,0.522294,0.822805,-0.0915075,0.0627036,0.557392
0.639154,0.262342,0.522031,0.819847,-0.0982979,0.0677082,0.560004
0.639341,0.262217,0.521143,0.816122,-0.0969442,0.068299,0.565581
0.640568,0.26095,0.521417,0.832156,-0.0799205,0.0641556,0.544989
0.644144,0.258754,0.519883,0.848522,-0.0631841,0.0707795,0.520586
0.646166,0.257651,0.518035,0.851564,-0.0593499,0.0741789,0.515571
0.646926,0.257352,0.51646,0.84845,-0.064211,0.0766909,0.519739
0.647889,0.256183,0.51346,0.840628,-0.0636933,0.0717608,0.533047
0.648027,0.255925,0.512045,0.837115,-0.0631867,0.0689391,0.538974
0.648234,0.254151,0.508531,0.829753,-0.0456339,0.080407,0.55042
0.653133,0.253942,0.503609,0.828451,-0.0356649,0.0843898,0.552517
0.655502,0.25484,0.502068,0.828727,-0.0328447,0.0847754,0.552219
0.656619,0.256293,0.501052,0.823004,-0.0306564,0.0827236,0.561144
0.656535,0.259436,0.499917,0.819305,-0.0366578,0.0804625,0.566499
0.654772,0.263134,0.497415,0.81796,-0.0401689,0.0845067,0.567615
0.64681,0.272263,0.49811,0.809399,-0.0624779,0.0639239,0.580416
0.640429,0.279373,0.497928,0.803679,-0.0759207,0.0557579,0.587561
0.649966,0.23274,0.549639,1,0,0,0
0.753742,0.0914273,0.378883,-0.349277,-0.376662,-0.0563627,-0.856127
0.803616,0.0246627,0.295459,-0.349277,-0.376662,-0.0563627,-0.856127
0.774053,0.0772208,0.372082,-0.46199,-0.300911,-0.0281091,-0.833804
0.770301,0.0876031,0.372575,-0.46199,-0.300911,-0.0281091,-0.833804
0.770058,0.0898298,0.372897,-0.46199,-0.300911,-0.0281091,-0.833804
0.646093,0.270205,0.448526,0.796795,-0.192932,-0.000919026,0.572621
0.590725,0.346346,0.481883,0.788483,-0.196301,-0.0372056,0.581701
0.594963,0.333553,0.4782,0.751859,-0.22137,-0.066191,0.617513
0.599754,0.32279,0.466016,0.724045,-0.23666,-0.0832452,0.642512
0.603416,0.31691,0.458056,0.721454,-0.239274,-0.0866967,0.644
0.614539,0.312767,0.444559,0.722026,-0.242617,-0.0941054,0.641061
0.617866,0.312181,0.439443,0.709567,-0.267386,-0.110561,0.642492
0.620349,0.319432,0.441204,-0.688109,0.284746,0.129708,-0.654676
0.613626,0.3224,0.424599,-0.651178,0.30988,0.151543,-0.676
0.618128,0.32099,0.430445,-0.646238,0.315426,0.158307,-0.676625
0.617878,0.326017,0.434885,-0.647808,0.332232,0.164548,-0.6655
0.615989,0.322553,0.442528,-0.660975,0.3381,0.147182,-0.653558
0.613485,0.322753,0.445565,-0.655399,0.345663,0.149404,-0.654712
0.60898,0.323798,0.446134,-0.64297,0.355743,0.154826,-0.660352
0.608649,0.323653,0.447866,-0.628917,0.36846,0.167622,-0.66378
0.608519,0.324776,0.451839,-0.624853,0.377672,0.166755,-0.662657
0.610131,0.324605,0.456463,-0.592523,0.391158,0.191135,-0.677775
0.611159,0.324776,0.459884,-0.580449,0.399244,0.207069,-0.678827
0.611363,0.331954,0.460205,-0.581119,0.404653,0.208892,-0.674479
0.614047,0.328617,0.462535,-0.581286,0.414404,0.201697,-0.670593
0.615321,0.330072,0.464197,-0.592735,0.423883,0.186196,-0.659029
0.616598,0.326793,0.465318,-0.599861,0.43053,0.173737,-0.651634
0.616772,0.324919,0.4651,-0.600308,0.436142,0.171858,-0.647978
0.616822,0.323544,0.463413,-0.561251,0.450338,0.216736,-0.659711
0.616957,0.323462,0.462674,-0.564235,0.452612,0.213701,-0.656592
0.621003,0.330618,0.461825,-0.562084,0.452148,0.216834,-0.657729
0.624278,0.334087,0.460607,-0.561107,0.455262,0.218721,-0.655787
0.625361,0.334576,0.459791,-0.570341,0.459212,0.210873,-0.647587
0.625732,0.335601,0.459184,-0.574181,0.45961,0.210833,-0.643913
0.626603,0.336417,0.458464,-0.577423,0.459467,0.212906,-0.640425
0.625798,0.336343,0.456856,-0.591265,0.45679,0.187185,-0.637738
0.624521,0.33555,0.45625,-0.601784,0.457435,0.171003,-0.631956
0.625089,0.335601,0.456135,-0.604052,0.455251,0.171483,-0.631238
0.626049,0.336124,0.455988,-0.6016,0.456202,0.170107,-0.633262
0.628401,0.337548,0.460158,-0.598644,0.456618,0.173724,-0.63478
0.632327,0.339007,0.464022,-0.586955,0.45937,0.186209,-0.640148
0.63344,0.334237,0.464308,-0.588007,0.459799,0.183415,-0.639681
0.633887,0.332015,0.468315,-0.605046,0.458885,0.147789,-0.633642
0.63454,0.33043,0.476847,-0.59608,0.462513,0.146016,-0.639883
0.632215,0.332348,0.485648,-0.594212,0.46238,0.144638,-0.642026
0.630591,0.332367,0.486693,-0.591242,0.46575,0.15187,-0.64066
0.628659,0.334986,0.48703,-0.591243,0.46575,0.15187,-0.64066
0.626979,0.336917,0.482396,-0.601565,0.465871,0.153662,-0.630454
0.627736,0.335717,0.484628,-0.601565,0.465871,0.153662,-0.630454
0.629348,0.332064,0.481134,-0.587291,0.457835,0.170488,-0.645299
0.629861,0.330581,0.481345,-0.585173,0.452642,0.17342,-0.650087
0.629485,0.329505,0.479717,-0.583835,0.44948,0.171326,-0.654028
0.629254,0.329362,0.479307,-0.578189,0.451765,0.175752,-0.65629
0.628637,0.327885,0.479598,-0.578042,0.451059,0.175045,-0.657095
0.628009,0.322831,0.480263,-0.587318,0.444688,0.16074,-0.656866
0.626873,0.321426,0.480665,-0.585682,0.445022,0.156137,-0.659206
0.625655,0.319336,0.480999,-0.570821,0.443383,0.157579,-0.672863
0.624812,0.317893,0.481264,-0.570167,0.439711,0.155068,-0.6764
0.624711,0.317807,0.481286,-0.573064,0.434097,0.154681,-0.677666
0.624058,0.317334,0.48013,-0.572225,0.432511,0.154345,-0.679463
0.623792,0.317641,0.479623,-0.571029,0.430685,0.156022,-0.681244
0.623914,0.317999,0.47961,-0.563372,0.428879,0.164185,-0.686817
0.624061,0.318434,0.479784,-0.561397,0.428585,0.164498,-0.688541
0.624929,0.318619,0.480475,-0.56687,0.426365,0.157749,-0.687013
0.626638,0.318659,0.481379,-0.576379,0.42454,0.148091,-0.682365
0.627624,0.318708,0.482937,-0.581527,0.420742,0.135368,-0.682992
0.628034,0.319593,0.486212,-0.571424,0.423906,0.135719,-0.689462
0.62713,0.320714,0.492979,-0.568879,0.420774,0.129363,-0.694688
0.618878,0.33729,0.494643,-0.557482,0.423342,0.130649,-0.702086
0.618518,0.340054,0.496583,-0.55151,0.42624,0.128358,-0.705464
0.616336,0.336958,0.500038,-0.566384,0.427269,0.118353,-0.694725
0.615822,0.335496,0.500203,-0.57003,0.429785,0.117829,-0.690265
0.616315,0.3297,0.49725,-0.579792,0.429166,0.123063,-0.681552
0.617507,0.328751,0.49356,-0.583684,0.430751,0.126043,-0.676668
0.619116,0.327089,0.489936,-0.584857,0.43099,0.126671,-0.675384
0.620772,0.323729,0.487301,-0.580124,0.430703,0.131616,-0.678696
0.62142,0.323075,0.482993,-0.571269,0.430086,0.137717,-0.685355
0.621385,0.324075,0.480175,-0.567581,0.423604,0.132688,-0.693401
0.621628,0.325529,0.477167,-0.576044,0.409843,0.122951,-0.696481
0.621213,0.330698,0.474078,-0.578736,0.405698,0.119959,-0.697197
0.620743,0.332511,0.471557,-0.572417,0.395503,0.11457,-0.709077
0.622074,0.343583,0.467281,-0.572285,0.394338,0.110406,-0.710492
0.621197,0.348926,0.465145,-0.59815,0.378273,0.0729567,-0.702712
0.619754,0.347543,0.465517,-0.607301,0.369956,0.048164,-0.701426
0.617505,0.351714,0.470273,-0.605879,0.363616,0.047525,-0.706
0.616595,0.341766,0.466809,-0.605456,0.361707,0.0451436,-0.707498
0.617496,0.341109,0.466007,-0.595757,0.351681,0.0537359,-0.720074
0.61869,0.337609,0.466576,-0.595132,0.346475,0.0502075,-0.723362
0.62013,0.331918,0.465261,-0.597203,0.339523,0.0377671,-0.725704
0.621292,0.330554,0.464212,-0.589224,0.33574,0.0423508,-0.733689
0.623137,0.328836,0.46063,-0.58748,0.333597,0.0353882,-0.736429
0.623783,0.329836,0.460637,-0.591558,0.334454,0.0249294,-0.733197
0.62389,0.328817,0.461191,-0.610515,0.325011,-0.00518906,-0.722228
0.625093,0.327384,0.461565,-0.624326,0.316155,-0.0265259,-0.713834
0.625317,0.326589,0.462339,-0.6329,0.315765,-0.0369783,-0.705948
0.625206,0.324736,0.463414,-0.654533,0.316134,-0.0511757,-0.684855
0.625123,0.321259,0.464818,-0.686871,0.297636,-0.0855661,-0.657495
0.626463,0.317637,0.464352,-0.690753,0.285572,-0.102821,-0.656305
0.628602,0.31386,0.464816,0.699244,-0.277398,0.121518,0.647567
0.628534,0.313746,0.463378,0.706225,-0.27082,0.142335,0.63847
0.627926,0.31164,0.462597,0.701377,-0.261559,0.170268,0.640833
0.629071,0.308992,0.462762,0.699588,-0.263481,0.171051,0.641791
0.629462,0.307612,0.463907,0.700545,-0.264176,0.166148,0.64175
0.632406,0.302504,0.466528,0.699665,-0.264139,0.160573,0.64414
0.632475,0.300201,0.467183,0.696677,-0.263817,0.160279,0.647574
0.632336,0.299345,0.467401,0.694127,-0.261739,0.160973,0.650975
0.631504,0.299685,0.466772,0.692367,-0.262472,0.157323,0.653441
0.630846,0.298883,0.466405,0.694172,-0.261737,0.155439,0.652271
0.630583,0.298623,0.466474,0.692761,-0.262204,0.155475,0.653573
0.630284,0.299163,0.466402,0.692013,-0.26184,0.155999,0.654387
0.633961,0.316259,0.467837,0.750126,-0.286114,0.105083,0.586863
0.63627,0.332852,0.46658,0.775893,-0.28923,0.0923155,0.553004
0.63722,0.344123,0.464562,0.783402,-0.288844,0.0890955,0.543058
0.640846,0.366068,0.465658,0.81161,-0.29,0.0641835,0.50306
0.642148,0.377116,0.46646,0.822815,-0.289178,0.0597862,0.485569
0.644892,0.384727,0.466869,0.842565,-0.275694,0.0535842,0.459571
0.65255,0.394993,0.469103,0.869044,-0.229751,0.0346938,0.436777
0.657169,0.398276,0.470013,0.873112,-0.217057,0.0320978,0.435351
0.671294,0.397474,0.467792,0.884704,-0.178902,0.0302337,0.429393
0.677798,0.393712,0.465861,0.885284,-0.169832,0.0317075,0.431767
0.694425,0.386285,0.462087,0.892786,-0.140391,0.0345614,0.426648
0.703698,0.378945,0.459126,0.893714,-0.121845,0.0326762,0.430536
0.713037,0.373295,0.457124,0.897983,-0.105269,0.0347896,0.425834
0.724488,0.362208,0.453424,0.899617,-0.0903498,0.0351901,0.42578
0.738952,0.347951,0.452461,0.904889,-0.0505042,0.0449767,0.42024
0.777057,0.349756,0.436986,0.907579,-0.0272627,0.0563237,0.415191
0.799294,0.328613,0.422546,0.908608,-0.00642475,0.055703,0.413869
0.803422,0.315439,0.421243,0.910719,-0.00534574,0.0610041,0.408462
0.789954,0.306187,0.434214,0.922151,-0.000757912,0.0674437,0.380904
0.785498,0.302947,0.450203,0.929376,-0.00070093,0.0841881,0.359404
