nearest_distance
0.360134
0.360134
0.360134
0.360135
0.360133
0.360134
0.360132
0.36013
0.36013
0.360134
0.360131
0.360134
0.360132
0.360129
0.360131
0.360132
0.360133
0.360132
0.360132
0.360133
0.360132
0.360133
0.360133
0.360133
0.360132
0.360131
0.360133
0.360132
0.360134
0.360134
0.360132
0.360132
0.360134
0.360134
0.360134
0.360132
0.36013
0.360132
0.360134
0.360133
0.360133
0.360132
0.360133
0.360133
0.360134
0.360134
0.360133
0.360134
0.360132
0.360135
0.360132
0.360133
0.360137
0.360135
0.360136
0.360135
0.360135
0.360132
0.360135
0.360135
0.360134
0.360134
0.360139
0.360137
0.360135
0.360139
0.360136
0.360135
0.360136
0.360138
0.360135
0.360138
0.360136
0.360137
0.360137
0.360137
0.360139
0.360137
0.360137
0.360137
0.360138
0.360138
0.360141
0.36014
0.360139
0.36014
0.36014
0.36014
0.360139
0.36014
0.360141
0.36014
0.360141
0.36014
0.360141
0.360141
0.36014
0.36014
0.360143
0.360139
0.360143
0.360143
0.360143
0.36014
0.360146
0.360144
0.360142
0.360143
0.360144
0.360146
0.360143
0.360143
0.360145
0.360147
0.360146
0.360146
0.360147
0.360147
0.36015
0.360147
0.360149
0.360148
0.360146
0.360147
0.36015
0.360153
0.360149
0.360152
0.360152
0.360153
0.36015
0.360152
0.360151
0.360151
0.360152
0.360154
0.360155
0.360153
0.360151
0.360152
0.360154
0.360156
0.360154
0.360157
0.360156
0.360156
0.360157
0.360156
0.360156
0.359947
0.354661
0.343587
0.329462
0.314041
0.297387
0.280285
0.259483
0.25837
0.25837
0.25837
0.25837
0.25837
0.25837
0.25837
0.230104
0.230077
0.230067
0.230066
0.230062
0.230062
0.230062
0.230063
0.230066
0.230059
0.230063
0.23006
0.230063
0.23006
0.230062
0.23006
0.230061
0.230062
0.230063
0.230062
0.230062
0.230061
0.23006
0.230062
0.230063
0.230061
0.230062
0.23006
0.230062
0.230061
0.23006
0.230064
0.230061
0.230061
0.230062
0.230061
0.230064
0.230063
0.230064
0.230063
0.230064
0.230062
0.23006
0.230064
0.230062
0.230063
0.230063
0.230064
0.230061
0.230062
0.230063
0.230061
0.230063
0.230063
0.230062
0.230062
0.230062
0.230063
0.230062
0.230063
0.230061
0.230066
0.230064
0.230064
0.230062
0.230064
0.230063
0.230062
0.230063
0.230063
0.230063
0.230064
0.230063
0.230063
0.230066
0.230063
0.230065
0.230064
0.230065
0.230064
0.230064
0.230064
0.230064
0.230064
0.230066
0.230065
0.230064
0.230064
0.230064
0.230064
0.230063
0.230064
0.230015
0.229942
0.229614
0.229325
0.232748
0.240863
0.2525
0.264995
0.277969
0.290492
0.301346
0.309251
0.316849
0.319461
0.318578
0.318814
0.318609
0.318662
0.318617
0.318626
0.318595
0.318618
0.318588
0.318614
0.318595
0.318601
0.318594
0.318599
0.318604
0.318601
0.318598
0.318605
0.318604
0.3186
0.318604
0.318601
0.318602
0.318604
0.318608
0.318603
0.318604
0.318603
0.318605
0.3186
0.318602
0.318603
0.318604
0.318603
0.318603
0.318601
0.318605
0.318605
0.318605
0.318603
0.318606
0.318604
0.318604
0.318602
0.316146
0.314472
0.31006
0.308544
0.305348
0.302808
0.30039
0.298387
0.296902
0.295628
0.294702
0.294241
0.294051
0.294044
0.29416
0.294266
0.294709
0.29491
0.295668
0.295995
0.296649
0.297264
0.297969
0.298247
0.299186
0.29949
0.300519
0.300908
0.302024
0.302325
0.303068
0.303734
0.304391
0.304686
0.305641
0.305921
0.3067
0.306917
0.307636
0.307917
0.308579
0.308826
0.309524
0.309813
0.310545
0.310818
0.311771
0.31209
0.313162
0.313499
0.314268
0.314549
0.314924
0.31526
0.315527
0.315773
0.315998
0.316133
0.316471
0.316599
0.316995
0.317106
0.317451
0.317584
0.317977
0.318128
0.318563
0.318695
0.319127
0.319266
0.319531
0.319742
0.319967
0.320044
0.320135
0.320187
0.320219
0.320246
0.320258
0.320246
0.32023
0.320217
0.32015
0.320127
0.320039
0.320008
0.31993
0.319899
0.319827
0.319797
0.319746
0.319725
0.319698
0.319669
0.319633
0.319616
0.319554
0.319526
0.3194
0.319359
0.31923
0.319192
0.319062
0.319027
0.318927
0.318916
0.318852
0.318827
0.31872
0.318669
0.318569
0.318494
0.31843
0.318361
0.318296
0.318257
0.318164
0.318132
0.318063
0.318043
0.318015
0.318003
0.317941
0.317924
0.317894
0.317881
0.317865
0.317859
0.317845
0.317839
0.317801
0.31778
0.317755
0.317753
0.317763
0.3178
0.317818
0.317823
0.317831
0.31783
0.31784
0.317839
0.317842
0.317841
0.317844
0.317846
0.317853
0.317859
0.317875
0.317904
0.317971
0.318015
0.317987
0.317956
0.317903
0.317868
0.317828
0.317824
0.317895
0.317974
0.318304
0.318447
0.318767
0.318851
0.319006
0.319104
0.31918
0.319232
0.319264
0.319283
0.319282
0.319283
0.31927
0.31925
0.319227
0.319215
0.319204
0.319212
0.319227
0.319227
0.319249
0.319257
0.319273
0.319249
0.319152
0.3191
0.318983
0.318952
0.31888
0.318835
0.3188
0.318753
0.318705
0.318683
0.31863
0.318606
0.318572
0.318563
0.318528
0.318519
0.318485
0.318474
0.318436
0.318427
0.318414
0.318405
0.318398
0.318399
0.318391
0.318386
0.318383
0.318378
0.318374
0.318376
0.318371
0.31837
0.318369
0.318368
0.318364
0.318365
0.318357
0.31836
0.318358
0.318357
0.318354
0.318353
0.31835
0.318347
0.31834
0.318335
0.31833
0.318327
0.318324
0.318322
0.318323
0.318317
0.318316
0.318309
0.318311
0.318312
0.318307
0.318305
0.318303
0.318301
0.318295
0.318296
0.318295
0.318291
0.318291
0.318288
0.318281
0.31828
0.318275
0.318274
0.318271
0.318267
0.318263
0.318263
0.318258
0.318251
0.318242
0.318231
0.318231
0.318229
0.318225
0.318221
0.318217
0.318216
0.318215
0.318209
0.318211
0.318206
0.318202
0.318199
0.318196
0.318195
0.318193
0.318188
0.318186
0.318183
0.318179
0.318177
0.31817
0.318166
0.318162
0.318159
0.318155
0.318153
0.318151
0.318152
0.318148
0.318145
0.318146
0.318145
0.318143
0.318141
0.31814
0.318141
0.318136
0.318133
0.318135
0.318133
0.318131
0.318127
0.318123
0.318122
0.318121
0.318111
0.318099
0.318088
0.31808
0.318077
0.318072
0.318072
0.318069
0.318069
0.318065
0.318064
0.318061
0.318058
0.318057
0.318057
0.318053
0.318053
0.31805
0.318051
0.318049
0.318048
0.318046
0.318045
0.318043
0.31804
0.318039
0.318043
0.318038
0.318032
0.318033
0.318034
0.318028
0.31828
0.319026
0.319636
0.319817
0.319119
0.317663
0.315799
0.313729
0.312819
0.310496
0.30962
0.306943
0.305991
0.303372
0.30251
0.301127
0.300263
0.299855
0.299743
0.299853
0.30008
0.300396
0.300706
0.301152
0.301438
0.301751
0.301808
0.301924
0.301924
0.300817
0.300214
0.298345
0.297799
0.296443
0.296075
0.295037
0.294676
0.293831
0.29353
0.292968
0.292799
0.292572
0.292423
0.292314
0.29222
0.292127
0.2921
0.292028
0.292026
0.292105
0.292213
0.291792
0.291165
0.287379
0.285416
0.280337
0.274813
0.268451
0.262658
0.256543
0.252915
0.245194
0.24262
0.236616
0.234786
0.230311
0.229122
0.226008
0.22504
0.221673
0.220348
0.217176
0.216252
0.213993
0.213357
0.212259
0.212039
0.211839
0.211834
0.211975
0.21275
0.214766
0.218409
0.224322
0.230993
0.237359
0.239934
0.242745
0.241739
0.233976
0.230397
0.21993
0.216425
0.210145
0.20841
0.209053
0.209726
0.212183
0.21246
0.210943
0.210179
0.207835
0.207501
0.207707
0.207765
0.20783
0.207845
0.207839
0.207836
0.207831
0.207824
0.2078
0.207792
0.207769
0.207751
0.207745
0.20774
0.207732
0.207731
0.208055
0.20815
0.208304
0.208396
0.208557
0.208576
0.208546
0.208559
0.208531
0.208555
0.208556
0.208661
0.210669
0.212187
0.214974
0.216382
0.217871
0.21787
0.217447
0.217489
0.217879
0.218017
0.219242
0.220182
0.221973
0.222152
0.221307
0.219751
0.218167
0.217462
0.215522
0.214968
0.213514
0.213178
0.212426
0.212256
0.211875
0.21177
0.211644
0.211549
0.211465
0.211415
0.211343
0.211277
0.211225
0.211236
0.213112
0.216029
0.230405
0.236979
0.258079
0.266361
0.293644
0.302719
0.330823
0.340266
0.362143
0.385941
0.406829
0.425703
0.442098
0.453856
0.463746
0.467089
