x, y, z, ry, ry, rz, w
1.23959,0.78354,0.00843153,1,0,0,0
1.23295,0.774236,0.0144738,1,0,0,0
1.2337,0.770638,0.0138509,1,0,0,0
1.23226,0.768675,0.0144111,1,0,0,0
1.23157,0.76777,0.0146829,1,0,0,0
1.23086,0.763971,0.0176549,1,0,0,0
1.2361,0.760822,0.0183515,1,0,0,0
1.24151,0.759003,0.0183688,1,0,0,0
1.24238,0.759197,0.017971,1,0,0,0
1.24515,0.758689,0.0158419,1,0,0,0
1.24502,0.758603,0.0158658,1,0,0,0
1.21495,0.763945,0.0208942,1,0,0,0
1.21138,0.764852,0.0210782,1,0,0,0
1.23406,0.705595,0.0554914,1,0,0,0
1.22227,0.696073,0.0720966,1,0,0,0
1.21797,0.691437,0.0791194,1,0,0,0
1.20185,0.730821,0.0525947,1,0,0,0
0.925522,0.333683,0.144524,0.7481,-0.0578303,-0.367132,0.549742
0.9249,0.335174,0.14408,0.753283,-0.0591269,-0.37161,0.53942
0.924769,0.332047,0.148685,0.753283,-0.0591269,-0.37161,0.53942
0.927989,0.334788,0.148236,0.759169,-0.0731857,-0.37,0.530477
0.93107,0.341011,0.14634,0.760846,-0.070179,-0.369749,0.528652
0.933885,0.346249,0.143898,0.759382,-0.0701432,-0.369849,0.530689
0.936025,0.345908,0.143277,0.755806,-0.0645213,-0.365994,0.539112
0.936954,0.346186,0.140875,0.756807,-0.0666709,-0.362911,0.539531
0.937899,0.34639,0.141277,0.745998,-0.0620865,-0.36365,0.554429
0.939342,0.347079,0.141695,0.745344,-0.0601124,-0.364946,0.554675
0.940583,0.34767,0.141177,0.751098,-0.0567608,-0.360302,0.550283
0.941644,0.34817,0.141788,0.7534,-0.0509578,-0.360332,0.54768
0.942119,0.348585,0.141366,0.754247,-0.025826,-0.368448,0.542855
0.942121,0.348648,0.141068,0.731938,0.0164583,-0.390402,0.558195
0.944516,0.34818,0.141184,0.744549,0.00510669,-0.386385,0.54436
0.942889,0.344883,0.144834,0.742957,0.00437068,-0.38539,0.547239
0.941771,0.342826,0.14582,0.75003,-0.0429241,-0.373175,0.544384
0.940623,0.342716,0.147681,0.757638,-0.0589592,-0.355826,0.543964
0.93966,0.342007,0.148723,0.759571,-0.0554636,-0.358836,0.539641
0.939064,0.341927,0.147128,0.758299,-0.058406,-0.361037,0.539651
0.941192,0.343424,0.144131,0.759058,-0.061316,-0.364414,0.53598
0.941333,0.343903,0.143362,0.753338,-0.0528906,-0.369764,0.541257
0.942465,0.345351,0.142014,0.743849,0.00597175,-0.39914,0.536041
0.941865,0.345123,0.14213,0.750517,0.00768274,-0.410085,0.518165
0.942081,0.345085,0.140053,0.76098,-0.0205174,-0.402071,0.50875
0.941797,0.344951,0.138952,0.754157,-0.032116,-0.396269,0.522672
0.940352,0.339868,0.140905,0.745003,-0.0390441,-0.388941,0.540529
0.940061,0.339448,0.141155,0.744206,-0.0393658,-0.38975,0.541021
1.20262,0.761615,0.0334842,1,0,0,0
1.20385,0.769367,0.0273131,1,0,0,0
1.2,0.765145,0.0264622,1,0,0,0
1.01807,0.47228,0.102816,0.740989,-0.0570613,-0.389245,0.544214
0.930787,0.330223,0.139988,0.744176,-0.0338448,-0.395479,0.537264
0.932314,0.331659,0.139724,0.744176,-0.0338448,-0.395479,0.537264
0.932017,0.329511,0.139576,0.732365,0.0265457,-0.41627,0.538197
0.93259,0.329565,0.138737,0.755417,-0.0261836,-0.398657,0.519357
0.933087,0.329279,0.13813,0.755417,-0.0261836,-0.398657,0.519357
0.934321,0.32816,0.136454,0.765261,-0.0563456,-0.393452,0.506357
0.934266,0.324685,0.137111,0.760906,-0.0497267,-0.395442,0.512031
0.934558,0.324958,0.137115,0.76083,-0.0496615,-0.396128,0.511619
0.934742,0.321171,0.135644,0.761446,-0.0502415,-0.394176,0.512153
0.934687,0.32099,0.13485,0.755205,-0.0552399,-0.392736,0.521893
0.934755,0.320893,0.134268,0.747853,-0.050607,-0.395557,0.530745
0.934918,0.320405,0.132658,0.747447,-0.0501426,-0.3966,0.530582
0.936294,0.322994,0.127031,0.752577,-0.0559861,-0.39645,0.522801
0.93646,0.324679,0.118298,0.754223,-0.053985,-0.399213,0.518519
0.934932,0.328233,0.112516,0.757516,-0.0451314,-0.40525,0.50981
0.934557,0.332318,0.107454,0.759052,-0.0421003,-0.405657,0.507455
0.934108,0.331891,0.106678,0.773366,-0.0335332,-0.409906,0.482449
0.934238,0.332959,0.105439,0.773458,-0.0205786,-0.414055,0.479477
0.934338,0.332864,0.104434,0.772311,0.027144,-0.416763,0.478652
0.933984,0.33363,0.10237,0.750004,0.065424,-0.439415,0.490029
0.934946,0.334532,0.102522,0.756488,0.0567525,-0.433127,0.486729
0.936418,0.334561,0.101047,0.761258,0.0505356,-0.42549,0.486715
0.936584,0.334914,0.100571,0.767897,0.0369977,-0.419317,0.482845
0.937377,0.334146,0.100658,0.779638,0.00821447,-0.410663,0.472709
0.937712,0.334063,0.102285,0.783165,-0.00238672,-0.399252,0.476702
0.937796,0.334032,0.102067,0.783165,-0.00238672,-0.399252,0.476702
0.937192,0.332493,0.103202,0.769798,0.0231669,-0.404919,0.492864
0.935041,0.330742,0.10441,0.768224,0.0202341,-0.395091,0.503314
0.932859,0.326221,0.107536,0.771704,0.0649763,-0.372245,0.511551
0.931554,0.325585,0.109613,0.768928,0.0738475,-0.367692,0.517783
0.932117,0.3429,0.113713,0.752783,0.0931223,-0.357005,0.545154
0.932131,0.343358,0.115168,0.745986,0.110487,-0.353021,0.553781
0.922471,0.333452,0.12317,0.754428,0.134609,-0.337537,0.546615
0.918587,0.334607,0.124495,0.746973,0.12929,-0.341512,0.555594
0.911892,0.333919,0.129279,0.736521,0.136126,-0.343522,0.566568
0.904221,0.331717,0.128874,0.73527,0.121529,-0.361197,0.560487
0.884285,0.326041,0.128182,0.767576,0.107317,-0.385129,0.500985
0.875216,0.329837,0.127145,0.725742,0.127012,-0.391702,0.551123
0.87583,0.329458,0.126955,0.725742,0.127012,-0.391702,0.551123
0.862306,0.330584,0.131464,0.767767,0.0651213,-0.417808,0.481383
0.84539,0.339908,0.140745,0.778707,-0.0432982,-0.419517,0.464486
0.843551,0.339536,0.141793,0.772739,-0.03191,-0.421772,0.47325
0.836364,0.334635,0.142878,0.782411,-0.0322596,-0.420432,0.45829
0.833342,0.330597,0.14268,0.784436,-0.032302,-0.419624,0.455557
0.832028,0.316068,0.135735,0.789183,-0.0270749,-0.402535,0.463058
0.833214,0.312215,0.133764,0.787051,-0.0258204,-0.400228,0.468724
0.822161,0.305095,0.135082,0.784715,-0.00767184,-0.393193,0.479128
0.820732,0.288495,0.134172,0.785927,0.00273264,-0.395374,0.475385
0.824077,0.272219,0.136078,0.775823,0.0279054,-0.383419,0.50031
0.828957,0.265869,0.135315,0.768643,0.0308829,-0.376615,0.516136
0.82888,0.259251,0.13405,0.765538,0.00823909,-0.372048,0.524846
0.82725,0.257827,0.133276,0.768987,-0.000610095,-0.37218,0.519751
0.82203,0.255835,0.137388,0.766089,0.0118452,-0.376447,0.520822
0.819777,0.25248,0.138718,0.773318,0.0234356,-0.383148,0.504607
0.81551,0.248668,0.139921,0.801999,0.0118445,-0.388046,0.453959
0.8134,0.24563,0.140962,0.808409,-0.00162547,-0.379308,0.450109
0.811462,0.244637,0.14319,0.808838,-0.00606846,-0.376062,0.45202
0.81221,0.244004,0.14325,0.80234,0.00300224,-0.377887,0.461999
0.811868,0.24312,0.144255,0.792029,0.0109689,-0.383818,0.474608
0.807459,0.244935,0.14705,0.802371,-0.00434567,-0.384148,0.456741
0.805534,0.246059,0.1483,0.801042,-0.00321553,-0.384546,0.458744
0.814547,0.247884,0.132376,0.801623,-0.015527,-0.385582,0.456602
0.817868,0.250382,0.130637,0.802205,-0.0186995,-0.384217,0.456613
0.820001,0.25226,0.129886,0.802938,-0.0302576,-0.380229,0.45804
0.820769,0.253554,0.128586,0.802368,-0.0330491,-0.384167,0.455555
0.82083,0.254267,0.128591,0.800646,-0.034399,-0.387395,0.45575
0.821727,0.256291,0.129217,0.799046,-0.0397374,-0.390193,0.455737
0.821634,0.257124,0.12972,0.799046,-0.0397374,-0.390193,0.455737
0.820917,0.25818,0.133903,0.803044,-0.0475781,-0.390524,0.447603
0.820606,0.258561,0.135714,0.803044,-0.0475781,-0.390524,0.447603
0.822711,0.260343,0.13521,0.799644,-0.0437521,-0.390039,0.454451
0.824467,0.262326,0.134988,0.802545,-0.0633738,-0.380627,0.455003
0.824337,0.261853,0.134573,0.80391,-0.070271,-0.377945,0.453815
0.823132,0.260896,0.134388,0.805218,-0.0680294,-0.376959,0.452657
0.822618,0.260486,0.134107,0.812744,-0.0550441,-0.377118,0.44068
0.821683,0.25942,0.134058,0.810956,-0.044227,-0.38287,0.440232
0.818993,0.259594,0.136939,0.821776,-0.0562344,-0.373268,0.42684
0.81722,0.258288,0.137991,0.821317,-0.0558962,-0.373281,0.427756
0.818678,0.25837,0.136883,0.821317,-0.0558962,-0.373281,0.427756
0.82101,0.258052,0.136905,0.822042,-0.0612437,-0.370409,0.428127
0.82079,0.257173,0.137489,0.816453,-0.0667903,-0.369024,0.439049
0.821651,0.25672,0.137219,0.815727,-0.0730278,-0.365087,0.442683
0.822629,0.249597,0.1355,0.819846,-0.0784952,-0.356009,0.441529
0.823428,0.248594,0.135584,0.824528,-0.0778073,-0.361246,0.428487
0.824671,0.247983,0.136414,0.830727,-0.0788416,-0.375806,0.403046
0.825181,0.247348,0.136826,0.829956,-0.0774542,-0.378883,0.402021
0.825606,0.246727,0.138128,0.824776,-0.0757791,-0.387976,0.404322
0.826065,0.246645,0.138442,0.824035,-0.0799998,-0.386939,0.40601
0.826157,0.246097,0.138804,0.829004,-0.110765,-0.3812,0.393917
0.825271,0.242144,0.13887,0.830994,-0.110165,-0.380942,0.390123
0.82345,0.240012,0.141286,0.828513,-0.102267,-0.387911,0.390683
0.822734,0.23925,0.143402,0.826681,-0.10011,-0.392506,0.390532
0.822853,0.238611,0.143298,0.823197,-0.104685,-0.391746,0.397396
0.824936,0.237691,0.143518,0.821517,-0.111614,-0.389863,0.400822
0.825275,0.237086,0.143519,0.821729,-0.11166,-0.390565,0.399691
0.826667,0.236194,0.143505,0.822325,-0.113402,-0.391091,0.397453
0.82865,0.2368,0.144436,0.824791,-0.119149,-0.394599,0.38706
0.830613,0.237736,0.144001,0.825868,-0.119346,-0.396182,0.383065
0.834651,0.239689,0.144556,0.820833,-0.115531,-0.39461,0.396445
0.836628,0.24119,0.143995,0.818702,-0.118838,-0.389519,0.40482
0.836636,0.241437,0.142652,0.820375,-0.119991,-0.387536,0.402992
0.837166,0.241822,0.142512,0.820868,-0.11599,-0.387368,0.403323
0.837858,0.244207,0.142698,0.817064,-0.111946,-0.389089,0.410468
0.837936,0.244807,0.142988,0.815139,-0.0975822,-0.390526,0.416552
0.838112,0.244894,0.142985,0.817948,-0.0924213,-0.389973,0.412722
0.837631,0.245052,0.142988,0.823597,-0.0973538,-0.384577,0.405353
0.837823,0.246958,0.143039,0.822027,-0.0999609,-0.380548,0.411659
0.837485,0.248661,0.143891,0.820418,-0.101941,-0.382063,0.412978
0.8357,0.248757,0.14378,0.817936,-0.0935492,-0.386432,0.415811
0.836348,0.249077,0.142379,0.818329,-0.0933258,-0.385134,0.416293
0.836749,0.248994,0.14071,0.818606,-0.0939419,-0.383578,0.417046
0.836848,0.249125,0.140703,0.818365,-0.0953678,-0.384149,0.41667
0.83649,0.248404,0.140244,0.820796,-0.0918382,-0.385512,0.411387
0.836282,0.248169,0.140225,0.819823,-0.0890945,-0.387973,0.411618
0.836709,0.248406,0.140054,0.820851,-0.0950816,-0.382907,0.412972
0.836868,0.24862,0.140001,0.820707,-0.0980815,-0.382927,0.412538
0.836782,0.248488,0.139943,0.821343,-0.102973,-0.384461,0.408634
0.836799,0.248497,0.140015,0.821309,-0.102062,-0.385335,0.408109
0.835358,0.248108,0.141237,0.821762,-0.104928,-0.382635,0.409009
0.833139,0.247494,0.142744,0.824404,-0.106419,-0.38006,0.405694
0.822581,0.243011,0.151696,0.858081,-0.154145,-0.32686,0.364827
0.809632,0.237254,0.165888,0.879771,-0.208286,-0.265547,0.334821
0.792052,0.232793,0.190838,0.900267,-0.262736,-0.206753,0.278824
0.781525,0.229743,0.203702,0.904628,-0.29518,-0.156128,0.264842
0.775462,0.227961,0.214091,0.913097,-0.317938,-0.112547,0.229135
0.770453,0.226549,0.222027,0.92592,-0.328266,-0.0620503,0.17625
0.764856,0.226217,0.229017,0.929397,-0.342798,-0.0316802,0.13307
0.756034,0.226649,0.238061,0.93434,-0.338304,-0.0124597,0.111371
0.748223,0.227964,0.238343,0.935006,-0.335251,0.0268318,0.112475
0.745809,0.22867,0.240688,0.93882,-0.328064,0.0267607,0.101362
0.739362,0.23026,0.243511,0.9457,-0.315387,0.0347506,0.0705344
0.736491,0.230303,0.242944,0.948252,-0.306769,0.0507472,0.0643093
0.732502,0.23101,0.245913,0.950955,-0.299064,0.0604619,0.0508854
0.731934,0.231874,0.246967,0.950679,-0.297969,0.0704867,0.0495628
0.730591,0.232034,0.246948,0.950349,-0.296675,0.0805314,0.0483154
0.725745,0.232786,0.248555,0.951124,-0.290987,0.0962961,0.0376436
0.648557,0.234019,0.244517,0.951739,-0.285506,0.104078,0.0429823
0.680403,0.246192,0.255209,0.952789,-0.281962,0.106457,0.0368605
0.647662,0.234614,0.242774,0.95465,-0.275735,0.105989,0.0371352
0.679561,0.246619,0.254911,0.955371,-0.273156,0.107669,0.0325654
0.647548,0.23511,0.241647,0.9554,-0.270953,0.112156,0.0348675
0.647774,0.235263,0.241052,0.955722,-0.269523,0.112572,0.0357871
0.709246,0.258471,0.263783,0.956299,-0.268236,0.111425,0.0335636
0.708895,0.258921,0.263196,0.956249,-0.267928,0.112289,0.0345555
0.764956,0.262215,0.304992,0.956002,-0.267844,0.114322,0.0353483
0.709485,0.261768,0.261906,0.955665,-0.268197,0.116988,0.0329922
0.797164,0.277198,0.317088,0.953719,-0.270603,0.126813,0.0333462
0.735964,0.267487,0.278145,0.953719,-0.270603,0.126813,0.0333462
0.705652,0.263368,0.259381,0.953304,-0.272195,0.127038,0.0313427
0.704695,0.263557,0.259037,0.951843,-0.27377,0.135139,0.0279825
0.703209,0.263045,0.260608,0.951163,-0.275806,0.13638,0.0248942
0.674432,0.251738,0.249735,0.950512,-0.276573,0.139034,0.0265441
0.704911,0.26193,0.260114,0.949697,-0.2783,0.141605,0.0239302
0.705293,0.261749,0.260003,0.949894,-0.278307,0.140265,0.0239373
0.707563,0.261457,0.258512,0.949728,-0.279718,0.138463,0.0245587
0.796248,0.274144,0.312348,0.949929,-0.280431,0.134896,0.0282311
0.72626,0.24951,0.28409,0.949536,-0.282462,0.134281,0.0237732
0.761723,0.261462,0.297362,0.949544,-0.283788,0.131802,0.0214354
0.728919,0.237204,0.273304,0.948949,-0.288207,0.126397,0.0213607
0.696695,0.219762,0.255216,0.949153,-0.288465,0.124109,0.0222209
0.698583,0.220162,0.255307,0.949224,-0.290224,0.117953,0.0288316
0.700357,0.219967,0.253309,0.950908,-0.287998,0.109561,0.0287637
0.702258,0.221974,0.249295,0.954706,-0.247294,0.0547952,0.156138
0.704592,0.224288,0.24384,0.950836,-0.226917,0.0371056,0.207465
0.707138,0.245885,0.241986,0.918981,-0.106642,-0.0465087,0.376746
0.714873,0.247765,0.23183,0.895606,-0.079547,-0.0668342,0.432545
0.726667,0.250059,0.21778,0.860453,-0.046381,-0.104381,0.496563
0.732745,0.250939,0.207329,0.834272,-0.00145828,-0.132599,0.535169
0.741615,0.249307,0.187514,0.790504,0.0449697,-0.163085,0.588629
0.745262,0.244384,0.17957,0.747701,0.0781155,-0.190527,0.6313
0.744351,0.229414,0.174506,-0.621894,-0.149628,0.194367,-0.743694
0.748337,0.228175,0.173159,-0.564986,-0.131743,0.197503,-0.790208
0.750939,0.221669,0.169434,-0.51077,-0.134511,0.218101,-0.820642
0.750272,0.216577,0.170335,-0.49562,-0.147751,0.219086,-0.827365
0.747194,0.210371,0.171491,-0.462149,-0.168116,0.210736,-0.844835
0.744288,0.206306,0.174364,-0.424479,-0.179857,0.201817,-0.864141
0.740608,0.201846,0.177054,-0.393475,-0.193605,0.183711,-0.879741
0.736795,0.200964,0.181464,-0.352916,-0.191401,0.163497,-0.901158
0.733059,0.198251,0.19007,-0.332386,-0.197754,0.16414,-0.907453
0.731113,0.197632,0.193233,-0.312003,-0.195379,0.156001,-0.916594
0.724452,0.197156,0.200078,-0.264921,-0.185922,0.147954,-0.934537
0.71891,0.196906,0.206018,-0.241396,-0.180575,0.132271,-0.944259
0.711134,0.203261,0.219073,-0.176045,-0.184204,0.0996845,-0.961842
0.707279,0.205862,0.224181,-0.159175,-0.1792,0.069001,-0.968396
0.703067,0.21178,0.232956,-0.169356,-0.185272,0.0494136,-0.966722
0.697232,0.22071,0.23969,-0.175204,-0.174965,0.0496515,-0.967588
0.694087,0.226218,0.244255,-0.178289,-0.17367,0.0419487,-0.967622
0.694194,0.229445,0.243837,-0.18695,-0.166672,0.0274706,-0.967737
0.691576,0.239714,0.247539,-0.184575,-0.160244,0.0233833,-0.969385
0.690929,0.243503,0.250869,-0.182322,-0.164951,0.0114194,-0.969236
0.690861,0.246714,0.252124,-0.167367,-0.169753,-0.00381129,-0.971163
0.689736,0.250094,0.254716,-0.157365,-0.168493,-0.0132398,-0.97297
0.689212,0.252481,0.256951,-0.150616,-0.159508,-0.0226641,-0.975376
0.68881,0.255948,0.260332,-0.146357,-0.156521,-0.0235905,-0.976486
0.687611,0.258413,0.269018,-0.149083,-0.128956,-0.0417869,-0.979489
0.686854,0.25845,0.273873,-0.123756,-0.123842,-0.0439149,-0.983575
0.689504,0.256038,0.27807,-0.0995821,-0.113752,-0.0333957,-0.987942
0.690598,0.252671,0.281078,-0.102507,-0.110951,-0.0348398,-0.987911
0.692329,0.247305,0.28434,-0.111317,-0.104073,-0.0360886,-0.987661
0.692971,0.245534,0.284963,-0.107308,-0.107324,-0.0368125,-0.987731
0.692216,0.243183,0.282134,-0.0384008,-0.0208354,-0.0385763,-0.9983
0.69228,0.243123,0.279062,-0.0253606,-0.0203984,-0.0427587,-0.998555
0.692917,0.242935,0.277903,-0.026099,-0.02926,-0.0390624,-0.998467
0.693117,0.24294,0.278011,-0.026099,-0.02926,-0.0390624,-0.998467
0.692941,0.243246,0.279307,-0.026099,-0.02926,-0.0390624,-0.998467
0.692799,0.24321,0.279584,-0.026099,-0.02926,-0.0390624,-0.998467
0.696736,0.238098,0.275507,-0.0608273,0.0197807,-0.0197269,-0.997757
0.69711,0.236338,0.275017,-0.0786171,0.0202234,-0.0247084,-0.996393
0.701542,0.23999,0.265611,-0.115228,0.0282321,-0.020005,-0.992736
0.7008,0.237222,0.271693,-0.119806,0.00332768,-0.00991064,-0.992742
0.702469,0.23547,0.278856,-0.112413,-0.0546233,0.0317478,-0.991651
0.704274,0.235285,0.27986,-0.11103,-0.0597196,0.0416928,-0.991145
0.715079,0.252371,0.270004,-0.106476,-0.0599696,0.0304966,-0.992037
0.71953,0.259964,0.265635,-0.0795914,-0.0474308,0.00633957,-0.995678
0.689552,0.249234,0.25952,-0.0899316,-0.0418415,0.00576775,-0.995052
0.656678,0.236694,0.248485,-0.0974794,-0.000548421,-0.00117791,-0.995237
0.688881,0.247483,0.260181,-0.135937,0.0574764,-0.00132394,-0.989048
0.626406,0.224805,0.235406,-0.126998,0.093922,-0.0141257,-0.987345
0.655602,0.234409,0.24368,-0.125212,0.110976,-0.0319091,-0.985387
0.687748,0.246191,0.255269,-0.136258,0.0917316,-0.0366289,-0.985737
0.720674,0.256059,0.272902,-0.0873825,-0.0287108,-0.0040024,-0.995753
0.720403,0.254794,0.277422,-0.0723234,-0.070147,-0.0022499,-0.994909
0.719567,0.256781,0.282818,-0.0609217,-0.0826578,0.00042929,-0.994714
0.72004,0.256704,0.283747,-0.0725477,-0.0641466,0.00510633,-0.995287
0.720482,0.255564,0.287768,-0.0983634,-0.0295708,-0.0095728,-0.994665
0.721922,0.255643,0.288808,-0.116419,-0.0172284,-0.0195902,-0.992858
0.723444,0.255648,0.288789,-0.116419,-0.0172284,-0.0195902,-0.992858
0.723862,0.25553,0.288759,-0.116419,-0.0172284,-0.0195902,-0.992858
0.72325,0.254171,0.276924,-0.128211,0.115389,-0.0311758,-0.984518
0.725357,0.252598,0.282141,-0.11237,0.100173,-0.0379957,-0.987874
0.726487,0.251892,0.284797,-0.11237,0.100173,-0.0379957,-0.987874
0.726603,0.252606,0.301674,-0.0846,0.0771693,-0.0419404,-0.992537
0.721339,0.252894,0.300247,-0.101447,0.0953204,-0.0562786,-0.988664
0.720378,0.252917,0.300096,-0.101447,0.0953204,-0.0562786,-0.988664
0.722897,0.252557,0.299687,-0.101447,0.0953204,-0.0562786,-0.988664
0.725435,0.251828,0.29849,-0.101447,0.0953204,-0.0562786,-0.988664
0.726529,0.253889,0.298902,-0.101447,0.0953204,-0.0562786,-0.988664
0.727041,0.254882,0.299107,-0.101447,0.0953204,-0.0562786,-0.988664
0.709105,0.230572,0.315164,-0.101447,0.0953204,-0.0562786,-0.988664
0.658865,0.225993,0.278341,-0.101447,0.0953204,-0.0562786,-0.988664
0.635267,0.224094,0.260712,-0.101447,0.0953204,-0.0562786,-0.988664
0.698412,0.247182,0.287907,-0.101447,0.0953204,-0.0562786,-0.988664
0.729458,0.258114,0.300761,-0.101447,0.0953204,-0.0562786,-0.988664
0.742863,0.283392,0.234257,-0.150336,-0.028697,0.018025,-0.988054
0.754654,0.293615,0.215028,-0.153703,-0.122533,0.0484495,-0.979293
0.669712,0.261864,0.170721,-0.215603,-0.117401,0.0256008,-0.96906
0.789123,0.305401,0.177924,-0.279811,-0.125868,0.038586,-0.950986
0.795881,0.306828,0.172926,-0.279811,-0.125868,0.038586,-0.950986
0.887632,0.310986,0.199032,-0.355879,-0.178929,0.0740153,-0.914252
0.867026,0.291286,0.181143,-0.446467,-0.242568,0.195785,-0.838747
0.977094,0.30748,0.191941,-0.49081,-0.250429,0.260541,-0.792786
0.996483,0.284643,0.184372,-0.432714,-0.252826,0.242117,-0.830793
1.08134,0.242252,0.149434,-0.432714,-0.252826,0.242117,-0.830793
1.08212,0.243279,0.148762,-0.432714,-0.252826,0.242117,-0.830793
1.07777,0.244814,0.15073,-0.432714,-0.252826,0.242117,-0.830793
0.938129,0.211411,0.130162,-0.432714,-0.252826,0.242117,-0.830793
1.05967,0.246103,0.158072,-0.4014,-0.255654,0.268339,-0.837564
1.05344,0.2376,0.152046,0.629153,0.115488,-0.422102,0.642385
0.961856,0.213865,0.13112,0.629153,0.115488,-0.422102,0.642385
1.01241,0.229724,0.137454,0.688951,0.0632977,-0.42374,0.584623
1.01006,0.29127,0.146392,0.688951,0.0632977,-0.42374,0.584623
0.991798,0.326981,0.141447,0.713699,0.0659305,-0.339682,0.609019
0.854617,0.255628,0.143186,0.713699,0.0659305,-0.339682,0.609019
0.856618,0.255094,0.140925,0.704639,0.110481,-0.317249,0.625005
0.855723,0.233742,0.137913,0.704639,0.110481,-0.317249,0.625005
0.855011,0.223391,0.136658,0.704639,0.110481,-0.317249,0.625005
0.849795,0.223348,0.135023,0.704639,0.110481,-0.317249,0.625005
0.847946,0.223178,0.134809,0.704639,0.110481,-0.317249,0.625005
1.09437,0.616899,-0.0155342,1,0,0,0
1.09536,0.617549,-0.015777,1,0,0,0
1.07511,0.608658,-0.00996588,1,0,0,0
1.12309,0.671852,-0.025393,1,0,0,0
1.1436,0.699633,-0.0296984,1,0,0,0
1.16409,0.722955,-0.0273044,1,0,0,0
1.16908,0.72295,-0.0350858,1,0,0,0
1.17071,0.720731,-0.0375544,1,0,0,0
1.16811,0.716499,-0.0398276,1,0,0,0
1.16722,0.713493,-0.0397772,1,0,0,0
1.16539,0.711517,-0.0391988,1,0,0,0
1.16022,0.71131,-0.0353191,1,0,0,0
1.14983,0.697825,-0.0335152,1,0,0,0
1.14781,0.693626,-0.03406,1,0,0,0
1.14629,0.688641,-0.0354718,1,0,0,0
1.1463,0.687557,-0.0356908,1,0,0,0
0.969088,0.401709,0.0800977,0.780531,0.165235,-0.208611,0.565641
0.879702,0.268455,0.133554,0.746707,0.185764,-0.217752,0.60042
0.874596,0.272284,0.132171,0.739279,0.196349,-0.259339,0.589624
0.875901,0.276354,0.131596,0.739279,0.196349,-0.259339,0.589624
0.875434,0.276572,0.130278,0.739279,0.196349,-0.259339,0.589624
0.875956,0.278272,0.129299,0.741496,0.184249,-0.232232,0.601917
0.875118,0.291061,0.129504,0.718212,0.195633,-0.248371,0.619848
0.881321,0.29767,0.127991,0.729553,0.178962,-0.235815,0.616535
0.881866,0.299918,0.127448,0.727202,0.17931,-0.226986,0.622497
0.882057,0.300083,0.127357,0.727202,0.17931,-0.226986,0.622497
0.881915,0.303676,0.125971,0.718991,0.186457,-0.225612,0.630384
0.88336,0.306723,0.125628,0.716497,0.18724,-0.223877,0.633603
0.878765,0.2954,0.120571,0.675322,0.239012,-0.179273,0.674296
0.881342,0.30054,0.124345,0.690269,0.218507,-0.202623,0.659339
0.88693,0.306059,0.128281,0.705941,0.192814,-0.212698,0.64748
0.892186,0.30591,0.126018,0.708382,0.180225,-0.210959,0.649007
0.89684,0.302168,0.124834,0.69519,0.187948,-0.217469,0.658857
0.897324,0.300888,0.125724,0.691132,0.20225,-0.233144,0.65351
