x, y, z, ry, ry, rz, w
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.305301,-0.398868,3.98411e-05,0.999819,-0.0190052,-3.10294e-07,1.63238e-05
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.452934,0.0473926,0.462924,1,0,-0,4.37114e-08
0.502934,0.0473926,0.382924,1,0,-0,4.37114e-08
0.502934,0.0473926,0.382924,1,0,-0,4.37114e-08
0.502934,0.0473926,0.382924,1,0,-0,4.37114e-08
0.502934,0.0473926,0.382924,1,0,-0,4.37114e-08
0.502934,0.0473926,0.382924,1,0,-0,4.37114e-08
0.502934,0.0473926,0.382924,1,0,-0,4.37114e-08
0.502934,0.0473926,0.382924,1,0,-0,4.37114e-08
0.502934,0.0473926,0.382924,1,0,-0,4.37114e-08
0.502934,0.0473926,0.382924,1,0,-0,4.37114e-08
0.502934,0.0473926,0.382924,1,0,-0,4.37114e-08
0.502934,0.0473926,0.382924,1,0,-0,4.37114e-08
0.502934,0.0473926,0.382924,1,0,-0,4.37114e-08
0.502934,0.0473926,0.382924,1,0,-0,4.37114e-08
0.502934,0.0473926,0.382924,1,0,-0,4.37114e-08
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.481169,0.0390206,0.413849,0.999905,-0.00658217,-0.00611364,0.0104169
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
